rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,17:33:57.77,376566117,-1217534168,171532,14519,13.81,35.74,
10/06/2024,17:33:58.78,376566129,-1217532524,171744,14509,13.68,35.68,
10/06/2024,17:33:59.78,376566130,-1217530870,172016,14625,13.74,35.73,
10/06/2024,17:34:00.79,376566131,-1217529196,172193,14802,13.69,35.75,
10/06/2024,17:34:01.79,376566132,-1217527511,172380,14893,13.54,35.76,
10/06/2024,17:34:02.80,376566124,-1217525822,172621,14887,13.52,35.81,
10/06/2024,17:34:03.80,376566114,-1217524138,172843,14836,13.54,35.77,
10/06/2024,17:34:04.81,376566110,-1217522459,173040,14805,13.62,35.77,
10/06/2024,17:34:05.81,376566102,-1217520780,173297,14837,13.67,35.80,
10/06/2024,17:34:06.82,376566094,-1217519099,173513,14825,13.63,35.79,
10/06/2024,17:34:07.82,376566092,-1217517421,173734,14816,13.67,35.84,
10/06/2024,17:34:08.83,376566079,-1217515756,173855,14582,13.58,35.81,
10/06/2024,17:34:09.83,376566066,-1217514094,174234,14745,13.59,35.75,
10/06/2024,17:34:10.84,376566059,-1217512424,174649,14734,13.65,35.85,
10/06/2024,17:34:11.84,376566051,-1217510752,174935,14739,13.80,35.80,
10/06/2024,17:34:12.85,376566039,-1217509078,175179,14742,13.77,35.84,
10/06/2024,17:34:13.85,376566033,-1217507404,175530,14812,13.89,35.80,
10/06/2024,17:34:14.86,376566028,-1217505727,175797,14801,13.88,35.83,
10/06/2024,17:34:15.86,376566014,-1217504086,176036,14374,13.87,35.84,
10/06/2024,17:34:16.87,376565996,-1217502526,176270,13535,13.99,35.85,
10/06/2024,17:34:17.87,376565991,-1217501111,176601,12052,14.02,35.85,
10/06/2024,17:34:18.88,376566086,-1217499852,176835,10851,14.07,35.89,
10/06/2024,17:34:19.88,376566419,-1217498775,176923,10142,14.12,35.94,
10/06/2024,17:34:20.89,376567012,-1217497978,177004,9771,14.22,35.90,
10/06/2024,17:34:21.89,376567828,-1217497523,177084,10094,14.39,35.88,
10/06/2024,17:34:22.90,376568794,-1217497362,176961,11174,14.58,35.83,
10/06/2024,17:34:23.90,376569885,-1217497304,176747,12490,14.65,35.84,
10/06/2024,17:34:24.91,376571103,-1217497279,176563,13895,14.65,35.79,
10/06/2024,17:34:25.91,376572391,-1217497272,176287,14457,14.71,35.78,
10/06/2024,17:34:26.92,376573704,-1217497267,176000,14642,14.65,35.79,
10/06/2024,17:34:27.92,376575029,-1217497251,175663,14749,14.58,35.82,
10/06/2024,17:34:28.93,376576370,-1217497233,175586,14883,14.51,35.83,
10/06/2024,17:34:29.93,376577720,-1217497217,175345,14994,14.46,35.77,
10/06/2024,17:34:30.94,376579081,-1217497210,175133,15108,14.47,35.76,
10/06/2024,17:34:31.94,376580448,-1217497220,174982,15195,14.41,35.80,
10/06/2024,17:34:32.95,376581819,-1217497219,174888,15225,14.39,35.76,
10/06/2024,17:34:33.95,376583189,-1217497228,174811,15182,14.30,35.80,
10/06/2024,17:34:34.96,376583189,-1217497230,174280,15197,14.19,35.84,
10/06/2024,17:34:36.43,376585920,-1217497236,174202,15135,14.18,35.80,
10/06/2024,17:34:37.44,376587284,-1217497238,174116,15119,14.04,35.87,
10/06/2024,17:34:38.44,376588648,-1217497237,173999,15111,13.85,35.81,
10/06/2024,17:34:39.45,376590010,-1217497235,173868,15132,13.78,35.85,
10/06/2024,17:34:40.45,376591373,-1217497225,173752,15112,13.74,35.83,
10/06/2024,17:34:41.46,376592739,-1217497221,173561,15084,13.74,35.80,
10/06/2024,17:34:42.46,376594102,-1217497234,173466,15069,13.77,35.84,
10/06/2024,17:34:43.47,376595463,-1217497251,173371,15090,13.59,35.82,
10/06/2024,17:34:44.47,376596822,-1217497259,173326,15123,13.57,35.83,
10/06/2024,17:34:45.48,376598183,-1217497258,173236,15097,13.50,35.81,
10/06/2024,17:34:46.48,376599547,-1217497261,173135,15093,13.51,35.84,
10/06/2024,17:34:47.49,376600909,-1217497265,172982,15063,13.47,35.81,
10/06/2024,17:34:48.49,376602268,-1217497268,172796,15054,13.48,35.85,
10/06/2024,17:34:49.50,376603627,-1217497265,172715,15094,13.46,35.82,
10/06/2024,17:34:50.50,376604984,-1217497268,172534,15044,13.51,35.79,
10/06/2024,17:34:51.51,376606342,-1217497272,172419,15018,13.49,35.78,
10/06/2024,17:34:52.51,376607699,-1217497280,172243,15019,13.49,35.84,
10/06/2024,17:34:53.52,376609053,-1217497286,172110,15050,13.48,35.81,
10/06/2024,17:34:54.52,376610406,-1217497286,172040,15051,13.47,35.88,
10/06/2024,17:34:55.53,376611763,-1217497285,171883,15014,13.54,35.89,
10/06/2024,17:34:56.53,376613117,-1217497288,171700,15013,13.53,35.92,
10/06/2024,17:34:57.54,376614470,-1217497284,171608,15003,13.48,35.93,
10/06/2024,17:34:58.54,376615822,-1217497281,171484,15004,13.33,35.91,
10/06/2024,17:34:59.55,376617172,-1217497280,171434,15044,13.41,35.90,
10/06/2024,17:35:00.55,376618526,-1217497272,171373,14990,13.34,35.96,
10/06/2024,17:35:01.56,376619879,-1217497260,171261,14943,13.36,35.94,
10/06/2024,17:35:02.56,376621226,-1217497250,171162,14544,13.43,35.93,
10/06/2024,17:35:03.57,376622545,-1217497250,171097,14113,13.44,35.91,
10/06/2024,17:35:04.57,376623826,-1217497268,171171,13360,13.44,35.96,
10/06/2024,17:35:05.58,376625050,-1217497289,170989,12494,13.44,35.91,
10/06/2024,17:35:06.58,376626199,-1217497333,170783,11674,13.47,35.98,
10/06/2024,17:35:07.59,376627272,-1217497450,170547,11290,13.49,35.91,
10/06/2024,17:35:08.59,376628297,-1217497663,170329,10971,13.48,35.91,
10/06/2024,17:35:09.60,376629279,-1217498016,170141,10750,13.51,35.90,
10/06/2024,17:35:10.60,376630206,-1217498497,169811,10613,13.63,35.93,
10/06/2024,17:35:11.61,376631075,-1217499087,169720,10524,13.54,35.94,
10/06/2024,17:35:12.61,376631894,-1217499776,169585,10380,13.54,35.92,
10/06/2024,17:35:13.62,376632657,-1217500503,169520,9334,13.63,35.95,
10/06/2024,17:35:14.62,376633306,-1217501133,169615,7185,13.50,35.93,
10/06/2024,17:35:15.63,376633806,-1217501557,169818,4315,13.45,35.96,
10/06/2024,17:35:16.63,376634129,-1217501843,169956,3547,13.61,35.92,
10/06/2024,17:35:17.64,376634379,-1217502098,169868,5148,13.47,35.92,
10/06/2024,17:35:18.64,376634741,-1217502182,169864,7131,13.54,35.96,
10/06/2024,17:35:19.65,376635317,-1217501885,170009,9513,13.56,36.01,
10/06/2024,17:35:20.65,376636056,-1217501285,170083,12219,13.54,36.01,
10/06/2024,17:35:21.66,376636963,-1217500572,170143,14484,13.49,36.04,
10/06/2024,17:35:22.67,376638067,-1217499872,170208,15587,13.61,36.06,
10/06/2024,17:35:23.67,376639322,-1217499255,170272,15361,13.56,36.16,
10/06/2024,17:35:24.68,376640622,-1217498722,170347,15267,13.70,36.08,
10/06/2024,17:35:25.68,376641931,-1217498290,170169,15371,13.56,36.10,
10/06/2024,17:35:26.69,376643271,-1217497979,170069,15569,13.67,36.07,
10/06/2024,17:35:27.69,376644650,-1217497771,169993,15605,13.85,36.06,
10/06/2024,17:35:28.70,376646048,-1217497657,170066,15580,13.95,36.02,
10/06/2024,17:35:29.70,376647453,-1217497603,170024,15549,14.00,36.02,
10/06/2024,17:35:30.71,376648858,-1217497572,169959,15591,13.90,35.94,
10/06/2024,17:35:31.71,376650264,-1217497559,169912,15661,13.88,35.92,
10/06/2024,17:35:32.72,376651675,-1217497553,169799,15723,14.09,35.91,
10/06/2024,17:35:33.72,376653092,-1217497544,169655,15757,14.13,35.95,
10/06/2024,17:35:34.73,376654512,-1217497527,169421,15713,14.28,35.87,
10/06/2024,17:35:35.73,376655929,-1217497511,169161,15566,14.14,35.92,
10/06/2024,17:35:36.74,376657334,-1217497497,168799,15396,14.11,35.86,
10/06/2024,17:35:37.74,376658724,-1217497485,168543,15323,14.24,35.87,
10/06/2024,17:35:38.75,376660105,-1217497464,168325,15224,14.14,35.85,
10/06/2024,17:35:39.75,376661479,-1217497471,168281,15117,14.12,35.87,
10/06/2024,17:35:40.76,376662841,-1217497482,168304,15032,14.09,35.79,
10/06/2024,17:35:41.76,376664197,-1217497506,168391,14902,14.20,35.70,
10/06/2024,17:35:42.77,376665544,-1217497558,168531,14801,14.23,35.67,
10/06/2024,17:35:43.77,376666879,-1217497622,168756,14782,14.38,35.65,
10/06/2024,17:35:44.78,376668212,-1217497669,169013,14837,14.25,35.69,
10/06/2024,17:35:45.78,376669548,-1217497702,169153,14951,14.20,35.76,
10/06/2024,17:35:46.79,376670893,-1217497716,169209,15063,14.00,35.74,
10/06/2024,17:35:47.79,376672247,-1217497712,169155,15295,13.82,35.76,
10/06/2024,17:35:48.80,376673618,-1217497697,168968,15326,13.76,35.84,
10/06/2024,17:35:49.80,376674997,-1217497679,168682,15361,13.60,35.87,
10/06/2024,17:35:50.81,376676381,-1217497659,168432,15358,13.60,35.85,
10/06/2024,17:35:51.82,376677767,-1217497635,168179,15348,13.62,35.80,
10/06/2024,17:35:52.82,376679150,-1217497616,167776,15324,13.63,35.85,
10/06/2024,17:35:53.83,376680531,-1217497603,167450,15352,13.53,35.79,
10/06/2024,17:35:54.83,376681913,-1217497585,167214,15328,13.66,35.82,
10/06/2024,17:35:55.84,376683292,-1217497557,167045,15216,13.67,35.87,
10/06/2024,17:35:56.84,376684664,-1217497530,167075,15019,13.70,35.80,
10/06/2024,17:35:57.85,376686022,-1217497524,167138,14275,13.79,35.76,
10/06/2024,17:35:58.85,376687328,-1217497526,167130,13562,13.95,35.80,
10/06/2024,17:35:59.86,376688568,-1217497543,167125,12453,13.99,35.67,
10/06/2024,17:36:00.86,376689720,-1217497546,167089,10945,14.08,35.61,
10/06/2024,17:36:01.87,376690745,-1217497503,167058,9883,14.32,35.57,
10/06/2024,17:36:02.87,376691661,-1217497380,167022,9113,14.19,35.64,
10/06/2024,17:36:03.88,376692495,-1217497132,166938,8837,14.11,35.61,
10/06/2024,17:36:04.88,376693272,-1217496802,167044,7797,14.04,35.70,
10/06/2024,17:36:05.89,376693948,-1217496439,167149,6757,13.97,35.67,
10/06/2024,17:36:06.89,376694508,-1217496047,167206,6172,13.92,35.75,
10/06/2024,17:36:07.90,376694981,-1217495706,167267,4712,13.84,35.68,
10/06/2024,17:36:08.90,376695353,-1217495442,167350,3482,13.84,35.73,
10/06/2024,17:36:09.91,376695624,-1217495172,167430,4108,13.79,35.80,
10/06/2024,17:36:10.91,376695898,-1217494819,167529,5492,14.00,35.81,
10/06/2024,17:36:11.92,376696253,-1217494446,167625,6077,14.01,35.89,
10/06/2024,17:36:12.92,376696687,-1217494225,167600,6149,14.07,35.81,
10/06/2024,17:36:13.93,376697199,-1217494252,167570,6014,14.20,35.78,
10/06/2024,17:36:14.93,376697735,-1217494516,167473,7217,14.31,35.75,
10/06/2024,17:36:15.94,376698307,-1217494980,167396,8302,14.31,35.68,
10/06/2024,17:36:16.94,376698922,-1217495629,167452,9061,14.41,35.75,
10/06/2024,17:36:17.95,376699524,-1217496433,167501,9579,14.55,35.66,
10/06/2024,17:36:18.95,376700079,-1217497357,167556,10905,14.48,35.79,
10/06/2024,17:36:19.96,376700674,-1217498383,167588,12112,14.35,35.86,
10/06/2024,17:36:20.96,376701350,-1217499502,167596,13097,14.23,35.84,
10/06/2024,17:36:21.97,376702084,-1217500695,167490,13843,14.09,35.87,
10/06/2024,17:36:22.97,376702860,-1217501953,167338,14522,14.00,35.97,
10/06/2024,17:36:23.98,376703674,-1217501953,167279,14859,13.52,36.00,
10/06/2024,17:36:25.35,376705349,-1217504550,167298,14903,13.43,36.05,
10/06/2024,17:36:26.41,376706195,-1217505861,167273,15011,13.36,36.05,
10/06/2024,17:36:27.41,376707048,-1217507180,167240,15184,13.37,36.04,
10/06/2024,17:36:28.42,376707903,-1217508518,167223,15323,13.36,36.04,
10/06/2024,17:36:29.42,376708764,-1217509869,167224,15353,13.43,36.05,
10/06/2024,17:36:30.43,376709634,-1217511223,167224,15292,13.52,35.91,
10/06/2024,17:36:32.41,376711376,-1217513918,167134,15302,13.57,35.90,
10/06/2024,17:36:33.41,376712245,-1217515268,167089,15310,14.00,35.87,
10/06/2024,17:36:34.42,376713112,-1217516621,166987,15299,13.91,35.79,
10/06/2024,17:36:35.42,376713979,-1217517973,166932,15299,14.12,35.70,
10/06/2024,17:36:36.43,376715705,-1217520670,166961,15228,14.35,35.57,
10/06/2024,17:36:37.43,376716576,-1217522010,166905,15278,14.64,35.55,
10/06/2024,17:36:38.44,376717453,-1217523350,166807,15309,14.84,35.42,
10/06/2024,17:36:39.44,376718331,-1217524694,166672,15347,14.84,35.45,
10/06/2024,17:36:40.45,376719212,-1217526037,166593,15340,14.96,35.45,
10/06/2024,17:36:41.46,376720090,-1217527379,166489,15316,15.00,35.42,
10/06/2024,17:36:42.46,376720967,-1217528721,166383,15319,14.82,35.51,
10/06/2024,17:36:43.47,376721842,-1217530052,166312,15227,14.63,35.52,
10/06/2024,17:36:44.47,376722714,-1217531370,166273,15093,14.56,35.55,
10/06/2024,17:36:45.48,376723576,-1217532670,166167,14897,14.44,35.63,
10/06/2024,17:36:46.48,376724431,-1217533949,166037,14686,14.21,35.79,
10/06/2024,17:36:47.49,376725275,-1217535210,166020,14484,14.15,35.81,
10/06/2024,17:36:48.49,376726099,-1217536471,166008,14372,13.93,35.80,
10/06/2024,17:36:49.50,376726915,-1217537732,165978,14333,14.03,35.82,
10/06/2024,17:36:50.50,376727725,-1217538992,165903,14283,14.31,35.70,
10/06/2024,17:36:51.51,376728531,-1217540253,165826,14293,14.35,35.68,
10/06/2024,17:36:52.51,376729341,-1217541514,165778,14330,14.30,35.69,
10/06/2024,17:36:53.52,376730150,-1217542780,165742,14348,14.41,35.71,
10/06/2024,17:36:54.52,376730960,-1217544050,165661,14381,14.36,35.73,
10/06/2024,17:36:55.53,376731773,-1217545319,165523,14397,14.60,35.63,
10/06/2024,17:36:56.53,376732591,-1217546580,165416,14353,14.73,35.55,
10/06/2024,17:36:57.54,376733417,-1217547831,165272,14367,14.96,35.48,
10/06/2024,17:36:58.54,376734233,-1217549092,165116,14350,15.03,35.50,
10/06/2024,17:36:59.55,376735036,-1217550365,164997,14355,15.03,35.52,
10/06/2024,17:37:00.55,376735835,-1217551642,164909,14351,14.93,35.67,
10/06/2024,17:37:01.56,376736639,-1217552922,164764,14407,14.68,35.63,
10/06/2024,17:37:02.56,376737439,-1217554202,164734,14360,14.54,35.79,
10/06/2024,17:37:03.57,376738237,-1217555477,164631,14311,14.53,35.78,
10/06/2024,17:37:04.57,376739033,-1217556751,164553,14311,14.52,35.80,
10/06/2024,17:37:05.58,376739827,-1217558027,164478,14311,14.38,35.73,
10/06/2024,17:37:06.58,376740624,-1217559300,164319,14304,14.44,35.76,
10/06/2024,17:37:07.59,376741426,-1217560570,164245,14305,14.48,35.71,
10/06/2024,17:37:08.59,376742232,-1217561839,164128,14307,14.50,35.72,
10/06/2024,17:37:09.60,376743038,-1217563108,164035,14322,14.45,35.67,
10/06/2024,17:37:10.60,376743839,-1217564379,163946,14323,14.43,35.61,
10/06/2024,17:37:11.61,376744639,-1217565651,163833,14325,14.40,35.61,
10/06/2024,17:37:12.61,376745438,-1217566925,163768,14314,14.40,35.67,
10/06/2024,17:37:13.62,376746243,-1217568194,163639,14322,14.25,35.71,
10/06/2024,17:37:14.62,376747046,-1217569468,163565,14345,14.15,35.67,
10/06/2024,17:37:15.63,376747850,-1217570740,163522,14317,14.21,35.67,
10/06/2024,17:37:16.63,376748655,-1217572015,163416,14326,14.26,35.65,
10/06/2024,17:37:17.64,376749454,-1217573295,163419,14348,14.37,35.65,
10/06/2024,17:37:18.64,376750251,-1217574575,163325,14365,14.40,35.63,
10/06/2024,17:37:19.65,376751064,-1217575845,163163,14375,14.43,35.61,
10/06/2024,17:37:20.65,376751881,-1217577112,163055,14379,14.76,35.55,
10/06/2024,17:37:21.66,376752694,-1217578383,162936,14363,14.96,35.54,
10/06/2024,17:37:22.66,376753507,-1217579649,162738,14369,14.75,35.68,
10/06/2024,17:37:23.67,376754323,-1217580914,162625,14365,14.51,35.65,
10/06/2024,17:37:24.67,376755142,-1217582174,162560,14329,14.59,35.66,
10/06/2024,17:37:25.68,376755956,-1217583436,162550,14337,14.59,35.45,
10/06/2024,17:37:26.68,376756780,-1217584687,162415,14327,14.74,35.46,
10/06/2024,17:37:27.69,376757601,-1217585943,162444,14346,14.85,35.47,
10/06/2024,17:37:28.69,376758426,-1217587192,162290,14318,14.83,35.59,
10/06/2024,17:37:29.70,376759252,-1217588438,162158,14309,14.64,35.65,
10/06/2024,17:37:30.70,376760070,-1217589691,162077,14293,14.64,35.80,
10/06/2024,17:37:31.71,376760890,-1217590945,161896,14351,14.27,35.92,
10/06/2024,17:37:32.71,376761709,-1217592200,161796,14321,14.11,35.91,
10/06/2024,17:37:33.72,376762528,-1217593456,161634,14330,13.99,35.96,
10/06/2024,17:37:34.72,376763352,-1217594711,161433,14365,13.84,36.05,
10/06/2024,17:37:35.73,376764173,-1217595964,161231,14326,13.76,36.05,
10/06/2024,17:37:36.73,376764990,-1217597220,161143,14308,13.60,36.10,
10/06/2024,17:37:37.74,376765808,-1217598472,161021,14294,13.71,36.25,
10/06/2024,17:37:38.74,376766622,-1217599733,160920,14312,13.55,36.23,
10/06/2024,17:37:39.75,376767439,-1217600988,160705,14295,13.56,36.23,
10/06/2024,17:37:40.75,376768242,-1217602258,160468,14314,13.58,36.26,
10/06/2024,17:37:41.76,376769014,-1217603560,160339,14322,13.60,36.32,
10/06/2024,17:37:42.76,376769781,-1217604871,160133,14370,13.55,36.32,
10/06/2024,17:37:43.77,376770558,-1217606181,160002,14413,13.69,36.38,
10/06/2024,17:37:44.77,376771346,-1217607474,159885,14343,13.71,36.46,
10/06/2024,17:37:45.78,376772139,-1217608758,159727,14361,13.60,36.53,
10/06/2024,17:37:46.78,376772941,-1217610035,159543,14365,13.61,36.62,
10/06/2024,17:37:47.79,376773751,-1217611309,159478,14364,13.56,36.61,
10/06/2024,17:37:48.79,376774564,-1217612569,159361,14280,13.55,36.58,
10/06/2024,17:37:49.80,376775376,-1217613831,159344,14301,13.56,36.63,
10/06/2024,17:37:50.80,376776187,-1217615094,159107,14311,13.50,36.55,
10/06/2024,17:37:51.81,376776994,-1217616365,158952,14352,13.44,36.57,
10/06/2024,17:37:52.82,376777795,-1217617640,158871,14339,13.64,36.58,
10/06/2024,17:37:53.82,376778600,-1217618908,158685,14320,13.73,36.63,
10/06/2024,17:37:54.83,376779408,-1217620175,158605,14336,13.59,36.65,
10/06/2024,17:37:55.83,376780217,-1217621436,158479,14322,13.72,36.65,
10/06/2024,17:37:56.84,376781029,-1217622689,158331,14292,13.73,36.69,
10/06/2024,17:37:57.84,376781841,-1217623943,158263,14303,13.72,36.61,
10/06/2024,17:37:58.85,376782655,-1217625199,158220,14291,13.66,36.52,
10/06/2024,17:37:59.85,376783470,-1217626452,158089,14301,13.83,36.51,
10/06/2024,17:38:00.86,376784290,-1217627705,157951,14332,13.82,36.50,
10/06/2024,17:38:01.86,376785101,-1217628967,157764,14309,13.92,36.57,
10/06/2024,17:38:02.87,376785904,-1217630239,157751,14327,13.76,36.57,
10/06/2024,17:38:03.87,376786705,-1217631510,157691,14300,13.66,36.51,
10/06/2024,17:38:04.88,376786705,-1217634017,157479,13986,13.62,36.53,
10/06/2024,17:38:06.35,376788291,-1217635226,157262,13692,13.65,36.55,
10/06/2024,17:38:07.41,376789073,-1217636421,157040,13651,13.57,36.50,
10/06/2024,17:38:08.42,376789855,-1217637618,156872,13626,13.46,36.51,
10/06/2024,17:38:09.42,376790631,-1217638806,156740,13429,13.48,36.45,
10/06/2024,17:38:10.43,376791395,-1217639925,156530,12405,13.58,36.44,
10/06/2024,17:38:11.43,376792119,-1217640928,156444,10933,13.52,36.40,
10/06/2024,17:38:12.44,376792763,-1217641832,156304,9995,13.83,36.43,
10/06/2024,17:38:13.44,376793345,-1217642655,156277,9024,13.93,36.38,
10/06/2024,17:38:14.45,376793870,-1217643359,156211,7558,14.05,36.32,
10/06/2024,17:38:15.45,376794323,-1217643359,155980,6348,14.03,36.31,
10/06/2024,17:38:17.44,376795095,-1217644559,155864,5461,13.98,36.31,
10/06/2024,17:38:18.44,376795422,-1217645060,155734,3958,13.92,36.32,
10/06/2024,17:38:19.45,376795673,-1217645443,155548,3125,13.91,36.35,
10/06/2024,17:38:20.45,376795866,-1217645735,155483,2189,13.85,36.35,
10/06/2024,17:38:21.46,376796005,-1217645950,155518,1035,13.79,36.35,
10/06/2024,17:38:22.46,376796085,-1217646073,155562,471,13.88,36.35,
10/06/2024,17:38:23.47,376796120,-1217646130,155469,3,13.76,36.35,
10/06/2024,17:38:24.47,376796125,-1217646143,155348,25,13.81,36.38,
10/06/2024,17:38:25.48,376796121,-1217646147,155284,363,13.79,36.36,
10/06/2024,17:38:26.48,376796134,-1217646171,155218,1170,13.79,36.41,
10/06/2024,17:38:27.49,376796185,-1217646255,155096,2815,13.75,36.40,
10/06/2024,17:38:28.50,376796319,-1217646457,155059,4018,13.75,36.50,
10/06/2024,17:38:29.50,376796526,-1217646780,154919,4903,13.81,36.62,
10/06/2024,17:38:30.51,376796789,-1217647190,154935,5176,13.68,36.46,
10/06/2024,17:38:31.51,376797075,-1217647642,154947,5781,13.68,36.59,
10/06/2024,17:38:32.52,376797388,-1217648139,154880,6799,13.75,36.59,
10/06/2024,17:38:33.52,376797753,-1217648713,154681,7350,13.68,36.60,
10/06/2024,17:38:34.53,376798163,-1217649342,154689,7494,13.80,36.61,
10/06/2024,17:38:35.53,376798589,-1217649996,154545,7461,13.81,36.70,
10/06/2024,17:38:36.54,376799011,-1217650654,154410,7696,13.89,36.79,
10/06/2024,17:38:37.55,376799438,-1217651327,154265,7477,13.80,36.74,
10/06/2024,17:38:38.55,376799859,-1217651995,154270,7397,13.69,36.80,
10/06/2024,17:38:39.56,376800272,-1217652653,154165,7385,13.66,36.77,
10/06/2024,17:38:40.56,376800692,-1217653301,154119,7318,13.59,36.79,
10/06/2024,17:38:41.57,376801077,-1217653967,153989,7286,13.65,36.79,
10/06/2024,17:38:42.57,376801357,-1217654706,153913,7463,13.54,36.85,
10/06/2024,17:38:43.58,376801483,-1217655523,153887,8444,13.47,36.96,
10/06/2024,17:38:44.58,376801443,-1217656438,153891,9905,13.33,36.93,
10/06/2024,17:38:45.59,376801245,-1217657475,153854,11272,13.41,36.99,
10/06/2024,17:38:46.59,376800938,-1217658645,153754,12364,13.27,36.98,
10/06/2024,17:38:47.60,376800572,-1217659922,153637,12923,13.22,37.00,
10/06/2024,17:38:48.61,376800178,-1217661282,153498,13240,13.28,36.92,
10/06/2024,17:38:49.61,376799768,-1217662679,153283,13190,13.29,36.95,
