rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,16:37:02.64,376867942,-1217734308,138134,8555,11.86,37.37,
10/06/2024,16:37:03.66,376867660,-1217735243,138162,7323,11.88,37.37,
10/06/2024,16:37:04.67,376867413,-1217736060,138072,5717,11.74,37.30,
10/06/2024,16:37:05.68,376867215,-1217736719,137912,3414,11.67,37.35,
10/06/2024,16:37:06.69,376867079,-1217737153,137802,1536,11.74,37.31,
10/06/2024,16:37:07.71,376867011,-1217737375,137707,1229,11.85,37.43,
10/06/2024,16:37:08.72,376866967,-1217737516,137675,2841,11.81,37.41,
10/06/2024,16:37:09.73,376866890,-1217737766,137689,4921,11.76,37.42,
10/06/2024,16:37:10.74,376866753,-1217738223,137591,4921,11.73,37.45,
10/06/2024,16:37:11.76,376866311,-1217739686,137536,8089,11.74,37.52,
10/06/2024,16:37:12.77,376866028,-1217740617,137479,9091,11.65,37.50,
10/06/2024,16:37:13.78,376865723,-1217741635,137392,9814,11.88,37.57,
10/06/2024,16:37:14.79,376865400,-1217742711,137393,10289,11.88,37.55,
10/06/2024,16:37:15.81,376865069,-1217743821,137327,10507,11.69,37.44,
10/06/2024,16:37:16.82,376864734,-1217744943,137205,10591,11.68,37.44,
10/06/2024,16:37:17.83,376864399,-1217746048,137217,10367,11.82,37.44,
10/06/2024,16:37:18.84,376864079,-1217747111,137047,9889,11.57,37.42,
10/06/2024,16:37:19.86,376863797,-1217748050,136941,8411,11.73,37.48,
10/06/2024,16:37:20.87,376863562,-1217748841,136789,7033,11.55,37.37,
10/06/2024,16:37:21.88,376863348,-1217749555,136735,6605,11.66,37.35,
10/06/2024,16:37:22.89,376863115,-1217750327,136739,7578,11.77,37.37,
10/06/2024,16:37:23.90,376862855,-1217751194,136717,8416,11.68,37.42,
10/06/2024,16:37:24.92,376862579,-1217752143,136521,9101,11.62,37.53,
10/06/2024,16:37:25.93,376862276,-1217753156,136460,9731,11.69,37.39,
10/06/2024,16:37:26.94,376861965,-1217754208,136364,9943,11.63,37.41,
10/06/2024,16:37:27.96,376861649,-1217755276,136377,10075,11.68,37.39,
10/06/2024,16:37:28.97,376861339,-1217756362,136330,10196,11.89,37.44,
10/06/2024,16:37:29.98,376861027,-1217757460,136387,10294,11.77,37.43,
10/06/2024,16:37:30.99,376860717,-1217758552,136392,10187,11.77,37.51,
10/06/2024,16:37:32.01,376860421,-1217759587,136420,9458,11.80,37.41,
10/06/2024,16:37:33.02,376860158,-1217760496,136409,8119,11.86,37.44,
10/06/2024,16:37:34.03,376859954,-1217761208,136313,6032,11.81,37.43,
10/06/2024,16:37:35.04,376859830,-1217761680,136224,3666,11.76,37.36,
10/06/2024,16:37:36.05,376859779,-1217761943,136117,1870,11.76,37.38,
10/06/2024,16:37:37.07,376859760,-1217762147,136023,1774,11.70,37.43,
10/06/2024,16:37:38.08,376859790,-1217762429,135898,2837,11.64,37.45,
10/06/2024,16:37:39.09,376859938,-1217762791,135856,4032,11.68,37.40,
10/06/2024,16:37:40.10,376860258,-1217763162,135776,5260,11.66,37.40,
10/06/2024,16:37:41.12,376860737,-1217763510,135812,6632,11.73,37.46,
10/06/2024,16:37:42.13,376861354,-1217763860,135922,8003,11.75,37.40,
10/06/2024,16:37:43.14,376862092,-1217764233,136088,9297,11.77,37.45,
10/06/2024,16:37:44.15,376862922,-1217764640,136200,10165,11.76,37.50,
10/06/2024,16:37:45.17,376863788,-1217765052,136196,10333,11.74,37.45,
10/06/2024,16:37:46.18,376864655,-1217765455,136216,10258,11.87,37.49,
10/06/2024,16:37:47.19,376865501,-1217765849,136409,9947,11.84,37.37,
10/06/2024,16:37:48.20,376866274,-1217766229,135917,8857,11.73,37.39,
10/06/2024,16:37:49.22,376866897,-1217766536,136006,6843,11.72,37.27,
10/06/2024,16:37:50.23,376867332,-1217766746,136103,4453,11.75,37.26,
10/06/2024,16:37:51.24,376867588,-1217766872,136129,2457,11.75,37.32,
10/06/2024,16:37:52.25,376867774,-1217766957,136227,2103,11.69,37.28,
10/06/2024,16:37:53.27,376868410,-1217767260,136542,5212,11.82,37.30,
10/06/2024,16:37:54.33,376868958,-1217767521,136729,7080,11.86,37.38,
10/06/2024,16:37:55.39,376868958,-1217768188,136615,9271,11.92,37.35,
10/06/2024,16:37:57.39,376870403,-1217768568,136629,9903,12.07,37.27,
10/06/2024,16:37:58.40,376871226,-1217768977,136697,10410,11.96,37.23,
10/06/2024,16:37:59.42,376872090,-1217769402,136792,10580,12.09,37.24,
10/06/2024,16:38:00.43,376872976,-1217769824,136893,10431,12.06,37.29,
10/06/2024,16:38:01.44,376873861,-1217770235,137000,10334,12.03,37.28,
10/06/2024,16:38:02.45,376874737,-1217770638,137144,10276,11.95,37.33,
10/06/2024,16:38:03.47,376875610,-1217771039,137271,10174,12.00,37.35,
10/06/2024,16:38:04.48,376876475,-1217771449,137263,10212,12.08,37.40,
10/06/2024,16:38:05.49,376877335,-1217771837,137283,8902,11.92,37.26,
10/06/2024,16:38:06.50,376878112,-1217772142,137301,6750,11.89,37.24,
10/06/2024,16:38:07.52,376878731,-1217772376,137187,5317,12.00,37.37,
10/06/2024,16:38:08.53,376879211,-1217772593,137274,5502,12.04,37.40,
10/06/2024,16:38:09.54,376879671,-1217772827,137415,6406,11.87,37.38,
10/06/2024,16:38:10.55,376880193,-1217773106,137455,7625,11.93,37.38,
10/06/2024,16:38:11.57,376880806,-1217773422,137633,8530,11.89,37.40,
10/06/2024,16:38:12.58,376881503,-1217773760,137637,8932,11.94,37.43,
10/06/2024,16:38:13.59,376882247,-1217774118,137658,9313,12.03,37.37,
10/06/2024,16:38:14.60,376883024,-1217774492,137744,9427,11.78,37.33,
10/06/2024,16:38:15.62,376883814,-1217774864,137836,9035,11.94,37.40,
10/06/2024,16:38:16.63,376884583,-1217775210,137960,8272,11.74,37.37,
10/06/2024,16:38:17.64,376885297,-1217775522,138043,7422,11.98,37.38,
10/06/2024,16:38:18.65,376885944,-1217775791,138156,6112,11.96,37.31,
10/06/2024,16:38:19.67,376886491,-1217775991,138267,4440,11.96,37.26,
10/06/2024,16:38:20.68,376886909,-1217776119,138374,2698,12.01,37.30,
10/06/2024,16:38:21.69,376887181,-1217776190,138395,1422,12.05,37.30,
10/06/2024,16:38:22.70,376887334,-1217776268,138472,2117,12.07,37.24,
10/06/2024,16:38:23.71,376887494,-1217776400,138517,3766,12.13,37.21,
10/06/2024,16:38:24.73,376887767,-1217776610,138602,5696,12.01,37.28,
10/06/2024,16:38:25.74,376888196,-1217776880,138549,6908,11.96,37.24,
10/06/2024,16:38:26.75,376888737,-1217777186,138546,7745,12.01,37.34,
10/06/2024,16:38:27.76,376889365,-1217777512,138555,8198,12.11,37.27,
10/06/2024,16:38:28.78,376890045,-1217777845,138595,8203,12.15,37.36,
10/06/2024,16:38:29.79,376890735,-1217778175,138588,7971,12.02,37.32,
10/06/2024,16:38:30.80,376891412,-1217778480,138488,7244,12.14,37.35,
10/06/2024,16:38:31.81,376892040,-1217778752,138664,6251,12.19,37.33,
10/06/2024,16:38:32.83,376892586,-1217778990,138714,5518,12.09,37.26,
10/06/2024,16:38:33.84,376893067,-1217779197,138651,4631,12.13,37.28,
10/06/2024,16:38:34.85,376893477,-1217779381,138582,4708,12.21,37.25,
10/06/2024,16:38:35.86,376893872,-1217779571,138502,5547,12.12,37.27,
10/06/2024,16:38:36.88,376894326,-1217779799,138405,6698,12.10,37.29,
10/06/2024,16:38:37.89,376894868,-1217780070,138357,7543,12.07,37.26,
10/06/2024,16:38:38.90,376895487,-1217780351,138269,7302,12.19,37.24,
10/06/2024,16:38:39.91,376896114,-1217780591,138231,5750,12.18,37.27,
10/06/2024,16:38:40.92,376896641,-1217780766,138199,3958,12.18,37.20,
10/06/2024,16:38:41.94,376897022,-1217780871,138082,2151,12.22,37.20,
10/06/2024,16:38:42.95,376897246,-1217780938,137998,1329,12.12,37.21,
10/06/2024,16:38:43.96,376897378,-1217780972,138172,576,12.20,37.25,
10/06/2024,16:38:44.97,376897443,-1217781003,138277,716,12.03,37.23,
10/06/2024,16:38:45.99,376897499,-1217781109,138272,2294,12.02,37.29,
10/06/2024,16:38:47.00,376897643,-1217781385,138024,3872,11.96,37.15,
10/06/2024,16:38:48.01,376897842,-1217781886,137746,5120,11.98,37.17,
10/06/2024,16:38:49.02,376897972,-1217782571,137467,6485,12.03,37.27,
10/06/2024,16:38:50.04,376897963,-1217783389,137182,7790,12.08,37.38,
10/06/2024,16:38:51.05,376897821,-1217784309,136940,8860,11.93,37.37,
10/06/2024,16:38:52.06,376897574,-1217785298,136747,9413,12.03,37.43,
10/06/2024,16:38:53.07,376897284,-1217786342,136463,9964,12.03,37.36,
10/06/2024,16:38:54.09,376896975,-1217787438,136110,10418,12.11,37.36,
10/06/2024,16:38:55.10,376896651,-1217788568,135874,10677,12.28,37.33,
10/06/2024,16:38:56.11,376896312,-1217789716,135602,10825,12.01,37.35,
10/06/2024,16:38:57.12,376895968,-1217790878,135364,10959,12.04,37.41,
10/06/2024,16:38:58.13,376895619,-1217792061,135095,11199,12.12,37.43,
10/06/2024,16:38:59.15,376895259,-1217793265,134873,11393,12.01,37.41,
10/06/2024,16:39:00.16,376894894,-1217794476,134721,11494,12.13,37.48,
10/06/2024,16:39:01.17,376894512,-1217795682,134487,11361,12.08,37.42,
10/06/2024,16:39:02.18,376894141,-1217796871,134268,11166,12.24,37.43,
10/06/2024,16:39:03.20,376893776,-1217798044,134227,11006,12.24,37.48,
10/06/2024,16:39:04.21,376893420,-1217799209,134079,10945,12.19,37.46,
10/06/2024,16:39:05.22,376893078,-1217800369,134056,10801,12.13,37.51,
10/06/2024,16:39:06.23,376892747,-1217801484,133920,10239,11.98,37.56,
10/06/2024,16:39:07.25,376892433,-1217802484,133731,8937,12.05,37.56,
10/06/2024,16:39:08.26,376892151,-1217804011,133657,5631,11.94,37.61,
10/06/2024,16:39:09.32,376891706,-1217804449,133578,3423,11.81,37.67,
10/06/2024,16:39:10.39,376891578,-1217804688,133534,1719,11.80,37.64,
10/06/2024,16:39:11.40,376891505,-1217804843,133549,1306,11.84,37.74,
10/06/2024,16:39:12.41,376891457,-1217805107,133542,2957,11.87,37.85,
10/06/2024,16:39:13.42,376891376,-1217805609,133506,5475,11.90,37.85,
10/06/2024,16:39:14.44,376891220,-1217805609,133350,9102,11.74,37.72,
10/06/2024,16:39:16.35,376890707,-1217807258,133234,10321,11.87,37.76,
10/06/2024,16:39:17.36,376890386,-1217808314,133173,11284,11.91,37.78,
10/06/2024,16:39:18.37,376890039,-1217809481,132891,12021,11.95,37.66,
10/06/2024,16:39:19.39,376889670,-1217810736,132635,12468,11.90,37.73,
10/06/2024,16:39:20.40,376889278,-1217812045,132445,12682,11.86,37.72,
10/06/2024,16:39:21.41,376888880,-1217813386,132290,12707,11.86,37.67,
10/06/2024,16:39:22.42,376888478,-1217814737,132122,12656,11.78,37.82,
10/06/2024,16:39:23.44,376888074,-1217816079,132039,12591,11.83,37.88,
10/06/2024,16:39:24.45,376887664,-1217817413,131836,12571,11.89,37.98,
10/06/2024,16:39:25.46,376887262,-1217818746,131836,12485,11.67,37.99,
10/06/2024,16:39:27.36,376886471,-1217821399,131439,12347,11.76,38.06,
10/06/2024,16:39:28.37,376886081,-1217822716,131341,12222,11.75,37.88,
10/06/2024,16:39:29.38,376885692,-1217824017,131312,12130,11.71,37.74,
10/06/2024,16:39:30.40,376885304,-1217825308,131213,11936,11.58,37.77,
10/06/2024,16:39:31.41,376884919,-1217826583,131175,11735,11.75,37.75,
10/06/2024,16:39:32.42,376884544,-1217827838,131096,10886,11.90,37.94,
10/06/2024,16:39:33.43,376884206,-1217829027,130948,9235,11.90,37.86,
10/06/2024,16:39:34.45,376883965,-1217830088,130827,7329,11.72,37.91,
10/06/2024,16:39:35.46,376883839,-1217830968,130811,5720,11.80,37.94,
10/06/2024,16:39:36.47,376883794,-1217831671,130812,3506,11.83,38.00,
10/06/2024,16:39:37.48,376883789,-1217832143,130892,1875,11.98,38.02,
10/06/2024,16:39:38.50,376883796,-1217832410,130951,1996,11.76,37.92,
10/06/2024,16:39:39.51,376883805,-1217832630,131018,3481,11.87,38.02,
10/06/2024,16:39:40.52,376883820,-1217832973,131081,5108,11.83,38.06,
10/06/2024,16:39:41.53,376883821,-1217833496,131129,6698,11.90,37.93,
10/06/2024,16:39:42.55,376883809,-1217834202,131211,8028,11.98,38.01,
10/06/2024,16:39:43.56,376883804,-1217835070,131366,9058,11.79,37.92,
10/06/2024,16:39:44.57,376883828,-1217836061,131332,10014,12.01,37.96,
10/06/2024,16:39:45.58,376883880,-1217837161,131223,10857,12.07,37.87,
10/06/2024,16:39:46.60,376883959,-1217838358,131121,11404,12.44,37.87,
10/06/2024,16:39:47.61,376884050,-1217839627,131031,11947,12.44,37.97,
10/06/2024,16:39:48.62,376884134,-1217840960,131090,12500,12.17,37.86,
10/06/2024,16:39:49.63,376884199,-1217842355,130986,13004,12.22,37.94,
10/06/2024,16:39:50.65,376884239,-1217843811,130859,13393,12.16,37.89,
10/06/2024,16:39:51.66,376884250,-1217845315,130689,13464,12.10,38.00,
10/06/2024,16:39:52.67,376884250,-1217846839,130576,13267,11.96,37.88,
10/06/2024,16:39:53.68,376884251,-1217848349,130471,13079,11.98,37.78,
10/06/2024,16:39:54.70,376884257,-1217849839,130304,12997,12.03,37.81,
10/06/2024,16:39:55.71,376884265,-1217851315,130164,12971,12.05,37.95,
10/06/2024,16:39:56.72,376884272,-1217852789,130132,12997,11.92,37.92,
10/06/2024,16:39:57.73,376884280,-1217854262,129995,13036,11.94,37.97,
10/06/2024,16:39:58.75,376884288,-1217855740,129841,13090,12.01,37.89,
10/06/2024,16:39:59.76,376884291,-1217857223,129714,13154,11.95,37.81,
10/06/2024,16:40:00.77,376884295,-1217858711,129613,12986,11.97,37.80,
10/06/2024,16:40:01.79,376884297,-1217860190,129476,12785,11.97,37.67,
10/06/2024,16:40:02.80,376884292,-1217861647,129356,12604,12.02,37.77,
10/06/2024,16:40:03.81,376884288,-1217863082,129184,12437,12.04,37.73,
10/06/2024,16:40:04.82,376884284,-1217864498,129039,12314,12.04,37.73,
10/06/2024,16:40:05.84,376884280,-1217865898,128902,12112,12.10,37.72,
10/06/2024,16:40:06.85,376884281,-1217867276,128956,11888,12.10,37.59,
10/06/2024,16:40:07.86,376884286,-1217868630,129177,11811,12.10,37.68,
10/06/2024,16:40:08.87,376884316,-1209481362,129155,11729,12.14,37.66,
10/06/2024,16:40:09.89,376884327,-1217871305,129028,11667,12.09,37.66,
10/06/2024,16:40:10.90,376884321,-1217872630,128945,11585,12.13,37.58,
10/06/2024,16:40:11.91,376884315,-1217873946,128820,11465,12.14,37.73,
10/06/2024,16:40:12.92,376884305,-1217875247,128649,11572,12.25,37.66,
10/06/2024,16:40:13.94,376884314,-1217876553,128597,11827,12.31,37.76,
10/06/2024,16:40:14.95,376884332,-1217877884,128540,12003,12.31,37.67,
10/06/2024,16:40:15.96,376884351,-1217879241,128462,12096,12.14,37.50,
10/06/2024,16:40:16.97,376884362,-1217880609,128367,11996,12.06,37.53,
10/06/2024,16:40:17.98,376884367,-1217881975,128275,11816,12.23,37.57,
10/06/2024,16:40:19.00,376884370,-1217883322,128166,11493,12.38,37.46,
10/06/2024,16:40:20.01,376884372,-1217884638,128120,10960,12.34,37.43,
10/06/2024,16:40:21.02,376884381,-1217885900,128042,10891,12.49,37.51,
10/06/2024,16:40:22.03,376884390,-1217887139,128016,11057,12.26,37.48,
10/06/2024,16:40:23.05,376884399,-1217888388,128226,10964,12.33,37.44,
10/06/2024,16:40:24.06,376884406,-1217889637,128234,9995,12.18,37.41,
10/06/2024,16:40:25.07,376884415,-1217890805,128258,8564,12.23,37.37,
10/06/2024,16:40:26.08,376884443,-1217891824,128271,6826,12.30,37.40,
10/06/2024,16:40:27.10,376884553,-1217892642,128175,5895,12.28,37.42,
10/06/2024,16:40:28.11,376884804,-1217893253,128213,5771,12.38,37.51,
10/06/2024,16:40:29.12,376885195,-1217893671,128384,6581,12.45,37.51,
10/06/2024,16:40:30.13,376885728,-1217893908,128447,7641,12.36,37.48,
10/06/2024,16:40:31.15,376886381,-1217893987,128584,8783,12.23,37.33,
10/06/2024,16:40:32.16,376887145,-1217894006,128649,9594,12.30,37.36,
10/06/2024,16:40:33.17,376887987,-1217894008,129015,10047,12.25,37.33,
10/06/2024,16:40:34.18,376888885,-1217894001,129216,9596,12.36,37.38,
10/06/2024,16:40:35.20,376889763,-1217893992,129538,7204,12.11,37.33,
10/06/2024,16:40:36.21,376890472,-1217893980,129908,5449,12.27,37.32,
10/06/2024,16:40:37.22,376891000,-1217893853,129831,5366,12.26,37.33,
10/06/2024,16:40:38.23,376891407,-1217893536,129847,5535,12.25,37.40,
10/06/2024,16:40:39.25,376891689,-1217893035,129862,6294,12.22,37.36,
10/06/2024,16:40:40.26,376891834,-1217892379,130175,8583,12.33,37.37,
10/06/2024,16:40:41.32,376891871,-1217890655,131048,9243,12.37,37.32,
10/06/2024,16:40:42.39,376891873,-1217889629,131254,9693,12.43,37.35,
10/06/2024,16:40:43.40,376891884,-1217888544,131169,10044,12.34,37.33,
10/06/2024,16:40:44.41,376891885,-1217887413,131156,10123,12.30,37.21,
10/06/2024,16:40:45.43,376891873,-1217886265,131125,10484,12.52,37.25,
10/06/2024,16:40:46.44,376891858,-1217885089,130874,10842,12.26,37.20,
10/06/2024,16:40:47.45,376891844,-1217883874,130918,10940,12.36,37.30,
10/06/2024,16:40:48.46,376891841,-1217882639,131062,10923,12.51,37.28,
10/06/2024,16:40:49.47,376891847,-1217881402,130974,11224,12.37,37.21,
10/06/2024,16:40:50.49,376891859,-1217880142,131033,11236,12.48,37.19,
10/06/2024,16:40:51.50,376891871,-1217878872,130996,11179,12.52,37.23,
10/06/2024,16:40:52.51,376891880,-1217877604,130980,10900,12.38,37.16,
10/06/2024,16:40:53.52,376891878,-1217876363,130892,10742,12.38,37.12,
10/06/2024,16:40:54.54,376891867,-1217875141,130943,10774,12.17,37.11,
10/06/2024,16:40:55.55,376891844,-1217873922,131086,10881,12.25,37.16,
10/06/2024,16:40:56.56,376891834,-1217872694,130973,10950,12.37,37.23,
10/06/2024,16:40:57.57,376891829,-1217871460,131079,11034,12.34,37.17,
10/06/2024,16:40:58.58,376891836,-1217870212,131162,10763,12.47,37.30,
10/06/2024,16:40:59.60,376891852,-1217868985,130976,10260,12.58,37.36,
10/06/2024,16:41:00.61,376891857,-1217867810,130959,9413,12.48,37.23,
10/06/2024,16:41:01.62,376891846,-1217866716,131024,8773,12.46,37.26,
10/06/2024,16:41:02.63,376891824,-1217865699,131011,8007,12.57,37.28,
10/06/2024,16:41:03.65,376891792,-1217864766,131014,6609,12.76,37.29,
10/06/2024,16:41:04.66,376891742,-1217863972,131096,4810,12.60,37.27,
10/06/2024,16:41:05.67,376891680,-1217863372,131204,3049,12.52,37.21,
10/06/2024,16:41:06.68,376891620,-1217862973,131148,2558,12.45,37.23,
10/06/2024,16:41:07.69,376891539,-1217862684,131191,3395,12.35,37.19,
10/06/2024,16:41:08.71,376891374,-1217862397,131333,3395,12.22,37.17,
10/06/2024,16:41:09.72,376890674,-1217861942,130981,5064,12.15,37.11,
10/06/2024,16:41:10.73,376890187,-1217861830,130668,5719,12.09,37.11,
10/06/2024,16:41:11.74,376889616,-1217861780,130566,6607,12.29,37.15,
10/06/2024,16:41:12.76,376888958,-1217861757,130210,7592,12.29,37.01,
10/06/2024,16:41:13.77,376888226,-1217861745,130018,8314,12.28,36.98,
10/06/2024,16:41:14.78,376887467,-1217861757,129785,8441,12.17,36.98,
10/06/2024,16:41:15.79,376886747,-1217861785,129524,7834,12.18,36.95,
10/06/2024,16:41:16.80,376886127,-1217861814,129440,6511,12.35,37.02,
10/06/2024,16:41:17.82,376886127,-1217861837,129071,2820,12.45,37.13,
10/06/2024,16:41:19.30,376885331,-1217861830,128966,1256,12.55,37.17,
10/06/2024,16:41:20.37,376885176,-1217861819,128840,824,12.50,37.16,
10/06/2024,16:41:21.38,376885092,-1217861781,128837,1818,12.46,37.26,
10/06/2024,16:41:22.39,376884956,-1217861642,128885,3382,12.25,37.21,
10/06/2024,16:41:23.40,376884715,-1217861315,128989,4865,12.29,37.24,
10/06/2024,16:41:24.41,376884411,-1217860777,129422,5990,12.29,37.32,
10/06/2024,16:41:25.43,376884125,-1217860075,129692,6789,12.38,37.26,
10/06/2024,16:41:26.44,376883940,-1217859262,129690,7403,12.36,37.30,
10/06/2024,16:41:27.45,376883873,-1217858407,129923,7594,12.39,37.45,
10/06/2024,16:41:28.46,376883859,-1217857581,130164,7155,12.35,37.42,
10/06/2024,16:41:29.48,376883854,-1217856847,130302,6215,12.29,37.46,
10/06/2024,16:41:30.49,376883814,-1217856244,130462,5085,12.20,37.52,
10/06/2024,16:41:31.50,376883717,-1217855831,130531,3765,12.15,37.55,
10/06/2024,16:41:32.51,376883546,-1217855586,130430,3146,12.08,37.56,
10/06/2024,16:41:33.52,376883323,-1217855462,130510,3096,12.13,37.59,
10/06/2024,16:41:34.54,376883063,-1217855462,130405,4453,12.10,37.52,
10/06/2024,16:41:36.33,376882389,-1217855283,130339,5061,12.20,37.56,
10/06/2024,16:41:37.40,376881982,-1217855077,130360,5435,12.05,37.52,
10/06/2024,16:41:38.41,376881578,-1217854749,130394,5779,12.03,37.61,
10/06/2024,16:41:39.42,376881200,-1217854313,130650,6071,11.97,37.54,
10/06/2024,16:41:40.43,376880846,-1217853792,130917,6085,12.23,37.51,
10/06/2024,16:41:41.44,376880522,-1217853228,131130,6018,12.23,37.55,
10/06/2024,16:41:42.46,376880229,-1217852649,131328,5919,12.22,37.58,
10/06/2024,16:41:43.47,376879964,-1217852064,131581,5761,12.03,37.67,
10/06/2024,16:41:44.48,376879731,-1217851475,131813,5630,12.16,37.64,
10/06/2024,16:41:45.49,376879535,-1217850882,132000,5604,12.18,37.63,
10/06/2024,16:41:46.51,376879379,-1217850279,132051,5882,12.13,37.60,
10/06/2024,16:41:47.52,376879259,-1217849641,132130,5941,12.00,37.52,
10/06/2024,16:41:48.53,376879174,-1217848981,132212,5768,11.88,37.51,
10/06/2024,16:41:49.54,376879102,-1217848329,132243,5802,12.01,37.43,
10/06/2024,16:41:50.56,376878995,-1217847687,132245,5923,12.06,37.49,
10/06/2024,16:41:51.57,376878821,-1217847056,132321,6146,12.04,37.45,
10/06/2024,16:41:52.58,376878588,-1217846432,132441,6437,12.12,37.41,
10/06/2024,16:41:53.59,376878335,-1217845785,132555,6829,12.07,37.52,
10/06/2024,16:41:54.61,376878110,-1217845080,132691,7369,12.09,37.54,
10/06/2024,16:41:55.62,376877939,-1217844291,132870,7953,12.01,37.57,
10/06/2024,16:41:56.63,376877829,-1217843419,133001,8201,11.94,37.50,
10/06/2024,16:41:57.64,376877770,-1217842502,133141,8301,12.10,37.49,
10/06/2024,16:41:58.65,376877746,-1217841566,133309,8286,11.95,37.62,
10/06/2024,16:41:59.67,376877737,-1217840627,133470,7938,12.06,37.56,
10/06/2024,16:42:00.68,376877690,-1217839720,133524,7557,12.03,37.51,
10/06/2024,16:42:01.69,376877543,-1217838875,133582,7170,12.01,37.44,
10/06/2024,16:42:02.70,376877294,-1217838113,133597,6677,12.01,37.49,
