rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,Unnamed: 8,SourceFile,timestamp,Longitude,Latitude,Altitude,time_delta,temperature_correction,corrected_temperature
09/03/2024,1900-01-01 22:34:07.950,376972960,-1217753772,132060,4986,39.5,24.77,,Unit3_dataLog00148.TXT,2024-09-03 22:34:07.950,-121.7753772,37.697296,132.06,4022.01,-1.9587188700000002,26.72871887
09/03/2024,1900-01-01 22:34:08.950,376972644,-1217754145,132262,4768,39.51,24.77,,Unit3_dataLog00148.TXT,2024-09-03 22:34:08.950,-121.7754145,37.6972644,132.262,4023.01,-1.9592058700000001,26.72920587
09/03/2024,1900-01-01 22:34:09.950,376972449,-1217754624,132438,4689,39.54,24.74,,Unit3_dataLog00148.TXT,2024-09-03 22:34:09.950,-121.7754624,37.6972449,132.43800000000002,4024.01,-1.9596928700000003,26.69969287
09/03/2024,1900-01-01 22:34:10.960,376972328,-1217755129,132705,4382,39.44,24.73,,Unit3_dataLog00148.TXT,2024-09-03 22:34:10.960,-121.7755129,37.697232799999995,132.705,4025.0200000000004,-1.9601847400000003,26.69018474
09/03/2024,1900-01-01 22:34:11.960,376972160,-1217755591,132988,4058,39.5,24.73,,Unit3_dataLog00148.TXT,2024-09-03 22:34:11.960,-121.7755591,37.697216,132.988,4026.0200000000004,-1.9606717400000002,26.69067174
09/03/2024,1900-01-01 22:34:12.960,376971900,-1217755924,133102,3991,39.44,24.74,,Unit3_dataLog00148.TXT,2024-09-03 22:34:12.960,-121.7755924,37.69719,133.102,4027.0200000000004,-1.9611587400000003,26.70115874
09/03/2024,1900-01-01 22:34:13.960,376971577,-1217756123,133016,4180,39.47,24.73,,Unit3_dataLog00148.TXT,2024-09-03 22:34:13.960,-121.77561229999999,37.6971577,133.016,4028.0200000000004,-1.9616457400000002,26.691645740000002
09/03/2024,1900-01-01 22:34:14.960,376971214,-1217756238,132971,4610,39.55,24.68,,Unit3_dataLog00148.TXT,2024-09-03 22:34:14.960,-121.77562379999999,37.6971214,132.971,4029.0200000000004,-1.9621327400000004,26.64213274
09/03/2024,1900-01-01 22:34:15.960,376970810,-1217756317,133036,5127,39.63,24.67,,Unit3_dataLog00148.TXT,2024-09-03 22:34:15.960,-121.77563169999999,37.697081,133.036,4030.0200000000004,-1.9626197400000003,26.632619740000003
09/03/2024,1900-01-01 22:34:16.960,376970359,-1217756376,132926,5105,39.57,24.68,,Unit3_dataLog00148.TXT,2024-09-03 22:34:16.960,-121.7756376,37.697035899999996,132.92600000000002,4031.0200000000004,-1.9631067400000002,26.64310674
09/03/2024,1900-01-01 22:34:17.960,376969897,-1217756410,132743,5160,39.67,24.65,,Unit3_dataLog00148.TXT,2024-09-03 22:34:17.960,-121.775641,37.696989699999996,132.743,4032.0200000000004,-1.9635937400000003,26.61359374
09/03/2024,1900-01-01 22:34:18.960,376969432,-1217756432,132569,5281,39.74,24.65,,Unit3_dataLog00148.TXT,2024-09-03 22:34:18.960,-121.77564319999999,37.6969432,132.56900000000002,4033.0200000000004,-1.9640807400000002,26.61408074
09/03/2024,1900-01-01 22:34:19.960,376968957,-1217756429,132548,5512,39.87,24.62,,Unit3_dataLog00148.TXT,2024-09-03 22:34:19.960,-121.7756429,37.6968957,132.548,4034.0200000000004,-1.9645677400000003,26.58456774
09/03/2024,1900-01-01 22:34:20.960,376968465,-1217756400,132472,5631,39.93,24.58,,Unit3_dataLog00148.TXT,2024-09-03 22:34:20.960,-121.77564,37.6968465,132.472,4035.0200000000004,-1.9650547400000002,26.545054739999998
09/03/2024,1900-01-01 22:34:21.960,376967961,-1217756357,132282,5577,39.93,24.56,,Unit3_dataLog00148.TXT,2024-09-03 22:34:21.960,-121.7756357,37.6967961,132.282,4036.0200000000004,-1.9655417400000004,26.525541739999998
09/03/2024,1900-01-01 22:34:22.960,376967457,-1217756320,132213,5361,40.2,24.47,,Unit3_dataLog00148.TXT,2024-09-03 22:34:22.960,-121.77563199999999,37.6967457,132.213,4037.0200000000004,-1.9660287400000003,26.436028739999998
09/03/2024,1900-01-01 22:34:23.960,376966967,-1217756302,132139,4857,40.33,24.46,,Unit3_dataLog00148.TXT,2024-09-03 22:34:23.960,-121.7756302,37.6966967,132.139,4038.0200000000004,-1.9665157400000004,26.426515740000003
09/03/2024,1900-01-01 22:34:24.960,376966513,-1217756285,132263,4492,40.43,24.38,,Unit3_dataLog00148.TXT,2024-09-03 22:34:24.960,-121.7756285,37.6966513,132.263,4039.0200000000004,-1.9670027400000003,26.34700274
09/03/2024,1900-01-01 22:34:25.960,376966104,-1217756201,132822,4215,40.59,24.42,,Unit3_dataLog00148.TXT,2024-09-03 22:34:25.960,-121.7756201,37.6966104,132.822,4040.0200000000004,-1.9674897400000002,26.387489740000003
09/03/2024,1900-01-01 22:34:26.960,376965764,-1217755969,133233,3935,40.73,24.31,,Unit3_dataLog00148.TXT,2024-09-03 22:34:26.960,-121.7755969,37.6965764,133.233,4041.0200000000004,-1.9679767400000003,26.27797674
09/03/2024,1900-01-01 22:34:27.960,376965541,-1217755619,133672,3721,40.78,24.27,,Unit3_dataLog00148.TXT,2024-09-03 22:34:27.960,-121.7755619,37.6965541,133.672,4042.0200000000004,-1.9684637400000002,26.23846374
09/03/2024,1900-01-01 22:34:28.960,376965412,-1217755220,134168,3423,40.98,24.34,,Unit3_dataLog00148.TXT,2024-09-03 22:34:28.960,-121.775522,37.6965412,134.168,4043.0200000000004,-1.9689507400000004,26.30895074
09/03/2024,1900-01-01 22:34:29.960,376965353,-1217754829,134181,3074,40.85,24.31,,Unit3_dataLog00148.TXT,2024-09-03 22:34:29.960,-121.7754829,37.6965353,134.181,4044.0200000000004,-1.9694377400000003,26.27943774
09/03/2024,1900-01-01 22:34:30.960,376965384,-1217754478,134258,2902,40.97,24.3,,Unit3_dataLog00148.TXT,2024-09-03 22:34:30.960,-121.7754478,37.6965384,134.258,4045.0200000000004,-1.9699247400000004,26.26992474
09/03/2024,1900-01-01 22:34:31.960,376965499,-1217754188,134482,2719,40.89,24.26,,Unit3_dataLog00148.TXT,2024-09-03 22:34:31.960,-121.7754188,37.6965499,134.482,4046.0200000000004,-1.9704117400000003,26.23041174
09/03/2024,1900-01-01 22:34:32.960,376965680,-1217753975,134207,2440,40.97,24.27,,Unit3_dataLog00148.TXT,2024-09-03 22:34:32.960,-121.7753975,37.696568,134.207,4047.0200000000004,-1.9708987400000002,26.24089874
09/03/2024,1900-01-01 22:34:34.960,376966096,-1217753817,133525,2385,40.89,24.26,,Unit3_dataLog00148.TXT,2024-09-03 22:34:34.960,-121.7753817,37.696609599999995,133.525,4049.0200000000004,-1.9718727400000002,26.23187274
09/03/2024,1900-01-01 21:27:02.670,376965712,-1217754218,134833,3148,38.08,25.16,,Unit4_dataLog00032.TXT,2024-09-03 21:27:02.670,-121.77542179999999,37.6965712,134.833,0.0,-0.0,25.16
09/03/2024,1900-01-01 21:27:03.670,376965731,-1217754218,134600,2896,37.67,25.19,,Unit4_dataLog00032.TXT,2024-09-03 21:27:03.670,-121.77542179999999,37.696573099999995,134.6,1.0,-0.000487,25.190487
09/03/2024,1900-01-01 21:27:05.650,376965860,-1217754889,134595,3383,37.54,25.25,,Unit4_dataLog00032.TXT,2024-09-03 21:27:05.650,-121.7754889,37.696585999999996,134.595,2.98,-0.00145126,25.25145126
09/03/2024,1900-01-01 21:27:06.650,376965990,-1217755215,134621,3635,37.47,25.36,,Unit4_dataLog00032.TXT,2024-09-03 21:27:06.650,-121.7755215,37.696599,134.621,3.9800000000000004,-0.0019382600000000002,25.36193826
09/03/2024,1900-01-01 21:27:07.650,376966191,-1217755516,134598,4027,37.47,25.33,,Unit4_dataLog00032.TXT,2024-09-03 21:27:07.650,-121.7755516,37.6966191,134.598,4.98,-0.0024252600000000003,25.332425259999997
09/03/2024,1900-01-01 21:27:08.650,376966479,-1217755747,134650,4622,37.21,25.4,,Unit4_dataLog00032.TXT,2024-09-03 21:27:08.650,-121.77557469999999,37.696647899999995,134.65,5.98,-0.0029122600000000003,25.402912259999997
09/03/2024,1900-01-01 21:27:09.650,376966842,-1217755903,134817,4612,37.38,25.45,,Unit4_dataLog00032.TXT,2024-09-03 21:27:09.650,-121.77559029999999,37.6966842,134.817,6.98,-0.0033992600000000003,25.453399259999998
09/03/2024,1900-01-01 21:27:10.650,376967242,-1217755991,134982,4621,37.07,25.43,,Unit4_dataLog00032.TXT,2024-09-03 21:27:10.650,-121.7755991,37.6967242,134.982,7.98,-0.0038862600000000003,25.43388626
09/03/2024,1900-01-01 21:27:12.650,376968057,-1217756065,135223,4877,36.94,25.61,,Unit4_dataLog00032.TXT,2024-09-03 21:27:12.650,-121.7756065,37.6968057,135.223,9.98,-0.004860260000000001,25.61486026
09/03/2024,1900-01-01 21:27:13.660,376968478,-1217756096,135180,4916,36.81,25.57,,Unit4_dataLog00032.TXT,2024-09-03 21:27:13.660,-121.7756096,37.6968478,135.18,10.99,-0.00535213,25.57535213
09/03/2024,1900-01-01 21:27:14.660,376968911,-1217756126,135225,4829,36.77,25.63,,Unit4_dataLog00032.TXT,2024-09-03 21:27:14.660,-121.77561259999999,37.696891099999995,135.225,11.99,-0.0058391300000000005,25.635839129999997
09/03/2024,1900-01-01 21:27:15.660,376969337,-1217756152,135225,4903,36.66,25.77,,Unit4_dataLog00032.TXT,2024-09-03 21:27:15.660,-121.77561519999999,37.696933699999995,135.225,12.99,-0.00632613,25.77632613
09/03/2024,1900-01-01 21:27:17.630,376970193,-1217756159,135401,4805,36.51,25.75,,Unit4_dataLog00032.TXT,2024-09-03 21:27:17.630,-121.77561589999999,37.6970193,135.401,14.96,-0.007285520000000001,25.75728552
09/03/2024,1900-01-01 21:27:18.630,376970618,-1217756150,135402,4518,36.41,25.78,,Unit4_dataLog00032.TXT,2024-09-03 21:27:18.630,-121.77561499999999,37.6970618,135.40200000000002,15.96,-0.007772520000000001,25.78777252
09/03/2024,1900-01-01 21:27:19.630,376971024,-1217756123,135408,4133,36.41,25.83,,Unit4_dataLog00032.TXT,2024-09-03 21:27:19.630,-121.77561229999999,37.6971024,135.40800000000002,16.96,-0.008259520000000001,25.838259519999998
09/03/2024,1900-01-01 21:27:20.630,376971396,-1217756080,135447,3943,36.24,25.84,,Unit4_dataLog00032.TXT,2024-09-03 21:27:20.630,-121.77560799999999,37.6971396,135.447,17.96,-0.00874652,25.84874652
09/03/2024,1900-01-01 21:27:21.640,376971744,-1217756003,135301,4209,36.29,25.9,,Unit4_dataLog00032.TXT,2024-09-03 21:27:21.640,-121.7756003,37.6971744,135.30100000000002,18.970000000000002,-0.00923839,25.90923839
09/03/2024,1900-01-01 21:27:22.640,376972082,-1217755829,135101,4190,35.96,25.91,,Unit4_dataLog00032.TXT,2024-09-03 21:27:22.640,-121.77558289999999,37.6972082,135.101,19.970000000000002,-0.009725390000000002,25.91972539
09/03/2024,1900-01-01 21:27:23.640,376972357,-1217755517,135117,4244,35.74,26.0,,Unit4_dataLog00032.TXT,2024-09-03 21:27:23.640,-121.7755517,37.6972357,135.117,20.970000000000002,-0.010212390000000002,26.01021239
09/03/2024,1900-01-01 21:27:24.640,376972514,-1217755094,135020,4172,35.35,25.95,,Unit4_dataLog00032.TXT,2024-09-03 21:27:24.640,-121.77550939999999,37.6972514,135.02,21.970000000000002,-0.010699390000000001,25.96069939
09/03/2024,1900-01-01 21:27:25.640,376972600,-1217754638,135002,4188,35.13,26.02,,Unit4_dataLog00032.TXT,2024-09-03 21:27:25.640,-121.7754638,37.69726,135.002,22.970000000000002,-0.011186390000000001,26.03118639
09/03/2024,1900-01-01 21:27:26.640,376972716,-1217754190,134939,4159,35.14,25.95,,Unit4_dataLog00032.TXT,2024-09-03 21:27:26.640,-121.775419,37.6972716,134.939,23.970000000000002,-0.011673390000000002,25.961673389999998
09/03/2024,1900-01-01 21:27:27.640,376972915,-1217753802,134863,4227,34.78,25.99,,Unit4_dataLog00032.TXT,2024-09-03 21:27:27.640,-121.7753802,37.6972915,134.863,24.970000000000002,-0.012160390000000002,26.002160389999997
09/03/2024,1900-01-01 21:27:28.640,376973213,-1217753541,134842,4411,34.73,26.08,,Unit4_dataLog00032.TXT,2024-09-03 21:27:28.640,-121.7753541,37.6973213,134.842,25.970000000000002,-0.012647390000000001,26.09264739
09/03/2024,1900-01-01 21:27:29.640,376973582,-1217753400,134705,4355,34.56,26.13,,Unit4_dataLog00032.TXT,2024-09-03 21:27:29.640,-121.77534,37.6973582,134.705,26.970000000000002,-0.013134390000000001,26.14313439
09/03/2024,1900-01-01 21:27:30.640,376973966,-1217753313,134605,4174,34.42,26.07,,Unit4_dataLog00032.TXT,2024-09-03 21:27:30.640,-121.77533129999999,37.6973966,134.605,27.970000000000002,-0.013621390000000002,26.08362139
09/03/2024,1900-01-01 21:27:31.640,376974320,-1217753160,134593,3970,34.43,26.06,,Unit4_dataLog00032.TXT,2024-09-03 21:27:31.640,-121.77531599999999,37.697432,134.593,28.970000000000002,-0.014108390000000002,26.07410839
09/03/2024,1900-01-01 21:27:32.640,376974618,-1217752911,134635,4445,34.53,26.2,,Unit4_dataLog00032.TXT,2024-09-03 21:27:32.640,-121.77529109999999,37.6974618,134.635,29.970000000000002,-0.014595390000000001,26.21459539
09/03/2024,1900-01-01 21:27:33.650,376974836,-1217752523,134745,5328,34.35,26.23,,Unit4_dataLog00032.TXT,2024-09-03 21:27:33.650,-121.77525229999999,37.6974836,134.745,30.98,-0.015087260000000002,26.245087260000002
09/03/2024,1900-01-01 21:27:34.650,376974941,-1217751981,134766,6505,34.3,26.32,,Unit4_dataLog00032.TXT,2024-09-03 21:27:34.650,-121.7751981,37.6974941,134.766,31.98,-0.015574260000000001,26.33557426
09/03/2024,1900-01-01 21:27:35.650,376974968,-1217751288,134812,7342,34.08,26.36,,Unit4_dataLog00032.TXT,2024-09-03 21:27:35.650,-121.77512879999999,37.697496799999996,134.812,32.980000000000004,-0.016061260000000004,26.37606126
09/03/2024,1900-01-01 21:27:36.650,376974991,-1217750487,134831,8141,34.04,26.35,,Unit4_dataLog00032.TXT,2024-09-03 21:27:36.650,-121.7750487,37.6974991,134.831,33.980000000000004,-0.016548260000000002,26.366548260000002
09/03/2024,1900-01-01 21:27:37.650,376975034,-1217749595,134830,8630,33.89,26.39,,Unit4_dataLog00032.TXT,2024-09-03 21:27:37.650,-121.7749595,37.697503399999995,134.83,34.980000000000004,-0.017035260000000003,26.40703526
09/03/2024,1900-01-01 21:27:38.650,376975071,-1217748635,134856,8986,33.76,26.39,,Unit4_dataLog00032.TXT,2024-09-03 21:27:38.650,-121.7748635,37.697507099999996,134.856,35.980000000000004,-0.01752226,26.40752226
09/03/2024,1900-01-01 21:27:39.650,376975102,-1217747629,134876,9109,33.84,26.44,,Unit4_dataLog00032.TXT,2024-09-03 21:27:39.650,-121.7747629,37.697510199999996,134.876,36.980000000000004,-0.018009260000000003,26.45800926
09/03/2024,1900-01-01 21:27:40.650,376975138,-1217746600,134910,8851,33.66,26.5,,Unit4_dataLog00032.TXT,2024-09-03 21:27:40.650,-121.77466,37.697513799999996,134.91,37.980000000000004,-0.018496260000000004,26.51849626
09/03/2024,1900-01-01 21:27:41.650,376975193,-1217745592,134999,8348,33.56,26.63,,Unit4_dataLog00032.TXT,2024-09-03 21:27:41.650,-121.7745592,37.697519299999996,134.999,38.980000000000004,-0.018983260000000002,26.648983259999998
09/03/2024,1900-01-01 21:27:42.650,376975256,-1217744631,135062,7844,33.39,26.8,,Unit4_dataLog00032.TXT,2024-09-03 21:27:42.650,-121.77446309999999,37.6975256,135.062,39.980000000000004,-0.019470260000000003,26.81947026
09/03/2024,1900-01-01 21:27:43.650,376975314,-1217743728,135165,7351,33.2,26.78,,Unit4_dataLog00032.TXT,2024-09-03 21:27:43.650,-121.7743728,37.697531399999995,135.165,40.980000000000004,-0.019957260000000004,26.799957260000003
09/03/2024,1900-01-01 21:27:44.650,376975371,-1217742882,135284,6804,33.03,26.8,,Unit4_dataLog00032.TXT,2024-09-03 21:27:44.650,-121.7742882,37.6975371,135.284,41.980000000000004,-0.020444260000000002,26.820444260000002
09/03/2024,1900-01-01 21:27:45.660,376975433,-1217742095,135308,6167,33.03,26.9,,Unit4_dataLog00032.TXT,2024-09-03 21:27:45.660,-121.7742095,37.6975433,135.308,42.99,-0.02093613,26.920936129999998
09/03/2024,1900-01-01 21:27:46.660,376975488,-1217741378,135400,5707,32.87,26.93,,Unit4_dataLog00032.TXT,2024-09-03 21:27:46.660,-121.77413779999999,37.6975488,135.4,43.99,-0.021423130000000002,26.95142313
09/03/2024,1900-01-01 21:27:47.660,376975538,-1217740721,135490,5288,32.78,27.01,,Unit4_dataLog00032.TXT,2024-09-03 21:27:47.660,-121.7740721,37.6975538,135.49,44.99,-0.021910130000000003,27.03191013
09/03/2024,1900-01-01 21:27:48.660,376975586,-1217740110,135574,4734,32.66,27.04,,Unit4_dataLog00032.TXT,2024-09-03 21:27:48.660,-121.774011,37.6975586,135.574,45.99,-0.02239713,27.06239713
09/03/2024,1900-01-01 21:27:49.660,376975630,-1217739557,135646,3337,32.49,27.07,,Unit4_dataLog00032.TXT,2024-09-03 21:27:49.660,-121.77395569999999,37.697562999999995,135.64600000000002,46.99,-0.022884130000000003,27.09288413
09/03/2024,1900-01-01 21:28:01.670,376975736,-1217738547,135514,4160,32.32,27.1,,Unit4_dataLog00032.TXT,2024-09-03 21:28:01.670,-121.7738547,37.6975736,135.514,59.00000000000001,-0.028733000000000005,27.128733
09/03/2024,1900-01-01 21:28:02.670,376975770,-1217738169,135679,6063,32.22,27.09,,Unit4_dataLog00032.TXT,2024-09-03 21:28:02.670,-121.7738169,37.697576999999995,135.679,60.00000000000001,-0.029220000000000003,27.11922
09/03/2024,1900-01-01 21:28:03.670,376975825,-1217737552,135825,7237,32.11,27.1,,Unit4_dataLog00032.TXT,2024-09-03 21:28:03.670,-121.7737552,37.697582499999996,135.825,61.00000000000001,-0.029707000000000004,27.129707
09/03/2024,1900-01-01 21:28:04.670,376975868,-1217736775,135992,8360,32.12,27.18,,Unit4_dataLog00032.TXT,2024-09-03 21:28:04.670,-121.77367749999999,37.697586799999996,135.992,62.00000000000001,-0.030194000000000006,27.210194
09/03/2024,1900-01-01 21:28:05.670,376975903,-1217735870,136162,9386,31.94,27.21,,Unit4_dataLog00032.TXT,2024-09-03 21:28:05.670,-121.77358699999999,37.6975903,136.162,63.00000000000001,-0.030681000000000003,27.240681000000002
09/03/2024,1900-01-01 21:28:06.680,376975951,-1217734845,136197,10140,31.9,27.11,,Unit4_dataLog00032.TXT,2024-09-03 21:28:06.680,-121.7734845,37.6975951,136.197,64.01,-0.031172870000000005,27.14117287
09/03/2024,1900-01-01 21:28:07.680,376976019,-1217733722,136116,10869,32.06,27.15,,Unit4_dataLog00032.TXT,2024-09-03 21:28:07.680,-121.7733722,37.697601899999995,136.116,65.01,-0.03165987000000001,27.181659869999997
09/03/2024,1900-01-01 21:28:08.680,376976094,-1217732515,136119,11396,32.09,27.01,,Unit4_dataLog00032.TXT,2024-09-03 21:28:08.680,-121.7732515,37.6976094,136.119,66.01,-0.03214687,27.04214687
09/03/2024,1900-01-01 21:28:09.680,376976192,-1217731245,136174,11714,32.17,26.93,,Unit4_dataLog00032.TXT,2024-09-03 21:28:09.680,-121.7731245,37.6976192,136.174,67.01,-0.03263387,26.96263387
09/03/2024,1900-01-01 21:28:10.680,376976329,-1217729939,136203,11857,32.17,26.82,,Unit4_dataLog00032.TXT,2024-09-03 21:28:10.680,-121.77299389999999,37.697632899999995,136.203,68.01,-0.033120870000000004,26.85312087
09/03/2024,1900-01-01 21:28:11.680,376976523,-1217728628,136314,11824,32.39,26.76,,Unit4_dataLog00032.TXT,2024-09-03 21:28:11.680,-121.7728628,37.6976523,136.314,69.01,-0.033607870000000005,26.793607870000002
09/03/2024,1900-01-01 21:28:12.680,376976751,-1217727323,136752,11824,32.39,26.68,,Unit4_dataLog00032.TXT,2024-09-03 21:28:12.680,-121.7727323,37.6976751,136.752,70.01,-0.034094870000000006,26.71409487
09/03/2024,1900-01-01 21:28:13.680,376977213,-1217724652,136997,12118,32.53,26.57,,Unit4_dataLog00032.TXT,2024-09-03 21:28:13.680,-121.7724652,37.6977213,136.997,71.01,-0.03458187,26.60458187
09/03/2024,1900-01-01 21:28:14.680,376977454,-1217723308,137207,12177,32.62,26.39,,Unit4_dataLog00032.TXT,2024-09-03 21:28:14.680,-121.77233079999999,37.697745399999995,137.207,72.01,-0.03506887,26.42506887
09/03/2024,1900-01-01 21:28:15.680,376977707,-1217721968,137433,12170,32.56,26.32,,Unit4_dataLog00032.TXT,2024-09-03 21:28:15.680,-121.77219679999999,37.6977707,137.433,73.01,-0.03555587,26.35555587
09/03/2024,1900-01-01 21:28:16.690,376977954,-1217720637,137605,12006,32.75,26.35,,Unit4_dataLog00032.TXT,2024-09-03 21:28:16.690,-121.77206369999999,37.6977954,137.605,74.02000000000001,-0.03604774000000001,26.386047740000002
09/03/2024,1900-01-01 21:28:17.690,376978187,-1217719331,137771,11712,33.03,26.33,,Unit4_dataLog00032.TXT,2024-09-03 21:28:17.690,-121.7719331,37.6978187,137.77100000000002,75.02000000000001,-0.03653474,26.36653474
09/03/2024,1900-01-01 21:28:18.690,376978425,-1217718043,137983,11613,33.12,26.25,,Unit4_dataLog00032.TXT,2024-09-03 21:28:18.690,-121.7718043,37.6978425,137.983,76.02000000000001,-0.037021740000000004,26.28702174
09/03/2024,1900-01-01 21:28:19.690,376978675,-1217716761,138073,11657,33.39,26.11,,Unit4_dataLog00032.TXT,2024-09-03 21:28:19.690,-121.7716761,37.6978675,138.073,77.02000000000001,-0.037508740000000006,26.14750874
09/03/2024,1900-01-01 21:28:20.690,376978924,-1217715490,138305,11506,33.69,26.02,,Unit4_dataLog00032.TXT,2024-09-03 21:28:20.690,-121.771549,37.6978924,138.305,78.02000000000001,-0.03799574000000001,26.05799574
09/03/2024,1900-01-01 21:28:21.690,376979173,-1217714219,138460,11572,34.1,25.91,,Unit4_dataLog00032.TXT,2024-09-03 21:28:21.690,-121.77142189999999,37.6979173,138.46,79.02000000000001,-0.03848274000000001,25.94848274
09/03/2024,1900-01-01 21:28:22.690,376979430,-1217712948,138624,11586,34.11,25.61,,Unit4_dataLog00032.TXT,2024-09-03 21:28:22.690,-121.77129479999999,37.697942999999995,138.624,80.02000000000001,-0.03896974000000001,25.64896974
09/03/2024,1900-01-01 21:28:23.690,376979695,-1217711670,138776,11705,34.28,25.44,,Unit4_dataLog00032.TXT,2024-09-03 21:28:23.690,-121.77116699999999,37.6979695,138.776,81.02000000000001,-0.039456740000000004,25.47945674
09/03/2024,1900-01-01 21:28:24.690,376979967,-1217710380,138814,11822,34.58,25.17,,Unit4_dataLog00032.TXT,2024-09-03 21:28:24.690,-121.77103799999999,37.6979967,138.814,82.02000000000001,-0.039943740000000005,25.20994374
09/03/2024,1900-01-01 21:28:25.700,376980253,-1217709065,138897,12164,34.81,24.9,,Unit4_dataLog00032.TXT,2024-09-03 21:28:25.700,-121.7709065,37.6980253,138.897,83.03,-0.040435610000000004,24.940435609999998
09/03/2024,1900-01-01 21:28:26.700,376980548,-1217707716,138962,12463,35.04,24.66,,Unit4_dataLog00032.TXT,2024-09-03 21:28:26.700,-121.77077159999999,37.6980548,138.962,84.03,-0.040922610000000005,24.70092261
09/03/2024,1900-01-01 21:28:27.700,376980844,-1217706360,139065,12454,35.43,24.39,,Unit4_dataLog00032.TXT,2024-09-03 21:28:27.700,-121.770636,37.6980844,139.065,85.03,-0.04140961,24.43140961
09/03/2024,1900-01-01 21:28:28.700,376981130,-1217705004,139192,12363,35.61,24.15,,Unit4_dataLog00032.TXT,2024-09-03 21:28:28.700,-121.77050039999999,37.698113,139.192,86.03,-0.04189661,24.191896609999997
09/03/2024,1900-01-01 21:28:29.700,376981418,-1217703668,139257,12138,36.06,24.1,,Unit4_dataLog00032.TXT,2024-09-03 21:28:29.700,-121.77036679999999,37.698141799999995,139.257,87.03,-0.04238361,24.142383610000003
09/03/2024,1900-01-01 21:28:30.700,376981695,-1217702350,139344,11973,36.93,24.05,,Unit4_dataLog00032.TXT,2024-09-03 21:28:30.700,-121.770235,37.6981695,139.344,88.03,-0.04287061,24.092870610000002
09/03/2024,1900-01-01 21:28:31.700,376981972,-1217701031,139505,12099,37.75,24.14,,Unit4_dataLog00032.TXT,2024-09-03 21:28:31.700,-121.7701031,37.698197199999996,139.505,89.03,-0.043357610000000005,24.18335761
09/03/2024,1900-01-01 21:28:32.700,376982258,-1217699690,139651,12359,38.64,24.21,,Unit4_dataLog00032.TXT,2024-09-03 21:28:32.700,-121.76996899999999,37.698225799999996,139.651,90.03,-0.04384461,24.25384461
09/03/2024,1900-01-01 21:28:33.700,376982549,-1217698310,139791,12722,39.39,24.3,,Unit4_dataLog00032.TXT,2024-09-03 21:28:33.700,-121.769831,37.698254899999995,139.791,91.03,-0.04433161,24.34433161
09/03/2024,1900-01-01 21:28:34.700,376982844,-1217696892,139951,13016,40.28,24.27,,Unit4_dataLog00032.TXT,2024-09-03 21:28:34.700,-121.76968919999999,37.6982844,139.951,92.03,-0.04481861,24.31481861
09/03/2024,1900-01-01 21:28:35.710,376983133,-1217695466,140118,12993,41.33,24.3,,Unit4_dataLog00032.TXT,2024-09-03 21:28:35.710,-121.7695466,37.698313299999995,140.118,93.04,-0.04531048000000001,24.345310480000002
09/03/2024,1900-01-01 21:28:36.710,376983410,-1217694055,140289,12772,41.58,24.25,,Unit4_dataLog00032.TXT,2024-09-03 21:28:36.710,-121.76940549999999,37.698341,140.28900000000002,94.04,-0.04579748,24.29579748
09/03/2024,1900-01-01 21:28:37.710,376983689,-1217692644,140377,12892,41.32,24.09,,Unit4_dataLog00032.TXT,2024-09-03 21:28:37.710,-121.7692644,37.6983689,140.377,95.04,-0.04628448,24.13628448
09/03/2024,1900-01-01 21:28:38.710,376983972,-1217691206,140556,13182,40.5,23.76,,Unit4_dataLog00032.TXT,2024-09-03 21:28:38.710,-121.7691206,37.698397199999995,140.556,96.04,-0.046771480000000004,23.806771480000002
09/03/2024,1900-01-01 21:28:39.710,376984255,-1217689726,140470,13553,40.0,23.78,,Unit4_dataLog00032.TXT,2024-09-03 21:28:39.710,-121.7689726,37.6984255,140.47,97.04,-0.047258480000000005,23.82725848
09/03/2024,1900-01-01 21:28:40.710,376984545,-1217688255,140581,13345,39.46,23.95,,Unit4_dataLog00032.TXT,2024-09-03 21:28:40.710,-121.76882549999999,37.6984545,140.581,98.04,-0.04774548000000001,23.99774548
09/03/2024,1900-01-01 21:28:41.710,376984829,-1217686797,140713,13255,39.17,24.11,,Unit4_dataLog00032.TXT,2024-09-03 21:28:41.710,-121.76867969999999,37.698482899999995,140.713,99.04,-0.04823248000000001,24.15823248
09/03/2024,1900-01-01 21:28:42.710,376985104,-1217685340,140851,13212,38.68,24.28,,Unit4_dataLog00032.TXT,2024-09-03 21:28:42.710,-121.76853399999999,37.698510399999996,140.851,100.04,-0.04871948,24.32871948
09/03/2024,1900-01-01 21:28:43.710,376985354,-1217683894,140929,12977,38.29,24.43,,Unit4_dataLog00032.TXT,2024-09-03 21:28:43.710,-121.76838939999999,37.6985354,140.929,101.04,-0.049206480000000004,24.47920648
09/03/2024,1900-01-01 21:28:44.710,376985559,-1217682457,141034,12860,37.9,24.56,,Unit4_dataLog00032.TXT,2024-09-03 21:28:44.710,-121.7682457,37.698555899999995,141.034,102.04,-0.049693480000000005,24.609693479999997
09/03/2024,1900-01-01 21:28:45.720,376985705,-1217681030,141166,12662,37.65,24.51,,Unit4_dataLog00032.TXT,2024-09-03 21:28:45.720,-121.768103,37.698570499999995,141.166,103.05000000000001,-0.05018535000000001,24.56018535
