rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,22:24:08.72,376789176,-1217697325,148394,11556,25.17,25.91,
10/06/2024,22:24:09.72,376788806,-1217698458,148328,10513,25.04,25.89,
10/06/2024,22:24:10.72,376788471,-1217699489,148232,9562,24.99,25.84,
10/06/2024,22:24:11.72,376788116,-1217700404,148049,8791,25.11,25.83,
10/06/2024,22:24:12.72,376787641,-1217701143,148027,8308,25.12,25.78,
10/06/2024,22:24:13.72,376787024,-1217701626,148099,8067,25.30,25.76,
10/06/2024,22:24:14.72,376786298,-1217701792,148133,8382,25.24,25.77,
10/06/2024,22:24:15.72,376785503,-1217701616,148288,9310,25.37,25.76,
10/06/2024,22:24:16.72,376784650,-1217701265,148321,10250,25.33,25.79,
10/06/2024,22:24:17.72,376783746,-1217700865,148460,10786,25.38,25.81,
10/06/2024,22:24:18.72,376782815,-1217700448,148512,11026,25.53,25.83,
10/06/2024,22:24:19.72,376781871,-1217700010,148610,11245,25.51,25.83,
10/06/2024,22:24:20.73,376780926,-1217699553,148711,11259,25.61,25.81,
10/06/2024,22:24:21.73,376779998,-1217699093,148902,10967,25.64,25.79,
10/06/2024,22:24:22.73,376779089,-1217698645,148852,10799,25.74,25.76,
10/06/2024,22:24:23.73,376778169,-1217698200,149083,10964,25.81,25.65,
10/06/2024,22:24:24.73,376777235,-1217697753,149136,11159,25.81,25.54,
10/06/2024,22:24:25.73,376776266,-1217697295,149124,11650,25.91,25.53,
10/06/2024,22:24:26.73,376775251,-1217696820,149135,12197,26.03,25.43,
10/06/2024,22:24:27.73,376774230,-1217696338,149170,12083,26.24,25.45,
10/06/2024,22:24:28.73,376773221,-1217695860,149227,11941,26.30,25.40,
10/06/2024,22:24:29.73,376772201,-1217695427,149322,11964,26.45,25.37,
10/06/2024,22:24:30.73,376771185,-1217695038,149417,11741,26.62,25.25,
10/06/2024,22:24:31.73,376770191,-1217694590,149476,11723,26.71,25.18,
10/06/2024,22:24:32.73,376769217,-1217694041,149494,11918,26.75,25.12,
10/06/2024,22:24:33.73,376768218,-1217693482,149601,12232,26.86,25.00,
10/06/2024,22:24:34.73,376767189,-1217692956,149617,12401,26.89,25.00,
10/06/2024,22:24:35.73,376766143,-1217692446,149690,12509,27.00,25.02,
10/06/2024,22:24:36.73,376765090,-1217691946,149783,12531,26.97,25.06,
10/06/2024,22:24:37.73,376764036,-1217691436,149857,12591,27.04,24.98,
10/06/2024,22:24:38.73,376762979,-1217690928,149933,12585,27.08,24.98,
10/06/2024,22:24:39.73,376761921,-1217690415,150063,12616,27.23,24.99,
10/06/2024,22:24:40.73,376760873,-1217689907,150166,12431,27.28,24.99,
10/06/2024,22:24:41.73,376759836,-1217689395,150343,12347,27.37,24.90,
10/06/2024,22:24:42.73,376758797,-1217688908,150417,12318,27.41,24.89,
10/06/2024,22:24:43.73,376757739,-1217688491,150443,12300,27.59,24.86,
10/06/2024,22:24:44.73,376756654,-1217688175,150619,12400,27.51,24.83,
10/06/2024,22:24:45.73,376755532,-1217687989,150803,12663,27.44,24.75,
10/06/2024,22:24:46.73,376754361,-1217687907,150862,13184,27.43,24.67,
10/06/2024,22:24:47.73,376753143,-1217687859,151008,13666,27.45,24.67,
10/06/2024,22:24:48.73,376751909,-1217687831,151189,13716,27.51,24.78,
10/06/2024,22:24:49.73,376750699,-1217687820,151278,13320,27.34,24.75,
10/06/2024,22:24:50.73,376749543,-1217687818,151416,12607,27.29,24.70,
10/06/2024,22:24:51.73,376748511,-1217687822,151577,10972,27.26,24.68,
10/06/2024,22:24:52.73,376747615,-1217687825,151621,9493,27.12,24.69,
10/06/2024,22:24:53.73,376746849,-1217687851,151894,8072,27.16,24.61,
10/06/2024,22:24:54.73,376746248,-1217687922,151928,6114,27.26,24.61,
10/06/2024,22:24:55.73,376745835,-1217687999,151730,3998,27.17,24.67,
10/06/2024,22:24:56.73,376745498,-1217688131,151660,3861,27.26,24.74,
10/06/2024,22:24:57.73,376745158,-1217688431,151552,5024,27.08,24.77,
10/06/2024,22:24:58.73,376744905,-1217689003,151767,6147,27.00,24.81,
10/06/2024,22:24:59.73,376744807,-1217689806,151807,7760,26.90,24.85,
10/06/2024,22:25:00.73,376744790,-1217690793,151839,9060,26.87,24.91,
10/06/2024,22:25:01.73,376744792,-1217691909,151771,10187,26.76,24.87,
10/06/2024,22:25:02.73,376744798,-1217693114,151717,10774,26.97,24.91,
10/06/2024,22:25:03.73,376744791,-1217694384,151637,11326,27.10,24.82,
10/06/2024,22:25:04.73,376744781,-1217695723,151720,11946,27.35,24.76,
10/06/2024,22:25:05.73,376744771,-1217697100,151784,12128,27.57,24.74,
10/06/2024,22:25:06.73,376744761,-1217698443,151798,11682,27.82,24.69,
10/06/2024,22:25:07.73,376744760,-1217699765,151923,11636,27.90,24.75,
10/06/2024,22:25:08.73,376744766,-1217701082,151851,11644,28.12,24.75,
10/06/2024,22:25:09.73,376744775,-1217702415,151527,11823,28.15,24.68,
10/06/2024,22:25:10.73,376744785,-1217703780,151626,12115,28.23,24.57,
10/06/2024,22:25:11.73,376744809,-1217705152,151694,12079,28.30,24.55,
10/06/2024,22:25:12.73,376744825,-1217706517,151715,11991,28.33,24.56,
10/06/2024,22:25:13.73,376744830,-1217707880,151842,11996,28.46,24.59,
10/06/2024,22:25:14.73,376744834,-1217709239,151872,11980,28.72,24.57,
10/06/2024,22:25:15.73,376744847,-1217710598,151984,11965,28.86,24.60,
10/06/2024,22:25:16.73,376744845,-1217711957,151923,11921,28.77,24.59,
10/06/2024,22:25:17.73,376744820,-1217713313,151952,11934,28.65,24.55,
10/06/2024,22:25:18.73,376744799,-1217714677,151925,12048,28.58,24.60,
10/06/2024,22:25:19.73,376744779,-1217716056,151990,12215,28.60,24.58,
10/06/2024,22:25:20.73,376744758,-1217717450,151960,12331,28.51,24.53,
10/06/2024,22:25:21.73,376744744,-1217718853,152021,12391,28.50,24.64,
10/06/2024,22:25:22.73,376744736,-1217720251,152004,12324,28.46,24.55,
10/06/2024,22:25:23.73,376744725,-1217721652,151999,12365,28.25,24.60,
10/06/2024,22:25:24.73,376744730,-1217723058,151869,12436,28.04,24.62,
10/06/2024,22:25:25.73,376744731,-1217724472,151647,12504,28.00,24.69,
10/06/2024,22:25:26.73,376744733,-1217725890,151511,12516,27.93,24.70,
10/06/2024,22:25:27.73,376744735,-1217727307,151343,12496,27.92,24.60,
10/06/2024,22:25:28.73,376744754,-1217728719,151154,12456,28.04,24.63,
10/06/2024,22:25:29.73,376744819,-1217730137,151048,12580,27.91,24.63,
10/06/2024,22:25:30.73,376744933,-1217731556,150914,12588,28.06,24.59,
10/06/2024,22:25:31.73,376745103,-1217732941,150117,12485,28.07,24.53,
10/06/2024,22:25:32.73,376745242,-1217734349,150273,12353,28.23,24.60,
10/06/2024,22:25:33.73,376745385,-1217735728,149969,12222,28.12,24.57,
10/06/2024,22:25:34.73,376745385,-1217738489,149593,12483,28.40,24.56,
10/06/2024,22:25:36.70,376745751,-1217739884,149525,12840,28.46,24.58,
10/06/2024,22:25:37.70,376746044,-1217741284,149382,13082,28.40,24.57,
10/06/2024,22:25:38.70,376746422,-1217742689,149115,13358,28.51,24.73,
10/06/2024,22:25:39.70,376746853,-1217744103,148980,13452,28.37,24.71,
10/06/2024,22:25:40.70,376747304,-1217745524,148678,13604,28.46,24.87,
10/06/2024,22:25:41.70,376747769,-1217746961,148435,13727,28.32,24.87,
10/06/2024,22:25:42.70,376748233,-1217748403,148174,13771,28.37,24.78,
10/06/2024,22:25:43.70,376748715,-1217749856,148027,13890,28.40,24.78,
10/06/2024,22:25:44.70,376749200,-1217751293,147815,13755,28.51,24.81,
10/06/2024,22:25:45.70,376749683,-1217752733,147959,13600,28.54,24.74,
10/06/2024,22:25:46.70,376750148,-1217754157,147815,13504,28.55,24.80,
10/06/2024,22:25:47.70,376750608,-1217755561,147581,13395,28.57,24.85,
10/06/2024,22:25:48.70,376751074,-1217756961,147365,13337,28.60,24.83,
10/06/2024,22:25:49.70,376751537,-1217758361,147236,13312,28.80,24.81,
10/06/2024,22:25:50.70,376751992,-1217759762,147060,13325,28.74,24.83,
10/06/2024,22:25:51.70,376752446,-1217761154,146853,13257,28.90,24.80,
10/06/2024,22:25:52.70,376752908,-1217762536,146580,13241,29.05,24.70,
10/06/2024,22:25:53.70,376753376,-1217763912,146295,13184,29.24,24.63,
10/06/2024,22:25:54.70,376753844,-1217765286,145975,13151,29.30,24.56,
10/06/2024,22:25:55.70,376754308,-1217766662,145721,13153,29.43,24.56,
10/06/2024,22:25:56.70,376754768,-1217768039,145540,13149,29.34,24.51,
10/06/2024,22:25:57.70,376755225,-1217769412,145334,13116,29.38,24.35,
10/06/2024,22:25:58.70,376755686,-1217770779,145091,13122,29.36,24.08,
10/06/2024,22:25:59.70,376756151,-1217772154,144968,13072,29.35,23.72,
10/06/2024,22:26:00.70,376756595,-1217773531,144882,13012,29.35,23.46,
10/06/2024,22:26:01.70,376757024,-1217774899,144732,12954,29.51,23.30,
10/06/2024,22:26:02.70,376757451,-1217776249,144615,12765,29.76,23.32,
10/06/2024,22:26:03.70,376757879,-1217777559,144466,12354,29.92,23.19,
10/06/2024,22:26:04.70,376758305,-1217778803,144332,11850,30.26,23.25,
10/06/2024,22:26:05.70,376758743,-1217779949,144178,11113,30.46,23.29,
10/06/2024,22:26:06.69,376759203,-1217780984,144117,10360,30.63,23.47,
10/06/2024,22:26:07.69,376759685,-1217781884,143928,9591,30.62,23.53,
10/06/2024,22:26:08.69,376760206,-1217782581,143890,8212,30.73,23.68,
10/06/2024,22:26:09.69,376760747,-1217783056,143767,6373,30.66,23.70,
10/06/2024,22:26:10.69,376761243,-1217783328,143666,3882,30.64,23.80,
10/06/2024,22:26:11.69,376761601,-1217783458,143505,1791,30.53,23.77,
10/06/2024,22:26:12.69,376761792,-1217783545,143440,2402,30.39,23.84,
10/06/2024,22:26:13.69,376761981,-1217783547,143430,4069,30.23,23.80,
10/06/2024,22:26:14.69,376762296,-1217783318,143543,5401,29.98,23.87,
10/06/2024,22:26:15.69,376762698,-1217782787,143711,6749,29.86,23.91,
10/06/2024,22:26:16.69,376763065,-1217782001,143771,8234,29.79,23.91,
10/06/2024,22:26:17.69,376763376,-1217781049,143871,9548,29.85,24.01,
10/06/2024,22:26:18.69,376763700,-1217779967,143920,10619,29.86,24.00,
10/06/2024,22:26:19.69,376764050,-1217778785,143947,11389,29.70,24.08,
10/06/2024,22:26:20.69,376764405,-1217777524,144005,12071,29.74,24.10,
10/06/2024,22:26:21.69,376764781,-1217776207,144009,12589,29.83,24.19,
10/06/2024,22:26:22.69,376765182,-1217774847,144195,12965,29.84,24.21,
10/06/2024,22:26:23.69,376765599,-1217773446,144088,13306,29.81,24.28,
10/06/2024,22:26:24.69,376766022,-1217772046,144138,13092,29.82,24.32,
10/06/2024,22:26:25.69,376766437,-1217770678,144274,12851,29.62,24.31,
10/06/2024,22:26:26.69,376766854,-1217769334,144392,12603,29.62,24.31,
10/06/2024,22:26:27.69,376767259,-1217768015,144449,12381,29.67,24.25,
10/06/2024,22:26:28.68,376767657,-1217766713,144439,12220,29.73,24.29,
10/06/2024,22:26:29.68,376768051,-1217765429,144498,12036,29.79,24.29,
10/06/2024,22:26:30.68,376768437,-1217764169,144593,11806,29.77,24.31,
10/06/2024,22:26:31.68,376768821,-1217762938,144770,11541,29.89,24.36,
10/06/2024,22:26:32.68,376769198,-1217761730,144816,11346,29.86,24.47,
10/06/2024,22:26:33.68,376769569,-1217760540,144830,11137,29.71,24.43,
10/06/2024,22:26:34.68,376769926,-1217759360,144861,11031,29.63,24.46,
10/06/2024,22:26:35.68,376770270,-1217758171,144852,11247,29.68,24.54,
10/06/2024,22:26:36.68,376770619,-1217756957,145023,11499,29.67,24.59,
10/06/2024,22:26:37.68,376770973,-1217755736,145210,11500,29.55,24.66,
10/06/2024,22:26:38.68,376771333,-1217755736,145222,12293,29.36,24.67,
10/06/2024,22:26:40.65,376772095,-1217753204,145203,12435,29.31,24.77,
10/06/2024,22:26:41.65,376772497,-1217751893,145227,12578,29.20,24.85,
10/06/2024,22:26:42.65,376772897,-1217750563,145364,12797,29.10,24.81,
10/06/2024,22:26:43.65,376773303,-1217749212,145589,12979,28.81,24.67,
10/06/2024,22:26:44.65,376773710,-1217747837,145784,13021,28.79,24.72,
10/06/2024,22:26:45.65,376774112,-1217746449,145842,12909,28.82,24.72,
10/06/2024,22:26:46.65,376774521,-1217745070,145906,12938,28.76,24.76,
10/06/2024,22:26:47.65,376774930,-1217743693,146020,13062,28.87,24.85,
10/06/2024,22:26:48.65,376775338,-1217742307,146215,13134,28.74,24.81,
10/06/2024,22:26:49.65,376775753,-1217740914,146363,13167,28.77,24.85,
10/06/2024,22:26:50.70,376776177,-1217739523,146370,13251,28.65,24.85,
10/06/2024,22:26:51.70,376776607,-1217738125,146480,13366,28.49,24.93,
10/06/2024,22:26:52.70,376777033,-1217736712,146526,13447,28.21,24.95,
10/06/2024,22:26:53.70,376777459,-1217735287,146504,13513,28.13,25.02,
10/06/2024,22:26:54.70,376777888,-1217733853,146526,13566,28.06,25.06,
10/06/2024,22:26:55.70,376778316,-1217732412,146648,13480,28.00,25.09,
10/06/2024,22:26:56.70,376778739,-1217730972,146668,13154,27.85,25.12,
10/06/2024,22:26:57.70,376779157,-1217729560,146658,12875,27.79,25.11,
10/06/2024,22:26:58.70,376779572,-1217728181,146869,12697,27.71,25.17,
10/06/2024,22:26:59.70,376779987,-1217726829,146923,12537,27.51,25.34,
10/06/2024,22:27:00.70,376780397,-1217725498,146979,12524,27.23,25.32,
10/06/2024,22:27:01.70,376780806,-1217724173,147071,12556,27.06,25.32,
10/06/2024,22:27:02.70,376781209,-1217722844,147224,12687,27.10,25.29,
10/06/2024,22:27:03.70,376781615,-1217721504,147288,12992,27.14,25.29,
10/06/2024,22:27:04.70,376782028,-1217720136,147356,13252,27.04,25.29,
10/06/2024,22:27:05.70,376782442,-1217718736,147432,13018,27.05,25.36,
10/06/2024,22:27:06.70,376782846,-1217717341,147511,12657,26.99,25.28,
10/06/2024,22:27:07.70,376783242,-1217715982,147622,12366,27.07,25.31,
10/06/2024,22:27:08.70,376783631,-1217714657,147644,12196,27.11,25.31,
10/06/2024,22:27:09.70,376784017,-1217713356,147668,12125,27.01,25.37,
10/06/2024,22:27:10.70,376784409,-1217712072,147750,12038,26.87,25.45,
10/06/2024,22:27:11.70,376784800,-1217710798,147855,11898,26.78,25.50,
10/06/2024,22:27:12.70,376785182,-1217709535,147995,11703,26.45,25.54,
10/06/2024,22:27:13.70,376785554,-1217708290,148038,11248,26.12,25.57,
10/06/2024,22:27:14.70,376785908,-1217707080,148023,10884,26.11,25.58,
10/06/2024,22:27:15.70,376786267,-1217705923,148153,9870,26.04,25.61,
10/06/2024,22:27:16.70,376786615,-1217704862,148345,8684,25.93,25.64,
10/06/2024,22:27:17.70,376786989,-1217703959,148431,8366,25.77,25.71,
10/06/2024,22:27:18.70,376787501,-1217703260,148431,8791,25.56,25.68,
10/06/2024,22:27:20.67,376788947,-1217702808,148280,9742,25.63,25.67,
10/06/2024,22:27:21.67,376789783,-1217703022,147986,10739,25.64,25.69,
10/06/2024,22:27:22.67,376790677,-1217703398,147906,11546,25.48,25.75,
10/06/2024,22:27:23.67,376791633,-1217703827,147679,11973,25.52,25.75,
10/06/2024,22:27:24.67,376792648,-1217704262,147538,11910,25.40,25.79,
10/06/2024,22:27:25.67,376793667,-1217704703,147509,12095,25.20,25.80,
10/06/2024,22:27:26.67,376794693,-1217705149,147424,12317,25.07,25.83,
10/06/2024,22:27:27.68,376795733,-1217705615,147438,12531,24.97,25.88,
10/06/2024,22:27:28.68,376796787,-1217706106,147268,12770,24.79,25.98,
10/06/2024,22:27:29.68,376797855,-1217706621,147130,12953,24.66,26.07,
10/06/2024,22:27:30.68,376798944,-1217707132,146894,12784,24.46,26.07,
10/06/2024,22:27:31.68,376800034,-1217707621,146614,12576,24.45,26.08,
10/06/2024,22:27:32.68,376801110,-1217708092,146499,12410,24.36,26.09,
10/06/2024,22:27:33.68,376802172,-1217708553,146424,12225,24.28,26.25,
10/06/2024,22:27:34.68,376803219,-1217709004,146178,12386,24.15,26.27,
10/06/2024,22:27:35.68,376804269,-1217709470,145966,12349,24.09,26.34,
10/06/2024,22:27:36.68,376805329,-1217709928,145699,12167,23.89,26.39,
10/06/2024,22:27:37.68,376806362,-1217710412,145654,12376,23.75,26.41,
10/06/2024,22:27:38.68,376807399,-1217710903,145505,12337,23.74,26.36,
10/06/2024,22:27:39.68,376808445,-1217711394,145352,12479,23.79,26.39,
10/06/2024,22:27:40.68,376809490,-1217711899,145375,12572,23.55,26.42,
10/06/2024,22:27:41.68,376810553,-1217712408,145145,12648,23.39,26.55,
10/06/2024,22:27:42.68,376811618,-1217712922,145061,12708,23.25,26.67,
10/06/2024,22:27:43.68,376812687,-1217713426,144860,12789,22.98,26.67,
10/06/2024,22:27:44.68,376813764,-1217713938,144670,12818,22.83,26.72,
10/06/2024,22:27:45.68,376814843,-1217714454,144573,12410,22.73,26.74,
10/06/2024,22:27:46.68,376815899,-1217714956,144430,11766,22.62,26.75,
10/06/2024,22:27:47.68,376816904,-1217715436,144393,11261,22.49,26.80,
10/06/2024,22:27:48.68,376817867,-1217715888,144384,10583,22.47,26.85,
10/06/2024,22:27:49.69,376818777,-1217716314,144372,9822,22.42,26.84,
10/06/2024,22:27:50.69,376819620,-1217716725,144579,9353,22.27,26.81,
10/06/2024,22:27:51.69,376820425,-1217717106,144489,9147,22.32,26.83,
10/06/2024,22:27:52.69,376821203,-1217717480,144487,8956,22.28,26.84,
10/06/2024,22:27:53.69,376821964,-1217717844,144484,8624,22.29,26.87,
10/06/2024,22:27:54.69,376822703,-1217718193,144333,7338,22.29,26.86,
10/06/2024,22:27:55.69,376823359,-1217718499,144232,6399,22.26,26.92,
10/06/2024,22:27:56.69,376823922,-1217718762,144213,6128,22.25,26.92,
10/06/2024,22:27:57.69,376824456,-1217718959,144200,5824,22.28,26.89,
10/06/2024,22:27:58.69,376824980,-1217718963,144317,6007,22.24,26.91,
10/06/2024,22:27:59.69,376825456,-1217718713,144535,7187,22.24,26.94,
10/06/2024,22:28:00.69,376825888,-1217718175,144698,8084,22.27,26.97,
10/06/2024,22:28:01.69,376826266,-1217717433,144850,9290,22.23,26.98,
10/06/2024,22:28:02.69,376826644,-1217716542,144952,10411,22.29,26.97,
10/06/2024,22:28:03.70,376827105,-1217715562,144991,11214,22.25,26.92,
10/06/2024,22:28:04.70,376827667,-1217714541,144962,11780,22.19,26.89,
10/06/2024,22:28:05.70,376828255,-1217713455,144936,12265,22.23,26.94,
10/06/2024,22:28:06.70,376828802,-1217712271,144926,12252,22.26,26.91,
10/06/2024,22:28:07.70,376829298,-1217711033,144963,12226,22.20,26.91,
10/06/2024,22:28:08.70,376829746,-1217709767,145025,11936,22.08,26.93,
10/06/2024,22:28:09.70,376830140,-1217708496,145075,11350,22.23,26.97,
10/06/2024,22:28:10.70,376830495,-1217707268,145178,10792,22.24,26.89,
10/06/2024,22:28:11.70,376830848,-1217706106,145248,10477,22.13,26.95,
10/06/2024,22:28:12.70,376831241,-1217705017,145343,10196,22.13,26.97,
10/06/2024,22:28:13.70,376831665,-1217703985,145497,9990,22.08,27.05,
10/06/2024,22:28:14.71,376832057,-1217702960,145617,9837,22.00,26.98,
10/06/2024,22:28:15.71,376832405,-1217701930,145695,9440,22.07,27.09,
10/06/2024,22:28:16.71,376832721,-1217700925,145847,8694,21.98,27.16,
10/06/2024,22:28:17.71,376833006,-1217699982,145945,7429,21.83,27.13,
10/06/2024,22:28:18.71,376833250,-1217699152,146007,6041,21.87,27.21,
10/06/2024,22:28:19.71,376833449,-1217698463,145970,4761,21.79,27.22,
10/06/2024,22:28:20.71,376833608,-1217697914,145913,3504,21.81,27.21,
10/06/2024,22:28:21.71,376833729,-1217697500,145880,2438,21.66,27.22,
10/06/2024,22:28:22.71,376833814,-1217697205,145892,1505,21.66,27.17,
10/06/2024,22:28:23.71,376833870,-1217697015,145858,772,21.66,27.26,
10/06/2024,22:28:24.71,376833900,-1217696911,145847,125,21.68,27.22,
10/06/2024,22:28:25.72,376833908,-1217696877,145876,16,21.58,27.21,
10/06/2024,22:28:26.72,376833909,-1217696872,145888,12,21.56,27.22,
10/06/2024,22:28:27.72,376833909,-1217696872,145917,5,21.73,27.23,
10/06/2024,22:28:28.72,376833909,-1217696871,145931,359,21.70,27.20,
10/06/2024,22:28:29.72,376833915,-1217696841,145881,3025,21.75,27.28,
10/06/2024,22:28:30.72,376833987,-1217696601,145796,5210,21.80,27.32,
10/06/2024,22:28:31.72,376834162,-1217696131,145793,6581,21.65,27.31,
10/06/2024,22:28:32.72,376834463,-1217695543,145705,7501,21.62,27.37,
10/06/2024,22:28:33.72,376834918,-1217694952,145530,8486,21.49,27.35,
10/06/2024,22:28:34.72,376835569,-1217694532,145297,9567,21.51,27.34,
10/06/2024,22:28:35.72,376836394,-1217694406,144833,10287,21.46,27.35,
10/06/2024,22:28:36.73,376837301,-1217694513,144413,10724,21.47,27.26,
10/06/2024,22:28:37.73,376838248,-1217694728,143681,10724,21.69,27.26,
10/06/2024,22:28:38.73,376838248,-1217695474,140959,11849,22.00,27.10,
10/06/2024,22:28:40.70,376841292,-1217695821,140056,11983,22.10,26.97,
10/06/2024,22:28:41.70,376842339,-1217696183,139449,11622,22.24,26.90,
10/06/2024,22:28:42.70,376843358,-1217696587,139275,11470,22.51,26.82,
10/06/2024,22:28:43.71,376844352,-1217697168,139481,11530,22.62,26.81,
10/06/2024,22:28:44.71,376845302,-1217697673,139779,11349,22.76,26.75,
10/06/2024,22:28:45.71,376846255,-1217698166,140217,10436,22.84,26.75,
10/06/2024,22:28:46.71,376847127,-1217698656,140800,9558,22.89,26.63,
10/06/2024,22:28:47.71,376847908,-1217699129,141414,8728,22.91,26.63,
10/06/2024,22:28:48.71,376848617,-1217699585,142102,7822,23.06,26.61,
10/06/2024,22:28:49.71,376849240,-1217699989,142506,6925,23.05,26.63,
10/06/2024,22:28:50.71,376849797,-1217700360,142970,6131,23.03,26.61,
10/06/2024,22:28:51.71,376850282,-1217700360,143674,4901,22.99,26.68,
10/06/2024,22:28:53.69,376851090,-1217700972,143843,4563,22.88,26.67,
10/06/2024,22:28:54.69,376851449,-1217701244,143952,4651,22.81,26.71,
10/06/2024,22:28:55.69,376851794,-1217701528,144097,5587,22.94,26.69,
10/06/2024,22:28:56.69,376852192,-1217701860,144255,6726,22.87,26.76,
10/06/2024,22:28:57.69,376852662,-1217702277,144708,7857,22.99,26.78,
10/06/2024,22:28:58.69,376853208,-1217702774,145051,8788,23.09,26.94,
10/06/2024,22:28:59.69,376853843,-1217703309,145430,9564,22.95,26.91,
10/06/2024,22:29:00.69,376854560,-1217703846,145329,10824,23.08,26.94,
