rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,21:25:44.17,376924610,-1217454740,161566,14935,24.57,27.57,
10/06/2024,21:25:45.17,376923438,-1217453916,162500,14836,24.47,27.61,
10/06/2024,21:25:46.17,376922271,-1217453097,163569,14686,24.44,27.62,
10/06/2024,21:25:47.17,376921116,-1217452287,164628,14327,24.43,27.62,
10/06/2024,21:25:48.17,376919988,-1217451481,165635,14209,24.22,27.51,
10/06/2024,21:25:49.17,376918878,-1217450684,166606,14097,24.30,27.57,
10/06/2024,21:25:50.17,376917775,-1217449900,167433,14014,24.20,27.56,
10/06/2024,21:25:51.17,376916676,-1217449129,168247,13954,24.14,27.60,
10/06/2024,21:25:52.17,376915577,-1217448372,168955,13867,24.01,27.74,
10/06/2024,21:25:53.17,376914480,-1217447615,169586,13972,23.84,27.74,
10/06/2024,21:25:54.17,376913379,-1217446847,170092,14156,23.74,27.75,
10/06/2024,21:25:55.17,376912265,-1217446072,170371,14245,23.60,27.80,
10/06/2024,21:25:56.17,376911143,-1217445293,170586,14199,23.55,27.79,
10/06/2024,21:25:57.17,376910024,-1217444506,170758,14201,23.46,27.83,
10/06/2024,21:25:58.17,376908910,-1217443689,170737,14201,23.42,27.79,
10/06/2024,21:25:59.17,376907807,-1217442807,170603,14491,23.48,27.79,
10/06/2024,21:26:00.17,376906714,-1217441846,170216,14829,23.60,27.75,
10/06/2024,21:26:01.17,376905626,-1217440807,169806,15150,23.57,27.69,
10/06/2024,21:26:02.17,376904547,-1217439677,169296,15481,23.60,27.62,
10/06/2024,21:26:03.18,376903486,-1217438457,168611,15679,23.78,27.50,
10/06/2024,21:26:04.18,376902459,-1217437178,167764,15451,23.87,27.45,
10/06/2024,21:26:05.18,376901493,-1217435836,166837,15436,24.11,27.42,
10/06/2024,21:26:06.18,376900595,-1217434443,165899,15346,24.36,27.32,
10/06/2024,21:26:07.18,376899757,-1217433008,164942,15354,24.72,27.21,
10/06/2024,21:26:08.18,376898970,-1217431519,163974,15644,25.01,27.11,
10/06/2024,21:26:09.18,376898214,-1217429986,163060,15888,25.31,27.05,
10/06/2024,21:26:10.18,376897470,-1217428430,162271,16092,25.47,26.89,
10/06/2024,21:26:11.18,376896720,-1217426866,161737,15990,25.81,26.89,
10/06/2024,21:26:12.18,376895980,-1217425329,161470,15598,26.05,26.87,
10/06/2024,21:26:13.18,376895264,-1217423838,161366,15084,26.15,26.81,
10/06/2024,21:26:14.18,376894573,-1217422365,161321,15004,26.41,26.61,
10/06/2024,21:26:15.18,376893890,-1217420895,161309,15012,26.66,26.62,
10/06/2024,21:26:16.18,376893208,-1217419429,161344,14987,26.85,26.55,
10/06/2024,21:26:17.18,376892524,-1217417983,161459,14604,27.01,26.57,
10/06/2024,21:26:18.18,376891863,-1217416553,161579,14484,27.01,26.58,
10/06/2024,21:26:19.19,376891214,-1217415129,161707,14479,27.06,26.71,
10/06/2024,21:26:20.19,376890565,-1217413711,161740,14374,27.04,26.75,
10/06/2024,21:26:21.19,376889921,-1217412289,161732,14515,27.05,26.74,
10/06/2024,21:26:22.19,376889270,-1217410856,161652,14624,27.17,26.64,
10/06/2024,21:26:23.19,376888613,-1217409408,161489,14810,27.60,26.53,
10/06/2024,21:26:24.19,376887944,-1217407951,161549,14846,28.02,26.47,
10/06/2024,21:26:25.19,376887277,-1217406490,161570,14883,28.16,26.52,
10/06/2024,21:26:26.19,376886608,-1217405029,161667,14912,27.94,26.41,
10/06/2024,21:26:27.19,376885934,-1217403562,161673,14940,27.68,26.35,
10/06/2024,21:26:28.19,376885262,-1217402094,161624,14978,27.57,26.33,
10/06/2024,21:26:29.19,376884586,-1217400628,161674,14927,27.69,26.29,
10/06/2024,21:26:30.19,376883915,-1217399161,161666,14866,27.62,26.29,
10/06/2024,21:26:31.19,376883251,-1217397715,161748,14749,27.70,26.30,
10/06/2024,21:26:32.19,376882579,-1217396283,161757,14704,27.54,26.28,
10/06/2024,21:26:33.19,376881898,-1217394855,161861,14652,27.68,26.22,
10/06/2024,21:26:34.19,376881221,-1217393422,161954,14713,27.71,26.18,
10/06/2024,21:26:35.20,376880548,-1217392017,162112,14242,27.89,26.23,
10/06/2024,21:26:36.20,376879892,-1217390658,162248,13735,27.95,26.10,
10/06/2024,21:26:37.20,376879256,-1217389339,162362,13420,28.04,26.07,
10/06/2024,21:26:38.20,376878634,-1217388046,162344,13359,28.05,26.06,
10/06/2024,21:26:39.20,376877998,-1217386769,162384,13499,28.19,26.03,
10/06/2024,21:26:40.20,376877333,-1217385509,162461,13642,28.33,26.04,
10/06/2024,21:26:41.20,376876628,-1217384280,162497,13726,28.44,26.08,
10/06/2024,21:26:42.20,376875874,-1217383090,162560,13773,28.34,26.07,
10/06/2024,21:26:43.20,376875067,-1217381951,162698,13647,28.49,26.03,
10/06/2024,21:26:44.20,376874225,-1217380880,162714,13561,28.51,26.08,
10/06/2024,21:26:45.20,376873346,-1217379867,162736,13676,28.47,26.10,
10/06/2024,21:26:46.20,376872416,-1217378894,162827,13937,28.44,26.07,
10/06/2024,21:26:47.20,376871438,-1217377920,162806,14088,28.10,25.99,
10/06/2024,21:26:48.20,376870438,-1217376973,163515,14184,28.07,26.05,
10/06/2024,21:26:49.21,376869420,-1217375988,163713,14606,28.09,26.08,
10/06/2024,21:26:50.21,376868378,-1217374953,163705,15138,28.11,26.11,
10/06/2024,21:26:51.21,376867310,-1217374953,163798,15504,28.19,26.09,
10/06/2024,21:26:53.09,376865130,-1217372797,163827,15371,28.28,26.03,
10/06/2024,21:26:54.15,376864030,-1217371730,163923,15277,28.13,26.03,
10/06/2024,21:26:55.15,376862933,-1217370681,164020,15044,28.10,26.02,
10/06/2024,21:26:56.15,376861846,-1217369647,164099,14725,28.01,25.97,
10/06/2024,21:26:57.15,376860779,-1217368639,164203,14662,28.02,26.00,
10/06/2024,21:26:58.15,376859708,-1217367660,164260,14586,27.96,26.02,
10/06/2024,21:26:59.15,376858635,-1217366698,164320,14602,27.88,26.01,
10/06/2024,21:27:00.15,376857567,-1217365729,164341,14624,27.99,26.07,
10/06/2024,21:27:01.15,376856498,-1217364756,164435,14642,27.90,26.05,
10/06/2024,21:27:02.15,376855434,-1217363775,164500,14524,27.93,26.09,
10/06/2024,21:27:03.15,376854381,-1217362792,164500,14769,27.67,26.12,
10/06/2024,21:27:05.13,376852253,-1217360820,164679,14857,27.73,26.21,
10/06/2024,21:27:06.18,376851168,-1217359832,164668,14941,27.57,26.23,
10/06/2024,21:27:07.18,376850077,-1217358849,164819,15047,27.48,26.20,
10/06/2024,21:27:08.18,376848973,-1217357868,164908,15352,27.56,26.23,
10/06/2024,21:27:09.18,376847847,-1217356881,164921,15494,27.46,26.24,
10/06/2024,21:27:10.18,376846700,-1217355891,164903,15578,27.51,26.22,
10/06/2024,21:27:11.18,376845534,-1217354919,165069,15650,27.39,26.11,
10/06/2024,21:27:12.18,376844354,-1217353959,165251,15712,27.64,26.08,
10/06/2024,21:27:13.18,376843153,-1217353027,165465,15840,27.54,26.05,
10/06/2024,21:27:14.18,376841932,-1217352109,165647,15953,27.67,25.96,
10/06/2024,21:27:15.18,376840693,-1217351200,165731,16088,27.92,25.96,
10/06/2024,21:27:16.18,376839437,-1217350304,165946,15987,27.89,25.90,
10/06/2024,21:27:17.18,376838177,-1217349426,166039,15930,27.88,25.96,
10/06/2024,21:27:18.18,376836910,-1217348577,166101,15971,27.84,25.87,
10/06/2024,21:27:19.19,376835631,-1217347749,166228,16075,28.06,25.91,
10/06/2024,21:27:20.19,376834339,-1217346939,166421,16064,28.15,25.85,
10/06/2024,21:27:21.19,376833038,-1217346146,166535,15973,28.19,25.84,
10/06/2024,21:27:22.19,376831738,-1217345367,166563,15877,28.06,25.88,
10/06/2024,21:27:23.19,376830443,-1217344603,166653,15639,27.92,25.95,
10/06/2024,21:27:24.19,376829162,-1217343845,166582,15610,27.78,26.07,
10/06/2024,21:27:25.19,376827882,-1217343109,166576,15510,27.60,26.07,
10/06/2024,21:27:26.19,376826604,-1217342390,166645,15554,27.47,26.09,
10/06/2024,21:27:27.19,376825324,-1217341674,166781,15763,27.41,26.08,
10/06/2024,21:27:28.19,376824034,-1217340948,166917,15940,27.35,26.11,
10/06/2024,21:27:29.19,376822724,-1217340223,167232,15977,27.37,26.07,
10/06/2024,21:27:30.19,376821411,-1217339489,167658,15857,27.16,26.05,
10/06/2024,21:27:31.19,376820107,-1217338746,167818,15767,27.06,25.99,
10/06/2024,21:27:32.19,376818811,-1217338007,167940,15588,27.11,26.05,
10/06/2024,21:27:33.19,376817527,-1217337282,168052,15256,26.95,25.98,
10/06/2024,21:27:34.20,376816267,-1217336568,168064,14629,26.95,25.98,
10/06/2024,21:27:35.20,376815051,-1217335877,168174,14116,27.11,25.97,
10/06/2024,21:27:36.20,376813878,-1217335219,168258,13639,26.99,25.93,
10/06/2024,21:27:37.20,376812736,-1217334603,168213,13126,26.97,25.91,
10/06/2024,21:27:38.20,376811626,-1217334046,168271,12575,27.09,25.90,
10/06/2024,21:27:39.20,376810545,-1217333565,168398,11948,26.97,25.93,
10/06/2024,21:27:40.20,376809503,-1217333149,168478,11292,27.10,25.90,
10/06/2024,21:27:41.20,376808515,-1217332769,168665,10672,26.93,25.96,
10/06/2024,21:27:42.20,376807577,-1217332419,168827,10229,26.75,26.06,
10/06/2024,21:27:43.20,376806680,-1217332097,168945,9739,26.52,26.09,
10/06/2024,21:27:44.20,376805818,-1217331815,169090,9280,26.53,26.13,
10/06/2024,21:27:45.20,376804990,-1217331584,169209,8224,26.25,26.09,
10/06/2024,21:27:46.20,376804236,-1217331395,169298,6950,26.13,26.18,
10/06/2024,21:27:47.20,376803587,-1217331244,169405,5741,26.04,26.18,
10/06/2024,21:27:48.20,376803045,-1217331129,169447,4713,25.85,26.25,
10/06/2024,21:27:49.21,376802598,-1217331037,169501,3915,25.90,26.27,
10/06/2024,21:27:50.21,376802228,-1217330961,169564,3323,25.70,26.25,
10/06/2024,21:27:51.21,376801917,-1217330896,169665,2777,25.64,26.33,
10/06/2024,21:27:52.21,376801656,-1217330840,169776,2229,25.46,26.28,
10/06/2024,21:27:53.21,376801443,-1217330795,169861,1647,25.34,26.32,
10/06/2024,21:27:54.21,376801282,-1217330759,169864,1176,25.28,26.34,
10/06/2024,21:27:55.21,376801166,-1217330731,169898,1176,25.08,26.30,
10/06/2024,21:27:56.21,376800718,-1217330606,169985,3817,25.15,26.23,
10/06/2024,21:27:57.21,376800313,-1217330397,170223,5358,25.20,26.27,
10/06/2024,21:27:58.21,376799869,-1217329991,170374,6466,25.26,26.10,
10/06/2024,21:27:59.21,376799460,-1217329395,170582,7203,25.33,26.10,
10/06/2024,21:28:00.21,376799138,-1217328626,170704,7902,25.34,26.22,
10/06/2024,21:28:01.21,376798920,-1217327718,170809,8605,25.28,26.29,
10/06/2024,21:28:02.21,376798804,-1217326696,170823,9344,25.05,26.33,
10/06/2024,21:28:03.21,376798730,-1217325589,170849,10014,25.07,26.42,
10/06/2024,21:28:04.21,376798666,-1217324402,170857,10704,24.84,26.48,
10/06/2024,21:28:05.21,376798601,-1217323201,170898,10560,24.95,26.51,
10/06/2024,21:28:06.22,376798530,-1217322036,170953,10163,24.97,26.49,
10/06/2024,21:28:07.22,376798468,-1217320901,171063,9973,24.96,26.50,
10/06/2024,21:28:08.22,376798424,-1217319705,171164,10813,24.97,26.46,
10/06/2024,21:28:09.22,376798399,-1217318427,171234,11466,24.93,26.48,
10/06/2024,21:28:10.22,376798384,-1217317088,171318,11964,24.93,26.44,
10/06/2024,21:28:11.22,376798378,-1217315681,171355,12617,24.97,26.40,
10/06/2024,21:28:12.22,376798371,-1217314216,171427,13035,25.11,26.44,
10/06/2024,21:28:13.22,376798362,-1217312699,171437,13518,25.13,26.40,
10/06/2024,21:28:14.22,376798349,-1217311132,171512,13953,25.23,26.40,
10/06/2024,21:28:15.22,376798331,-1217309587,171569,13485,25.46,26.31,
10/06/2024,21:28:16.22,376798314,-1217308158,171677,12227,25.57,26.23,
10/06/2024,21:28:17.22,376798308,-1217306743,171736,12589,25.87,26.01,
10/06/2024,21:28:18.22,376798304,-1217305267,171713,13177,25.99,25.99,
10/06/2024,21:28:19.22,376798298,-1217303730,171775,13719,26.46,25.93,
10/06/2024,21:28:20.22,376798287,-1217302132,171831,14261,26.70,25.71,
10/06/2024,21:28:21.23,376798271,-1217300499,171915,14471,26.92,25.65,
10/06/2024,21:28:22.23,376798259,-1217298815,172070,15023,27.23,25.36,
10/06/2024,21:28:23.23,376798250,-1217297081,172256,15426,27.85,25.25,
10/06/2024,21:28:24.23,376798243,-1217295313,172438,15672,28.16,25.09,
10/06/2024,21:28:25.23,376798228,-1217293523,172553,15845,28.57,24.88,
10/06/2024,21:28:26.23,376798218,-1217291725,172703,15860,28.98,24.64,
10/06/2024,21:28:27.23,376798213,-1217289918,172908,15957,29.51,24.28,
10/06/2024,21:28:28.23,376798212,-1217288113,173073,15883,30.20,23.85,
10/06/2024,21:28:29.23,376798209,-1217286340,173293,15535,30.96,23.49,
10/06/2024,21:28:30.23,376798202,-1217284625,173406,14964,31.44,23.38,
10/06/2024,21:28:31.23,376798189,-1217282994,173473,14144,31.94,23.57,
10/06/2024,21:28:32.23,376798180,-1217281414,173501,13825,32.30,23.97,
10/06/2024,21:28:33.23,376798169,-1217279927,173560,12802,32.38,24.28,
10/06/2024,21:28:34.23,376798169,-1217277193,173786,11839,32.03,24.61,
10/06/2024,21:28:36.11,376798162,-1217275874,173932,11557,31.78,24.84,
10/06/2024,21:28:37.16,376798194,-1217274609,174078,11015,31.47,25.08,
10/06/2024,21:28:38.16,376798255,-1217273420,174172,10306,31.15,25.16,
10/06/2024,21:28:39.16,376798331,-1217272313,174245,9574,30.98,25.23,
10/06/2024,21:28:40.16,376798402,-1217271282,174309,8907,30.61,25.33,
10/06/2024,21:28:41.16,376798444,-1217270328,174364,8211,30.44,25.35,
10/06/2024,21:28:42.16,376798459,-1217269459,174424,7428,30.18,25.35,
10/06/2024,21:28:43.16,376798465,-1217268709,174451,6277,30.10,25.35,
10/06/2024,21:28:44.16,376798465,-1217268065,174477,5422,30.05,25.33,
10/06/2024,21:28:45.16,376798462,-1217267518,174483,4567,30.03,25.36,
10/06/2024,21:28:46.16,376798459,-1217267057,174487,3844,30.00,25.32,
10/06/2024,21:28:47.16,376798457,-1217266669,174565,3239,29.91,25.26,
10/06/2024,21:28:48.17,376798453,-1217266347,174600,2673,29.97,25.29,
10/06/2024,21:28:49.17,376798449,-1217266087,174616,2149,30.10,25.30,
10/06/2024,21:28:50.17,376798446,-1217265892,174640,1543,30.14,25.32,
10/06/2024,21:28:51.17,376798444,-1217265772,174664,880,30.17,25.33,
10/06/2024,21:28:52.17,376798442,-1217265733,174701,114,30.12,25.29,
10/06/2024,21:28:53.17,376798441,-1217265683,174713,573,30.27,25.34,
10/06/2024,21:28:54.17,376798440,-1217265476,174758,2371,30.08,25.34,
10/06/2024,21:28:55.17,376798437,-1217265084,174726,3923,29.98,25.28,
10/06/2024,21:28:56.17,376798450,-1217264569,174758,5007,30.08,25.30,
10/06/2024,21:28:57.17,376798544,-1217264569,174706,6593,30.07,25.22,
10/06/2024,21:28:59.14,376799241,-1217263583,174687,7248,30.06,25.23,
10/06/2024,21:29:00.15,376799833,-1217263319,174607,8042,30.23,25.26,
10/06/2024,21:29:01.15,376800528,-1217263225,174461,9126,30.54,25.28,
10/06/2024,21:29:02.15,376801322,-1217263217,174461,11064,30.24,25.37,
10/06/2024,21:29:04.12,376803183,-1217263228,174349,11064,29.87,25.44,
10/06/2024,21:29:05.17,376805282,-1217263158,174390,11950,29.59,25.52,
10/06/2024,21:29:06.17,376806328,-1217263010,174332,11580,29.62,25.54,
10/06/2024,21:29:07.17,376807346,-1217262779,174098,11404,29.47,25.56,
10/06/2024,21:29:08.17,376808346,-1217262476,174067,11418,29.37,25.60,
10/06/2024,21:29:09.17,376809330,-1217262106,174048,11419,29.40,25.68,
10/06/2024,21:29:10.17,376810314,-1217261644,174048,11777,28.94,25.74,
10/06/2024,21:29:11.17,376811291,-1217261087,173894,11983,28.73,25.78,
10/06/2024,21:29:12.17,376812235,-1217260453,173869,11836,28.42,25.77,
10/06/2024,21:29:13.17,376813121,-1217259733,173881,11668,28.31,25.75,
10/06/2024,21:29:14.18,376813951,-1217258934,173751,11578,28.29,25.77,
10/06/2024,21:29:15.18,376814750,-1217258084,173696,11624,28.17,25.79,
10/06/2024,21:29:16.18,376815543,-1217257210,173579,11734,28.18,25.73,
10/06/2024,21:29:17.18,376816336,-1217256332,173471,11714,28.17,25.78,
10/06/2024,21:29:18.18,376817131,-1217255500,173386,11376,28.15,25.77,
10/06/2024,21:29:19.18,376817131,-1217254315,173315,7263,28.36,25.82,
10/06/2024,21:29:21.15,376818475,-1217254138,173299,6087,28.28,25.80,
10/06/2024,21:29:22.15,376819027,-1217254278,173245,6112,28.33,25.78,
10/06/2024,21:29:23.15,376819553,-1217254705,173169,6135,28.40,25.75,
10/06/2024,21:29:24.15,376819973,-1217255325,173147,6720,28.54,25.79,
10/06/2024,21:29:25.15,376820290,-1217256087,173088,7699,28.51,25.82,
10/06/2024,21:29:26.15,376820569,-1217256960,172992,8587,28.46,25.79,
10/06/2024,21:29:27.15,376820855,-1217257894,172925,9007,28.64,25.82,
10/06/2024,21:29:28.15,376821154,-1217258861,172891,9044,28.55,25.74,
10/06/2024,21:29:29.15,376821422,-1217259850,172843,9095,28.73,25.78,
10/06/2024,21:29:30.15,376821651,-1217260859,172780,9036,28.73,25.77,
10/06/2024,21:29:31.15,376821815,-1217261879,172778,9074,28.93,25.81,
10/06/2024,21:29:32.15,376821901,-1217262896,172768,8954,29.00,25.81,
10/06/2024,21:29:33.15,376821900,-1217262896,172639,8747,29.28,25.69,
10/06/2024,21:29:35.13,376821670,-1217264878,172589,8511,29.11,25.68,
10/06/2024,21:29:36.13,376821484,-1217265820,172383,8171,29.12,25.74,
10/06/2024,21:29:37.13,376821273,-1217266719,172388,8168,29.15,25.78,
10/06/2024,21:29:38.18,376821066,-1217267606,172353,8394,29.23,25.77,
10/06/2024,21:29:39.18,376820853,-1217268514,172354,8592,29.10,25.75,
10/06/2024,21:29:40.18,376820630,-1217269440,172270,8883,28.93,25.82,
10/06/2024,21:29:41.18,376820414,-1217270400,172267,8951,28.83,25.89,
10/06/2024,21:29:42.18,376820194,-1217271373,172232,8935,28.80,25.89,
10/06/2024,21:29:43.18,376819973,-1217272349,172177,9007,28.76,25.87,
10/06/2024,21:29:44.19,376819727,-1217273320,172178,9068,28.56,25.90,
10/06/2024,21:29:45.19,376819444,-1217274282,172119,9279,28.57,25.92,
10/06/2024,21:29:46.19,376819114,-1217275239,171963,8678,28.56,25.89,
10/06/2024,21:29:47.19,376818761,-1217276141,171963,5688,28.56,25.93,
10/06/2024,21:29:49.16,376818367,-1217277594,171902,5688,28.39,25.85,
10/06/2024,21:29:50.16,376818768,-1217278698,171692,5910,28.42,25.96,
10/06/2024,21:29:51.16,376819236,-1217279184,171623,7095,28.30,25.92,
10/06/2024,21:29:52.16,376819818,-1217279671,171647,8063,28.25,25.92,
10/06/2024,21:29:53.16,376820482,-1217280185,171648,8935,28.29,25.97,
10/06/2024,21:29:54.16,376821188,-1217280702,171552,9115,28.19,25.99,
10/06/2024,21:29:55.16,376821926,-1217281220,171494,9503,28.07,25.99,
10/06/2024,21:29:56.16,376821926,-1217282348,171444,10626,28.05,26.02,
10/06/2024,21:29:58.14,376823513,-1217282968,171634,10839,28.08,25.98,
10/06/2024,21:29:59.14,376824347,-1217283565,171559,10260,28.55,25.93,
10/06/2024,21:30:00.19,376825159,-1217284154,171432,10325,28.65,25.98,
10/06/2024,21:30:01.19,376825960,-1217284746,171361,10226,28.82,25.95,
10/06/2024,21:30:02.19,376826754,-1217285290,171090,9247,28.74,25.98,
10/06/2024,21:30:03.19,376827496,-1217285763,171042,8068,28.76,25.93,
10/06/2024,21:30:04.19,376828153,-1217286141,171042,6338,28.82,25.94,
10/06/2024,21:30:05.19,376828688,-1217286417,171118,4495,28.63,25.90,
10/06/2024,21:30:06.19,376829085,-1217286608,171125,3135,28.57,25.87,
10/06/2024,21:30:07.19,376829364,-1217286736,171131,3387,28.50,25.93,
10/06/2024,21:30:08.19,376829644,-1217286732,171134,4670,28.62,25.87,
10/06/2024,21:30:09.19,376830024,-1217286486,171185,5483,28.60,25.87,
10/06/2024,21:30:10.20,376830441,-1217285991,171162,6263,28.55,25.85,
10/06/2024,21:30:11.20,376830803,-1217285376,171175,6430,28.60,25.84,
10/06/2024,21:30:12.20,376831102,-1217284722,171260,6646,28.61,25.81,
10/06/2024,21:30:13.20,376831386,-1217284096,171249,6594,28.78,25.80,
10/06/2024,21:30:14.20,376831710,-1217283635,171271,6290,28.68,25.77,
10/06/2024,21:30:15.20,376832140,-1217283432,171255,6054,28.60,25.79,
10/06/2024,21:30:16.20,376832656,-1217283492,171395,6324,28.72,25.79,
10/06/2024,21:30:17.20,376833205,-1217283772,171439,7338,28.82,25.78,
10/06/2024,21:30:18.20,376833795,-1217284196,171621,8018,28.93,25.75,
10/06/2024,21:30:19.20,376834410,-1217284724,171417,8555,28.78,25.71,
10/06/2024,21:30:20.20,376835039,-1217285326,171238,9136,28.95,25.65,
10/06/2024,21:30:21.20,376835693,-1217286002,171132,9532,29.28,25.62,
10/06/2024,21:30:22.20,376836349,-1217286751,171010,9492,29.06,25.61,
10/06/2024,21:30:23.20,376836965,-1217287523,170919,9297,28.75,25.64,
10/06/2024,21:30:24.20,376837544,-1217288323,170875,9384,28.77,25.80,
10/06/2024,21:30:25.20,376838100,-1217289154,170939,9427,28.74,25.83,
10/06/2024,21:30:26.20,376838630,-1217290018,170868,9544,28.66,25.78,
10/06/2024,21:30:27.20,376839144,-1217290921,170790,9550,28.87,25.85,
10/06/2024,21:30:28.20,376839619,-1217291865,170665,9631,29.05,25.82,
10/06/2024,21:30:29.20,376840050,-1217292842,170682,9660,29.01,25.82,
10/06/2024,21:30:30.20,376840443,-1217293868,170495,9861,28.93,25.79,
10/06/2024,21:30:31.20,376840784,-1217294937,170397,9912,28.82,25.78,
10/06/2024,21:30:32.21,376841062,-1217296030,170253,9952,28.79,25.75,
10/06/2024,21:30:33.21,376841282,-1217297172,170159,10414,28.82,25.80,
10/06/2024,21:30:34.21,376841462,-1217298377,170128,10858,28.74,25.76,
10/06/2024,21:30:35.21,376841604,-1217299589,170063,10694,28.70,25.81,
10/06/2024,21:30:36.21,376841709,-1217300794,169988,10645,28.74,25.73,
10/06/2024,21:30:37.21,376841784,-1217302007,169917,10737,28.81,25.79,
10/06/2024,21:30:38.21,376841828,-1217303235,169831,10868,28.71,25.79,
10/06/2024,21:30:39.21,376841844,-1217304456,169735,10735,28.58,25.80,
10/06/2024,21:30:40.21,376841848,-1217305644,169662,10375,28.63,25.83,
10/06/2024,21:30:41.21,376841857,-1217306786,169583,9936,28.43,25.83,
