rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,22:03:17.43,376972312,-1218219067,109830,10136,42.81,22.54,
10/06/2024,22:03:18.43,376972121,-1218217921,110049,10273,42.58,22.40,
10/06/2024,22:03:19.43,376971927,-1218216776,110327,10156,43.44,22.31,
10/06/2024,22:03:20.43,376971742,-1218215659,110432,9954,43.85,22.48,
10/06/2024,22:03:21.43,376971599,-1218214542,110408,9931,42.92,22.48,
10/06/2024,22:03:22.43,376971522,-1218213413,110482,9921,42.59,22.40,
10/06/2024,22:03:23.43,376971510,-1218212270,110529,10116,42.42,22.45,
10/06/2024,22:03:24.43,376971550,-1218211091,110650,10398,42.38,22.58,
10/06/2024,22:03:25.42,376971651,-1218209903,110719,10488,41.77,22.63,
10/06/2024,22:03:26.42,376971810,-1218208717,110731,10560,41.73,22.69,
10/06/2024,22:03:27.42,376972006,-1218207531,110760,10640,41.53,22.47,
10/06/2024,22:03:28.42,376972006,-1218205178,110959,10446,42.05,22.51,
10/06/2024,22:03:30.40,376972454,-1218204059,111277,10014,42.45,22.57,
10/06/2024,22:03:31.45,376972690,-1218202984,111419,9640,42.12,22.65,
10/06/2024,22:03:32.45,376972917,-1218201915,111488,9608,41.42,22.72,
10/06/2024,22:03:33.45,376973116,-1218200843,111807,9536,41.23,22.71,
10/06/2024,22:03:34.45,376973287,-1218199745,111881,9841,41.28,22.73,
10/06/2024,22:03:35.45,376973425,-1218198611,111872,10147,41.48,22.55,
10/06/2024,22:03:36.45,376973540,-1218197424,111928,10577,42.32,22.56,
10/06/2024,22:03:37.44,376973628,-1218196212,112026,10647,42.59,22.45,
10/06/2024,22:03:38.44,376973677,-1218194989,112191,10725,43.16,22.48,
10/06/2024,22:03:39.44,376973693,-1218193766,112192,10774,43.18,22.50,
10/06/2024,22:03:40.44,376973690,-1218192551,112315,10635,42.68,22.62,
10/06/2024,22:03:41.44,376973693,-1218191364,112462,10318,42.10,22.50,
10/06/2024,22:03:42.44,376973703,-1218190188,112591,10328,42.29,22.56,
10/06/2024,22:03:43.44,376973704,-1218189000,112798,10476,42.42,22.58,
10/06/2024,22:03:44.44,376973732,-1218187801,112829,10579,42.26,22.46,
10/06/2024,22:03:45.44,376973773,-1218186584,113027,10765,42.42,22.45,
10/06/2024,22:03:46.44,376973839,-1218185358,113219,10786,42.33,22.61,
10/06/2024,22:03:47.44,376973906,-1218184194,113408,10068,41.65,22.74,
10/06/2024,22:03:48.44,376973968,-1218183156,113609,8781,40.86,22.90,
10/06/2024,22:03:49.44,376974028,-1218182318,113720,6850,40.02,22.97,
10/06/2024,22:03:50.44,376974100,-1218181698,113856,4941,39.20,23.03,
10/06/2024,22:03:51.44,376974182,-1218181296,113840,3130,38.28,23.10,
10/06/2024,22:03:52.44,376974262,-1218181016,113838,2369,37.52,23.18,
10/06/2024,22:03:53.43,376974336,-1218180785,113800,2116,37.05,23.24,
10/06/2024,22:03:54.43,376974412,-1218180460,113828,3571,36.76,23.29,
10/06/2024,22:03:55.43,376974541,-1218180030,113973,5112,36.52,23.34,
10/06/2024,22:03:56.43,376974791,-1218179623,114030,6231,36.48,23.39,
10/06/2024,22:03:57.43,376975214,-1218179387,114105,7358,36.13,23.45,
10/06/2024,22:03:58.43,376975817,-1218179348,114358,8482,35.90,23.38,
10/06/2024,22:03:59.43,376976547,-1218179348,114807,11131,35.94,23.38,
10/06/2024,22:04:01.40,376978353,-1218179539,115432,12222,36.22,23.30,
10/06/2024,22:04:02.40,376979427,-1218179569,116142,12643,36.95,23.21,
10/06/2024,22:04:03.40,376980569,-1218179551,116667,12708,37.39,23.09,
10/06/2024,22:04:04.40,376981723,-1218179514,117107,12561,37.92,23.07,
10/06/2024,22:04:05.40,376982866,-1218179472,117331,12309,38.45,23.09,
10/06/2024,22:04:06.40,376983988,-1218179455,117576,11793,38.76,23.10,
10/06/2024,22:04:07.45,376985070,-1218179466,117860,11362,39.12,23.10,
10/06/2024,22:04:08.45,376986119,-1218179479,118004,11503,39.16,23.26,
10/06/2024,22:04:09.45,376987156,-1218179472,118004,11813,39.71,23.39,
10/06/2024,22:04:11.44,376989268,-1218179373,118352,11529,39.94,23.45,
10/06/2024,22:04:12.44,376990313,-1218179274,118632,11087,40.47,23.40,
10/06/2024,22:04:13.44,376991316,-1218179092,118801,10434,40.91,23.51,
10/06/2024,22:04:14.44,376992264,-1218178887,118964,9910,40.60,23.60,
10/06/2024,22:04:15.44,376993163,-1218178701,119165,8990,40.16,23.72,
10/06/2024,22:04:16.44,376993990,-1218178543,119424,7524,39.60,23.74,
10/06/2024,22:04:17.44,376994699,-1218178407,119625,5718,39.35,23.78,
10/06/2024,22:04:18.44,376995254,-1218178291,119938,4843,39.40,23.86,
10/06/2024,22:04:19.43,376995704,-1218178174,120241,5300,39.10,23.89,
10/06/2024,22:04:20.43,376996133,-1218177962,120460,6093,38.86,24.03,
10/06/2024,22:04:21.43,376996565,-1218177584,120693,6822,38.54,24.18,
10/06/2024,22:04:22.43,376996956,-1218177024,120914,7468,38.07,24.23,
10/06/2024,22:04:23.43,376997267,-1218176303,121025,8534,37.56,24.33,
10/06/2024,22:04:24.43,376997509,-1218175425,120991,9210,37.25,24.47,
10/06/2024,22:04:25.43,376997729,-1218174444,120878,9490,36.85,24.47,
10/06/2024,22:04:26.43,376997988,-1218173431,120773,9637,36.52,24.51,
10/06/2024,22:04:27.43,376998310,-1218172425,120699,9767,36.09,24.56,
10/06/2024,22:04:28.43,376998725,-1218171460,120598,9908,35.85,24.58,
10/06/2024,22:04:29.43,376999248,-1218170558,120492,10021,35.50,24.57,
10/06/2024,22:04:30.43,376999866,-1218169736,120432,10119,35.30,24.74,
10/06/2024,22:04:31.43,377000567,-1218169007,120480,10173,35.09,24.79,
10/06/2024,22:04:32.43,377001317,-1218168350,120528,10353,34.96,24.83,
10/06/2024,22:04:33.43,377002096,-1218167708,120630,10524,34.63,24.96,
10/06/2024,22:04:34.43,377002868,-1218167019,120730,10789,34.42,25.08,
10/06/2024,22:04:35.43,377003593,-1218166219,120884,11068,34.01,25.20,
10/06/2024,22:04:36.43,377004246,-1218165290,120983,11312,33.64,25.33,
10/06/2024,22:04:37.43,377004810,-1218164235,121139,11564,33.63,25.40,
10/06/2024,22:04:38.43,377005246,-1218163059,121322,11745,33.35,25.55,
10/06/2024,22:04:39.43,377005517,-1218161784,121435,12226,32.78,25.64,
10/06/2024,22:04:40.43,377005627,-1218160426,121531,12759,32.58,25.67,
10/06/2024,22:04:41.43,377005634,-1218158995,121731,13133,32.47,25.66,
10/06/2024,22:04:42.43,377005615,-1218157515,121924,13133,32.41,25.69,
10/06/2024,22:04:43.44,377005607,-1218154524,122262,13161,32.18,25.68,
10/06/2024,22:04:44.44,377005613,-1218153038,122473,13073,31.82,25.77,
10/06/2024,22:04:45.44,377005614,-1218151558,122591,13036,31.33,25.87,
10/06/2024,22:04:46.44,377005612,-1218150088,122784,12932,30.87,26.05,
10/06/2024,22:04:47.44,377005620,-1218148630,123088,12806,30.28,26.19,
10/06/2024,22:04:48.44,377005613,-1218147194,123313,12601,29.81,26.30,
10/06/2024,22:04:49.44,377005596,-1218145772,123515,12519,29.43,26.38,
10/06/2024,22:04:50.44,377005578,-1218144350,123733,12509,29.02,26.49,
10/06/2024,22:04:51.44,377005559,-1218142930,124010,12472,28.71,26.62,
10/06/2024,22:04:52.44,377005532,-1218141510,124236,12494,28.69,26.60,
10/06/2024,22:04:53.44,377005514,-1218140085,124531,12523,28.92,26.52,
10/06/2024,22:04:54.44,377005500,-1218138645,124796,12715,28.86,26.47,
10/06/2024,22:04:55.44,377005493,-1218137177,124887,13019,28.71,26.60,
10/06/2024,22:04:56.44,377005503,-1218135678,125024,13292,28.60,26.59,
10/06/2024,22:04:57.44,377005503,-1218132630,125522,13552,28.22,26.59,
10/06/2024,22:04:59.42,377005515,-1218131070,125773,13827,28.15,26.65,
10/06/2024,22:05:00.42,377005514,-1218129471,126089,14143,27.96,26.68,
10/06/2024,22:05:01.42,377005495,-1218129471,126526,14542,27.77,26.50,
10/06/2024,22:05:03.40,377005464,-1218126197,126567,14775,27.72,26.60,
10/06/2024,22:05:04.40,377005436,-1218124527,126720,14783,27.70,26.55,
10/06/2024,22:05:05.40,377005413,-1218122850,126993,14567,27.62,26.58,
10/06/2024,22:05:06.40,377005395,-1218121190,127177,14559,27.63,26.59,
10/06/2024,22:05:07.40,377005381,-1218119539,127365,14524,27.50,26.71,
10/06/2024,22:05:08.41,377005378,-1218117891,127532,14554,27.43,26.80,
10/06/2024,22:05:09.41,377005368,-1218116242,127668,14540,27.25,26.82,
10/06/2024,22:05:10.41,377005351,-1218114592,127829,14643,27.15,26.77,
10/06/2024,22:05:11.41,377005324,-1218112936,127900,14839,27.08,26.80,
10/06/2024,22:05:12.41,377005275,-1218111260,127972,15051,26.95,26.87,
10/06/2024,22:05:13.41,377005198,-1218109564,128097,15107,26.93,26.93,
10/06/2024,22:05:14.41,377005115,-1218107857,128152,15046,26.92,26.93,
10/06/2024,22:05:15.41,377005023,-1218106154,128211,14891,26.86,26.85,
10/06/2024,22:05:16.42,377004936,-1218104464,128263,14845,26.83,26.85,
10/06/2024,22:05:17.42,377004852,-1218102782,128278,14788,26.93,26.75,
10/06/2024,22:05:18.42,377004753,-1218101109,128175,14666,27.04,26.77,
10/06/2024,22:05:19.42,377004636,-1218099449,128143,14514,27.03,26.84,
10/06/2024,22:05:20.42,377004527,-1218097806,128100,14456,26.90,26.84,
10/06/2024,22:05:21.42,377004413,-1218096172,128100,14352,26.71,26.98,
10/06/2024,22:05:23.40,377004173,-1218092928,127808,14282,26.68,26.98,
10/06/2024,22:05:24.40,377004062,-1218091310,127765,14312,26.58,26.96,
10/06/2024,22:05:25.40,377003956,-1218089693,127644,14427,26.59,26.95,
10/06/2024,22:05:26.45,377003850,-1218088066,127588,14352,26.41,26.95,
10/06/2024,22:05:27.46,377003741,-1218086442,127502,14352,26.47,26.99,
10/06/2024,22:05:28.46,377003533,-1218083231,127403,14166,26.41,26.95,
10/06/2024,22:05:29.46,377003429,-1218081628,127364,14182,26.42,26.99,
10/06/2024,22:05:30.46,377003318,-1218080036,127308,14049,26.44,26.99,
10/06/2024,22:05:31.46,377003175,-1218078465,127183,13927,26.41,27.07,
10/06/2024,22:05:32.46,377002966,-1218076907,127083,13940,26.86,26.81,
10/06/2024,22:05:33.46,377002680,-1218075356,127024,14068,27.34,26.83,
10/06/2024,22:05:34.47,377002318,-1218073816,126874,14171,27.28,26.77,
10/06/2024,22:05:35.47,377001876,-1218072307,126718,14159,27.28,26.74,
10/06/2024,22:05:36.47,377001341,-1218070846,126546,14167,27.26,26.71,
10/06/2024,22:05:37.47,377001341,-1218067983,126195,14737,27.30,26.73,
10/06/2024,22:05:39.45,377000048,-1218066583,126047,14862,27.34,26.75,
10/06/2024,22:05:40.45,376999304,-1218065246,125814,14757,27.41,26.67,
10/06/2024,22:05:41.45,376998503,-1218063993,125616,14317,27.44,26.63,
10/06/2024,22:05:42.45,376997662,-1218062836,125556,13980,27.36,26.66,
10/06/2024,22:05:43.45,376996779,-1218061773,125404,13875,27.34,26.59,
10/06/2024,22:05:44.45,376995848,-1218060792,125141,13852,27.32,26.48,
10/06/2024,22:05:45.45,376994868,-1218059882,124969,13857,27.46,26.38,
10/06/2024,22:05:46.46,376993846,-1218059048,124860,13692,27.49,26.36,
10/06/2024,22:05:47.46,376992794,-1218058282,124665,13384,27.46,26.24,
10/06/2024,22:05:48.46,376991740,-1218057576,124534,13069,27.65,26.19,
10/06/2024,22:05:49.46,376990691,-1218056911,124487,12868,27.61,26.23,
10/06/2024,22:05:50.46,376989647,-1218056264,124399,12520,27.54,26.25,
10/06/2024,22:05:51.46,376988627,-1218055623,124356,11994,27.43,26.17,
10/06/2024,22:05:52.46,376987654,-1218054965,124459,11261,27.45,26.18,
10/06/2024,22:05:53.46,376986758,-1218054291,124532,10389,27.61,26.18,
10/06/2024,22:05:54.47,376985963,-1218053608,124583,9523,27.63,26.21,
10/06/2024,22:05:55.47,376985273,-1218052957,124537,8007,27.51,26.15,
10/06/2024,22:05:56.47,376984720,-1218052374,124544,6353,27.41,26.22,
10/06/2024,22:05:57.47,376984324,-1218051851,124621,5348,27.43,26.09,
10/06/2024,22:05:58.47,376984037,-1218051389,124757,4661,27.41,26.13,
10/06/2024,22:05:59.47,376983799,-1218051004,124880,3931,27.31,26.18,
10/06/2024,22:06:00.47,376983587,-1218050689,124957,3481,27.31,26.10,
10/06/2024,22:06:01.47,376983378,-1218050426,125015,3192,27.40,26.07,
10/06/2024,22:06:02.47,376983173,-1218050132,125159,4211,27.38,26.07,
10/06/2024,22:06:03.48,376982903,-1218049813,125349,5739,27.41,26.05,
10/06/2024,22:06:04.48,376982494,-1218049557,125485,7127,27.44,26.08,
10/06/2024,22:06:05.48,376981925,-1218049409,125665,8808,27.41,26.11,
10/06/2024,22:06:06.48,376981186,-1218049407,125750,10346,27.58,26.27,
10/06/2024,22:06:07.48,376980291,-1218049610,125756,11866,27.48,26.33,
10/06/2024,22:06:08.48,376979275,-1218049968,125737,13219,27.47,26.41,
10/06/2024,22:06:09.48,376978154,-1218050378,125778,13606,27.39,26.53,
10/06/2024,22:06:10.48,376976982,-1218050797,125738,13374,27.42,26.55,
10/06/2024,22:06:11.49,376975817,-1218051206,125676,12827,27.23,26.54,
10/06/2024,22:06:12.49,376974692,-1218051596,125653,12122,27.12,26.55,
10/06/2024,22:06:13.49,376973625,-1218051964,125605,11317,26.99,26.51,
10/06/2024,22:06:14.49,376972624,-1218052299,125626,10469,26.98,26.57,
10/06/2024,22:06:15.49,376971692,-1218052592,125618,9770,26.93,26.51,
10/06/2024,22:06:16.49,376970821,-1218052850,125620,9076,26.86,26.55,
10/06/2024,22:06:17.49,376970009,-1218053077,125608,8336,26.98,26.49,
10/06/2024,22:06:18.49,376969260,-1218053277,125518,7449,26.80,26.47,
10/06/2024,22:06:19.50,376968592,-1218053443,125463,6510,26.91,26.48,
10/06/2024,22:06:20.50,376968002,-1218053573,125521,5597,26.78,26.47,
10/06/2024,22:06:21.50,376967484,-1218053673,125531,4687,26.85,26.48,
10/06/2024,22:06:22.50,376967044,-1218053749,125588,3551,26.91,26.52,
10/06/2024,22:06:23.50,376966697,-1218053799,125572,2333,26.80,26.50,
10/06/2024,22:06:24.50,376966456,-1218053830,125617,1425,26.79,26.46,
10/06/2024,22:06:25.50,376966303,-1218053848,125651,857,26.79,26.53,
10/06/2024,22:06:26.50,376966212,-1218053862,125658,583,26.83,26.48,
10/06/2024,22:06:27.51,376966152,-1218053870,125644,416,26.80,26.45,
10/06/2024,22:06:28.51,376966109,-1218053876,125658,284,26.77,26.50,
10/06/2024,22:06:29.51,376966080,-1218053880,125710,212,26.86,26.46,
10/06/2024,22:06:30.51,376966057,-1218053882,125836,180,26.88,26.48,
10/06/2024,22:06:31.51,376966036,-1218053886,125903,226,26.87,26.48,
10/06/2024,22:06:32.51,376966013,-1218053888,125972,103,26.94,26.48,
10/06/2024,22:06:33.51,376965995,-1218053887,126015,17,26.92,26.48,
10/06/2024,22:06:34.51,376965989,-1218053888,126031,20,26.82,26.45,
10/06/2024,22:06:35.52,376965987,-1218053888,126073,21,26.69,26.46,
10/06/2024,22:06:36.52,376965983,-1218053888,126119,39,26.91,26.53,
10/06/2024,22:06:37.52,376965979,-1218053888,126173,32,26.83,26.45,
10/06/2024,22:06:38.52,376965975,-1218053887,126212,24,26.79,26.49,
10/06/2024,22:06:39.52,376965972,-1218053886,126257,25,26.76,26.49,
10/06/2024,22:06:40.52,376965969,-1218053886,126291,8,26.89,26.47,
10/06/2024,22:06:41.52,376965968,-1218053886,126317,11,26.81,26.43,
10/06/2024,22:06:42.52,376965967,-1218053885,126335,30,26.80,26.46,
10/06/2024,22:06:43.53,376965968,-1218053885,126347,25,26.80,26.46,
10/06/2024,22:06:44.53,376965968,-1218053887,126337,235,26.87,26.44,
10/06/2024,22:06:45.53,376965954,-1218053910,126354,1694,26.86,26.45,
10/06/2024,22:06:46.53,376965841,-1218053959,126336,3342,26.75,26.45,
10/06/2024,22:06:47.53,376965588,-1218054033,126273,4707,26.79,26.47,
10/06/2024,22:06:48.53,376965205,-1218054089,126259,5448,26.82,26.52,
10/06/2024,22:06:49.53,376964734,-1218054034,126210,6079,26.89,26.66,
10/06/2024,22:06:50.53,376964207,-1218053813,126142,6689,26.88,26.65,
10/06/2024,22:06:51.54,376963652,-1218053386,126023,7087,26.78,26.62,
10/06/2024,22:06:52.54,376963130,-1218053386,125836,7916,26.77,26.71,
10/06/2024,22:06:54.41,376962458,-1218051934,125681,8535,26.75,26.77,
10/06/2024,22:06:55.41,376962391,-1218050998,125330,9255,26.81,26.79,
10/06/2024,22:06:56.41,376962492,-1218049984,125258,10413,26.99,26.77,
10/06/2024,22:06:57.41,376962685,-1218048870,125067,11445,27.22,26.75,
10/06/2024,22:06:58.42,376962912,-1218047637,124716,12508,27.37,26.65,
10/06/2024,22:06:59.42,376963157,-1218046289,124364,13325,27.52,26.60,
10/06/2024,22:07:00.42,376963418,-1218044842,124003,13545,27.74,26.48,
10/06/2024,22:07:01.42,376963689,-1218043352,123721,13681,27.80,26.41,
10/06/2024,22:07:02.42,376963957,-1218041843,123580,13658,28.18,26.30,
10/06/2024,22:07:03.42,376964245,-1218040337,123416,13532,28.37,26.29,
10/06/2024,22:07:04.42,376964542,-1218038842,123306,13521,28.41,26.20,
10/06/2024,22:07:05.42,376964839,-1218037354,123251,13462,28.72,26.10,
10/06/2024,22:07:06.43,376965141,-1218035871,123238,13273,28.83,26.00,
10/06/2024,22:07:07.43,376965436,-1218034404,123233,13050,28.95,25.90,
10/06/2024,22:07:08.43,376965722,-1218032961,123197,12786,29.11,25.84,
10/06/2024,22:07:09.43,376965985,-1218031541,123222,12465,29.25,25.86,
10/06/2024,22:07:10.43,376966228,-1218030150,123277,12193,29.30,25.82,
10/06/2024,22:07:11.43,376966455,-1218028789,123594,11991,29.41,25.81,
10/06/2024,22:07:12.43,376966685,-1218027453,123749,11980,29.32,25.79,
10/06/2024,22:07:13.43,376966910,-1218026123,123795,11949,29.41,25.85,
10/06/2024,22:07:14.43,376967134,-1218024796,123900,11897,29.56,25.78,
10/06/2024,22:07:15.44,376967360,-1218023473,123948,11802,29.57,25.71,
10/06/2024,22:07:16.44,376967585,-1218022162,124030,11786,29.60,25.76,
10/06/2024,22:07:17.44,376967816,-1218020855,124117,11877,29.78,25.65,
10/06/2024,22:07:18.44,376968055,-1218019544,124282,11790,29.89,25.68,
10/06/2024,22:07:19.44,376968326,-1218018249,124359,11739,30.08,25.56,
10/06/2024,22:07:20.44,376968628,-1218016971,124436,11699,30.37,25.54,
10/06/2024,22:07:21.44,376968956,-1218015711,124527,11530,30.53,25.43,
10/06/2024,22:07:22.44,376969313,-1218014476,124628,11169,30.97,25.43,
10/06/2024,22:07:23.44,376969685,-1218013287,124781,10782,31.19,25.51,
10/06/2024,22:07:24.44,376970086,-1218012157,124804,10174,31.25,25.54,
10/06/2024,22:07:25.45,376970503,-1218011106,124960,9394,31.29,25.54,
10/06/2024,22:07:26.45,376970933,-1218010156,125068,8457,31.23,25.62,
10/06/2024,22:07:27.45,376971361,-1218009323,125190,7321,31.34,25.59,
10/06/2024,22:07:28.45,376971760,-1218008614,125223,6343,31.24,25.61,
10/06/2024,22:07:29.45,376972091,-1218007990,125284,5787,31.15,25.64,
10/06/2024,22:07:30.45,376972311,-1218007380,125250,5635,31.00,25.58,
10/06/2024,22:07:31.45,376972384,-1218006750,125436,5963,30.91,25.61,
10/06/2024,22:07:32.45,376972285,-1218006105,125569,6633,30.77,25.61,
10/06/2024,22:07:33.45,376971998,-1218005479,125620,7402,30.76,25.62,
10/06/2024,22:07:34.45,376971560,-1218004887,125644,8206,30.58,25.56,
10/06/2024,22:07:35.45,376970998,-1218004328,125523,8900,30.63,25.50,
10/06/2024,22:07:36.46,376970332,-1218003813,125383,9590,30.46,25.53,
10/06/2024,22:07:37.46,376969584,-1218003307,125753,10216,30.38,25.61,
10/06/2024,22:07:38.46,376968758,-1218002802,125999,10570,30.36,25.61,
10/06/2024,22:07:39.46,376967878,-1218002351,126041,10755,30.22,25.64,
10/06/2024,22:07:40.46,376966960,-1218001973,126041,11468,30.13,25.65,
10/06/2024,22:07:42.44,376964994,-1218001418,126103,11912,30.16,25.52,
10/06/2024,22:07:43.44,376963936,-1218001232,126215,12316,30.61,25.44,
10/06/2024,22:07:44.44,376962836,-1218001104,126185,12777,31.20,25.42,
10/06/2024,22:07:45.44,376961689,-1218001022,126284,13004,31.53,25.40,
10/06/2024,22:07:46.44,376960516,-1218000993,126236,12913,31.74,25.58,
10/06/2024,22:07:47.44,376959346,-1218000978,126461,12599,31.36,25.64,
10/06/2024,22:07:48.44,376958204,-1218000969,126401,12430,30.92,25.66,
10/06/2024,22:07:49.44,376957079,-1218000951,126450,12203,30.68,25.72,
10/06/2024,22:07:50.44,376955972,-1218000936,126524,12083,30.50,25.76,
10/06/2024,22:07:51.44,376954879,-1218000928,126633,11889,30.33,25.75,
10/06/2024,22:07:52.44,376953810,-1218000934,126509,11722,30.21,25.81,
10/06/2024,22:07:53.44,376952754,-1218000928,126452,11623,30.09,25.85,
10/06/2024,22:07:54.45,376951705,-1218000908,126510,11535,29.91,25.82,
10/06/2024,22:07:55.45,376950665,-1218000874,126649,11449,29.93,25.73,
10/06/2024,22:07:56.45,376949628,-1218000861,126600,11440,30.35,25.65,
10/06/2024,22:07:57.45,376948591,-1218000863,126576,11556,30.56,25.55,
10/06/2024,22:07:58.45,376947550,-1218000872,126470,11753,30.86,25.49,
10/06/2024,22:07:59.45,376946494,-1218000896,126510,11986,31.38,25.50,
10/06/2024,22:08:00.45,376945415,-1218000929,126553,12203,31.32,25.44,
10/06/2024,22:08:01.45,376944319,-1218000980,126569,12203,31.07,25.29,
10/06/2024,22:08:02.45,376942115,-1218001258,126454,12213,30.87,25.11,
10/06/2024,22:08:03.45,376941038,-1218001439,126267,11971,30.77,24.99,
10/06/2024,22:08:04.45,376939955,-1218001635,126233,12146,30.65,24.75,
10/06/2024,22:08:05.46,376938866,-1218001890,126091,12351,30.64,24.61,
10/06/2024,22:08:06.46,376937772,-1218002178,126048,12414,30.75,24.60,
10/06/2024,22:08:07.46,376936684,-1218002456,125924,12319,30.76,24.74,
10/06/2024,22:08:08.46,376935601,-1218002708,125875,12201,30.77,24.77,
10/06/2024,22:08:09.46,376934529,-1218002948,125798,12074,30.70,24.81,
10/06/2024,22:08:10.46,376933458,-1218003196,125760,12114,30.63,24.93,
10/06/2024,22:08:11.46,376932387,-1218003448,125723,12118,30.41,25.01,
10/06/2024,22:08:12.46,376931312,-1218003701,125739,12193,30.33,25.08,
10/06/2024,22:08:13.46,376930233,-1218003954,125637,12262,30.30,25.24,
10/06/2024,22:08:14.46,376929140,-1218004202,125688,12397,30.29,25.34,
10/06/2024,22:08:15.46,376928043,-1218004435,125559,12398,30.12,25.44,
10/06/2024,22:08:16.46,376926942,-1218004635,125388,12337,30.10,25.48,
