rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,22:20:51.38,376923684,-1217730537,140099,15054,26.82,25.74,
10/06/2024,22:20:52.38,376925042,-1217730653,140481,15125,26.88,25.71,
10/06/2024,22:20:53.39,376926407,-1217730771,140647,15171,26.83,25.74,
10/06/2024,22:20:54.39,376927779,-1217730890,140712,15258,26.94,25.63,
10/06/2024,22:20:55.40,376929157,-1217731004,140825,15329,27.16,25.61,
10/06/2024,22:20:56.41,376930536,-1217731116,140901,15302,27.17,25.59,
10/06/2024,22:20:57.41,376931911,-1217731231,141143,15281,27.22,25.65,
10/06/2024,22:20:58.42,376933288,-1217731338,141472,15322,27.39,25.68,
10/06/2024,22:20:59.43,376934675,-1217731420,141710,15431,27.50,25.70,
10/06/2024,22:21:00.43,376936072,-1217731486,141928,15535,27.30,25.66,
10/06/2024,22:21:01.44,376937479,-1217731531,142192,15628,27.33,25.66,
10/06/2024,22:21:02.44,376938893,-1217731569,142485,15706,27.39,25.63,
10/06/2024,22:21:03.45,376940314,-1217731603,142687,15756,27.44,25.68,
10/06/2024,22:21:04.46,376941722,-1217731635,142887,15533,27.25,25.61,
10/06/2024,22:21:05.46,376943096,-1217731659,143041,15100,27.33,25.73,
10/06/2024,22:21:06.47,376944440,-1217731678,143217,14818,27.30,25.85,
10/06/2024,22:21:07.48,376945788,-1217731700,143270,14997,27.09,25.80,
10/06/2024,22:21:08.48,376947156,-1217731724,143215,15231,26.97,25.87,
10/06/2024,22:21:09.49,376948552,-1217731757,143206,15614,27.04,25.92,
10/06/2024,22:21:10.49,376949974,-1217731815,143074,15863,26.88,25.85,
10/06/2024,22:21:11.50,376951408,-1217731896,142832,15949,26.90,25.77,
10/06/2024,22:21:12.51,376952843,-1217731988,142582,15953,26.82,25.83,
10/06/2024,22:21:13.51,376954271,-1217732088,142354,15872,26.86,25.80,
10/06/2024,22:21:14.52,376955697,-1217732201,142048,15866,26.90,25.71,
10/06/2024,22:21:15.53,376957120,-1217732317,141668,15837,26.89,25.70,
10/06/2024,22:21:16.53,376957120,-1217732563,140749,15857,26.95,25.59,
10/06/2024,22:21:17.71,376959965,-1217732685,140258,15892,26.98,25.45,
10/06/2024,22:21:18.76,376961392,-1217732809,139749,15946,26.98,25.46,
10/06/2024,22:21:19.77,376962822,-1217732937,139056,16036,27.00,25.51,
10/06/2024,22:21:20.77,376964259,-1217733072,138473,15992,27.11,24.97,
10/06/2024,22:21:21.78,376965695,-1217733211,137936,16040,26.94,24.83,
10/06/2024,22:21:22.79,376967134,-1217733363,138005,15818,27.09,24.83,
10/06/2024,22:21:23.79,376968559,-1217733530,137845,15874,27.30,24.94,
10/06/2024,22:21:24.80,376969982,-1217733703,137661,15679,27.44,25.02,
10/06/2024,22:21:25.81,376971395,-1217733875,137554,15471,27.63,25.04,
10/06/2024,22:21:26.81,376972790,-1217734045,137461,15228,27.66,25.03,
10/06/2024,22:21:27.82,376974162,-1217734212,137548,14904,27.79,25.03,
10/06/2024,22:21:28.82,376975509,-1217734375,137634,14553,28.04,25.09,
10/06/2024,22:21:29.83,376976824,-1217734535,137640,14268,28.13,25.06,
10/06/2024,22:21:30.84,376978114,-1217734701,137685,13912,28.26,25.10,
10/06/2024,22:21:31.84,376979372,-1217734861,137854,13197,28.47,25.19,
10/06/2024,22:21:32.85,376980575,-1217735005,137997,12264,28.27,25.15,
10/06/2024,22:21:33.85,376981702,-1217735134,138090,11540,28.40,25.22,
10/06/2024,22:21:34.86,376982760,-1217735255,138166,10841,28.19,25.24,
10/06/2024,22:21:35.87,376983754,-1217735364,138224,10116,28.13,25.29,
10/06/2024,22:21:36.87,376984684,-1217735460,138368,9098,28.02,25.42,
10/06/2024,22:21:37.88,376985529,-1217735543,138432,7544,27.87,25.41,
10/06/2024,22:21:38.88,376986251,-1217735610,138398,6165,27.82,25.42,
10/06/2024,22:21:39.89,376986844,-1217735665,138382,5067,27.56,25.44,
10/06/2024,22:21:40.90,376987330,-1217735710,138377,3959,27.57,25.45,
10/06/2024,22:21:41.90,376987717,-1217735744,138406,2828,27.49,25.50,
10/06/2024,22:21:42.91,376988002,-1217735765,138412,1809,27.30,25.48,
10/06/2024,22:21:43.91,376988193,-1217735776,138425,905,27.24,25.49,
10/06/2024,22:21:44.92,376988299,-1217735781,138433,379,27.26,25.44,
10/06/2024,22:21:45.93,376988347,-1217735782,138462,4,27.21,25.48,
10/06/2024,22:21:46.93,376988357,-1217735782,138535,3,27.18,25.45,
10/06/2024,22:21:47.94,376988356,-1217735781,138623,5,27.12,25.46,
10/06/2024,22:21:48.94,376988355,-1217735780,138697,21,27.18,25.42,
10/06/2024,22:21:49.95,376988354,-1217735780,138785,10,27.19,25.46,
10/06/2024,22:21:50.96,376988355,-1217735778,138824,5,27.29,25.47,
10/06/2024,22:21:51.96,376988356,-1217735777,138841,12,27.07,25.50,
10/06/2024,22:21:52.97,376988358,-1217735777,138918,3,27.23,25.53,
10/06/2024,22:21:53.97,376988359,-1217735778,138998,12,27.09,25.56,
10/06/2024,22:21:54.98,376988361,-1217735778,139068,8,27.13,25.57,
10/06/2024,22:21:55.99,376988361,-1217735778,139105,2,27.11,25.50,
10/06/2024,22:21:56.99,376988362,-1217735781,139145,225,27.06,25.47,
10/06/2024,22:21:58.00,376988376,-1217735792,139179,1230,27.11,25.57,
10/06/2024,22:21:59.00,376988459,-1217735817,139180,3113,27.04,25.52,
10/06/2024,22:22:00.01,376988688,-1217735862,139202,5092,27.04,25.46,
10/06/2024,22:22:01.02,376989093,-1217735927,139205,6829,27.04,25.52,
10/06/2024,22:22:02.02,376989659,-1217736006,139304,8246,27.12,25.51,
10/06/2024,22:22:03.03,376990361,-1217736091,139319,9517,27.14,25.60,
10/06/2024,22:22:04.04,376991180,-1217736173,139454,10310,27.14,25.51,
10/06/2024,22:22:05.04,376992085,-1217736251,139487,11004,27.21,25.57,
10/06/2024,22:22:06.05,376993057,-1217736334,139571,11532,27.18,25.53,
10/06/2024,22:22:07.05,376994080,-1217736420,139628,11976,27.10,25.56,
10/06/2024,22:22:08.06,376995144,-1217736499,139661,12176,26.92,25.40,
10/06/2024,22:22:09.07,376996238,-1217736575,139645,12146,27.01,25.42,
10/06/2024,22:22:10.07,376997332,-1217736654,139599,12220,26.83,25.40,
10/06/2024,22:22:11.08,376998433,-1217736738,139511,12465,26.76,25.33,
10/06/2024,22:22:12.08,376999549,-1217736827,139278,12883,26.83,25.32,
10/06/2024,22:22:13.09,377000697,-1217736921,139088,13387,26.89,25.39,
10/06/2024,22:22:14.10,377001888,-1217737009,138703,13613,26.68,25.34,
10/06/2024,22:22:15.10,377003108,-1217737096,138420,13746,26.70,25.27,
10/06/2024,22:22:16.11,377004343,-1217737172,138180,14036,26.45,25.11,
10/06/2024,22:22:17.11,377005600,-1217737272,137977,13906,26.60,24.97,
10/06/2024,22:22:18.12,377006853,-1217737356,137638,14210,26.76,24.87,
10/06/2024,22:22:19.13,377008132,-1217737523,137705,14009,26.54,24.73,
10/06/2024,22:22:20.13,377009392,-1217737763,140366,13301,26.80,24.68,
10/06/2024,22:22:21.14,377010590,-1217737716,137496,12971,26.70,24.51,
10/06/2024,22:22:22.14,377011747,-1217737755,138358,14377,27.00,24.44,
10/06/2024,22:22:23.15,377013061,-1217737679,139076,14598,27.09,24.32,
10/06/2024,22:22:24.15,377014424,-1217737559,139713,14734,27.08,24.34,
10/06/2024,22:22:25.16,377015760,-1217737354,140358,14834,27.26,24.18,
10/06/2024,22:22:26.17,377017109,-1217737043,141022,14923,27.28,24.01,
10/06/2024,22:22:27.17,377018443,-1217736634,141639,15010,27.41,23.79,
10/06/2024,22:22:28.18,377019762,-1217736150,142320,15213,27.58,23.50,
10/06/2024,22:22:29.18,377021072,-1217735595,142930,15486,27.69,23.38,
10/06/2024,22:22:30.19,377022391,-1217734978,143573,15828,27.94,23.19,
10/06/2024,22:22:31.19,377023722,-1217734301,144246,16126,28.20,23.19,
10/06/2024,22:22:32.20,377025068,-1217733584,145113,16212,28.39,23.01,
10/06/2024,22:22:33.20,377026402,-1217732848,145832,16338,28.63,22.95,
10/06/2024,22:22:34.21,377027741,-1217732110,146474,16501,28.62,22.86,
10/06/2024,22:22:35.22,377029099,-1217731390,146895,16506,28.63,22.81,
10/06/2024,22:22:36.22,377030472,-1217730696,147272,16495,28.85,22.84,
10/06/2024,22:22:37.23,377031854,-1217730017,147537,16618,28.98,22.77,
10/06/2024,22:22:38.23,377033247,-1217729334,147727,16902,29.17,22.50,
10/06/2024,22:22:39.24,377034664,-1217728646,147966,17017,29.33,22.43,
10/06/2024,22:22:40.24,377036094,-1217727957,148160,17072,29.40,22.36,
10/06/2024,22:22:41.25,377037532,-1217727250,148357,17164,29.31,22.27,
10/06/2024,22:22:42.25,377038971,-1217726515,148592,17409,29.67,22.30,
10/06/2024,22:22:43.26,377040419,-1217725755,148828,17612,29.94,22.29,
10/06/2024,22:22:44.26,377041881,-1217724982,148871,17697,30.28,22.31,
10/06/2024,22:22:45.26,377043352,-1217724213,149085,17683,30.35,22.48,
10/06/2024,22:22:46.27,377044825,-1217723459,149317,17510,30.32,22.36,
10/06/2024,22:22:47.27,377046291,-1217722726,149529,17291,30.45,22.01,
10/06/2024,22:22:48.28,377047744,-1217721997,149631,17185,30.69,21.77,
10/06/2024,22:22:49.28,377049185,-1217721265,149898,17161,30.88,21.61,
10/06/2024,22:22:50.29,377050619,-1217720527,150183,17156,31.18,21.54,
10/06/2024,22:22:51.29,377052051,-1217719785,150530,17264,31.30,21.73,
10/06/2024,22:22:52.30,377053485,-1217719034,150871,17486,31.58,21.82,
10/06/2024,22:22:53.30,377054938,-1217718279,151326,17651,31.72,21.91,
10/06/2024,22:22:54.31,377056404,-1217717522,151718,17819,31.75,21.67,
10/06/2024,22:22:55.31,377057888,-1217716774,152259,17869,31.74,21.80,
10/06/2024,22:22:56.32,377059380,-1217716023,153051,17829,31.94,21.70,
10/06/2024,22:22:57.32,377060869,-1217715267,153835,17780,31.96,21.48,
10/06/2024,22:22:58.32,377062351,-1217714499,154817,17634,32.26,21.34,
10/06/2024,22:22:59.33,377063817,-1217713733,155797,17403,32.22,21.31,
10/06/2024,22:23:00.33,377065265,-1217712981,156775,17343,31.97,21.58,
10/06/2024,22:23:01.34,377066706,-1217712243,157924,17274,31.91,22.11,
10/06/2024,22:23:02.34,377068144,-1217711510,159084,17126,32.01,22.38,
10/06/2024,22:23:03.35,377069567,-1217710773,160257,17197,31.76,22.72,
10/06/2024,22:23:04.35,377070991,-1217710027,161320,17247,31.30,22.75,
10/06/2024,22:23:05.35,377072418,-1217709273,162321,17310,31.13,22.89,
10/06/2024,22:23:06.36,377073849,-1217708503,163205,17429,30.98,23.05,
10/06/2024,22:23:07.36,377075285,-1217707730,164146,17525,30.68,23.26,
10/06/2024,22:23:08.37,377076734,-1217706954,164780,17401,30.59,23.42,
10/06/2024,22:23:09.37,377078185,-1217706179,165246,17268,30.51,23.73,
10/06/2024,22:23:10.38,377079623,-1217705405,165487,17320,30.28,23.74,
10/06/2024,22:23:11.38,377081060,-1217704633,165797,17363,30.09,23.45,
10/06/2024,22:23:12.39,377082503,-1217703873,166108,17359,29.76,23.19,
10/06/2024,22:23:13.39,377083950,-1217703153,166405,17395,29.70,22.95,
10/06/2024,22:23:14.40,377085412,-1217702487,167113,17398,29.78,23.01,
10/06/2024,22:23:15.40,377086890,-1217701919,167880,17107,29.82,23.09,
10/06/2024,22:23:16.41,377088376,-1217701471,168698,17135,29.75,23.15,
10/06/2024,22:23:17.41,377089882,-1217701471,169184,17527,30.03,23.69,
10/06/2024,22:23:18.68,377093009,-1217700965,169484,17560,30.17,24.13,
10/06/2024,22:23:19.74,377094590,-1217700888,169379,17606,30.12,24.42,
10/06/2024,22:23:20.74,377096177,-1217700857,169016,17801,29.92,24.56,
10/06/2024,22:23:21.75,377097777,-1217700827,168706,18062,29.52,24.76,
10/06/2024,22:23:22.75,377099399,-1217700795,168380,18109,29.30,24.68,
10/06/2024,22:23:23.76,377101031,-1217700788,168150,17968,28.74,24.54,
10/06/2024,22:23:24.76,377102656,-1217700790,168006,17673,28.66,24.53,
10/06/2024,22:23:25.77,377104258,-1217700786,167699,17622,28.44,24.29,
10/06/2024,22:23:26.77,377105848,-1217700785,167259,17830,28.36,24.30,
10/06/2024,22:23:27.78,377107450,-1217700786,166536,18184,28.34,24.40,
10/06/2024,22:23:28.78,377109081,-1217700778,165924,18571,28.28,24.28,
10/06/2024,22:23:29.79,377110745,-1217700772,165396,18887,28.25,24.35,
10/06/2024,22:23:30.80,377112438,-1217700766,164884,18981,28.26,24.32,
10/06/2024,22:23:31.80,377114146,-1217700753,164376,18856,28.14,24.23,
10/06/2024,22:23:32.81,377115850,-1217700736,163874,18664,28.18,24.06,
10/06/2024,22:23:33.81,377117538,-1217700721,163231,18563,27.89,23.87,
10/06/2024,22:23:34.82,377119216,-1217700706,162873,18503,28.17,23.45,
10/06/2024,22:23:35.82,377120885,-1217700705,162589,18488,28.32,23.23,
10/06/2024,22:23:36.83,377122552,-1217700696,162463,18439,28.59,23.11,
10/06/2024,22:23:37.83,377124214,-1217700687,162463,18045,29.25,23.17,
10/06/2024,22:23:39.71,377127501,-1217700673,162606,17664,29.53,23.16,
10/06/2024,22:23:40.77,377129106,-1217700662,162517,17511,29.49,23.13,
10/06/2024,22:23:41.78,377130689,-1217700645,162344,17393,29.66,23.10,
10/06/2024,22:23:42.78,377132263,-1217700629,162109,17264,29.78,22.98,
10/06/2024,22:23:43.79,377133823,-1217700607,161787,17090,29.83,23.05,
10/06/2024,22:23:44.79,377135370,-1217700585,161338,16954,29.83,22.97,
10/06/2024,22:23:45.80,377136903,-1217700565,160959,17023,29.90,22.87,
10/06/2024,22:23:46.80,377138436,-1217700547,160623,17104,30.11,22.55,
10/06/2024,22:23:47.81,377139974,-1217700533,160357,17034,30.55,22.52,
10/06/2024,22:23:48.81,377141512,-1217700519,159998,17060,30.63,22.37,
10/06/2024,22:23:49.82,377143049,-1217700505,159666,17042,30.92,22.29,
10/06/2024,22:23:50.82,377144587,-1217700486,159354,17047,31.00,22.39,
10/06/2024,22:23:51.83,377146122,-1217700481,159196,17066,31.24,22.48,
10/06/2024,22:23:52.83,377147660,-1217700474,159127,16861,31.25,22.48,
10/06/2024,22:23:53.83,377149184,-1217700474,159205,16702,31.25,22.51,
10/06/2024,22:23:54.84,377150693,-1217700464,159184,16732,31.27,22.52,
10/06/2024,22:23:55.84,377152199,-1217700452,159057,16785,31.00,22.56,
10/06/2024,22:23:56.85,377153710,-1217700441,158873,16839,31.05,22.70,
10/06/2024,22:23:57.85,377155225,-1217700435,158694,16839,30.84,22.57,
10/06/2024,22:23:58.86,377158281,-1217700407,158252,17063,30.82,22.81,
10/06/2024,22:23:59.86,377159807,-1217700389,158265,16901,30.67,22.93,
10/06/2024,22:24:00.87,377161329,-1217700360,158003,16872,30.60,22.85,
10/06/2024,22:24:01.87,377162840,-1217700340,157713,16707,30.36,23.16,
10/06/2024,22:24:02.88,377164338,-1217700335,157436,16567,30.28,23.20,
10/06/2024,22:24:03.88,377165831,-1217700339,157118,16541,30.16,23.23,
10/06/2024,22:24:04.89,377167314,-1217700357,157062,16416,30.02,23.35,
10/06/2024,22:24:05.89,377168800,-1217700360,156715,16501,29.76,23.36,
10/06/2024,22:24:06.90,377170289,-1217700360,156414,16534,29.68,23.29,
10/06/2024,22:24:07.90,377171777,-1217700358,156165,16530,29.68,23.20,
10/06/2024,22:24:08.91,377173265,-1217700357,156048,16497,29.57,22.87,
10/06/2024,22:24:09.91,377174755,-1217700350,155977,16547,29.61,22.49,
10/06/2024,22:24:10.91,377176247,-1217700332,155877,16595,29.87,22.05,
10/06/2024,22:24:11.92,377177741,-1217700308,155787,16593,30.12,21.71,
10/06/2024,22:24:12.92,377179235,-1217700281,155715,16548,30.59,21.63,
10/06/2024,22:24:13.93,377180720,-1217700258,155731,16432,30.81,21.54,
10/06/2024,22:24:14.93,377182197,-1217700235,155741,16361,31.07,21.25,
10/06/2024,22:24:15.94,377183666,-1217700217,155784,16272,31.28,21.18,
10/06/2024,22:24:16.94,377185129,-1217700209,155817,16200,31.78,21.12,
10/06/2024,22:24:17.95,377186584,-1217700218,155992,16101,31.98,21.01,
10/06/2024,22:24:18.95,377188024,-1217700228,156179,15926,32.18,21.03,
10/06/2024,22:24:19.95,377189450,-1217700233,156388,15784,32.29,21.13,
10/06/2024,22:24:20.96,377190865,-1217700237,156698,15689,32.56,20.89,
10/06/2024,22:24:21.96,377192286,-1217700228,156939,15789,32.61,20.90,
10/06/2024,22:24:22.97,377193704,-1217700233,157344,15718,32.81,21.10,
10/06/2024,22:24:23.97,377195124,-1217700229,157544,15744,32.93,21.00,
10/06/2024,22:24:24.97,377196537,-1217700217,157840,15625,33.05,21.10,
10/06/2024,22:24:25.98,377197932,-1217700200,158127,15407,33.14,21.13,
10/06/2024,22:24:26.98,377199325,-1217700170,158211,15445,33.15,21.07,
10/06/2024,22:24:27.99,377200731,-1217700136,158505,15684,33.05,20.95,
10/06/2024,22:24:28.99,377202161,-1217700102,158752,15961,33.05,20.99,
10/06/2024,22:24:29.99,377203597,-1217700094,158883,15908,33.06,20.93,
10/06/2024,22:24:31.00,377205016,-1217700100,159074,15712,32.94,21.03,
10/06/2024,22:24:32.00,377206423,-1217700098,159363,15570,32.80,21.26,
10/06/2024,22:24:33.01,377207819,-1217700091,159594,15479,32.71,21.26,
10/06/2024,22:24:34.01,377209206,-1217700081,159710,15364,32.52,21.49,
10/06/2024,22:24:35.01,377210568,-1217700070,159828,15018,32.50,21.48,
10/06/2024,22:24:36.02,377211910,-1217700059,159835,14850,32.36,21.52,
10/06/2024,22:24:37.02,377213240,-1217700047,159813,14719,32.15,21.46,
10/06/2024,22:24:38.03,377214560,-1217700039,159702,14610,32.08,21.30,
10/06/2024,22:24:39.03,377215873,-1217700033,159528,14544,31.98,21.29,
10/06/2024,22:24:40.03,377217189,-1217700027,159233,14632,31.87,21.27,
10/06/2024,22:24:41.04,377218510,-1217700016,159091,14660,31.76,21.35,
10/06/2024,22:24:42.04,377219818,-1217700007,158918,14459,31.73,21.51,
10/06/2024,22:24:43.05,377221102,-1217700005,158722,14176,31.72,21.52,
10/06/2024,22:24:44.05,377222363,-1217700002,158636,13933,31.65,21.66,
10/06/2024,22:24:45.05,377223607,-1217699998,158571,13787,31.53,21.80,
10/06/2024,22:24:46.06,377224854,-1217699993,158510,13886,31.43,21.89,
10/06/2024,22:24:47.06,377226111,-1217699988,158421,14001,31.23,21.93,
10/06/2024,22:24:48.07,377227368,-1217699978,158302,13967,31.07,21.96,
10/06/2024,22:24:49.07,377227368,-1217699950,158035,13472,30.77,22.10,
10/06/2024,22:24:50.75,377229834,-1217699917,157954,12437,30.76,22.16,
10/06/2024,22:24:51.75,377230982,-1217699872,157888,10847,30.53,22.28,
10/06/2024,22:24:52.76,377232002,-1217699821,157842,9455,30.26,22.25,
10/06/2024,22:24:53.76,377232890,-1217699754,157811,7807,30.15,22.36,
10/06/2024,22:24:54.76,377233637,-1217699595,157755,5749,30.14,22.37,
10/06/2024,22:24:55.77,377234192,-1217699373,157780,4162,30.09,22.42,
10/06/2024,22:24:56.77,377234567,-1217699151,157794,3479,29.82,22.41,
10/06/2024,22:24:57.78,377234846,-1217699013,157903,3201,29.75,22.42,
10/06/2024,22:24:58.78,377235116,-1217699044,157920,2743,29.78,22.54,
10/06/2024,22:24:59.78,377235364,-1217699221,157906,2406,29.67,22.49,
10/06/2024,22:25:00.79,377235529,-1217699462,157936,2250,29.67,22.48,
10/06/2024,22:25:01.79,377235589,-1217699751,158090,2905,29.48,22.42,
10/06/2024,22:25:02.80,377235521,-1217700068,158118,4298,29.44,22.50,
10/06/2024,22:25:03.80,377235285,-1217700298,158064,6032,29.55,22.52,
10/06/2024,22:25:04.81,377234832,-1217700381,158038,7862,29.41,22.55,
10/06/2024,22:25:05.81,377234179,-1217700375,158013,9509,29.37,22.67,
10/06/2024,22:25:06.81,377233366,-1217700357,158045,10631,29.24,22.72,
10/06/2024,22:25:07.82,377232434,-1217700347,158106,11676,29.17,22.70,
10/06/2024,22:25:08.82,377231408,-1217700344,158189,12543,29.20,22.70,
10/06/2024,22:25:09.83,377230299,-1217700344,158362,13746,29.06,22.49,
10/06/2024,22:25:11.71,377227899,-1217700339,158407,14233,28.99,22.44,
10/06/2024,22:25:12.77,377226628,-1217700337,158499,14690,29.16,22.40,
10/06/2024,22:25:13.77,377225315,-1217700338,158552,15127,29.24,22.46,
10/06/2024,22:25:14.78,377223963,-1217700343,158626,15441,29.35,22.44,
10/06/2024,22:25:15.78,377222580,-1217700351,158792,15671,29.47,22.44,
10/06/2024,22:25:16.79,377221174,-1217700356,159026,15853,29.51,22.35,
10/06/2024,22:25:17.79,377219751,-1217700361,159203,16058,29.60,22.30,
10/06/2024,22:25:18.79,377218309,-1217700366,159331,16322,29.68,22.20,
10/06/2024,22:25:19.80,377216844,-1217700374,159509,16489,29.70,21.95,
10/06/2024,22:25:20.80,377215362,-1217700384,159702,16252,29.75,21.85,
10/06/2024,22:25:21.81,377213890,-1217700396,159838,16378,29.91,21.67,
10/06/2024,22:25:22.81,377212418,-1217700410,160035,16566,30.15,21.83,
10/06/2024,22:25:23.82,377210930,-1217700430,160063,16499,30.21,21.73,
10/06/2024,22:25:24.82,377209440,-1217700448,159971,16478,30.37,21.82,
10/06/2024,22:25:25.82,377207956,-1217700459,159745,16324,30.45,21.66,
10/06/2024,22:25:26.83,377206482,-1217700465,159745,16345,30.57,21.63,
10/06/2024,22:25:28.71,377203541,-1217700470,159261,16504,30.80,21.48,
10/06/2024,22:25:29.76,377202058,-1217700462,158959,16618,30.92,21.40,
10/06/2024,22:25:30.77,377200564,-1217700463,158658,16497,31.16,21.17,
10/06/2024,22:25:31.77,377199073,-1217700474,158579,16488,31.50,21.18,
10/06/2024,22:25:32.78,377197587,-1217700496,158379,16468,31.51,21.05,
10/06/2024,22:25:33.78,377196103,-1217700511,158038,16325,32.00,20.95,
10/06/2024,22:25:34.78,377194627,-1217700524,157742,16136,32.19,21.11,
10/06/2024,22:25:35.79,377193167,-1217700541,157356,16032,32.38,21.11,
10/06/2024,22:25:36.79,377191718,-1217700556,157180,15903,32.53,20.85,
10/06/2024,22:25:37.80,377190280,-1217700560,157001,15900,32.69,20.85,
10/06/2024,22:25:38.80,377188846,-1217700563,156711,15942,32.82,21.05,
10/06/2024,22:25:39.80,377187409,-1217700567,156415,15979,33.13,21.23,
10/06/2024,22:25:40.81,377185971,-1217700584,156246,15974,33.05,21.40,
10/06/2024,22:25:41.81,377184531,-1217700602,156086,15928,33.04,21.16,
10/06/2024,22:25:42.82,377183093,-1217700616,156048,15872,32.89,21.17,
10/06/2024,22:25:43.82,377181662,-1217700624,155941,15830,32.86,21.37,
10/06/2024,22:25:44.82,377180234,-1217700624,155843,15750,32.75,21.24,
