rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
09/03/2024,21:31:29.71,376948671,-1217475463,159814,4057,40.34,24.89,
09/03/2024,21:31:30.71,376948374,-1217475155,159710,3647,40.38,24.87,
09/03/2024,21:31:31.71,376948111,-1217474882,159874,3291,40.39,24.89,
09/03/2024,21:31:32.71,376947877,-1217474634,159886,3080,40.31,24.86,
09/03/2024,21:31:33.71,376947659,-1217474406,159799,2870,40.47,24.87,
09/03/2024,21:31:34.71,376947455,-1217474196,159735,2754,40.41,24.86,
09/03/2024,21:31:35.71,376947265,-1217473988,159641,2666,40.37,24.90,
09/03/2024,21:31:36.71,376947079,-1217473790,159598,2648,40.45,24.88,
09/03/2024,21:31:37.71,376946891,-1217473603,159537,2477,40.41,24.84,
09/03/2024,21:31:38.72,376946717,-1217473420,159559,903,40.26,24.90,
09/03/2024,21:31:39.72,376946622,-1217473319,159544,25,40.23,24.87,
09/03/2024,21:31:40.72,376946602,-1217473298,159575,12,40.22,24.91,
09/03/2024,21:31:41.72,376946602,-1217473295,159630,15,40.14,24.86,
09/03/2024,21:31:42.72,376946602,-1217473293,159692,14,40.29,24.87,
09/03/2024,21:31:43.72,376946603,-1217473291,159763,18,40.25,24.84,
09/03/2024,21:31:44.72,376946603,-1217473288,159849,10,40.21,24.86,
09/03/2024,21:31:45.72,376946604,-1217473286,159958,3,40.26,24.87,
09/03/2024,21:31:46.72,376946605,-1217473283,160089,6,40.24,24.85,
09/03/2024,21:31:47.73,376946608,-1217473282,160187,5,40.19,24.87,
09/03/2024,21:31:48.73,376946610,-1217473280,160283,5,40.23,24.88,
09/03/2024,21:31:49.73,376946616,-1217473277,160462,7,40.21,24.88,
09/03/2024,21:31:50.73,376946620,-1217473275,160550,4,40.35,24.87,
09/03/2024,21:31:51.73,376946622,-1217473274,160622,8,40.23,24.89,
09/03/2024,21:31:52.73,376946625,-1217473273,160720,13,40.20,24.90,
09/03/2024,21:31:53.73,376946627,-1217473272,160777,7,40.27,24.85,
09/03/2024,21:31:54.73,376946629,-1217473271,160825,11,40.28,24.94,
09/03/2024,21:31:55.73,376946631,-1217473270,160858,5,40.33,24.91,
09/03/2024,21:31:56.74,376946633,-1217473270,160890,6,40.26,24.90,
09/03/2024,21:31:57.74,376946633,-1217473270,160917,4,40.31,24.91,
09/03/2024,21:31:58.74,376946633,-1217473270,160944,11,40.08,24.88,
09/03/2024,21:31:59.74,376946633,-1217473268,160984,11,40.22,24.93,
09/03/2024,21:32:00.74,376946629,-1217473267,161011,28,40.14,24.91,
09/03/2024,21:32:01.74,376946625,-1217473265,161054,3,40.06,24.93,
09/03/2024,21:32:02.74,376946625,-1217473260,161076,6,40.02,24.89,
09/03/2024,21:32:04.71,376946620,-1217473257,161110,7,39.96,24.90,
09/03/2024,21:32:05.72,376946618,-1217473255,161117,8,39.96,24.90,
09/03/2024,21:32:06.72,376946616,-1217473252,161158,8,39.79,24.92,
09/03/2024,21:32:07.72,376946614,-1217473249,161167,8,39.83,24.83,
09/03/2024,21:32:08.72,376946613,-1217473247,161191,8,39.97,24.89,
09/03/2024,21:32:09.72,376946612,-1217473243,161223,7,39.92,24.87,
09/03/2024,21:32:10.72,376946611,-1217473240,161257,9,39.86,24.92,
09/03/2024,21:32:11.72,376946611,-1217473238,161276,0,40.01,24.93,
09/03/2024,21:32:12.72,376946610,-1217473236,161291,0,39.88,24.87,
09/03/2024,21:32:13.73,376946608,-1217473235,161298,3,39.90,24.95,
09/03/2024,21:32:14.73,376946606,-1217473233,161295,5,39.92,24.89,
09/03/2024,21:32:15.73,376946605,-1217473233,161298,7,39.84,24.89,
09/03/2024,21:32:16.73,376946604,-1217473232,161299,7,39.77,24.89,
09/03/2024,21:32:17.73,376946603,-1217473230,161301,5,39.82,24.90,
09/03/2024,21:32:18.73,376946602,-1217473229,161305,6,39.83,24.89,
09/03/2024,21:32:19.73,376946601,-1217473228,161288,10,39.77,24.85,
09/03/2024,21:32:20.73,376946600,-1217473228,161274,12,39.75,24.93,
09/03/2024,21:32:21.74,376946600,-1217473227,161266,9,39.78,24.86,
09/03/2024,21:32:22.74,376946598,-1217473227,161267,6,39.68,24.91,
09/03/2024,21:32:23.74,376946597,-1217473227,161261,5,39.78,24.88,
09/03/2024,21:32:24.74,376946596,-1217473178,161249,913,39.72,24.87,
09/03/2024,21:32:25.74,376946552,-1217473014,161182,2880,39.84,24.90,
09/03/2024,21:32:26.74,376946394,-1217472699,161091,4825,39.75,24.89,
09/03/2024,21:32:27.74,376946103,-1217472255,161092,6508,39.77,24.97,
09/03/2024,21:32:28.75,376945693,-1217471713,161065,7670,39.86,24.93,
09/03/2024,21:32:29.75,376945191,-1217471087,161050,8764,39.80,25.07,
09/03/2024,21:32:30.75,376944614,-1217470390,160843,9582,39.73,25.25,
09/03/2024,21:32:31.75,376943980,-1217469622,160584,10475,39.51,25.35,
09/03/2024,21:32:32.75,376943291,-1217468782,160367,11290,39.27,25.44,
09/03/2024,21:32:33.75,376942556,-1217467883,160248,12044,38.99,25.55,
09/03/2024,21:32:34.75,376941768,-1217466937,159945,12748,38.75,25.64,
09/03/2024,21:32:35.75,376940927,-1217465995,159813,13260,38.57,25.75,
09/03/2024,21:32:36.76,376940015,-1217465108,159620,13702,38.16,25.85,
09/03/2024,21:32:37.76,376939019,-1217464283,159461,14119,37.98,26.00,
09/03/2024,21:32:38.76,376937944,-1217463488,159302,14055,37.71,26.12,
09/03/2024,21:32:39.76,376936846,-1217462718,159183,14090,37.35,26.19,
09/03/2024,21:32:40.76,376935736,-1217461944,159067,14204,37.20,26.27,
09/03/2024,21:32:41.76,376934618,-1217461148,159022,14270,36.98,26.35,
09/03/2024,21:32:42.76,376933502,-1217460365,159059,14250,36.78,26.43,
09/03/2024,21:32:43.77,376932380,-1217459585,159063,14535,36.75,26.46,
09/03/2024,21:32:44.77,376931236,-1217458795,158957,14684,36.52,26.48,
09/03/2024,21:32:45.77,376930078,-1217457969,158555,15113,36.39,26.50,
09/03/2024,21:32:46.77,376928899,-1217457134,158584,15462,36.27,26.43,
09/03/2024,21:32:47.77,376927683,-1217456240,157758,16045,36.24,26.52,
09/03/2024,21:32:48.77,376926452,-1217455343,157958,16005,36.20,26.51,
09/03/2024,21:32:49.78,376925194,-1217454453,158493,15958,35.99,26.45,
09/03/2024,21:32:50.78,376923940,-1217453556,159493,16183,36.03,26.58,
09/03/2024,21:32:51.78,376922673,-1217452667,160541,15781,36.08,26.59,
09/03/2024,21:32:52.78,376921428,-1217451832,161525,14320,35.90,26.48,
09/03/2024,21:32:53.78,376920277,-1217451832,163570,13524,36.00,26.42,
09/03/2024,21:32:55.66,376918142,-1217450278,164462,13352,36.06,26.36,
09/03/2024,21:32:56.71,376917093,-1217449528,165266,13544,36.13,26.49,
09/03/2024,21:32:57.71,376916032,-1217448787,165996,13703,36.05,26.56,
09/03/2024,21:32:58.71,376914952,-1217448051,166632,13752,35.88,26.68,
09/03/2024,21:32:59.71,376913863,-1217447317,167105,13683,35.70,26.68,
09/03/2024,21:33:00.71,376912774,-1217446590,167570,13644,35.43,26.65,
09/03/2024,21:33:01.72,376911689,-1217445866,167905,13857,35.31,26.61,
09/03/2024,21:33:02.72,376910594,-1217445129,168168,13871,35.18,26.58,
09/03/2024,21:33:03.72,376909497,-1217444377,168197,13876,35.00,26.67,
09/03/2024,21:33:04.72,376908415,-1217443592,168185,13846,34.87,26.63,
09/03/2024,21:33:05.72,376907363,-1217442754,168010,13806,34.98,26.60,
09/03/2024,21:33:06.73,376906334,-1217441875,167739,13812,35.04,26.61,
09/03/2024,21:33:07.73,376905342,-1217440934,167486,14110,34.92,26.66,
09/03/2024,21:33:08.73,376904372,-1217439917,167006,14489,35.09,26.64,
09/03/2024,21:33:09.73,376903411,-1217438828,166317,14925,35.23,26.70,
09/03/2024,21:33:10.73,376902461,-1217437655,165530,14529,35.22,26.41,
09/03/2024,21:33:11.73,376901562,-1217436439,164652,13707,35.74,26.35,
09/03/2024,21:33:12.74,376900755,-1217435226,163880,13745,36.06,26.17,
09/03/2024,21:33:13.74,376900013,-1217433978,163269,13926,36.51,26.08,
09/03/2024,21:33:14.74,376899302,-1217432678,162499,14166,36.98,26.03,
09/03/2024,21:33:15.74,376898615,-1217431336,161620,14318,37.32,25.85,
09/03/2024,21:33:16.74,376897946,-1217429956,160933,14696,37.77,25.84,
09/03/2024,21:33:17.75,376897275,-1217428533,160386,14743,38.06,25.79,
09/03/2024,21:33:18.75,376896603,-1217427091,160180,14813,38.41,25.78,
09/03/2024,21:33:19.75,376895937,-1217425635,160030,14864,38.65,25.57,
09/03/2024,21:33:20.75,376895272,-1217424174,160008,14707,38.98,25.42,
09/03/2024,21:33:21.75,376894604,-1217422727,160057,14050,39.17,25.45,
09/03/2024,21:33:22.75,376893952,-1217421336,160116,13195,39.44,25.53,
09/03/2024,21:33:23.76,376893356,-1217420009,160168,11816,39.57,25.62,
09/03/2024,21:33:24.76,376892858,-1217418774,160221,10366,39.51,25.62,
09/03/2024,21:33:25.76,376892435,-1217417673,160345,9008,39.55,25.69,
09/03/2024,21:33:26.76,376892063,-1217416715,160260,7778,39.50,25.68,
09/03/2024,21:33:27.76,376891741,-1217415890,160416,6468,39.45,25.58,
09/03/2024,21:33:28.76,376891457,-1217415199,160483,5378,39.31,25.59,
09/03/2024,21:33:29.77,376891219,-1217414626,160473,4456,39.32,25.60,
09/03/2024,21:33:30.77,376891022,-1217414152,160524,4306,39.25,25.56,
09/03/2024,21:33:31.77,376890839,-1217413717,160632,4827,39.24,25.67,
09/03/2024,21:33:32.77,376890639,-1217413253,160658,4944,39.27,25.70,
09/03/2024,21:33:33.77,376890425,-1217412768,160618,4801,39.03,25.69,
09/03/2024,21:33:34.77,376890211,-1217412292,160485,4093,39.10,25.73,
09/03/2024,21:33:35.77,376890020,-1217411871,160344,3636,39.01,25.74,
09/03/2024,21:33:36.78,376889842,-1217411510,160244,3510,38.90,25.73,
09/03/2024,21:33:37.78,376889676,-1217411167,159973,3171,38.88,25.75,
09/03/2024,21:33:38.78,376889528,-1217410850,159767,2989,38.74,25.74,
09/03/2024,21:33:39.78,376889387,-1217410554,159901,2813,38.66,25.69,
09/03/2024,21:33:40.78,376889253,-1217410272,160001,2669,38.52,25.67,
09/03/2024,21:33:41.78,376889127,-1217410010,160038,2517,38.48,25.66,
09/03/2024,21:33:42.79,376889010,-1217409758,160113,2313,38.59,25.70,
09/03/2024,21:33:43.79,376888906,-1217409524,160100,1736,38.35,25.66,
09/03/2024,21:33:44.79,376888825,-1217409335,160112,1449,38.43,25.69,
09/03/2024,21:33:45.79,376888755,-1217409186,160039,1493,38.45,25.67,
09/03/2024,21:33:46.79,376888682,-1217409047,160104,1484,38.43,25.73,
09/03/2024,21:33:47.79,376888611,-1217408902,160068,1216,38.49,25.72,
09/03/2024,21:33:48.79,376888552,-1217408773,160078,2282,38.44,25.67,
09/03/2024,21:33:49.80,376888461,-1217408581,160165,3706,38.62,25.77,
09/03/2024,21:33:50.80,376888310,-1217408255,160185,4885,38.63,25.70,
09/03/2024,21:33:51.80,376888140,-1217407788,160203,5830,38.68,25.69,
09/03/2024,21:33:52.80,376888027,-1217407178,160191,6460,38.68,25.69,
09/03/2024,21:33:53.80,376888008,-1217406470,160188,7004,38.71,25.68,
09/03/2024,21:33:54.80,376888119,-1217405711,160188,7901,38.57,25.59,
09/03/2024,21:33:56.68,376888843,-1217404291,159978,8551,38.60,25.41,
09/03/2024,21:33:57.73,376889431,-1217403702,159814,9238,38.69,25.37,
09/03/2024,21:33:58.73,376890118,-1217403158,159806,9924,38.71,25.26,
09/03/2024,21:33:59.73,376890878,-1217402611,159866,10819,38.60,25.24,
09/03/2024,21:34:00.73,376891703,-1217402013,159958,11568,38.60,25.25,
09/03/2024,21:34:01.74,376892586,-1217401363,160069,12168,38.68,25.14,
09/03/2024,21:34:02.74,376893516,-1217400673,160054,12803,38.79,25.09,
09/03/2024,21:34:03.74,376894498,-1217399952,160004,13391,38.97,25.04,
09/03/2024,21:34:04.74,376895528,-1217399202,159937,13992,39.24,25.05,
09/03/2024,21:34:05.74,376896603,-1217398412,159718,14566,39.15,24.99,
09/03/2024,21:34:06.74,376897724,-1217397591,159571,14885,39.14,24.93,
09/03/2024,21:34:07.75,376898878,-1217396750,159497,15028,39.16,24.89,
09/03/2024,21:34:08.75,376900045,-1217395894,159477,14977,39.37,24.86,
09/03/2024,21:34:09.75,376901221,-1217395053,159388,14804,39.42,24.84,
09/03/2024,21:34:10.75,376902380,-1217394211,159308,15004,39.44,24.89,
09/03/2024,21:34:11.75,376903541,-1217393354,159345,14401,39.59,24.80,
09/03/2024,21:34:12.75,376904674,-1217392520,159456,14185,39.91,24.85,
09/03/2024,21:34:13.75,376905781,-1217391706,159509,14269,40.00,24.76,
09/03/2024,21:34:14.75,376906893,-1217390901,159666,14226,40.12,24.75,
09/03/2024,21:34:15.76,376908025,-1217390125,160429,14348,40.28,24.73,
09/03/2024,21:34:16.76,376909150,-1217389334,160586,14529,40.51,24.66,
09/03/2024,21:34:17.76,376910281,-1217388514,160723,14925,40.60,24.71,
09/03/2024,21:34:18.76,376911405,-1217387610,160483,15134,40.72,24.63,
09/03/2024,21:34:19.76,376912524,-1217386635,160317,15294,40.88,24.55,
09/03/2024,21:34:20.76,376913623,-1217385592,160293,15222,41.10,24.54,
09/03/2024,21:34:21.76,376914683,-1217384489,160225,15143,41.25,24.47,
09/03/2024,21:34:22.76,376915702,-1217383341,160212,15018,41.36,24.47,
09/03/2024,21:34:23.76,376916677,-1217382154,160247,14703,41.43,24.48,
09/03/2024,21:34:24.77,376917596,-1217380933,160379,14404,41.60,24.50,
09/03/2024,21:34:25.77,376918447,-1217379684,160420,14149,41.51,24.47,
09/03/2024,21:34:26.77,376919233,-1217378409,160540,13943,41.27,24.51,
09/03/2024,21:34:27.77,376919955,-1217377104,160535,13968,41.08,24.53,
09/03/2024,21:34:28.77,376920640,-1217375774,160592,14168,40.99,24.52,
09/03/2024,21:34:29.77,376921296,-1217374403,160453,14211,40.85,24.45,
09/03/2024,21:34:30.77,376921926,-1217372999,160348,14305,40.87,24.44,
09/03/2024,21:34:31.77,376922532,-1217371568,160326,14299,40.91,24.43,
09/03/2024,21:34:32.77,376923123,-1217370128,160309,14200,41.06,24.45,
09/03/2024,21:34:33.77,376923705,-1217368689,160165,14103,41.18,24.50,
09/03/2024,21:34:34.78,376924283,-1217367262,160167,13959,41.24,24.49,
09/03/2024,21:34:35.78,376924857,-1217365849,160023,13815,41.25,24.62,
09/03/2024,21:34:36.78,376925426,-1217364449,160012,13597,40.99,24.52,
09/03/2024,21:34:37.78,376925987,-1217363069,160215,13892,41.13,24.54,
09/03/2024,21:34:38.78,376926549,-1217361673,160361,14122,40.99,24.59,
09/03/2024,21:34:39.78,376927126,-1217360255,160530,14216,40.74,24.57,
09/03/2024,21:34:40.78,376927716,-1217358826,160830,14134,40.57,24.55,
09/03/2024,21:34:41.78,376928304,-1217357402,161098,14101,40.37,24.49,
09/03/2024,21:34:42.78,376928889,-1217355980,161299,14146,40.25,24.53,
09/03/2024,21:34:43.78,376929460,-1217354549,161317,14130,40.05,24.39,
09/03/2024,21:34:44.79,376930051,-1217353128,161320,14298,40.04,24.32,
09/03/2024,21:34:45.79,376930653,-1217351700,161313,14353,40.03,24.35,
09/03/2024,21:34:46.79,376931251,-1217350258,161295,14432,39.98,24.37,
09/03/2024,21:34:47.79,376931848,-1217348806,161030,14403,39.84,24.41,
09/03/2024,21:34:48.79,376932443,-1217347353,160739,14407,39.81,24.62,
09/03/2024,21:34:49.79,376933033,-1217345897,160541,14344,39.60,24.63,
09/03/2024,21:34:50.79,376933617,-1217344444,160254,14154,39.59,24.71,
09/03/2024,21:34:51.79,376934194,-1217343005,160149,14206,39.52,24.71,
09/03/2024,21:34:52.79,376934772,-1217341570,160183,14234,39.27,24.67,
09/03/2024,21:34:53.79,376935340,-1217340126,160227,14236,39.03,24.59,
09/03/2024,21:34:54.79,376935878,-1217338662,160241,13927,38.80,24.55,
09/03/2024,21:34:55.80,376936361,-1217337194,160199,13681,38.76,24.63,
09/03/2024,21:34:56.80,376936794,-1217335732,160135,13609,38.79,24.66,
09/03/2024,21:34:57.80,376937193,-1217334271,159950,13469,38.71,24.58,
09/03/2024,21:34:58.80,376937567,-1217332813,159764,13144,38.82,24.53,
09/03/2024,21:34:59.80,376937957,-1217331394,159616,13186,38.95,24.42,
09/03/2024,21:35:00.80,376938383,-1217329999,159698,13444,39.13,24.44,
09/03/2024,21:35:01.80,376938850,-1217328602,159759,13510,39.54,24.51,
09/03/2024,21:35:02.80,376939328,-1217327197,159944,13730,39.75,24.68,
09/03/2024,21:35:03.80,376939804,-1217325769,160068,13618,40.08,24.78,
09/03/2024,21:35:04.80,376940295,-1217324350,160276,13423,40.32,24.83,
09/03/2024,21:35:05.80,376940783,-1217322950,160528,13398,40.64,24.82,
09/03/2024,21:35:06.81,376941246,-1217321548,160542,13352,40.88,24.83,
09/03/2024,21:35:07.81,376941663,-1217320126,160556,13405,41.07,24.70,
09/03/2024,21:35:08.81,376942034,-1217318681,160612,13528,41.00,24.71,
09/03/2024,21:35:09.81,376942369,-1217317209,160725,13536,41.16,24.62,
09/03/2024,21:35:10.81,376942667,-1217315720,160650,13571,41.49,24.69,
09/03/2024,21:35:11.81,376942967,-1217314227,160757,13352,41.70,24.68,
09/03/2024,21:35:12.81,376943249,-1217312746,160807,13330,41.74,24.70,
09/03/2024,21:35:13.81,376943552,-1217311281,161295,13758,41.73,24.65,
09/03/2024,21:35:14.81,376943847,-1217309781,161257,13978,41.90,24.59,
09/03/2024,21:35:15.81,376944143,-1217308247,161380,13978,41.88,24.65,
09/03/2024,21:35:16.82,376944772,-1217305087,161817,14602,41.96,24.72,
09/03/2024,21:35:17.82,376945091,-1217303492,161791,14460,41.92,24.69,
09/03/2024,21:35:18.82,376945411,-1217301910,161861,14375,42.05,24.69,
09/03/2024,21:35:19.82,376945727,-1217300339,161975,14257,41.97,24.69,
09/03/2024,21:35:20.82,376946043,-1217298735,162079,14719,42.13,24.66,
09/03/2024,21:35:21.82,376946362,-1217297108,162132,14800,42.18,24.58,
09/03/2024,21:35:22.82,376946692,-1217295492,162237,14664,42.24,24.58,
09/03/2024,21:35:23.82,376947009,-1217293887,162446,14550,42.38,24.60,
09/03/2024,21:35:24.82,376947319,-1217292294,162687,14420,42.41,24.63,
09/03/2024,21:35:25.82,376947624,-1217290716,162783,14286,42.43,24.53,
09/03/2024,21:35:26.82,376947934,-1217289147,162920,14242,42.45,24.65,
09/03/2024,21:35:27.83,376948247,-1217287575,163042,14331,42.59,24.58,
09/03/2024,21:35:28.83,376948566,-1217286000,163015,14345,42.46,24.60,
09/03/2024,21:35:29.83,376948888,-1217284432,163053,14248,42.41,24.68,
09/03/2024,21:35:30.83,376949202,-1217282883,163208,14033,42.40,24.64,
09/03/2024,21:35:31.83,376949504,-1217281355,163254,13806,42.42,24.70,
09/03/2024,21:35:32.83,376949809,-1217279824,163445,13946,42.42,24.60,
09/03/2024,21:35:33.83,376950110,-1217278278,163636,14075,42.53,24.58,
09/03/2024,21:35:34.83,376950417,-1217276733,163729,14027,42.62,24.71,
09/03/2024,21:35:35.83,376950730,-1217275192,163784,14019,42.77,24.68,
09/03/2024,21:35:36.83,376951033,-1217273649,163948,14004,42.86,24.71,
09/03/2024,21:35:37.84,376951310,-1217272103,164325,13965,42.95,24.65,
09/03/2024,21:35:38.84,376951588,-1217270566,164364,13871,43.02,24.63,
09/03/2024,21:35:39.84,376951850,-1217269025,164412,13887,43.13,24.59,
09/03/2024,21:35:40.84,376952107,-1217267470,164555,14052,43.08,24.55,
09/03/2024,21:35:41.84,376952348,-1217265891,164641,14254,42.93,24.63,
09/03/2024,21:35:42.84,376952536,-1217264294,164792,14220,42.73,24.56,
09/03/2024,21:35:43.84,376952669,-1217262702,164850,14065,42.67,24.60,
09/03/2024,21:35:44.84,376952760,-1217261112,164910,14061,42.66,24.57,
09/03/2024,21:35:45.84,376952820,-1217259506,165062,14213,42.61,24.61,
09/03/2024,21:35:46.84,376952850,-1217257918,165162,13907,42.56,24.55,
09/03/2024,21:35:47.84,376952862,-1217256382,165328,13381,42.48,24.58,
09/03/2024,21:35:48.85,376952853,-1217254858,165401,13451,42.39,24.59,
09/03/2024,21:35:49.85,376952833,-1217253322,165533,13596,42.27,24.63,
09/03/2024,21:35:50.85,376952824,-1217251771,165595,13728,42.24,24.69,
09/03/2024,21:35:51.85,376952823,-1217250205,165609,13857,42.27,24.67,
09/03/2024,21:35:52.85,376952825,-1217248615,165686,14093,42.03,24.61,
09/03/2024,21:35:53.85,376952823,-1217247011,165777,14184,42.04,24.55,
09/03/2024,21:35:54.85,376952779,-1217245380,165863,14507,42.17,24.54,
09/03/2024,21:35:55.85,376952752,-1217243723,165854,14701,42.09,24.52,
09/03/2024,21:35:56.85,376952732,-1217242055,166026,14714,42.12,24.40,
09/03/2024,21:35:57.85,376952666,-1217240379,166174,14896,42.32,24.40,
09/03/2024,21:35:58.86,376952527,-1217238691,166311,15011,42.28,24.31,
09/03/2024,21:35:59.86,376952313,-1217237007,166545,15079,42.35,24.23,
09/03/2024,21:36:00.86,376952027,-1217235335,166703,15115,42.60,24.17,
09/03/2024,21:36:01.86,376951701,-1217233682,166682,15096,42.81,24.08,
09/03/2024,21:36:02.86,376951332,-1217232039,166762,15086,43.00,24.15,
09/03/2024,21:36:03.86,376950931,-1217230400,166674,15161,42.96,24.16,
09/03/2024,21:36:04.86,376950523,-1217228757,166688,15209,42.74,24.15,
09/03/2024,21:36:05.86,376950122,-1217227130,166590,14962,42.86,24.21,
09/03/2024,21:36:06.86,376949739,-1217225538,166656,14587,42.94,24.21,
09/03/2024,21:36:07.86,376949355,-1217223969,166727,14453,43.06,24.20,
09/03/2024,21:36:08.86,376948983,-1217222432,166812,14086,43.06,24.22,
09/03/2024,21:36:09.86,376948619,-1217220918,166900,13918,42.91,24.24,
09/03/2024,21:36:10.86,376948259,-1217219403,167030,13956,42.94,24.29,
09/03/2024,21:36:11.87,376947893,-1217217877,167148,14120,43.05,24.24,
09/03/2024,21:36:12.87,376947517,-1217216338,167284,14268,43.12,24.23,
09/03/2024,21:36:13.87,376947128,-1217214772,167396,14580,43.24,24.23,
09/03/2024,21:36:14.87,376946742,-1217213189,167589,14594,43.27,24.08,
09/03/2024,21:36:15.87,376946372,-1217211593,167728,14717,43.67,24.00,
09/03/2024,21:36:16.87,376946016,-1217209992,167855,14667,43.91,23.95,
09/03/2024,21:36:17.87,376945660,-1217208407,167848,14473,43.76,23.93,
09/03/2024,21:36:18.87,376945321,-1217206837,167916,14298,43.62,23.85,
09/03/2024,21:36:19.87,376945020,-1217205289,168085,13999,43.82,23.85,
09/03/2024,21:36:20.87,376944770,-1217203766,168329,13593,43.83,23.86,
09/03/2024,21:36:21.87,376944582,-1217202269,168547,13281,43.84,23.81,
09/03/2024,21:36:22.87,376944449,-1217200793,168682,13015,44.11,23.80,
09/03/2024,21:36:23.87,376944379,-1217199355,168835,12626,44.14,23.83,
