rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,17:22:30.00,377165585,-1217339583,154755,9741,13.51,36.23,
10/06/2024,17:22:31.01,377166478,-1217339519,154600,8884,13.46,36.23,
10/06/2024,17:22:32.02,377167303,-1217339454,154630,7589,13.33,36.17,
10/06/2024,17:22:33.02,377168019,-1217339393,154584,6209,13.45,36.21,
10/06/2024,17:22:34.03,377168614,-1217339323,154551,4738,13.29,36.16,
10/06/2024,17:22:35.04,377169077,-1217339230,154439,3157,13.36,36.22,
10/06/2024,17:22:36.04,377169395,-1217339092,154434,2769,13.42,36.28,
10/06/2024,17:22:37.05,377169627,-1217338770,154435,4571,13.37,36.27,
10/06/2024,17:22:38.05,377169880,-1217338186,154582,6451,13.37,36.35,
10/06/2024,17:22:39.06,377170130,-1217337356,154658,8058,13.48,36.35,
10/06/2024,17:22:40.07,377170282,-1217336342,154645,9357,13.42,36.39,
10/06/2024,17:22:41.07,377170330,-1217335194,154466,10474,13.38,36.32,
10/06/2024,17:22:42.08,377170345,-1217333941,154481,11294,13.18,36.36,
10/06/2024,17:22:43.09,377170359,-1217332651,154426,11406,13.28,36.41,
10/06/2024,17:22:44.09,377170370,-1217332651,154255,10064,13.44,36.45,
10/06/2024,17:22:45.87,377170372,-1217330208,154279,8694,13.47,36.50,
10/06/2024,17:22:46.93,377170369,-1217329174,154317,7304,13.38,36.60,
10/06/2024,17:22:47.94,377170370,-1217328298,154293,5533,13.28,36.61,
10/06/2024,17:22:48.94,377170374,-1217327610,154385,3308,13.36,36.61,
10/06/2024,17:22:49.95,377170375,-1217327160,154361,1476,13.31,36.62,
10/06/2024,17:22:50.96,377170372,-1217326930,154229,51,13.21,36.63,
10/06/2024,17:22:51.96,377170368,-1217326884,154193,21,13.35,36.70,
10/06/2024,17:22:52.97,377170368,-1217326885,153998,642,13.18,36.74,
10/06/2024,17:22:53.97,377170364,-1217326833,153883,2481,13.16,36.78,
10/06/2024,17:22:54.98,377170379,-1217326615,153839,4640,13.21,36.80,
10/06/2024,17:22:55.99,377170524,-1217326205,153771,6101,13.25,36.78,
10/06/2024,17:22:56.99,377170888,-1217325768,153771,7279,13.17,36.61,
10/06/2024,17:22:58.00,377171459,-1217325476,153695,8103,13.29,36.56,
10/06/2024,17:22:59.01,377172154,-1217325398,153608,9327,13.18,36.55,
10/06/2024,17:23:00.01,377172958,-1217325394,153637,10328,13.16,36.46,
10/06/2024,17:23:01.02,377173858,-1217325418,153670,11148,13.24,36.47,
10/06/2024,17:23:02.03,377174839,-1217325446,153637,11733,13.26,36.44,
10/06/2024,17:23:03.03,377175883,-1217325462,153508,12233,13.19,36.47,
10/06/2024,17:23:04.04,377176973,-1217325468,153459,12407,13.15,36.44,
10/06/2024,17:23:05.04,377178090,-1217325471,153272,12600,13.39,36.49,
10/06/2024,17:23:06.05,377179228,-1217325473,153292,12709,13.51,36.46,
10/06/2024,17:23:07.06,377180373,-1217325488,153164,12616,13.23,36.53,
10/06/2024,17:23:08.06,377181514,-1217325498,153090,12674,13.43,36.54,
10/06/2024,17:23:09.07,377182656,-1217325512,152975,12659,13.36,36.58,
10/06/2024,17:23:10.08,377183797,-1217325532,152893,13023,13.32,36.43,
10/06/2024,17:23:11.08,377184960,-1217325543,152815,13409,13.36,36.38,
10/06/2024,17:23:12.09,377186158,-1217325543,152815,13086,13.30,36.38,
10/06/2024,17:23:13.97,377188561,-1217325544,152504,12732,13.31,36.35,
10/06/2024,17:23:14.98,377189717,-1217325544,152433,12809,13.24,36.35,
10/06/2024,17:23:15.98,377190865,-1217325539,152372,12968,13.24,36.31,
10/06/2024,17:23:16.99,377192028,-1217325534,152262,13042,13.38,36.26,
10/06/2024,17:23:18.00,377193201,-1217325532,152225,13272,13.52,36.34,
10/06/2024,17:23:19.00,377194390,-1217325530,152296,13275,13.41,36.31,
10/06/2024,17:23:20.01,377195584,-1217325534,152324,13109,13.47,36.32,
10/06/2024,17:23:21.02,377196773,-1217325533,152261,12821,13.44,36.23,
10/06/2024,17:23:22.02,377197930,-1217325530,152359,12509,13.31,36.24,
10/06/2024,17:23:23.03,377199064,-1217325522,152323,12161,13.30,36.21,
10/06/2024,17:23:24.03,377200170,-1217325518,152346,12083,13.32,36.22,
10/06/2024,17:23:25.04,377201260,-1217325521,152312,12236,13.46,36.27,
10/06/2024,17:23:26.05,377202356,-1217325522,152302,12150,13.43,36.30,
10/06/2024,17:23:27.05,377203451,-1217325520,152451,12164,13.51,36.28,
10/06/2024,17:23:28.06,377204545,-1217325518,152598,12164,13.49,36.30,
10/06/2024,17:23:29.07,377206755,-1217325497,153081,12249,13.35,36.32,
10/06/2024,17:23:30.07,377207862,-1217325491,153179,12276,13.37,36.29,
10/06/2024,17:23:31.08,377207862,-1217325494,152983,11902,13.21,36.38,
10/06/2024,17:23:32.96,377210040,-1217325497,152893,12205,13.19,36.25,
10/06/2024,17:23:33.97,377211133,-1217325495,152876,12435,13.12,36.28,
10/06/2024,17:23:34.97,377212248,-1217325491,152851,13065,13.11,36.26,
10/06/2024,17:23:35.98,377213408,-1217325479,152837,13450,13.18,36.23,
10/06/2024,17:23:36.99,377214608,-1217325460,152764,13706,13.07,36.18,
10/06/2024,17:23:37.99,377215835,-1217325435,152714,13962,13.15,36.15,
10/06/2024,17:23:39.00,377217085,-1217325419,152669,14021,13.13,36.17,
10/06/2024,17:23:40.01,377218347,-1217325407,152554,13983,13.26,36.11,
10/06/2024,17:23:41.01,377219610,-1217325398,152542,13499,13.28,36.17,
10/06/2024,17:23:42.02,377220837,-1217325378,152582,12990,13.46,36.23,
10/06/2024,17:23:43.02,377222020,-1217325321,152422,12593,13.41,36.26,
10/06/2024,17:23:44.03,377223164,-1217325198,152441,12571,13.37,36.24,
10/06/2024,17:23:45.04,377224290,-1217324989,152336,13026,13.27,36.24,
10/06/2024,17:23:46.04,377225445,-1217324706,152273,13291,13.14,36.22,
10/06/2024,17:23:47.05,377226615,-1217324367,152334,13376,13.19,36.21,
10/06/2024,17:23:48.05,377227789,-1217324059,152321,13447,13.35,36.33,
10/06/2024,17:23:49.06,377228973,-1217324059,152563,13690,13.33,36.20,
10/06/2024,17:23:50.95,377231398,-1217323793,152425,13971,13.31,36.24,
10/06/2024,17:23:51.95,377232650,-1217323815,152209,13846,13.24,36.27,
10/06/2024,17:23:52.96,377233904,-1217323878,152171,12969,13.16,36.23,
10/06/2024,17:23:53.96,377235090,-1217323982,152160,12994,13.17,36.17,
10/06/2024,17:23:54.97,377236247,-1217324184,152073,13226,13.05,36.25,
10/06/2024,17:23:55.98,377237412,-1217324462,152050,13540,12.99,36.30,
10/06/2024,17:23:56.98,377238602,-1217324739,152087,13664,13.08,36.26,
10/06/2024,17:23:57.99,377239818,-1217324949,152177,13722,13.03,36.34,
10/06/2024,17:23:59.00,377241045,-1217325091,152133,13835,12.99,36.31,
10/06/2024,17:24:00.00,377242287,-1217325165,152167,13689,13.00,36.35,
10/06/2024,17:24:01.01,377243522,-1217325211,152205,13461,12.99,36.34,
10/06/2024,17:24:02.01,377244742,-1217325233,152230,13449,13.08,36.38,
10/06/2024,17:24:03.02,377245954,-1217325233,152235,13736,13.09,36.37,
10/06/2024,17:24:04.03,377247184,-1217325215,152319,13872,13.06,36.42,
10/06/2024,17:24:05.03,377248428,-1217325195,152376,13941,12.99,36.38,
10/06/2024,17:24:06.04,377249681,-1217325175,152434,14137,12.92,36.37,
10/06/2024,17:24:07.05,377250948,-1217325145,152465,14877,13.08,36.39,
10/06/2024,17:24:08.05,377252268,-1217325110,152637,15284,13.11,36.43,
10/06/2024,17:24:09.06,377253634,-1217325081,152775,15357,12.94,36.38,
10/06/2024,17:24:10.06,377255014,-1217325061,152981,15343,13.07,36.42,
10/06/2024,17:24:11.07,377256395,-1217325051,152880,15150,12.95,36.36,
10/06/2024,17:24:12.08,377257768,-1217325038,152857,14825,13.05,36.36,
10/06/2024,17:24:13.08,377259114,-1217325018,152834,13908,13.13,36.40,
10/06/2024,17:24:14.09,377260394,-1217324994,152773,13129,13.18,36.36,
10/06/2024,17:24:15.09,377261597,-1217324969,152773,12250,13.24,36.41,
10/06/2024,17:24:16.87,377263871,-1217324931,152865,11729,13.21,36.39,
10/06/2024,17:24:17.93,377264941,-1217324913,152937,10640,13.11,36.39,
10/06/2024,17:24:18.94,377265928,-1217324894,152996,9263,13.00,36.38,
10/06/2024,17:24:19.95,377266797,-1217324859,153070,7925,13.05,36.40,
10/06/2024,17:24:20.95,377267547,-1217324813,153146,6403,13.16,36.41,
10/06/2024,17:24:21.96,377268162,-1217324740,153169,4678,13.12,36.41,
10/06/2024,17:24:22.96,377268621,-1217324634,153190,3791,13.12,36.38,
10/06/2024,17:24:23.97,377268962,-1217324480,153313,4209,13.11,36.42,
10/06/2024,17:24:24.98,377269251,-1217324204,153403,5423,13.19,36.35,
10/06/2024,17:24:25.98,377269492,-1217323725,153546,6680,13.07,36.36,
10/06/2024,17:24:26.99,377269637,-1217323041,153638,8456,13.08,36.38,
10/06/2024,17:24:27.99,377269691,-1217322149,153759,10154,12.99,36.35,
10/06/2024,17:24:29.00,377269702,-1217321056,153856,11388,13.12,36.38,
10/06/2024,17:24:30.01,377269697,-1217319807,153987,12226,13.13,36.28,
10/06/2024,17:24:31.01,377269693,-1217318449,154085,11979,13.14,36.30,
10/06/2024,17:24:32.02,377269693,-1217317084,154273,11208,13.13,36.24,
10/06/2024,17:24:33.03,377269689,-1217315786,154379,10770,13.12,36.23,
10/06/2024,17:24:34.03,377269684,-1217314549,154466,10339,13.21,36.22,
10/06/2024,17:24:35.04,377269681,-1217313364,154630,9094,13.13,36.19,
10/06/2024,17:24:36.04,377269679,-1217312290,154684,8590,13.28,36.18,
10/06/2024,17:24:37.05,377269678,-1217311298,154746,8406,13.25,36.16,
10/06/2024,17:24:38.06,377269663,-1217310339,154749,8563,13.20,36.12,
10/06/2024,17:24:39.06,377269644,-1217309373,154783,8990,13.20,36.15,
10/06/2024,17:24:40.07,377269623,-1217308368,154816,8702,13.12,36.14,
10/06/2024,17:24:41.08,377269607,-1217307372,154914,8142,12.99,36.16,
10/06/2024,17:24:42.08,377269592,-1217306429,154702,8545,12.92,36.11,
10/06/2024,17:24:43.09,377269581,-1217305477,154734,8492,13.03,36.19,
10/06/2024,17:24:44.09,377269578,-1217304512,154829,8424,13.03,36.22,
10/06/2024,17:24:45.10,377269583,-1217303554,154904,8767,13.01,36.21,
10/06/2024,17:24:46.11,377269601,-1217302580,154848,9080,13.15,36.20,
10/06/2024,17:24:47.11,377269632,-1217301572,154745,9297,13.08,36.15,
10/06/2024,17:24:48.12,377269652,-1217300558,154835,9124,12.94,36.13,
10/06/2024,17:24:49.13,377269665,-1217299536,154917,9819,12.87,36.12,
10/06/2024,17:24:50.13,377269651,-1217298465,154816,10814,12.96,36.10,
10/06/2024,17:24:51.14,377269638,-1217297282,155010,11665,13.12,36.11,
10/06/2024,17:24:52.14,377269635,-1217295990,155048,12024,12.89,36.10,
10/06/2024,17:24:53.15,377269630,-1217294641,155110,12443,12.97,36.11,
10/06/2024,17:24:54.16,377269606,-1217293244,154959,12985,12.94,36.16,
10/06/2024,17:24:55.16,377269596,-1217291786,154976,13271,13.03,36.16,
10/06/2024,17:24:56.17,377269601,-1217290291,155069,13419,13.07,36.17,
10/06/2024,17:24:57.17,377269596,-1217288776,155133,13382,12.97,36.21,
10/06/2024,17:24:58.18,377269582,-1217287257,155199,13223,12.89,36.23,
10/06/2024,17:24:59.19,377269571,-1217285748,155370,12751,12.73,36.23,
10/06/2024,17:25:00.19,377269565,-1217284280,155688,12670,12.92,36.20,
10/06/2024,17:25:01.20,377269556,-1217282836,155895,13246,12.73,36.16,
10/06/2024,17:25:02.21,377269567,-1217281351,156120,13533,12.87,36.22,
10/06/2024,17:25:03.21,377269563,-1217279823,156275,13832,12.83,36.16,
10/06/2024,17:25:04.22,377269557,-1217278260,156523,14192,12.78,36.13,
10/06/2024,17:25:05.22,377269546,-1217276660,156627,14499,12.76,36.17,
10/06/2024,17:25:06.23,377269532,-1217275018,156758,14412,12.92,36.10,
10/06/2024,17:25:07.24,377269529,-1217273372,156977,14081,12.87,36.10,
10/06/2024,17:25:08.24,377269525,-1217271756,156967,14385,12.88,36.16,
10/06/2024,17:25:09.25,377269520,-1217270123,156993,14597,12.88,36.11,
10/06/2024,17:25:10.25,377269528,-1217268470,156993,14870,12.95,36.20,
10/06/2024,17:25:11.26,377269503,-1217266786,156789,15095,12.78,36.14,
10/06/2024,17:25:12.27,377269462,-1217265076,156815,15204,12.79,36.16,
10/06/2024,17:25:13.27,377269420,-1217263353,156790,15174,12.95,36.17,
10/06/2024,17:25:14.28,377269384,-1217261625,156828,15144,12.90,36.17,
10/06/2024,17:25:15.28,377269362,-1217259905,156668,15135,12.88,36.16,
10/06/2024,17:25:16.29,377269345,-1217258184,156823,14558,12.88,36.24,
10/06/2024,17:25:17.30,377269327,-1217256507,157076,13918,12.90,36.23,
10/06/2024,17:25:18.30,377269313,-1217254907,157069,12934,12.82,36.23,
10/06/2024,17:25:19.31,377269312,-1217253406,157121,11621,12.63,36.26,
10/06/2024,17:25:20.32,377269315,-1217252041,157267,11317,12.75,36.22,
10/06/2024,17:25:21.32,377269305,-1217250745,157335,11131,12.77,36.25,
10/06/2024,17:25:22.33,377269282,-1217249471,157381,9667,12.76,36.28,
10/06/2024,17:25:23.33,377269260,-1217248318,157388,8515,12.66,36.26,
10/06/2024,17:25:24.34,377269243,-1217247304,157481,7386,12.70,36.21,
10/06/2024,17:25:25.35,377269231,-1217246420,157558,6196,12.65,36.14,
10/06/2024,17:25:26.35,377269225,-1217245672,157684,5109,12.64,36.18,
10/06/2024,17:25:27.36,377269221,-1217245046,157797,3963,12.66,36.16,
10/06/2024,17:25:28.36,377269198,-1217244553,157874,2838,12.67,36.17,
10/06/2024,17:25:29.37,377269151,-1217244196,157919,2163,12.71,36.18,
10/06/2024,17:25:30.38,377269097,-1217243929,158020,3301,12.66,36.15,
10/06/2024,17:25:31.38,377268988,-1217243623,158176,4899,12.65,36.18,
10/06/2024,17:25:32.39,377268704,-1217243281,158316,6805,12.71,36.16,
10/06/2024,17:25:33.39,377268190,-1217243017,158307,9035,12.75,36.25,
10/06/2024,17:25:34.40,377267447,-1217242883,158222,11338,12.66,36.28,
10/06/2024,17:25:35.41,377266489,-1217242844,158145,13318,12.71,36.30,
10/06/2024,17:25:36.41,377265344,-1217242860,158080,14842,12.68,36.30,
10/06/2024,17:25:37.42,377264049,-1217242909,157989,15920,12.66,36.35,
10/06/2024,17:25:38.42,377262645,-1217242957,157830,16048,12.55,36.35,
10/06/2024,17:25:39.43,377261203,-1217242990,157787,15846,12.54,36.44,
10/06/2024,17:25:40.44,377259772,-1217243006,157791,15747,12.62,36.44,
10/06/2024,17:25:41.44,377258352,-1217243023,157858,15771,12.52,36.38,
10/06/2024,17:25:42.45,377256934,-1217243041,157934,16066,12.67,36.45,
10/06/2024,17:25:43.46,377255494,-1217243060,158078,16220,12.60,36.40,
10/06/2024,17:25:44.46,377254037,-1217243080,158128,16296,12.61,36.39,
10/06/2024,17:25:45.47,377252572,-1217243092,158176,16298,12.67,36.41,
10/06/2024,17:25:46.47,377251103,-1217243103,158163,16249,12.61,36.37,
10/06/2024,17:25:47.48,377249639,-1217243110,158174,16189,12.77,36.40,
10/06/2024,17:25:48.48,377248178,-1217243107,158114,16141,12.68,36.37,
10/06/2024,17:25:49.49,377246721,-1217243087,158199,16027,12.77,36.38,
10/06/2024,17:25:50.50,377245273,-1217243061,158265,15898,12.80,36.35,
10/06/2024,17:25:51.50,377243836,-1217243012,158280,15751,12.80,36.31,
10/06/2024,17:25:52.51,377242413,-1217242940,158442,15560,12.80,36.27,
10/06/2024,17:25:53.52,377241005,-1217242839,158566,15344,12.77,36.20,
10/06/2024,17:25:54.52,377239622,-1217242706,158550,15252,12.79,36.16,
10/06/2024,17:25:55.53,377238250,-1217242540,158884,15505,12.74,36.10,
10/06/2024,17:25:56.53,377236866,-1217242391,158982,15441,12.92,36.12,
10/06/2024,17:25:57.54,377235479,-1217242273,159051,15362,12.79,36.12,
10/06/2024,17:25:58.55,377234094,-1217242185,158814,14218,12.94,36.13,
10/06/2024,17:25:59.55,377232783,-1217242120,158712,12938,12.94,36.17,
10/06/2024,17:26:00.56,377231583,-1217242077,158694,11581,12.89,36.12,
10/06/2024,17:26:01.56,377230503,-1217242056,158589,10235,12.97,36.13,
10/06/2024,17:26:02.57,377229544,-1217242040,158613,8715,13.04,36.12,
10/06/2024,17:26:03.58,377228719,-1217242026,158636,7183,12.87,36.07,
10/06/2024,17:26:04.58,377228029,-1217242019,158636,5843,13.00,36.08,
10/06/2024,17:26:05.59,377227465,-1217242020,158658,4713,13.01,36.06,
10/06/2024,17:26:06.59,377227010,-1217242024,158668,3843,12.98,36.04,
10/06/2024,17:26:07.60,377226642,-1217242030,158670,3114,12.91,36.05,
10/06/2024,17:26:08.61,377226343,-1217242036,158754,2509,12.91,35.98,
10/06/2024,17:26:09.61,377226100,-1217242042,158800,2065,12.92,36.02,
10/06/2024,17:26:10.62,377225902,-1217242048,158839,1536,12.91,36.04,
10/06/2024,17:26:11.62,377225751,-1217242056,158790,1066,12.88,36.09,
10/06/2024,17:26:12.63,377225643,-1217242062,158738,717,12.86,36.04,
10/06/2024,17:26:13.64,377225570,-1217242064,158785,140,13.00,36.02,
10/06/2024,17:26:14.64,377225542,-1217242065,158717,3,12.91,36.02,
10/06/2024,17:26:15.65,377225539,-1217242066,158653,7,12.97,36.04,
10/06/2024,17:26:16.65,377225538,-1217242068,158629,6,13.01,36.03,
10/06/2024,17:26:17.66,377225538,-1217242070,158618,10,12.90,36.06,
10/06/2024,17:26:18.67,377225537,-1217242071,158619,212,12.90,36.07,
10/06/2024,17:26:19.67,377225525,-1217242075,158585,1724,13.12,36.06,
10/06/2024,17:26:20.68,377225411,-1217242077,158524,3774,12.92,35.99,
10/06/2024,17:26:21.68,377225127,-1217242090,158450,5950,12.98,36.01,
10/06/2024,17:26:22.69,377224649,-1217242112,158407,8029,13.02,36.10,
10/06/2024,17:26:23.70,377223979,-1217242135,158480,9826,13.07,36.15,
10/06/2024,17:26:24.70,377223139,-1217242156,158503,11155,13.01,36.09,
10/06/2024,17:26:25.71,377222168,-1217242160,158460,12478,13.14,36.06,
10/06/2024,17:26:26.71,377221078,-1217242152,158261,13674,13.13,36.03,
10/06/2024,17:26:27.72,377219879,-1217242136,158243,14515,13.10,36.06,
10/06/2024,17:26:28.73,377218590,-1217242123,158139,15008,13.22,36.02,
10/06/2024,17:26:29.73,377217250,-1217242117,158066,15454,13.27,36.00,
10/06/2024,17:26:30.74,377215869,-1217242121,157970,15673,13.19,35.92,
10/06/2024,17:26:31.74,377214462,-1217242137,157918,15742,13.22,36.03,
10/06/2024,17:26:32.75,377213047,-1217242170,157621,15576,13.21,35.97,
10/06/2024,17:26:33.76,377211639,-1217242190,157498,15524,13.20,35.96,
10/06/2024,17:26:34.76,377210238,-1217242196,157660,15437,13.20,35.99,
10/06/2024,17:26:35.77,377208846,-1217242204,157635,15363,13.30,35.95,
10/06/2024,17:26:36.78,377207459,-1217242221,157573,15362,13.22,35.92,
10/06/2024,17:26:37.78,377206075,-1217242206,158039,14927,13.19,35.92,
10/06/2024,17:26:38.79,377204720,-1217242209,157986,14668,13.21,35.93,
10/06/2024,17:26:39.79,377203392,-1217242227,157996,14436,13.29,35.95,
10/06/2024,17:26:40.80,377202089,-1217242244,158080,14153,13.31,35.96,
10/06/2024,17:26:41.81,377200809,-1217242255,158055,13792,13.35,35.95,
10/06/2024,17:26:42.81,377199559,-1217242260,158063,13223,13.33,35.98,
10/06/2024,17:26:43.82,377198353,-1217242261,158162,12644,13.33,36.02,
10/06/2024,17:26:44.82,377197199,-1217242267,158183,12019,13.29,35.98,
10/06/2024,17:26:45.83,377196097,-1217242282,158063,11462,13.31,35.97,
10/06/2024,17:26:46.84,377195049,-1217242303,158086,11462,13.36,35.99,
10/06/2024,17:26:47.89,377192231,-1217242397,158228,9432,13.41,36.08,
10/06/2024,17:26:48.95,377191429,-1217242430,158235,8691,13.37,36.03,
10/06/2024,17:26:49.95,377190688,-1217242468,158212,8021,13.30,35.95,
10/06/2024,17:26:50.96,377190023,-1217242505,158170,7126,13.32,35.93,
10/06/2024,17:26:51.97,377189448,-1217242539,158115,6079,13.20,35.92,
10/06/2024,17:26:52.97,377188963,-1217242571,157970,5100,13.16,35.93,
10/06/2024,17:26:53.98,377188963,-1217242619,157656,4102,13.23,35.97,
10/06/2024,17:26:55.96,377188176,-1217242649,157538,5286,13.31,35.95,
10/06/2024,17:26:56.97,377187733,-1217242692,157594,6829,13.18,36.00,
10/06/2024,17:26:57.97,377187160,-1217242748,157651,8391,13.27,35.98,
10/06/2024,17:26:58.98,377186447,-1217242819,157740,9592,13.29,36.06,
10/06/2024,17:26:59.98,377185616,-1217242907,157810,10675,13.37,36.09,
10/06/2024,17:27:00.99,377184686,-1217243000,157880,11465,13.40,36.12,
10/06/2024,17:27:02.00,377183677,-1217243082,157939,12052,13.40,36.13,
10/06/2024,17:27:03.00,377182608,-1217243159,157892,12374,13.42,36.16,
10/06/2024,17:27:04.01,377181506,-1217243238,157796,12544,13.37,36.21,
10/06/2024,17:27:05.01,377180384,-1217243317,157774,12527,13.26,36.23,
10/06/2024,17:27:06.02,377179258,-1217243391,157763,12346,13.32,36.20,
10/06/2024,17:27:07.03,377178143,-1217243451,157765,12028,13.27,36.20,
10/06/2024,17:27:08.03,377177051,-1217243487,157873,11186,13.18,36.20,
10/06/2024,17:27:09.04,377176020,-1217243510,157886,9906,13.08,36.24,
10/06/2024,17:27:10.04,377175092,-1217243526,157972,8570,13.12,36.18,
10/06/2024,17:27:11.05,377174283,-1217243532,158056,7425,13.03,36.17,
10/06/2024,17:27:12.06,377173583,-1217243538,158160,6278,13.09,36.15,
10/06/2024,17:27:13.06,377172987,-1217243547,158176,5149,13.09,36.16,
10/06/2024,17:27:14.07,377172494,-1217243578,158164,3980,12.98,36.19,
10/06/2024,17:27:15.07,377172104,-1217243635,158246,3108,13.13,36.16,
10/06/2024,17:27:16.08,377171808,-1217243797,158183,4373,13.15,36.18,
10/06/2024,17:27:17.09,377171475,-1217244191,158079,5873,13.28,36.12,
10/06/2024,17:27:18.09,377171111,-1217244863,157900,7227,13.31,36.18,
10/06/2024,17:27:19.10,377170826,-1217245756,157685,8552,13.51,36.20,
10/06/2024,17:27:20.10,377170671,-1217246836,157471,9987,13.40,36.13,
10/06/2024,17:27:21.11,377170621,-1217248064,157310,11207,13.46,36.19,
10/06/2024,17:27:22.12,377170617,-1217249399,157162,12016,13.38,36.28,
10/06/2024,17:27:23.12,377170636,-1217250787,157003,12316,13.29,36.30,
10/06/2024,17:27:24.13,377170655,-1217252193,156896,12447,13.36,36.34,
10/06/2024,17:27:25.13,377170669,-1217253616,156787,12586,13.23,36.32,
10/06/2024,17:27:26.14,377170686,-1217255073,156668,12932,13.17,36.30,
10/06/2024,17:27:27.15,377170706,-1217256558,156526,13147,13.18,36.33,
10/06/2024,17:27:28.15,377170732,-1217258059,156417,13268,13.10,36.34,
10/06/2024,17:27:29.16,377170749,-1217259552,156369,13130,13.20,36.32,
10/06/2024,17:27:30.16,377170776,-1217261024,156257,12922,13.24,36.28,
10/06/2024,17:27:31.17,377170791,-1217262464,156103,12563,13.16,36.37,
10/06/2024,17:27:32.18,377170790,-1217263863,156062,12222,13.28,36.40,
10/06/2024,17:27:33.18,377170763,-1217265213,155962,11757,13.31,36.42,
10/06/2024,17:27:34.19,377170729,-1217266493,155887,11073,13.28,36.30,
10/06/2024,17:27:35.19,377170708,-1217267655,155785,9872,13.27,36.31,
10/06/2024,17:27:36.20,377170694,-1217268680,155714,8654,13.35,36.35,
10/06/2024,17:27:37.21,377170682,-1217269549,155729,7236,13.22,36.35,
10/06/2024,17:27:38.21,377170669,-1217270221,155672,5330,13.01,36.35,
10/06/2024,17:27:39.22,377170659,-1217270671,155638,3353,13.03,36.33,
10/06/2024,17:27:40.22,377170652,-1217270962,155643,2206,12.95,36.35,
10/06/2024,17:27:41.23,377170647,-1217271291,155619,3188,13.03,36.40,
10/06/2024,17:27:42.24,377170628,-1217271753,155612,4663,12.98,36.44,
10/06/2024,17:27:43.24,377170533,-1217272299,155613,5853,13.00,36.47,
10/06/2024,17:27:44.25,377170297,-1217272782,155721,6438,13.00,36.45,
10/06/2024,17:27:45.25,377169893,-1217273129,155776,7000,12.99,36.45,
10/06/2024,17:27:46.26,377169347,-1217273319,155735,7985,12.94,36.41,
10/06/2024,17:27:47.27,377168672,-1217273374,155819,8978,12.93,36.40,
10/06/2024,17:27:48.27,377167890,-1217273390,155983,9980,12.93,36.37,
10/06/2024,17:27:49.28,377167015,-1217273403,155933,10633,12.99,36.36,
10/06/2024,17:27:50.28,377166073,-1217273432,156037,11095,13.02,36.32,
10/06/2024,17:27:51.29,377165083,-1217273462,156029,11318,13.03,36.30,
10/06/2024,17:27:52.30,377164067,-1217273494,156041,10866,13.08,36.25,
10/06/2024,17:27:53.30,377163077,-1217273468,156121,9661,13.12,36.21,
10/06/2024,17:27:54.31,377162174,-1217273353,156168,8267,13.01,36.22,
10/06/2024,17:27:55.31,377161395,-1217273066,156187,7024,12.95,36.20,
10/06/2024,17:27:56.32,377160769,-1217272532,156188,6683,13.09,36.16,
10/06/2024,17:27:57.33,377160346,-1217271793,156314,7138,13.12,36.19,
10/06/2024,17:27:58.33,377160150,-1217270918,156481,8082,13.23,36.06,
10/06/2024,17:27:59.34,377160146,-1217269907,156756,9283,13.39,36.05,
10/06/2024,17:28:00.34,377160201,-1217268809,157082,9897,13.53,36.08,
10/06/2024,17:28:01.35,377160267,-1217267646,157308,10404,13.53,36.15,
10/06/2024,17:28:02.36,377160318,-1217266456,157388,10499,13.55,36.09,
10/06/2024,17:28:03.36,377160347,-1217265280,157397,10306,13.51,36.14,
10/06/2024,17:28:04.37,377160362,-1217264134,157360,9999,13.65,36.12,
10/06/2024,17:28:05.37,377160377,-1217263013,157414,9818,13.47,36.09,
10/06/2024,17:28:06.38,377160384,-1217261893,157428,9899,13.47,36.14,
10/06/2024,17:28:07.39,377160371,-1217260737,157405,10317,13.52,36.06,
10/06/2024,17:28:08.39,377160348,-1217259539,157455,10677,13.50,36.07,
10/06/2024,17:28:09.40,377160323,-1217258322,157552,10744,13.55,36.08,
10/06/2024,17:28:10.40,377160298,-1217257102,157657,10741,13.58,36.06,
10/06/2024,17:28:11.41,377160283,-1217255900,157738,10505,13.67,35.99,
10/06/2024,17:28:12.42,377160268,-1217254735,157856,10164,13.71,35.92,
10/06/2024,17:28:13.42,377160246,-1217253658,157884,9196,13.72,35.98,
10/06/2024,17:28:14.43,377160220,-1217252715,157874,7917,13.65,35.96,
10/06/2024,17:28:15.43,377160191,-1217251937,157898,6417,13.59,35.96,
10/06/2024,17:28:16.44,377160148,-1217251334,157917,4980,13.58,35.93,
10/06/2024,17:28:17.45,377160074,-1217250868,157964,4159,13.75,36.03,
10/06/2024,17:28:18.45,377159948,-1217250481,158040,4550,13.64,35.93,
10/06/2024,17:28:19.46,377159699,-1217250203,158040,5482,13.50,35.95,
10/06/2024,17:28:20.46,377159291,-1217250035,158075,6672,13.38,35.98,
10/06/2024,17:28:21.47,377158741,-1217249927,158156,7943,13.44,36.01,
10/06/2024,17:28:22.48,377158065,-1217249850,158371,9128,13.27,35.95,
10/06/2024,17:28:23.48,377157277,-1217249789,158483,9389,13.32,35.95,
10/06/2024,17:28:24.49,377156440,-1217249742,158370,9218,13.39,35.95,
