rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
09/04/2024,19:34:23.43,376446203,-1216465299,322622,14185,26.15,28.47,
09/04/2024,19:34:24.44,376447236,-1216466268,321902,14350,26.02,28.45,
09/04/2024,19:34:25.44,376448272,-1216467241,321221,14318,25.82,28.44,
09/04/2024,19:34:26.45,376449298,-1216468218,320567,14247,25.82,28.47,
09/04/2024,19:34:27.46,376450318,-1216469201,319857,14237,25.98,28.53,
09/04/2024,19:34:28.46,376451344,-1216470177,319306,14284,25.93,28.48,
09/04/2024,19:34:29.47,376452377,-1216471160,318743,14453,25.82,28.44,
09/04/2024,19:34:30.48,376453399,-1216472155,318098,14304,25.77,28.36,
09/04/2024,19:34:31.48,376454382,-1216473190,317566,14194,25.81,28.33,
09/04/2024,19:34:32.49,376455340,-1216474293,316871,14484,25.91,28.28,
09/04/2024,19:34:33.50,376456273,-1216475459,316111,14645,25.88,28.19,
09/04/2024,19:34:34.50,376457203,-1216476662,315356,14881,26.01,28.20,
09/04/2024,19:34:35.51,376458133,-1216477912,314546,15171,26.06,28.11,
09/04/2024,19:34:36.52,376459071,-1216479196,313839,15488,26.14,28.12,
09/04/2024,19:34:37.52,376460016,-1216480503,313032,15657,25.92,27.99,
09/04/2024,19:34:38.53,376460963,-1216481825,312330,15730,26.20,27.85,
09/04/2024,19:34:39.54,376461912,-1216483150,311535,15725,26.23,27.77,
09/04/2024,19:34:40.54,376462848,-1216484458,310791,15480,26.29,27.76,
09/04/2024,19:34:41.55,376463773,-1216485743,310003,15206,26.39,27.67,
09/04/2024,19:34:42.56,376464677,-1216487013,309338,14992,26.45,27.52,
09/04/2024,19:34:43.56,376465562,-1216488269,308695,14700,26.49,27.45,
09/04/2024,19:34:44.57,376466425,-1216489499,307913,14363,26.62,27.26,
09/04/2024,19:34:45.58,376467293,-1216490686,307311,14163,26.68,27.13,
09/04/2024,19:34:46.58,376468160,-1216491852,306615,14051,26.81,27.12,
09/04/2024,19:34:47.59,376468979,-1216493030,306108,13737,26.75,27.02,
09/04/2024,19:34:48.60,376469790,-1216494203,305550,13688,26.88,27.02,
09/04/2024,19:34:49.60,376470600,-1216495397,305096,13926,27.09,26.99,
09/04/2024,19:34:50.61,376471412,-1216496638,304487,14256,27.06,26.92,
09/04/2024,19:34:51.62,376472234,-1216497916,303957,14570,27.24,26.93,
09/04/2024,19:34:52.62,376473055,-1216499229,303517,14809,27.34,26.92,
09/04/2024,19:34:53.63,376473860,-1216500581,303189,14942,27.50,26.81,
09/04/2024,19:34:54.64,376473860,-1216503299,302645,14885,27.65,26.85,
09/04/2024,19:34:56.21,376475450,-1216504648,302401,14818,27.52,26.63,
09/04/2024,19:34:57.22,376476244,-1216505985,302066,14697,27.79,26.48,
09/04/2024,19:34:58.23,376477035,-1216505985,301366,14711,27.78,26.41,
09/04/2024,19:35:00.21,376478609,-1216508657,301099,14634,27.96,26.40,
09/04/2024,19:35:01.22,376479397,-1216509988,300840,14550,28.08,26.44,
09/04/2024,19:35:02.22,376480180,-1216511311,300477,14518,28.22,26.40,
09/04/2024,19:35:03.23,376480960,-1216512632,300230,14421,28.21,26.36,
09/04/2024,19:35:04.24,376481730,-1216513950,299972,14325,28.42,26.40,
09/04/2024,19:35:05.24,376482494,-1216515261,299748,14384,28.43,26.40,
09/04/2024,19:35:06.25,376483259,-1216516571,299436,14534,28.50,26.36,
09/04/2024,19:35:07.26,376484025,-1216517899,299189,13839,28.49,26.25,
09/04/2024,19:35:08.26,376484760,-1216519193,298919,12502,28.40,26.23,
09/04/2024,19:35:09.27,376485427,-1216520386,298628,11467,28.45,26.20,
09/04/2024,19:35:10.28,376486052,-1216521458,298372,10441,28.42,26.12,
09/04/2024,19:35:11.28,376486636,-1216522426,298399,9567,28.36,26.04,
09/04/2024,19:35:12.29,376487163,-1216523316,298133,9893,28.68,26.17,
09/04/2024,19:35:13.30,376487683,-1216524210,297846,10417,28.70,26.20,
09/04/2024,19:35:14.30,376488227,-1216525146,297662,11669,28.96,26.33,
09/04/2024,19:35:15.31,376488834,-1216526172,297495,12933,28.93,26.47,
09/04/2024,19:35:16.32,376489507,-1216527315,297264,13840,29.29,26.56,
09/04/2024,19:35:17.32,376490234,-1216528550,297129,14471,29.13,26.80,
09/04/2024,19:35:18.33,376490994,-1216529855,296966,15046,28.96,26.82,
09/04/2024,19:35:19.34,376491780,-1216531220,296724,15409,28.82,26.98,
09/04/2024,19:35:20.34,376492591,-1216532623,296596,15535,28.82,27.07,
09/04/2024,19:35:21.35,376493419,-1216534035,296440,15577,28.70,27.10,
09/04/2024,19:35:22.35,376494263,-1216535444,296285,15435,28.66,27.32,
09/04/2024,19:35:23.36,376495109,-1216536840,296058,15260,28.42,27.31,
09/04/2024,19:35:24.37,376495932,-1216538234,295887,15133,28.30,27.36,
09/04/2024,19:35:25.37,376496744,-1216539618,295678,15158,28.33,27.42,
09/04/2024,19:35:26.38,376497557,-1216540997,295501,15145,28.19,27.56,
09/04/2024,19:35:27.39,376498380,-1216542367,295212,14823,27.88,27.57,
09/04/2024,19:35:28.39,376499186,-1216543722,294931,14824,27.95,27.44,
09/04/2024,19:35:29.40,376499976,-1216545071,294671,14812,27.58,27.55,
09/04/2024,19:35:30.41,376500754,-1216546431,294452,14601,27.84,27.37,
09/04/2024,19:35:31.41,376501488,-1216547808,294099,14319,27.71,27.19,
09/04/2024,19:35:32.42,376502152,-1216549214,293797,14368,27.73,27.19,
09/04/2024,19:35:33.43,376502705,-1216550686,293333,14639,27.75,27.09,
09/04/2024,19:35:34.43,376503137,-1216552246,292823,14937,27.92,27.04,
09/04/2024,19:35:35.44,376503476,-1216553874,292283,15322,28.04,27.02,
09/04/2024,19:35:36.44,376503776,-1216555556,291602,15655,28.24,27.11,
09/04/2024,19:35:37.45,376504045,-1216557286,290850,15742,28.26,27.17,
09/04/2024,19:35:38.46,376504314,-1216559039,290336,15794,28.40,27.01,
09/04/2024,19:35:39.46,376504589,-1216560792,289871,15860,28.31,27.02,
09/04/2024,19:35:40.47,376504852,-1216562557,289431,15702,28.34,27.06,
09/04/2024,19:35:41.48,376505117,-1216564310,288988,15469,28.42,27.15,
09/04/2024,19:35:42.48,376505355,-1216566044,288735,15208,28.33,27.14,
09/04/2024,19:35:43.49,376505570,-1216567754,288629,14888,28.07,27.01,
09/04/2024,19:35:44.50,376505746,-1216569437,288400,14802,28.34,26.98,
09/04/2024,19:35:45.50,376505889,-1216571111,288049,14732,28.29,26.94,
09/04/2024,19:35:46.51,376506013,-1216572776,287851,14394,28.39,26.91,
09/04/2024,19:35:47.52,376506111,-1216574412,287934,14631,28.32,26.86,
09/04/2024,19:35:48.52,376506162,-1216576058,288334,14572,28.26,26.85,
09/04/2024,19:35:49.53,376506172,-1216577703,288846,14514,28.62,26.94,
09/04/2024,19:35:50.53,376506138,-1216579349,289136,14525,28.44,26.96,
09/04/2024,19:35:51.54,376506082,-1216580993,289117,14369,28.47,26.99,
09/04/2024,19:35:52.55,376506031,-1216582629,289505,14313,28.55,27.07,
09/04/2024,19:35:53.55,376505974,-1216584255,289948,14115,28.36,27.23,
09/04/2024,19:35:54.56,376505908,-1216585866,290125,13735,28.26,27.38,
09/04/2024,19:35:55.57,376505836,-1216587437,290382,13548,28.12,27.46,
09/04/2024,19:35:56.57,376505754,-1216588974,290285,13564,28.00,27.53,
09/04/2024,19:35:57.58,376505675,-1216590513,290173,13572,27.91,27.65,
09/04/2024,19:35:58.59,376505588,-1216592047,290114,13456,27.77,27.67,
09/04/2024,19:35:59.59,376505479,-1216593571,289720,13609,27.65,27.67,
09/04/2024,19:36:00.60,376505389,-1216595105,289432,13623,27.67,27.66,
09/04/2024,19:36:01.61,376505315,-1216596640,288731,13927,27.52,27.74,
09/04/2024,19:36:02.61,376505255,-1216598212,288097,14117,27.44,27.65,
09/04/2024,19:36:03.62,376505185,-1216599805,287621,14191,27.45,27.72,
09/04/2024,19:36:04.63,376505096,-1216601418,286922,14179,27.44,27.68,
09/04/2024,19:36:05.63,376505014,-1216603024,286268,13846,27.38,27.66,
09/04/2024,19:36:06.64,376504940,-1216604607,285648,13552,27.42,27.59,
09/04/2024,19:36:07.64,376504899,-1216606151,284982,13557,27.33,27.65,
09/04/2024,19:36:08.65,376504888,-1216607689,284342,13769,27.50,27.60,
09/04/2024,19:36:09.66,376504882,-1216609242,283844,14006,27.53,27.50,
09/04/2024,19:36:10.66,376504877,-1216610823,283194,14010,27.46,27.55,
09/04/2024,19:36:11.67,376504880,-1216612417,282597,13839,27.64,27.40,
09/04/2024,19:36:12.68,376504891,-1216613992,282063,13991,27.61,27.36,
09/04/2024,19:36:13.68,376504917,-1216615572,281519,14202,27.91,27.27,
09/04/2024,19:36:14.69,376504952,-1216617175,281039,14339,27.68,27.07,
09/04/2024,19:36:15.70,376504988,-1216618796,280594,14458,27.84,27.07,
09/04/2024,19:36:16.70,376505016,-1216620430,280275,14408,28.08,26.95,
09/04/2024,19:36:17.71,376505039,-1216622066,280021,14268,28.07,26.87,
09/04/2024,19:36:18.72,376505066,-1216623688,279832,13951,28.19,26.85,
09/04/2024,19:36:19.72,376505095,-1216625279,279779,13431,28.30,26.94,
09/04/2024,19:36:20.73,376505119,-1216626819,279663,13080,28.30,26.96,
09/04/2024,19:36:21.74,376505156,-1216628314,279502,12754,28.46,26.98,
09/04/2024,19:36:22.74,376505226,-1216629769,279347,12725,28.46,27.02,
09/04/2024,19:36:23.75,376505347,-1216631206,279134,12815,28.46,27.15,
09/04/2024,19:36:24.76,376505530,-1216632638,279024,12902,28.38,27.23,
09/04/2024,19:36:25.76,376505791,-1216634060,278920,13093,28.47,27.21,
09/04/2024,19:36:26.77,376506140,-1216635469,278895,13341,28.38,27.33,
09/04/2024,19:36:27.78,376506569,-1216636872,278764,13573,28.21,27.33,
09/04/2024,19:36:28.78,376507082,-1216638262,278687,13656,28.28,27.38,
09/04/2024,19:36:29.79,376507651,-1216639635,278477,13564,28.38,27.40,
09/04/2024,19:36:30.80,376508259,-1216640972,278477,13725,28.06,27.39,
09/04/2024,19:36:32.17,376509515,-1216643624,277905,13901,28.09,27.52,
09/04/2024,19:36:33.23,376510156,-1216644971,277439,14129,28.11,27.41,
09/04/2024,19:36:34.23,376510817,-1216646331,276838,14386,28.02,27.37,
09/04/2024,19:36:35.24,376511498,-1216647708,276084,14613,28.07,27.31,
09/04/2024,19:36:36.25,376512183,-1216649111,275352,14613,28.18,27.37,
09/04/2024,19:36:37.25,376513574,-1216651987,274107,15042,28.24,27.44,
09/04/2024,19:36:38.26,376514291,-1216653467,273599,15433,28.02,27.33,
09/04/2024,19:36:39.27,376515023,-1216654980,273131,15730,28.22,27.48,
09/04/2024,19:36:40.27,376515759,-1216656506,272729,15800,28.22,27.40,
09/04/2024,19:36:41.28,376516478,-1216657996,272484,15221,28.10,27.54,
09/04/2024,19:36:42.29,376517133,-1216659352,272342,13500,28.23,27.45,
09/04/2024,19:36:43.29,376517703,-1216660540,272203,11723,28.18,27.48,
09/04/2024,19:36:44.30,376518210,-1216661593,272149,10557,28.15,27.40,
09/04/2024,19:36:45.30,376518710,-1216662624,272317,10782,28.01,27.53,
09/04/2024,19:36:46.31,376519244,-1216663706,272376,11438,28.17,27.57,
09/04/2024,19:36:47.32,376519814,-1216664845,272304,12062,27.93,27.63,
09/04/2024,19:36:48.32,376519814,-1216667325,272517,13573,27.75,27.75,
09/04/2024,19:36:50.21,376521068,-1216668639,272415,13774,27.55,27.67,
09/04/2024,19:36:51.21,376521727,-1216669948,272443,13650,27.49,27.83,
09/04/2024,19:36:52.22,376522385,-1216671245,272328,13427,27.53,27.75,
09/04/2024,19:36:53.23,376523030,-1216672522,272060,13159,27.27,27.83,
09/04/2024,19:36:54.23,376523660,-1216673776,271986,13062,27.34,27.84,
09/04/2024,19:36:55.24,376524289,-1216674996,271924,12990,27.35,27.91,
09/04/2024,19:36:56.24,376524947,-1216674996,271668,13099,27.20,27.96,
09/04/2024,19:36:58.23,376526421,-1216677276,271562,13256,27.28,28.05,
09/04/2024,19:36:59.23,376527273,-1216678324,271278,13389,27.21,28.02,
09/04/2024,19:37:00.24,376528177,-1216679325,270968,13456,27.33,27.99,
09/04/2024,19:37:01.25,376529137,-1216680253,270617,13498,27.42,28.01,
09/04/2024,19:37:02.25,376530145,-1216681107,270188,13683,27.47,27.91,
09/04/2024,19:37:03.26,376531212,-1216681872,269554,13968,27.48,27.94,
09/04/2024,19:37:04.27,376532340,-1216682551,269027,14418,27.51,27.87,
09/04/2024,19:37:05.27,376533541,-1216683136,269027,14917,27.84,27.87,
09/04/2024,19:37:07.16,376536098,-1216684001,268184,15171,27.71,27.72,
09/04/2024,19:37:08.22,376537434,-1216684321,267790,15153,27.91,27.66,
09/04/2024,19:37:09.22,376538783,-1216684578,267273,15004,28.16,27.52,
09/04/2024,19:37:10.23,376540125,-1216684813,266709,14788,27.95,27.53,
09/04/2024,19:37:11.24,376541450,-1216685045,266321,14753,28.02,27.60,
09/04/2024,19:37:12.24,376542773,-1216685279,265818,14697,27.85,27.65,
09/04/2024,19:37:13.25,376544084,-1216685506,265389,14794,27.88,27.67,
09/04/2024,19:37:14.26,376545408,-1216685728,264938,14826,27.72,27.69,
09/04/2024,19:37:15.26,376546728,-1216685957,264398,14830,27.85,27.74,
09/04/2024,19:37:16.27,376548051,-1216686196,263921,14739,27.69,27.65,
09/04/2024,19:37:17.28,376549372,-1216686421,263497,14629,27.77,27.84,
09/04/2024,19:37:18.28,376550682,-1216686633,263260,14658,27.43,27.87,
09/04/2024,19:37:19.29,376551994,-1216686832,262912,14751,27.41,27.96,
09/04/2024,19:37:20.30,376553313,-1216687038,262658,14148,27.24,27.88,
09/04/2024,19:37:21.30,376554595,-1216687255,262429,12555,27.11,27.94,
09/04/2024,19:37:22.31,376555758,-1216687455,262157,11053,26.89,27.98,
09/04/2024,19:37:23.32,376556786,-1216687629,261913,10288,26.94,27.99,
09/04/2024,19:37:24.32,376557727,-1216687787,261689,10625,26.87,28.16,
09/04/2024,19:37:25.33,376558668,-1216687952,261562,11170,26.77,28.02,
09/04/2024,19:37:26.34,376559649,-1216688130,261384,11970,26.65,28.08,
09/04/2024,19:37:27.34,376560696,-1216688319,261158,12840,26.61,28.12,
09/04/2024,19:37:28.35,376561823,-1216688499,261000,13624,26.57,28.18,
09/04/2024,19:37:29.36,376563021,-1216688677,260704,14361,26.29,28.19,
09/04/2024,19:37:30.36,376564287,-1216688874,260374,14361,26.23,28.30,
09/04/2024,19:37:31.37,376566926,-1216689304,259882,14998,26.21,28.25,
09/04/2024,19:37:32.38,376568277,-1216689522,259625,15221,26.10,28.22,
09/04/2024,19:37:33.38,376569651,-1216689744,259346,15418,26.04,28.27,
09/04/2024,19:37:34.39,376571044,-1216689972,259121,15648,26.20,28.29,
09/04/2024,19:37:35.40,376572458,-1216690206,258856,15910,26.01,28.32,
09/04/2024,19:37:36.40,376573885,-1216690432,258541,15978,26.19,28.15,
09/04/2024,19:37:37.41,376575317,-1216690656,258184,16021,26.11,28.22,
09/04/2024,19:37:38.42,376576754,-1216690898,257912,16107,26.13,28.11,
09/04/2024,19:37:39.42,376578188,-1216691170,257626,16113,26.35,28.14,
09/04/2024,19:37:40.43,376579623,-1216691498,257280,16246,26.04,28.06,
09/04/2024,19:37:41.44,376581062,-1216691894,256895,16390,26.20,28.12,
09/04/2024,19:37:42.44,376581062,-1216692953,256261,16586,26.42,28.04,
09/04/2024,19:37:44.22,376583910,-1216693632,256094,16678,26.39,28.07,
09/04/2024,19:37:45.23,376585313,-1216694416,255987,16799,26.52,28.03,
09/04/2024,19:37:46.24,376586687,-1216695315,255832,16952,26.24,28.12,
09/04/2024,19:37:47.24,376588032,-1216696324,255651,17033,26.43,28.22,
09/04/2024,19:37:48.25,376589337,-1216697414,255521,16870,26.30,28.22,
09/04/2024,19:37:49.26,376590589,-1216698548,255265,16797,26.16,28.22,
09/04/2024,19:37:50.27,376591805,-1216699708,255089,16725,26.18,28.22,
09/04/2024,19:37:51.27,376592999,-1216700872,254849,16593,26.29,28.32,
09/04/2024,19:37:52.28,376594179,-1216702039,254608,16438,26.21,28.31,
09/04/2024,19:37:53.29,376595343,-1216703194,254246,16314,26.02,28.18,
09/04/2024,19:37:54.29,376596498,-1216704348,253998,16318,26.29,28.22,
09/04/2024,19:37:55.30,376597650,-1216705475,253740,15697,26.46,28.04,
09/04/2024,19:37:56.31,376598765,-1216706505,253490,13815,26.79,27.96,
09/04/2024,19:37:57.31,376599773,-1216707386,253161,11528,26.69,27.85,
09/04/2024,19:37:58.32,376600625,-1216708140,252953,9968,26.76,27.85,
09/04/2024,19:37:59.33,376601353,-1216708853,252621,9985,27.12,27.83,
09/04/2024,19:38:00.33,376602052,-1216709600,252323,10641,27.02,27.79,
09/04/2024,19:38:01.34,376602784,-1216710413,251899,11738,27.15,27.87,
09/04/2024,19:38:02.35,376603586,-1216711300,251414,12918,27.33,27.77,
09/04/2024,19:38:03.35,376604475,-1216712258,250813,13911,27.36,27.69,
09/04/2024,19:38:04.36,376605437,-1216713272,250134,14470,27.70,27.62,
09/04/2024,19:38:05.37,376606444,-1216714311,249468,14561,27.98,27.50,
09/04/2024,19:38:06.37,376607461,-1216715331,248803,14154,28.04,27.54,
09/04/2024,19:38:07.38,376608464,-1216716298,248132,13229,27.91,27.56,
09/04/2024,19:38:08.39,376609409,-1216717187,247556,12004,27.90,27.49,
09/04/2024,19:38:09.39,376610269,-1216717998,247000,10958,27.94,27.44,
09/04/2024,19:38:10.40,376611053,-1216718729,246573,9923,28.04,27.37,
09/04/2024,19:38:11.41,376611768,-1216719388,246372,8946,28.05,27.25,
09/04/2024,19:38:12.41,376612414,-1216720044,245986,9251,28.56,27.16,
09/04/2024,19:38:13.42,376613053,-1216720741,245615,10011,28.95,27.18,
09/04/2024,19:38:14.43,376613740,-1216721517,245303,11323,29.17,27.14,
09/04/2024,19:38:15.44,376614510,-1216722381,245012,12741,29.26,27.14,
09/04/2024,19:38:16.44,376615382,-1216723330,244717,13933,29.16,27.20,
09/04/2024,19:38:17.45,376616345,-1216724344,244333,14715,28.96,27.20,
09/04/2024,19:38:18.46,376617370,-1216725399,244040,15064,29.03,27.29,
09/04/2024,19:38:19.46,376618425,-1216726474,243730,15098,28.84,27.24,
09/04/2024,19:38:20.47,376619484,-1216727557,243417,15109,28.84,27.28,
09/04/2024,19:38:21.48,376620539,-1216728667,243084,15296,28.98,27.30,
09/04/2024,19:38:22.48,376621593,-1216729827,242656,15587,28.71,27.23,
09/04/2024,19:38:23.49,376622644,-1216731043,242249,15794,28.71,27.28,
09/04/2024,19:38:24.50,376623684,-1216732327,241926,15948,28.71,27.28,
09/04/2024,19:38:25.50,376624690,-1216733697,241382,16417,28.63,27.17,
09/04/2024,19:38:26.51,376625672,-1216735158,240819,16722,28.50,27.29,
09/04/2024,19:38:27.52,376626603,-1216736680,240375,16822,28.45,27.32,
09/04/2024,19:38:28.52,376627454,-1216738279,240030,16778,28.57,27.44,
09/04/2024,19:38:29.53,376628263,-1216739923,239861,16661,28.39,27.49,
09/04/2024,19:38:30.54,376628991,-1216741619,239522,16674,28.24,27.57,
09/04/2024,19:38:31.54,376629646,-1216743367,239350,16769,28.06,27.56,
09/04/2024,19:38:32.55,376630212,-1216745160,239201,16820,28.08,27.60,
09/04/2024,19:38:33.56,376630706,-1216746991,239048,16853,27.79,27.54,
09/04/2024,19:38:34.56,376631120,-1216748852,238890,16882,27.83,27.64,
09/04/2024,19:38:35.57,376631459,-1216750737,238758,16904,28.08,27.58,
09/04/2024,19:38:36.58,376631726,-1216752624,238557,16668,28.07,27.50,
09/04/2024,19:38:37.58,376631908,-1216754501,238651,16563,28.10,27.56,
09/04/2024,19:38:38.59,376631997,-1216756395,238745,16772,27.87,27.58,
09/04/2024,19:38:39.60,376631995,-1216758297,238605,16854,27.74,27.69,
09/04/2024,19:38:40.60,376631912,-1216760212,238221,17001,27.58,27.84,
09/04/2024,19:38:41.61,376631737,-1216762136,237941,17137,27.31,28.03,
09/04/2024,19:38:42.62,376631515,-1216764059,237698,17153,27.21,28.10,
09/04/2024,19:38:43.62,376631266,-1216765971,237547,17041,26.89,28.06,
09/04/2024,19:38:44.63,376631006,-1216767861,237523,16828,26.75,28.01,
09/04/2024,19:38:45.64,376630754,-1216767861,237075,16382,26.44,28.09,
09/04/2024,19:38:47.22,376630340,-1216771574,237001,16304,26.43,28.11,
09/04/2024,19:38:48.22,376630250,-1216773417,236769,16269,26.52,28.09,
09/04/2024,19:38:49.23,376630248,-1216775260,236588,16274,26.56,28.20,
09/04/2024,19:38:50.24,376630328,-1216777098,236588,16567,26.30,28.12,
09/04/2024,19:38:52.22,376630710,-1216780813,236214,16747,26.26,28.10,
09/04/2024,19:38:53.23,376631014,-1216782666,236083,16754,26.44,28.14,
09/04/2024,19:38:54.23,376631351,-1216784515,236014,16748,26.53,27.98,
09/04/2024,19:38:55.24,376631682,-1216786362,236058,16553,26.47,28.06,
09/04/2024,19:38:56.25,376632031,-1216788191,235925,16545,26.33,28.02,
09/04/2024,19:38:57.26,376632389,-1216789995,235783,16536,26.65,28.06,
09/04/2024,19:38:58.26,376632755,-1216791803,235726,16368,26.62,28.01,
09/04/2024,19:38:59.27,376633124,-1216793601,235741,16177,26.59,27.97,
09/04/2024,19:39:00.28,376633489,-1216795377,235580,15907,26.77,27.92,
09/04/2024,19:39:01.28,376633840,-1216797127,235500,15515,26.88,27.79,
09/04/2024,19:39:02.29,376634180,-1216798842,235330,14447,26.77,27.71,
09/04/2024,19:39:03.30,376634506,-1216800459,235242,13284,26.76,27.79,
09/04/2024,19:39:04.30,376634806,-1216801951,235241,11691,26.77,27.74,
09/04/2024,19:39:05.31,376635070,-1216803284,235250,10325,26.80,27.67,
09/04/2024,19:39:06.32,376635305,-1216804462,235211,9862,26.91,27.64,
09/04/2024,19:39:07.32,376635521,-1216805560,235113,10411,27.07,27.66,
09/04/2024,19:39:08.33,376635744,-1216806682,235101,11313,27.15,27.71,
09/04/2024,19:39:09.34,376635991,-1216807889,234921,12824,26.95,27.71,
09/04/2024,19:39:10.34,376636273,-1216809242,234624,14151,27.09,27.65,
09/04/2024,19:39:11.35,376636578,-1216810747,234305,15152,27.12,27.88,
09/04/2024,19:39:12.36,376636907,-1216812373,234061,15815,27.02,27.91,
09/04/2024,19:39:13.36,376637244,-1216814085,233855,16151,27.11,27.87,
09/04/2024,19:39:14.37,376637587,-1216815852,233710,16181,26.97,27.99,
09/04/2024,19:39:15.38,376637938,-1216817631,233523,15864,27.03,27.89,
09/04/2024,19:39:16.38,376638289,-1216819384,233415,15598,27.05,27.94,
09/04/2024,19:39:17.39,376638624,-1216821112,233289,15114,27.39,27.94,
09/04/2024,19:39:18.40,376638953,-1216822790,233090,14097,27.51,27.88,
09/04/2024,19:39:19.40,376639267,-1216824373,232867,12796,27.62,27.91,
09/04/2024,19:39:20.41,376639552,-1216825821,232680,11224,27.75,27.77,
09/04/2024,19:39:21.42,376639804,-1216827105,232494,9922,28.07,27.70,
09/04/2024,19:39:22.42,376640030,-1216828233,232339,9678,28.35,27.65,
09/04/2024,19:39:23.43,376640246,-1216829299,232156,10110,28.61,27.54,
09/04/2024,19:39:24.44,376640461,-1216830395,231708,10110,28.65,27.59,
09/04/2024,19:39:25.44,376640953,-1216832878,231433,12462,28.85,27.56,
09/04/2024,19:39:26.45,376641252,-1216834354,231391,13937,28.91,27.73,
09/04/2024,19:39:27.46,376641582,-1216835957,231527,14981,28.71,27.85,
09/04/2024,19:39:28.46,376641929,-1216837639,231555,15536,28.43,27.92,
09/04/2024,19:39:29.47,376642267,-1216839343,231589,15505,28.00,27.88,
09/04/2024,19:39:30.48,376642581,-1216841027,231527,15186,27.90,27.94,
09/04/2024,19:39:31.48,376642581,-1216844265,230924,14516,28.29,27.76,
09/04/2024,19:39:33.16,376643219,-1216845820,230575,14386,28.47,27.64,
09/04/2024,19:39:34.22,376643618,-1216847305,230173,14267,28.61,27.67,
09/04/2024,19:39:35.23,376644123,-1216848721,230028,14584,28.57,27.69,
09/04/2024,19:39:36.23,376644780,-1216850052,230030,14852,28.29,27.65,
09/04/2024,19:39:37.24,376645592,-1216851268,230098,15007,28.19,27.77,
09/04/2024,19:39:38.25,376646528,-1216852431,230373,15082,28.22,27.74,
09/04/2024,19:39:39.25,376647528,-1216853609,230301,15153,27.99,27.81,
09/04/2024,19:39:40.26,376648526,-1216854797,230139,14973,27.88,27.80,
09/04/2024,19:39:41.27,376649516,-1216856001,229539,14584,28.08,27.75,
09/04/2024,19:39:42.27,376650446,-1216857266,229178,14375,28.02,27.72,
09/04/2024,19:39:43.28,376651280,-1216858640,229032,14243,28.03,27.64,
09/04/2024,19:39:44.29,376651964,-1216860132,228749,14308,28.33,27.63,
09/04/2024,19:39:45.29,376652471,-1216861740,228453,14655,28.10,27.58,
09/04/2024,19:39:46.30,376652767,-1216863441,228233,15311,28.29,27.70,
09/04/2024,19:39:47.31,376652899,-1216865225,228145,15984,28.04,27.83,
09/04/2024,19:39:48.31,376652927,-1216867102,227871,16772,27.91,27.73,
09/04/2024,19:39:49.32,376652923,-1216869041,227442,17195,27.94,27.77,
09/04/2024,19:39:50.33,376652919,-1216871013,227079,17387,27.95,27.68,
09/04/2024,19:39:51.33,376652907,-1216872990,226853,17449,27.98,27.58,
09/04/2024,19:39:52.34,376652894,-1216874956,226523,17343,28.22,27.52,
09/04/2024,19:39:53.35,376652890,-1216876901,226205,17096,28.30,27.57,
09/04/2024,19:39:54.35,376652892,-1216878822,225886,16851,28.34,27.50,
09/04/2024,19:39:55.36,376652892,-1216880709,225661,16571,28.26,27.38,
09/04/2024,19:39:56.37,376652886,-1216882559,225388,16164,28.22,27.36,
09/04/2024,19:39:57.37,376652881,-1216884327,225174,15339,28.47,27.42,
09/04/2024,19:39:58.38,376652886,-1216885980,224973,14232,28.50,27.49,
09/04/2024,19:39:59.39,376652894,-1216887486,224799,12908,28.31,27.32,
09/04/2024,19:40:00.39,376652900,-1216888822,224669,11313,28.61,27.31,
09/04/2024,19:40:01.40,376652903,-1216890012,224566,10122,28.50,27.44,
09/04/2024,19:40:02.41,376652907,-1216891159,224493,10071,28.34,27.47,
09/04/2024,19:40:03.41,376652910,-1216892318,224318,10275,28.35,27.55,
09/04/2024,19:40:04.42,376652913,-1216893571,224264,11396,28.17,27.64,
09/04/2024,19:40:05.43,376652923,-1216895003,224068,13145,27.89,27.72,
09/04/2024,19:40:06.43,376652939,-1216896627,223872,14802,27.77,27.86,
09/04/2024,19:40:07.44,376652955,-1216898413,223672,16134,27.46,27.94,
09/04/2024,19:40:08.45,376652970,-1216900319,223370,17070,27.14,27.94,
09/04/2024,19:40:09.45,376652984,-1216902305,223074,17707,27.06,27.94,
09/04/2024,19:40:10.46,376653000,-1216904345,222847,18098,26.68,27.99,
09/04/2024,19:40:11.47,376653010,-1216906396,222636,18027,26.42,28.09,
09/04/2024,19:40:12.47,376653017,-1216908429,222387,17853,26.55,28.00,
09/04/2024,19:40:13.48,376653019,-1216910449,222073,17744,26.50,28.15,
09/04/2024,19:40:14.49,376653025,-1216912453,221819,17598,26.34,28.18,
09/04/2024,19:40:15.49,376653029,-1216914430,221553,17340,26.22,28.16,
09/04/2024,19:40:16.50,376653028,-1216916390,221384,17222,26.27,28.31,
09/04/2024,19:40:17.51,376653031,-1216918351,221167,17281,26.06,28.31,
09/04/2024,19:40:18.51,376653044,-1216920320,220951,17395,26.09,28.30,
09/04/2024,19:40:19.52,376653057,-1216922272,220688,17116,26.07,28.40,
09/04/2024,19:40:20.53,376653062,-1216924202,220440,16978,26.06,28.35,
