rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,Unnamed: 8,SourceFile,timestamp,Longitude,Latitude,Altitude,time_delta,temperature_correction,corrected_temperature
09/03/2024,1900-01-01 21:42:36.680,376798980,-1216967888,206179,15962,39.91,22.65,,Unit4_dataLog00032.TXT,2024-09-03 21:42:36.680,-121.6967888,37.679898,206.179,934.01,-0.45486287000000003,23.104862869999998
09/03/2024,1900-01-01 21:42:37.670,376797542,-1216967881,206615,15943,39.91,22.73,,Unit4_dataLog00032.TXT,2024-09-03 21:42:37.670,-121.69678809999999,37.6797542,206.615,935.0,-0.455345,23.185345
09/03/2024,1900-01-01 21:42:38.670,376796101,-1216967876,207336,16036,39.75,22.66,,Unit4_dataLog00032.TXT,2024-09-03 21:42:38.670,-121.6967876,37.6796101,207.336,936.0,-0.455832,23.115832
09/03/2024,1900-01-01 21:42:39.670,376794649,-1216967873,208081,16162,39.49,22.72,,Unit4_dataLog00032.TXT,2024-09-03 21:42:39.670,-121.6967873,37.6794649,208.08100000000002,937.0,-0.45631900000000003,23.176319
09/03/2024,1900-01-01 21:42:40.670,376793190,-1216967864,208873,16246,39.6,22.49,,Unit4_dataLog00032.TXT,2024-09-03 21:42:40.670,-121.6967864,37.679319,208.873,938.0,-0.45680600000000005,22.946806
09/03/2024,1900-01-01 21:42:41.670,376791727,-1216967853,209656,16225,39.35,22.38,,Unit4_dataLog00032.TXT,2024-09-03 21:42:41.670,-121.69678529999999,37.679172699999995,209.656,939.0,-0.457293,22.837293
09/03/2024,1900-01-01 21:42:42.670,376790264,-1216967845,210551,16257,39.23,22.36,,Unit4_dataLog00032.TXT,2024-09-03 21:42:42.670,-121.69678449999999,37.6790264,210.55100000000002,940.0,-0.45778,22.81778
09/03/2024,1900-01-01 21:42:43.670,376788806,-1216967834,211658,16242,39.49,22.51,,Unit4_dataLog00032.TXT,2024-09-03 21:42:43.670,-121.6967834,37.6788806,211.65800000000002,941.0,-0.45826700000000004,22.968267
09/03/2024,1900-01-01 21:42:44.670,376787356,-1216967830,212697,16135,39.69,22.85,,Unit4_dataLog00032.TXT,2024-09-03 21:42:44.670,-121.696783,37.678735599999996,212.697,942.0,-0.458754,23.308754
09/03/2024,1900-01-01 21:42:45.670,376785912,-1216967831,213590,16082,39.88,23.06,,Unit4_dataLog00032.TXT,2024-09-03 21:42:45.670,-121.69678309999999,37.6785912,213.59,943.0,-0.459241,23.519240999999997
09/03/2024,1900-01-01 21:42:46.670,376784468,-1216967831,214614,16149,39.97,23.36,,Unit4_dataLog00032.TXT,2024-09-03 21:42:46.670,-121.69678309999999,37.678446799999996,214.614,944.0,-0.459728,23.819727999999998
09/03/2024,1900-01-01 21:42:47.670,376783013,-1216967829,215527,16216,39.93,23.56,,Unit4_dataLog00032.TXT,2024-09-03 21:42:47.670,-121.69678289999999,37.6783013,215.52700000000002,945.0,-0.46021500000000004,24.020215
09/03/2024,1900-01-01 21:42:48.670,376781552,-1216967828,216424,16289,39.92,23.82,,Unit4_dataLog00032.TXT,2024-09-03 21:42:48.670,-121.6967828,37.6781552,216.424,946.0,-0.460702,24.280702
09/03/2024,1900-01-01 21:42:49.660,376780090,-1216967812,217403,16271,39.82,23.85,,Unit4_dataLog00032.TXT,2024-09-03 21:42:49.660,-121.69678119999999,37.678008999999996,217.403,946.99,-0.46118413,24.31118413
09/03/2024,1900-01-01 21:42:50.660,376778633,-1216967786,218309,16218,39.86,23.97,,Unit4_dataLog00032.TXT,2024-09-03 21:42:50.660,-121.69677859999999,37.6778633,218.309,947.99,-0.46167113000000004,24.431671129999998
09/03/2024,1900-01-01 21:42:51.660,376777188,-1216967769,219334,16069,39.59,24.15,,Unit4_dataLog00032.TXT,2024-09-03 21:42:51.660,-121.69677689999999,37.6777188,219.334,948.99,-0.46215813,24.612158129999997
09/03/2024,1900-01-01 21:42:52.660,376775751,-1216967767,220225,15917,39.43,24.3,,Unit4_dataLog00032.TXT,2024-09-03 21:42:52.660,-121.6967767,37.6775751,220.225,949.99,-0.46264513,24.76264513
09/03/2024,1900-01-01 21:42:53.660,376774319,-1216967771,221150,15908,39.09,24.32,,Unit4_dataLog00032.TXT,2024-09-03 21:42:53.660,-121.69677709999999,37.677431899999995,221.15,950.99,-0.46313213000000003,24.783132130000002
09/03/2024,1900-01-01 21:42:54.660,376772886,-1216967783,221913,15930,38.9,24.41,,Unit4_dataLog00032.TXT,2024-09-03 21:42:54.660,-121.69677829999999,37.6772886,221.913,951.99,-0.46361913000000005,24.87361913
09/03/2024,1900-01-01 21:42:55.660,376771447,-1216967784,222903,16029,38.56,24.48,,Unit4_dataLog00032.TXT,2024-09-03 21:42:55.660,-121.6967784,37.6771447,222.903,952.99,-0.46410613,24.94410613
09/03/2024,1900-01-01 21:42:56.660,376771447,-1216967763,224764,16161,38.19,24.59,,Unit4_dataLog00032.TXT,2024-09-03 21:42:56.660,-121.6967763,37.6771447,224.764,953.99,-0.46459313,25.05459313
09/03/2024,1900-01-01 21:42:58.630,376768546,-1216967763,226846,16124,37.86,24.17,,Unit4_dataLog00032.TXT,2024-09-03 21:42:58.630,-121.6967763,37.6768546,226.846,955.96,-0.46555252,24.63555252
09/03/2024,1900-01-01 21:43:00.600,376765645,-1216967761,227687,16013,37.65,23.96,,Unit4_dataLog00032.TXT,2024-09-03 21:43:00.600,-121.6967761,37.6765645,227.687,957.93,-0.46651191,24.426511910000002
09/03/2024,1900-01-01 21:43:01.650,376764199,-1216967767,228575,15907,37.54,24.02,,Unit4_dataLog00032.TXT,2024-09-03 21:43:01.650,-121.6967767,37.6764199,228.57500000000002,958.98,-0.46702326000000005,24.48702326
09/03/2024,1900-01-01 21:43:02.650,376762761,-1216967777,229346,15771,37.67,23.96,,Unit4_dataLog00032.TXT,2024-09-03 21:43:02.650,-121.6967777,37.676276099999995,229.346,959.98,-0.46751026,24.427510260000002
09/03/2024,1900-01-01 21:43:03.650,376761337,-1216967781,230020,15697,37.85,24.07,,Unit4_dataLog00032.TXT,2024-09-03 21:43:03.650,-121.69677809999999,37.6761337,230.02,960.98,-0.46799726,24.53799726
09/03/2024,1900-01-01 21:43:04.650,376759923,-1216967783,230620,15755,37.95,24.23,,Unit4_dataLog00032.TXT,2024-09-03 21:43:04.650,-121.69677829999999,37.6759923,230.62,961.98,-0.46848426000000004,24.69848426
09/03/2024,1900-01-01 21:43:05.650,376758507,-1216967779,231174,15971,38.07,24.25,,Unit4_dataLog00032.TXT,2024-09-03 21:43:05.650,-121.6967779,37.6758507,231.174,962.98,-0.46897126,24.71897126
09/03/2024,1900-01-01 21:43:06.650,376757075,-1216967764,231692,16201,38.06,24.3,,Unit4_dataLog00032.TXT,2024-09-03 21:43:06.650,-121.69677639999999,37.6757075,231.692,963.98,-0.46945826,24.76945826
09/03/2024,1900-01-01 21:43:07.650,376755621,-1216967746,232071,16153,38.06,24.17,,Unit4_dataLog00032.TXT,2024-09-03 21:43:07.650,-121.6967746,37.6755621,232.071,964.98,-0.46994526000000003,24.63994526
09/03/2024,1900-01-01 21:43:08.650,376754164,-1216967729,232554,16275,38.15,23.81,,Unit4_dataLog00032.TXT,2024-09-03 21:43:08.650,-121.6967729,37.675416399999996,232.554,965.98,-0.47043226000000005,24.280432259999998
09/03/2024,1900-01-01 21:43:09.650,376752699,-1216967716,233064,16374,38.09,23.59,,Unit4_dataLog00032.TXT,2024-09-03 21:43:09.650,-121.69677159999999,37.675269899999996,233.064,966.98,-0.47091926,24.06091926
09/03/2024,1900-01-01 21:43:10.650,376751227,-1216967710,233572,16482,38.44,23.62,,Unit4_dataLog00032.TXT,2024-09-03 21:43:10.650,-121.696771,37.675122699999996,233.572,967.98,-0.47140626,24.09140626
09/03/2024,1900-01-01 21:43:11.650,376749748,-1216967706,234108,16573,38.56,23.72,,Unit4_dataLog00032.TXT,2024-09-03 21:43:11.650,-121.6967706,37.6749748,234.108,968.98,-0.47189326000000004,24.19189326
09/03/2024,1900-01-01 21:43:12.650,376748259,-1216967695,234464,16497,38.72,23.8,,Unit4_dataLog00032.TXT,2024-09-03 21:43:12.650,-121.69676949999999,37.674825899999995,234.464,969.98,-0.47238026000000005,24.272380260000002
09/03/2024,1900-01-01 21:43:13.650,376746771,-1216967676,234585,16321,38.81,23.85,,Unit4_dataLog00032.TXT,2024-09-03 21:43:13.650,-121.6967676,37.6746771,234.585,970.98,-0.47286726,24.322867260000002
09/03/2024,1900-01-01 21:43:14.650,376745287,-1216967657,234689,16275,38.81,23.93,,Unit4_dataLog00032.TXT,2024-09-03 21:43:14.650,-121.6967657,37.674528699999996,234.689,971.98,-0.47335426,24.40335426
09/03/2024,1900-01-01 21:43:15.650,376743815,-1216967638,234757,16227,38.81,23.94,,Unit4_dataLog00032.TXT,2024-09-03 21:43:15.650,-121.6967638,37.674381499999996,234.757,972.98,-0.47384126000000004,24.41384126
09/03/2024,1900-01-01 21:43:16.650,376742346,-1216967620,234754,16093,38.91,24.1,,Unit4_dataLog00032.TXT,2024-09-03 21:43:16.650,-121.69676199999999,37.6742346,234.754,973.98,-0.47432826,24.57432826
09/03/2024,1900-01-01 21:43:17.650,376740889,-1216967617,234772,16081,38.94,24.22,,Unit4_dataLog00032.TXT,2024-09-03 21:43:17.650,-121.6967617,37.6740889,234.772,974.98,-0.47481526,24.69481526
09/03/2024,1900-01-01 21:43:18.650,376739439,-1216967613,234716,16096,38.9,24.23,,Unit4_dataLog00032.TXT,2024-09-03 21:43:18.650,-121.69676129999999,37.6739439,234.716,975.98,-0.47530226000000003,24.70530226
09/03/2024,1900-01-01 21:43:19.650,376737986,-1216967618,234607,16190,38.79,24.22,,Unit4_dataLog00032.TXT,2024-09-03 21:43:19.650,-121.69676179999999,37.6737986,234.607,976.98,-0.47578926000000005,24.695789259999998
09/03/2024,1900-01-01 21:43:20.650,376736528,-1216967627,234443,16212,38.72,24.12,,Unit4_dataLog00032.TXT,2024-09-03 21:43:20.650,-121.6967627,37.6736528,234.443,977.98,-0.47627626,24.59627626
09/03/2024,1900-01-01 21:43:21.650,376735066,-1216967624,234298,16221,38.59,23.71,,Unit4_dataLog00032.TXT,2024-09-03 21:43:21.650,-121.6967624,37.673506599999996,234.298,978.98,-0.47676326,24.18676326
09/03/2024,1900-01-01 21:43:22.640,376733604,-1216967617,234122,16192,38.46,23.3,,Unit4_dataLog00032.TXT,2024-09-03 21:43:22.640,-121.6967617,37.6733604,234.122,979.97,-0.47724539000000005,23.77724539
09/03/2024,1900-01-01 21:43:23.640,376732143,-1216967608,234122,16340,38.8,23.37,,Unit4_dataLog00032.TXT,2024-09-03 21:43:23.640,-121.69676079999999,37.6732143,234.122,980.97,-0.47773239,23.84773239
09/03/2024,1900-01-01 21:43:25.610,376729211,-1216967578,233550,16392,39.05,23.59,,Unit4_dataLog00032.TXT,2024-09-03 21:43:25.610,-121.6967578,37.672921099999996,233.55,982.94,-0.47869178000000007,24.068691779999998
09/03/2024,1900-01-01 21:43:26.660,376727735,-1216967566,233231,16486,39.05,23.58,,Unit4_dataLog00032.TXT,2024-09-03 21:43:26.660,-121.6967566,37.6727735,233.231,983.99,-0.47920313000000003,24.059203129999997
09/03/2024,1900-01-01 21:43:27.660,376726249,-1216967550,232772,16603,39.28,23.61,,Unit4_dataLog00032.TXT,2024-09-03 21:43:27.660,-121.696755,37.672624899999995,232.772,984.99,-0.47969013000000005,24.08969013
09/03/2024,1900-01-01 21:43:28.660,376724757,-1216967519,232292,16633,39.26,23.8,,Unit4_dataLog00032.TXT,2024-09-03 21:43:28.660,-121.6967519,37.6724757,232.292,985.99,-0.48017713,24.280177130000002
09/03/2024,1900-01-01 21:43:29.660,376723259,-1216967494,231917,16660,39.24,23.65,,Unit4_dataLog00032.TXT,2024-09-03 21:43:29.660,-121.69674939999999,37.6723259,231.917,986.99,-0.48066413,24.13066413
09/03/2024,1900-01-01 21:43:30.660,376721757,-1216967485,231302,16684,39.2,23.54,,Unit4_dataLog00032.TXT,2024-09-03 21:43:30.660,-121.6967485,37.6721757,231.302,987.99,-0.48115113000000004,24.02115113
09/03/2024,1900-01-01 21:43:31.660,376720254,-1216967480,230672,16781,39.29,23.51,,Unit4_dataLog00032.TXT,2024-09-03 21:43:31.660,-121.696748,37.672025399999995,230.672,988.99,-0.48163813,23.991638130000002
09/03/2024,1900-01-01 21:43:32.660,376718743,-1216967470,229949,16890,39.28,23.39,,Unit4_dataLog00032.TXT,2024-09-03 21:43:32.660,-121.69674699999999,37.6718743,229.949,989.99,-0.48212513,23.87212513
09/03/2024,1900-01-01 21:43:33.660,376717221,-1216967447,229070,17030,39.43,23.46,,Unit4_dataLog00032.TXT,2024-09-03 21:43:33.660,-121.6967447,37.6717221,229.07,990.99,-0.48261213000000003,23.94261213
09/03/2024,1900-01-01 21:43:34.660,376715689,-1216967422,228258,17165,39.54,23.48,,Unit4_dataLog00032.TXT,2024-09-03 21:43:34.660,-121.69674219999999,37.6715689,228.258,991.99,-0.48309913000000004,23.96309913
09/03/2024,1900-01-01 21:43:35.660,376714145,-1216967402,227382,17192,39.62,23.59,,Unit4_dataLog00032.TXT,2024-09-03 21:43:35.660,-121.6967402,37.6714145,227.382,992.99,-0.48358613,24.07358613
09/03/2024,1900-01-01 21:43:36.660,376712596,-1216967387,226564,17040,39.61,22.8,,Unit4_dataLog00032.TXT,2024-09-03 21:43:36.660,-121.6967387,37.6712596,226.564,993.99,-0.48407313,23.28407313
09/03/2024,1900-01-01 21:43:37.660,376711055,-1216967383,225686,16683,40.49,22.34,,Unit4_dataLog00032.TXT,2024-09-03 21:43:37.660,-121.69673829999999,37.671105499999996,225.686,994.99,-0.48456013000000003,22.82456013
09/03/2024,1900-01-01 21:43:38.660,376709540,-1216967391,224875,16485,41.46,22.08,,Unit4_dataLog00032.TXT,2024-09-03 21:43:38.660,-121.69673909999999,37.670954,224.875,995.99,-0.48504713000000005,22.56504713
09/03/2024,1900-01-01 21:43:39.660,376708048,-1216967399,224208,16513,42.28,21.93,,Unit4_dataLog00032.TXT,2024-09-03 21:43:39.660,-121.6967399,37.6708048,224.208,996.99,-0.48553413,22.41553413
09/03/2024,1900-01-01 21:43:40.660,376706560,-1216967395,223386,16532,42.74,21.8,,Unit4_dataLog00032.TXT,2024-09-03 21:43:40.660,-121.69673949999999,37.670656,223.386,997.99,-0.48602113,22.28602113
09/03/2024,1900-01-01 21:43:41.660,376705070,-1216967385,222488,16602,43.05,21.76,,Unit4_dataLog00032.TXT,2024-09-03 21:43:41.660,-121.6967385,37.670507,222.488,998.99,-0.48650813000000004,22.246508130000002
09/03/2024,1900-01-01 21:43:42.660,376703576,-1216967376,221611,16720,43.12,21.77,,Unit4_dataLog00032.TXT,2024-09-03 21:43:42.660,-121.69673759999999,37.670357599999996,221.61100000000002,999.99,-0.48699513,22.25699513
09/03/2024,1900-01-01 21:43:43.660,376702074,-1216967366,220697,16859,43.31,21.84,,Unit4_dataLog00032.TXT,2024-09-03 21:43:43.660,-121.6967366,37.670207399999995,220.697,1000.99,-0.48748213,22.32748213
09/03/2024,1900-01-01 21:43:44.660,376700558,-1216967360,219760,17003,43.15,21.91,,Unit4_dataLog00032.TXT,2024-09-03 21:43:44.660,-121.696736,37.6700558,219.76,1001.99,-0.48796913000000003,22.39796913
09/03/2024,1900-01-01 21:43:45.660,376699029,-1216967351,218916,17186,42.59,22.02,,Unit4_dataLog00032.TXT,2024-09-03 21:43:45.660,-121.6967351,37.6699029,218.916,1002.99,-0.48845613000000004,22.50845613
09/03/2024,1900-01-01 21:43:46.660,376697487,-1216967338,218140,17210,41.55,22.19,,Unit4_dataLog00032.TXT,2024-09-03 21:43:46.660,-121.69673379999999,37.6697487,218.14000000000001,1003.99,-0.48894313,22.67894313
09/03/2024,1900-01-01 21:43:47.660,376695937,-1216967327,217389,17069,40.27,22.13,,Unit4_dataLog00032.TXT,2024-09-03 21:43:47.660,-121.6967327,37.6695937,217.389,1004.99,-0.48943013,22.619430129999998
09/03/2024,1900-01-01 21:43:48.660,376694398,-1216967326,216759,16714,39.35,22.15,,Unit4_dataLog00032.TXT,2024-09-03 21:43:48.660,-121.69673259999999,37.6694398,216.75900000000001,1005.99,-0.48991713000000003,22.639917129999997
09/03/2024,1900-01-01 21:43:49.660,376692885,-1216967329,216217,16288,38.5,22.16,,Unit4_dataLog00032.TXT,2024-09-03 21:43:49.660,-121.6967329,37.6692885,216.217,1006.99,-0.49040413000000005,22.650404130000002
09/03/2024,1900-01-01 21:43:50.660,376691410,-1216967332,215718,15934,37.86,22.05,,Unit4_dataLog00032.TXT,2024-09-03 21:43:50.660,-121.6967332,37.669140999999996,215.71800000000002,1007.99,-0.49089113,22.540891130000002
09/03/2024,1900-01-01 21:43:51.660,376689965,-1216967326,215318,15596,37.24,22.11,,Unit4_dataLog00032.TXT,2024-09-03 21:43:51.660,-121.69673259999999,37.6689965,215.318,1008.99,-0.49137813,22.60137813
09/03/2024,1900-01-01 21:43:52.660,376688549,-1216967315,214912,15543,36.9,21.84,,Unit4_dataLog00032.TXT,2024-09-03 21:43:52.660,-121.6967315,37.6688549,214.912,1009.99,-0.49186513000000004,22.33186513
09/03/2024,1900-01-01 21:43:53.660,376687146,-1216967302,214420,15676,36.55,21.54,,Unit4_dataLog00032.TXT,2024-09-03 21:43:53.660,-121.69673019999999,37.6687146,214.42000000000002,1010.99,-0.49235213,22.03235213
09/03/2024,1900-01-01 21:43:54.660,376685734,-1216967281,214152,15754,36.3,21.24,,Unit4_dataLog00032.TXT,2024-09-03 21:43:54.660,-121.6967281,37.6685734,214.15200000000002,1011.99,-0.49283913,21.73283913
09/03/2024,1900-01-01 21:43:55.660,376684317,-1216967259,214200,15801,36.18,21.08,,Unit4_dataLog00032.TXT,2024-09-03 21:43:55.660,-121.69672589999999,37.6684317,214.20000000000002,1012.99,-0.49332613000000003,21.573326129999998
09/03/2024,1900-01-01 21:43:56.660,376682892,-1216967241,214256,15784,36.14,20.83,,Unit4_dataLog00032.TXT,2024-09-03 21:43:56.660,-121.6967241,37.6682892,214.256,1013.99,-0.49381313000000004,21.323813129999998
09/03/2024,1900-01-01 21:43:57.660,376681467,-1216967214,214403,15771,36.0,20.56,,Unit4_dataLog00032.TXT,2024-09-03 21:43:57.660,-121.6967214,37.6681467,214.403,1014.99,-0.49430013,21.054300129999998
09/03/2024,1900-01-01 21:43:58.650,376680047,-1216967187,214451,15690,36.17,20.36,,Unit4_dataLog00032.TXT,2024-09-03 21:43:58.650,-121.69671869999999,37.6680047,214.451,1015.98,-0.49478226000000003,20.85478226
09/03/2024,1900-01-01 21:43:59.650,376678629,-1216967181,214495,15430,36.19,20.24,,Unit4_dataLog00032.TXT,2024-09-03 21:43:59.650,-121.6967181,37.667862899999996,214.495,1016.98,-0.49526926000000004,20.73526926
09/03/2024,1900-01-01 21:44:00.650,376677233,-1216967187,214562,15375,36.28,20.37,,Unit4_dataLog00032.TXT,2024-09-03 21:44:00.650,-121.69671869999999,37.6677233,214.562,1017.98,-0.49575626,20.86575626
09/03/2024,1900-01-01 21:44:01.650,376675846,-1216967193,214570,15366,36.22,20.48,,Unit4_dataLog00032.TXT,2024-09-03 21:44:01.650,-121.6967193,37.6675846,214.57,1018.98,-0.49624326,20.97624326
09/03/2024,1900-01-01 21:44:02.650,376674460,-1216967181,214684,15363,36.33,20.46,,Unit4_dataLog00032.TXT,2024-09-03 21:44:02.650,-121.6967181,37.667446,214.684,1019.98,-0.49673026000000003,20.95673026
09/03/2024,1900-01-01 21:44:03.650,376673074,-1216967166,214824,15418,36.42,20.59,,Unit4_dataLog00032.TXT,2024-09-03 21:44:03.650,-121.69671659999999,37.6673074,214.824,1020.98,-0.49721726000000005,21.08721726
09/03/2024,1900-01-01 21:44:04.650,376671686,-1216967164,214877,15460,36.51,20.89,,Unit4_dataLog00032.TXT,2024-09-03 21:44:04.650,-121.6967164,37.6671686,214.877,1021.98,-0.49770426,21.38770426
09/03/2024,1900-01-01 21:44:05.650,376670294,-1216967166,214874,15461,36.9,21.13,,Unit4_dataLog00032.TXT,2024-09-03 21:44:05.650,-121.69671659999999,37.6670294,214.874,1022.98,-0.49819126,21.628191259999998
09/03/2024,1900-01-01 21:44:06.650,376668899,-1216967161,214924,15442,37.3,21.28,,Unit4_dataLog00032.TXT,2024-09-03 21:44:06.650,-121.69671609999999,37.6668899,214.924,1023.98,-0.49867826000000004,21.77867826
09/03/2024,1900-01-01 21:44:07.650,376667508,-1216967154,215004,15421,37.79,21.36,,Unit4_dataLog00032.TXT,2024-09-03 21:44:07.650,-121.69671539999999,37.666750799999996,215.004,1024.98,-0.49916526000000006,21.85916526
09/03/2024,1900-01-01 21:44:08.650,376666118,-1216967146,215068,15360,38.22,21.3,,Unit4_dataLog00032.TXT,2024-09-03 21:44:08.650,-121.69671459999999,37.6666118,215.068,1025.98,-0.49965226,21.799652260000002
09/03/2024,1900-01-01 21:44:09.650,376664732,-1216967132,215162,15108,38.48,21.4,,Unit4_dataLog00032.TXT,2024-09-03 21:44:09.650,-121.69671319999999,37.6664732,215.162,1026.98,-0.50013926,21.90013926
09/03/2024,1900-01-01 21:44:10.650,376663363,-1216967119,215297,14764,38.73,21.39,,Unit4_dataLog00032.TXT,2024-09-03 21:44:10.650,-121.6967119,37.6663363,215.297,1027.98,-0.50062626,21.89062626
09/03/2024,1900-01-01 21:44:11.650,376662021,-1216967111,215480,14388,38.81,21.39,,Unit4_dataLog00032.TXT,2024-09-03 21:44:11.650,-121.69671109999999,37.6662021,215.48000000000002,1028.98,-0.50111326,21.89111326
09/03/2024,1900-01-01 21:44:12.650,376660713,-1216967103,215575,13979,38.72,21.38,,Unit4_dataLog00032.TXT,2024-09-03 21:44:12.650,-121.69671029999999,37.6660713,215.57500000000002,1029.98,-0.50160026,21.88160026
09/03/2024,1900-01-01 21:44:13.650,376659441,-1216967090,215703,13154,38.9,21.47,,Unit4_dataLog00032.TXT,2024-09-03 21:44:13.650,-121.696709,37.6659441,215.703,1030.98,-0.50208726,21.97208726
09/03/2024,1900-01-01 21:44:14.650,376658233,-1216967084,215691,12002,39.23,21.45,,Unit4_dataLog00032.TXT,2024-09-03 21:44:14.650,-121.69670839999999,37.6658233,215.691,1031.98,-0.50257426,21.95257426
09/03/2024,1900-01-01 21:44:15.650,376657121,-1216967104,215757,10549,39.78,21.57,,Unit4_dataLog00032.TXT,2024-09-03 21:44:15.650,-121.6967104,37.6657121,215.757,1032.98,-0.5030612600000001,22.07306126
09/03/2024,1900-01-01 21:44:16.650,376656133,-1216967163,215872,9489,40.4,21.58,,Unit4_dataLog00032.TXT,2024-09-03 21:44:16.650,-121.69671629999999,37.6656133,215.872,1033.98,-0.5035482600000001,22.083548259999997
09/03/2024,1900-01-01 21:44:17.640,376655252,-1216967226,215873,8415,40.85,21.53,,Unit4_dataLog00032.TXT,2024-09-03 21:44:17.640,-121.6967226,37.6655252,215.873,1034.97,-0.50403039,22.03403039
09/03/2024,1900-01-01 21:44:18.640,376654467,-1216967276,215969,7603,41.23,21.56,,Unit4_dataLog00032.TXT,2024-09-03 21:44:18.640,-121.69672759999999,37.6654467,215.969,1035.97,-0.5045173900000001,22.06451739
