rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
09/03/2024,22:10:03.70,376814871,-1217522669,158890,10406,35.87,24.25,
09/03/2024,22:10:04.70,376814860,-1217523844,158878,10494,36.03,24.23,
09/03/2024,22:10:05.70,376814848,-1217525024,158883,10471,36.10,24.24,
09/03/2024,22:10:06.70,376814825,-1217526214,158896,10400,36.17,24.23,
09/03/2024,22:10:07.70,376814819,-1217527394,158785,10114,36.23,24.15,
09/03/2024,22:10:08.70,376814816,-1217528554,158638,10038,36.28,24.09,
09/03/2024,22:10:09.70,376814817,-1217529694,158566,10092,36.40,24.04,
09/03/2024,22:10:10.70,376814846,-1217530832,158418,10271,36.67,24.09,
09/03/2024,22:10:11.70,376814870,-1217531988,158250,10293,36.69,24.02,
09/03/2024,22:10:12.70,376814890,-1217533155,158207,10444,36.79,23.89,
09/03/2024,22:10:13.70,376814907,-1217534334,158110,10408,36.84,23.94,
09/03/2024,22:10:14.70,376814912,-1217535515,158110,10295,37.02,23.89,
09/03/2024,22:10:16.67,376814909,-1217537842,157930,10316,37.11,23.97,
09/03/2024,22:10:17.67,376814907,-1217539011,157852,10536,37.13,23.95,
09/03/2024,22:10:18.67,376814895,-1217540198,157731,10567,37.18,23.99,
09/03/2024,22:10:19.67,376814887,-1217541393,157538,10381,37.13,23.96,
09/03/2024,22:10:20.67,376814888,-1217542577,157428,10061,37.38,24.01,
09/03/2024,22:10:21.67,376814892,-1217543730,157311,9754,37.36,24.04,
09/03/2024,22:10:22.67,376814893,-1217544848,157120,9218,37.28,23.96,
09/03/2024,22:10:23.67,376814898,-1217545913,156899,8308,37.35,24.03,
09/03/2024,22:10:24.67,376814902,-1217546887,156820,7283,37.40,24.09,
09/03/2024,22:10:25.67,376814904,-1217547747,156915,6543,37.49,24.12,
09/03/2024,22:10:26.67,376814927,-1217548513,156936,5339,37.42,24.12,
09/03/2024,22:10:27.67,376814956,-1217549157,156977,4041,37.45,24.15,
09/03/2024,22:10:28.67,376814989,-1217549656,156950,2701,37.51,24.16,
09/03/2024,22:10:29.67,376815036,-1217550001,156865,2701,37.47,24.21,
09/03/2024,22:10:30.67,376815240,-1217550560,156525,3018,37.55,24.26,
09/03/2024,22:10:31.67,376815457,-1217550811,156397,3591,37.34,24.31,
09/03/2024,22:10:32.67,376815745,-1217551019,156286,4048,37.31,24.23,
09/03/2024,22:10:33.67,376816094,-1217551135,156370,4285,37.17,24.26,
09/03/2024,22:10:34.67,376816471,-1217551185,156257,4522,37.25,24.29,
09/03/2024,22:10:35.67,376816863,-1217551190,156077,4468,37.22,24.34,
09/03/2024,22:10:36.67,376817244,-1217551196,155905,4222,37.07,24.30,
09/03/2024,22:10:37.67,376817574,-1217551307,156029,3730,37.13,24.39,
09/03/2024,22:10:38.67,376817885,-1217551558,155795,4020,36.94,24.33,
09/03/2024,22:10:39.67,376818096,-1217551936,155900,4100,36.95,24.36,
09/03/2024,22:10:40.67,376818212,-1217552360,155814,3927,36.94,24.33,
09/03/2024,22:10:41.67,376818261,-1217552833,155855,4329,36.81,24.36,
09/03/2024,22:10:42.67,376818294,-1217553353,155859,4723,36.83,24.37,
09/03/2024,22:10:43.67,376818322,-1217553882,155871,4681,36.65,24.41,
09/03/2024,22:10:44.67,376818344,-1217554393,155838,4442,36.64,24.38,
09/03/2024,22:10:45.67,376818353,-1217554882,155713,4264,36.60,24.42,
09/03/2024,22:10:46.67,376818361,-1217555358,155641,4176,36.54,24.40,
09/03/2024,22:10:47.67,376818409,-1217555805,155559,3902,36.66,24.43,
09/03/2024,22:10:48.67,376818521,-1217556195,155359,3570,36.69,24.41,
09/03/2024,22:10:49.67,376818705,-1217556515,155280,3448,36.59,24.37,
09/03/2024,22:10:50.67,376818953,-1217556790,155017,3936,36.55,24.35,
09/03/2024,22:10:51.67,376819314,-1217556961,155288,4657,36.29,24.28,
09/03/2024,22:10:52.67,376819754,-1217557043,155376,5466,36.25,24.23,
09/03/2024,22:10:53.67,376820286,-1217557043,155428,5995,36.21,24.19,
09/03/2024,22:10:54.67,376820811,-1217557027,155214,5925,36.21,24.25,
09/03/2024,22:10:55.67,376821336,-1217557002,155053,5772,36.20,24.20,
09/03/2024,22:10:56.68,376821854,-1217556970,155047,5826,36.28,24.19,
09/03/2024,22:10:57.68,376822389,-1217556960,154876,6015,36.31,24.17,
09/03/2024,22:10:58.68,376822935,-1217556948,154975,6029,36.50,24.16,
09/03/2024,22:10:59.68,376823481,-1217556936,154849,6117,36.57,24.09,
09/03/2024,22:11:00.68,376824045,-1217556942,154778,6326,36.43,23.99,
09/03/2024,22:11:01.68,376824615,-1217556952,154791,6260,36.46,24.11,
09/03/2024,22:11:02.68,376825167,-1217556975,154775,6091,36.53,24.06,
09/03/2024,22:11:03.68,376825685,-1217557066,154847,5789,36.46,24.02,
09/03/2024,22:11:04.68,376826156,-1217557282,154620,5417,36.52,24.03,
09/03/2024,22:11:05.68,376826546,-1217557638,154663,5378,36.60,23.97,
09/03/2024,22:11:06.68,376826839,-1217558136,154741,5813,36.66,24.07,
09/03/2024,22:11:07.68,376827019,-1217558774,154719,6094,36.64,23.96,
09/03/2024,22:11:08.68,376827111,-1217559453,154951,6058,36.83,23.96,
09/03/2024,22:11:09.68,376827151,-1217560121,155080,5833,36.81,24.03,
09/03/2024,22:11:10.68,376827150,-1217560738,154868,5155,36.89,23.96,
09/03/2024,22:11:11.68,376827128,-1217561247,154721,4119,36.86,23.94,
09/03/2024,22:11:12.68,376827105,-1217561621,154711,2931,37.03,23.97,
09/03/2024,22:11:13.68,376827085,-1217561879,154592,2056,37.12,23.98,
09/03/2024,22:11:14.68,376827066,-1217562140,154633,2389,37.10,23.98,
09/03/2024,22:11:15.68,376827037,-1217562506,154546,3623,37.00,24.09,
09/03/2024,22:11:16.68,376826995,-1217563022,154655,5042,37.07,24.04,
09/03/2024,22:11:17.68,376826950,-1217563695,154708,6379,37.20,24.08,
09/03/2024,22:11:18.68,376826931,-1217564501,154527,7270,37.12,24.09,
09/03/2024,22:11:19.68,376826932,-1217565371,154405,7860,37.21,24.06,
09/03/2024,22:11:20.68,376826956,-1217566273,154349,7983,37.11,24.08,
09/03/2024,22:11:21.68,376826998,-1217567180,154370,7890,37.06,24.11,
09/03/2024,22:11:22.68,376827047,-1217568085,154376,8002,37.13,24.15,
09/03/2024,22:11:23.68,376827101,-1217568995,154363,8047,37.00,24.12,
09/03/2024,22:11:24.68,376827156,-1217569902,154354,7900,37.09,24.09,
09/03/2024,22:11:25.68,376827210,-1217570795,154406,7836,37.17,24.13,
09/03/2024,22:11:26.68,376827269,-1217571660,154374,7545,37.17,24.11,
09/03/2024,22:11:27.68,376827306,-1217572428,154424,6427,37.39,24.15,
09/03/2024,22:11:28.68,376827333,-1217573007,154212,4528,37.47,24.22,
09/03/2024,22:11:29.68,376827361,-1217573505,154143,4332,37.49,24.08,
09/03/2024,22:11:30.68,376827388,-1217574045,154082,4952,37.42,24.09,
09/03/2024,22:11:31.68,376827409,-1217574697,154008,6126,37.55,24.08,
09/03/2024,22:11:32.68,376827419,-1217575424,154004,6575,37.62,24.11,
09/03/2024,22:11:33.68,376827409,-1217576203,153924,7010,37.64,24.07,
09/03/2024,22:11:34.68,376827381,-1217576974,153941,6745,37.82,24.15,
09/03/2024,22:11:35.68,376827328,-1217577654,153917,5705,38.03,24.09,
09/03/2024,22:11:36.69,376827279,-1217578185,153864,4265,38.22,24.14,
09/03/2024,22:11:37.69,376827236,-1217578611,153888,3504,38.18,24.15,
09/03/2024,22:11:38.69,376827201,-1217578969,154039,3066,38.16,24.14,
09/03/2024,22:11:39.69,376827195,-1217579344,154194,3440,38.28,24.16,
09/03/2024,22:11:40.69,376827241,-1217579790,154211,4182,38.32,24.17,
09/03/2024,22:11:41.69,376827384,-1217580253,154158,4499,38.21,24.20,
09/03/2024,22:11:42.69,376827669,-1217580651,154061,4956,38.25,24.21,
09/03/2024,22:11:43.69,376828103,-1217580904,153961,5656,38.24,24.25,
09/03/2024,22:11:44.69,376828651,-1217581025,153828,6644,37.99,24.27,
09/03/2024,22:11:45.69,376829302,-1217581042,153742,7715,38.10,24.21,
09/03/2024,22:11:46.69,376830052,-1217580983,153690,8561,38.08,24.27,
09/03/2024,22:11:47.69,376830845,-1217580940,153606,8981,38.04,24.31,
09/03/2024,22:11:48.69,376831651,-1217580933,153447,8999,37.94,24.30,
09/03/2024,22:11:49.69,376832459,-1217580954,153297,9005,37.98,24.33,
09/03/2024,22:11:50.69,376833249,-1217580946,153132,8972,37.89,24.33,
09/03/2024,22:11:51.69,376834049,-1217580928,153019,9089,38.00,24.42,
09/03/2024,22:11:52.69,376834855,-1217580905,152846,8930,37.89,24.38,
09/03/2024,22:11:53.69,376835653,-1217580897,152625,8828,37.86,24.42,
09/03/2024,22:11:54.69,376836428,-1217580899,152500,8583,37.63,24.39,
09/03/2024,22:11:55.69,376837172,-1217580896,152401,8231,37.62,24.37,
09/03/2024,22:11:56.69,376837882,-1217580900,152425,7906,37.56,24.38,
09/03/2024,22:11:57.69,376838561,-1217580911,152296,7357,37.45,24.32,
09/03/2024,22:11:58.69,376839141,-1217580907,152244,6067,37.59,24.34,
09/03/2024,22:11:59.69,376839610,-1217580890,152185,4840,37.47,24.39,
09/03/2024,22:12:00.69,376839969,-1217580860,152140,3694,37.43,24.46,
09/03/2024,22:12:01.69,376840181,-1217580829,152090,1873,37.36,24.47,
09/03/2024,22:12:02.69,376840335,-1217580781,152088,1781,37.33,24.44,
09/03/2024,22:12:03.69,376840574,-1217580625,151983,3490,37.37,24.54,
09/03/2024,22:12:04.69,376840847,-1217580276,152244,4746,37.31,24.59,
09/03/2024,22:12:05.69,376841084,-1217579755,152115,5634,37.22,24.61,
09/03/2024,22:12:06.69,376841245,-1217579077,152112,6538,37.03,24.62,
09/03/2024,22:12:07.69,376841333,-1217578295,152282,7207,37.03,24.56,
09/03/2024,22:12:08.70,376841409,-1217577416,152476,8129,37.10,24.57,
09/03/2024,22:12:09.70,376841449,-1217576473,152334,8593,36.95,24.56,
09/03/2024,22:12:10.70,376841482,-1217575490,152391,8787,36.99,24.60,
09/03/2024,22:12:11.70,376841502,-1217574504,152459,8713,36.95,24.52,
09/03/2024,22:12:12.70,376841493,-1217573529,152414,8608,36.88,24.48,
09/03/2024,22:12:13.70,376841474,-1217572520,152545,9024,36.86,24.51,
09/03/2024,22:12:14.70,376841461,-1217571485,152564,9232,36.91,24.48,
09/03/2024,22:12:15.70,376841449,-1217570426,152620,9416,36.99,24.42,
09/03/2024,22:12:16.70,376841449,-1217569367,152632,9387,37.07,24.57,
09/03/2024,22:12:17.70,376841436,-1217568314,152620,9319,37.07,24.51,
09/03/2024,22:12:18.70,376841417,-1217567243,152666,9556,37.03,24.51,
09/03/2024,22:12:19.70,376841403,-1217566182,152727,9335,37.07,24.54,
09/03/2024,22:12:20.70,376841388,-1217565271,152762,8279,37.04,24.55,
09/03/2024,22:12:21.70,376841398,-1217564450,152988,6853,36.88,24.47,
09/03/2024,22:12:22.70,376841448,-1217563778,153076,5787,36.68,24.45,
09/03/2024,22:12:23.70,376841621,-1217563202,153024,5399,36.79,24.51,
09/03/2024,22:12:24.70,376841896,-1217562728,153075,5120,36.89,24.51,
09/03/2024,22:12:25.70,376842244,-1217562362,153236,5179,36.75,24.51,
09/03/2024,22:12:26.70,376842710,-1217562142,153225,5834,36.85,24.52,
09/03/2024,22:12:27.70,376843307,-1217562028,153280,7068,36.77,24.55,
09/03/2024,22:12:28.70,376844011,-1217561993,153314,8209,36.93,24.47,
09/03/2024,22:12:29.70,376844781,-1217561980,153417,8719,36.87,24.53,
09/03/2024,22:12:30.70,376845589,-1217561980,153474,9095,36.82,24.47,
09/03/2024,22:12:31.70,376846417,-1217561983,153477,9184,36.86,24.50,
09/03/2024,22:12:32.70,376847232,-1217561975,153472,8973,36.73,24.51,
09/03/2024,22:12:33.70,376848009,-1217561958,153372,8461,36.90,24.47,
09/03/2024,22:12:34.71,376848691,-1217561940,153286,7232,36.91,24.50,
09/03/2024,22:12:35.71,376849218,-1217561938,153171,5248,36.94,24.52,
09/03/2024,22:12:36.71,376849650,-1217561941,153397,4709,36.94,24.57,
09/03/2024,22:12:37.71,376850090,-1217561943,153603,5025,36.85,24.58,
09/03/2024,22:12:38.71,376850703,-1217561940,153752,6611,36.82,24.64,
09/03/2024,22:12:39.71,376851341,-1217561909,153730,7575,36.74,24.66,
09/03/2024,22:12:40.71,376852046,-1217561897,153807,8175,36.61,24.66,
09/03/2024,22:12:41.71,376852785,-1217561890,153790,8407,36.62,24.70,
09/03/2024,22:12:42.71,376853517,-1217561888,153785,8076,36.68,24.76,
09/03/2024,22:12:43.71,376854216,-1217561887,153751,7693,36.58,24.82,
09/03/2024,22:12:44.71,376854875,-1217561888,153796,7262,36.41,24.86,
09/03/2024,22:12:45.71,376855494,-1217561899,153885,6788,36.40,24.81,
09/03/2024,22:12:46.71,376856046,-1217561930,153882,5892,36.45,24.82,
09/03/2024,22:12:47.71,376856545,-1217561993,153820,5466,36.30,24.68,
09/03/2024,22:12:48.71,376856998,-1217562094,153759,4967,36.46,24.70,
09/03/2024,22:12:49.71,376857373,-1217562238,153724,4110,36.39,24.63,
09/03/2024,22:12:50.71,376857628,-1217562392,153758,2667,36.64,24.64,
09/03/2024,22:12:51.71,376857814,-1217562548,153673,2377,36.62,24.59,
09/03/2024,22:12:52.71,376857981,-1217562808,153740,3256,36.64,24.62,
09/03/2024,22:12:53.71,376858110,-1217563216,153727,4079,36.77,24.63,
09/03/2024,22:12:54.71,376858141,-1217563761,153682,5121,36.87,24.73,
09/03/2024,22:12:55.71,376858076,-1217564440,153512,6441,36.79,24.76,
09/03/2024,22:12:56.71,376857914,-1217565232,153376,7612,36.66,24.79,
09/03/2024,22:12:57.71,376857686,-1217566145,153159,8824,36.86,24.84,
09/03/2024,22:12:58.71,376857418,-1217567158,153008,9737,37.18,24.83,
09/03/2024,22:12:59.72,376857120,-1217568250,152887,10394,37.23,24.78,
09/03/2024,22:13:00.72,376856801,-1217569407,152739,11038,37.14,24.79,
09/03/2024,22:13:01.72,376856462,-1217570604,152567,11327,37.03,24.75,
09/03/2024,22:13:02.72,376856111,-1217571807,152473,11367,37.04,24.72,
09/03/2024,22:13:03.72,376855766,-1217573020,152256,11358,37.04,24.78,
09/03/2024,22:13:04.72,376855415,-1217574231,152057,11406,36.95,24.75,
09/03/2024,22:13:05.72,376855060,-1217575438,151949,11391,36.92,24.79,
09/03/2024,22:13:06.72,376854697,-1217576653,151746,11485,36.85,24.77,
09/03/2024,22:13:07.72,376854334,-1217577869,151659,11479,36.73,24.77,
09/03/2024,22:13:08.72,376853972,-1217579091,151511,11529,36.94,24.69,
09/03/2024,22:13:09.72,376853615,-1217580318,151393,11522,36.94,24.72,
09/03/2024,22:13:10.72,376853250,-1217581538,151254,11499,36.98,24.55,
09/03/2024,22:13:11.72,376852887,-1217582744,151187,11363,37.14,24.51,
09/03/2024,22:13:12.72,376852517,-1217583947,151114,11423,37.29,24.40,
09/03/2024,22:13:13.72,376852143,-1217585163,151023,11559,37.50,24.37,
09/03/2024,22:13:14.72,376851776,-1217586402,150948,11725,37.63,24.36,
09/03/2024,22:13:15.72,376851412,-1217587652,150951,11769,37.81,24.41,
09/03/2024,22:13:16.72,376851049,-1217588901,150865,11729,37.97,24.35,
09/03/2024,22:13:17.72,376850683,-1217590142,150778,11672,38.18,24.37,
09/03/2024,22:13:18.73,376850306,-1217591378,150728,11690,38.57,24.38,
09/03/2024,22:13:19.73,376849926,-1217592619,150632,11776,38.75,24.35,
09/03/2024,22:13:20.73,376849544,-1217593870,150567,11877,39.02,24.32,
09/03/2024,22:13:21.73,376849165,-1217595129,150494,11884,39.27,24.39,
09/03/2024,22:13:22.73,376848798,-1217596393,150414,11885,39.43,24.43,
09/03/2024,22:13:23.73,376848446,-1217597647,150443,11707,39.41,24.48,
09/03/2024,22:13:24.73,376848095,-1217598875,150396,11421,39.25,24.48,
09/03/2024,22:13:25.73,376847743,-1217600072,150363,11158,39.15,24.62,
09/03/2024,22:13:26.73,376847406,-1217601244,150199,10914,38.97,24.56,
09/03/2024,22:13:27.73,376847112,-1217602401,149975,10633,38.96,24.63,
09/03/2024,22:13:28.73,376846818,-1217603547,149908,10658,38.95,24.61,
09/03/2024,22:13:29.73,376846530,-1217604686,149834,10509,38.89,24.61,
09/03/2024,22:13:30.73,376846255,-1217605815,149697,10377,38.90,24.59,
09/03/2024,22:13:31.73,376846014,-1217606940,149469,10238,38.94,24.58,
09/03/2024,22:13:32.73,376845782,-1217608001,149390,9517,38.98,24.61,
09/03/2024,22:13:33.73,376845549,-1217608947,149283,8415,38.98,24.58,
09/03/2024,22:13:34.73,376845312,-1217609763,149305,7357,39.08,24.56,
09/03/2024,22:13:35.73,376845095,-1217610427,149276,5878,39.05,24.60,
09/03/2024,22:13:36.73,376844906,-1217610989,149263,5144,39.03,24.64,
09/03/2024,22:13:37.74,376844752,-1217611422,149250,3751,38.94,24.62,
09/03/2024,22:13:38.74,376844650,-1217611764,149288,3002,39.05,24.72,
09/03/2024,22:13:39.74,376844603,-1217612123,149306,3335,38.97,24.68,
09/03/2024,22:13:40.74,376844639,-1217612579,149220,4374,38.88,24.69,
09/03/2024,22:13:41.74,376844892,-1217613047,149474,5469,38.94,24.66,
09/03/2024,22:13:42.74,376845268,-1217613477,149580,5791,39.01,24.72,
09/03/2024,22:13:43.74,376845747,-1217613876,149513,6908,39.06,24.66,
09/03/2024,22:13:44.74,376846332,-1217614257,149320,7780,39.07,24.64,
09/03/2024,22:13:45.74,376846985,-1217614632,149199,8189,38.93,24.66,
09/03/2024,22:13:46.74,376847632,-1217615039,148955,7987,39.05,24.68,
09/03/2024,22:13:47.74,376848251,-1217615458,148734,7833,38.88,24.77,
09/03/2024,22:13:48.74,376848854,-1217615846,148558,7321,38.73,24.80,
09/03/2024,22:13:49.74,376849384,-1217616158,148386,6181,38.58,24.83,
09/03/2024,22:13:50.74,376849813,-1217616389,148234,4841,38.57,24.91,
09/03/2024,22:13:51.74,376850126,-1217616546,148167,3421,38.44,24.91,
09/03/2024,22:13:52.74,376850325,-1217616639,148134,2027,38.29,24.97,
09/03/2024,22:13:53.74,376850325,-1217616690,148119,9,38.11,24.94,
09/03/2024,22:13:55.62,376850424,-1217616691,148151,27,38.06,24.95,
09/03/2024,22:13:56.67,376850421,-1217616693,148193,27,38.01,25.00,
09/03/2024,22:13:57.67,376850417,-1217616695,148217,30,38.00,25.06,
09/03/2024,22:13:58.67,376850419,-1217616696,148194,15,37.89,25.03,
09/03/2024,22:13:59.67,376850422,-1217616698,148149,8,37.94,25.04,
09/03/2024,22:14:00.67,376850419,-1217616700,148153,11,37.88,25.05,
09/03/2024,22:14:01.67,376850417,-1217616701,148182,7,37.87,25.05,
09/03/2024,22:14:02.67,376850415,-1217616704,148199,13,37.83,25.07,
09/03/2024,22:14:03.67,376850414,-1217616707,148238,8,37.80,25.11,
09/03/2024,22:14:04.67,376850415,-1217616710,148281,10,37.83,25.11,
09/03/2024,22:14:05.67,376850417,-1217616712,148301,4,37.78,25.12,
09/03/2024,22:14:06.67,376850421,-1217616716,148339,16,37.69,25.03,
09/03/2024,22:14:07.67,376850418,-1217616716,148411,16,37.74,25.09,
09/03/2024,22:14:09.64,376850411,-1217616725,148464,4,37.80,25.14,
09/03/2024,22:14:10.69,376850407,-1217616727,148490,26,37.66,25.09,
09/03/2024,22:14:11.69,376850403,-1217616729,148556,12,37.65,25.02,
09/03/2024,22:14:12.70,376850399,-1217616730,148638,15,37.66,25.08,
09/03/2024,22:14:13.70,376850395,-1217616732,148690,5,37.68,25.09,
09/03/2024,22:14:14.70,376850392,-1217616733,148756,104,37.68,25.05,
09/03/2024,22:14:15.70,376850396,-1217616735,148804,812,37.64,25.04,
09/03/2024,22:14:16.70,376850444,-1217616759,148882,1898,37.67,25.19,
09/03/2024,22:14:17.70,376850575,-1217616821,148866,3736,37.66,25.19,
09/03/2024,22:14:18.70,376850837,-1217616969,149353,4871,37.73,25.21,
09/03/2024,22:14:19.70,376851171,-1217617242,149616,5794,37.56,25.28,
09/03/2024,22:14:20.70,376851508,-1217617693,149616,7350,37.28,25.38,
09/03/2024,22:14:22.67,376851944,-1217619110,149633,8297,37.30,25.36,
09/03/2024,22:14:23.67,376851922,-1217620009,149890,9551,37.18,25.45,
09/03/2024,22:14:24.68,376851703,-1217621010,149869,10547,37.14,25.45,
09/03/2024,22:14:25.68,376851383,-1217622100,149858,11163,37.01,25.56,
09/03/2024,22:14:26.68,376851033,-1217623261,149817,11412,36.87,25.61,
09/03/2024,22:14:27.68,376850678,-1217624464,149810,11412,36.72,25.63,
09/03/2024,22:14:28.68,376849964,-1217626883,149762,11354,36.71,25.78,
09/03/2024,22:14:29.68,376849612,-1217628091,149676,11360,36.54,25.75,
09/03/2024,22:14:30.68,376849274,-1217629293,149612,11242,36.58,25.83,
09/03/2024,22:14:31.68,376848926,-1217630495,149418,11322,36.41,25.83,
09/03/2024,22:14:32.68,376848566,-1217631699,149355,11401,36.40,25.83,
09/03/2024,22:14:33.68,376848197,-1217632909,149293,11488,36.46,25.85,
09/03/2024,22:14:34.68,376847826,-1217634125,149210,11528,36.36,25.83,
09/03/2024,22:14:35.68,376847467,-1217635364,149165,11709,36.41,25.85,
09/03/2024,22:14:36.68,376847107,-1217636628,149201,11942,36.32,25.72,
09/03/2024,22:14:37.68,376846730,-1217637909,149260,12125,36.31,25.71,
09/03/2024,22:14:38.68,376846347,-1217639207,149192,12267,36.25,25.84,
09/03/2024,22:14:39.69,376845969,-1217640503,149147,12147,36.17,25.78,
09/03/2024,22:14:40.69,376845597,-1217641785,149102,11997,36.09,25.75,
09/03/2024,22:14:41.69,376845215,-1217643055,149118,11964,36.20,25.76,
09/03/2024,22:14:42.69,376844835,-1217644314,149066,11839,36.05,25.77,
09/03/2024,22:14:43.69,376844461,-1217645563,149080,11768,35.98,25.75,
09/03/2024,22:14:44.69,376844094,-1217646830,149158,11977,36.09,25.81,
09/03/2024,22:14:45.69,376843736,-1217648099,149248,11846,35.88,25.79,
09/03/2024,22:14:46.69,376843368,-1217649350,149269,11739,35.80,25.81,
09/03/2024,22:14:47.69,376842995,-1217650574,149274,11510,35.83,25.81,
09/03/2024,22:14:48.69,376842634,-1217651765,149303,11133,35.76,25.81,
09/03/2024,22:14:49.69,376842303,-1217652891,149335,10367,35.72,25.81,
09/03/2024,22:14:50.69,376842013,-1217653880,149324,8856,35.80,25.80,
09/03/2024,22:14:51.69,376841780,-1217654714,149289,7347,35.89,25.79,
09/03/2024,22:14:52.69,376841655,-1217655424,149225,6044,35.87,25.80,
09/03/2024,22:14:53.70,376841665,-1217656080,149140,5708,35.88,25.81,
09/03/2024,22:14:54.70,376841830,-1217656674,149154,5592,35.85,25.87,
09/03/2024,22:14:55.70,376842170,-1217657175,148979,5993,35.90,25.84,
09/03/2024,22:14:56.70,376842662,-1217657482,148731,6341,35.85,25.85,
09/03/2024,22:14:57.70,376843254,-1217657533,148648,6932,35.84,25.80,
09/03/2024,22:14:58.70,376843873,-1217657296,148639,7741,35.72,25.84,
09/03/2024,22:14:59.70,376844489,-1217656778,148559,8713,35.79,25.85,
09/03/2024,22:15:00.70,376845108,-1217656098,148572,9362,35.72,25.74,
09/03/2024,22:15:01.70,376845754,-1217655352,148552,9877,35.75,25.71,
09/03/2024,22:15:02.70,376846423,-1217654564,148641,10400,35.73,25.74,
09/03/2024,22:15:03.70,376847104,-1217653747,148573,10549,35.91,25.78,
09/03/2024,22:15:04.70,376847781,-1217652937,148634,10396,35.91,25.68,
09/03/2024,22:15:05.71,376848425,-1217652152,148735,9818,35.86,25.72,
09/03/2024,22:15:06.71,376848986,-1217651468,148740,8202,36.04,25.76,
09/03/2024,22:15:07.71,376849426,-1217650949,148791,6091,35.91,25.85,
09/03/2024,22:15:08.71,376849784,-1217650636,148776,4491,35.80,25.83,
09/03/2024,22:15:09.71,376850110,-1217650376,148910,4242,35.81,25.86,
09/03/2024,22:15:10.71,376850467,-1217649968,148930,5906,35.93,25.81,
09/03/2024,22:15:11.71,376850904,-1217649389,148947,7546,35.72,25.82,
09/03/2024,22:15:12.71,376851418,-1217648709,148960,8621,35.75,25.82,
09/03/2024,22:15:13.71,376851975,-1217647985,149002,9038,35.80,25.86,
09/03/2024,22:15:14.71,376852549,-1217647245,149028,9155,35.77,25.85,
09/03/2024,22:15:15.71,376853112,-1217646500,149100,9041,35.69,25.91,
09/03/2024,22:15:16.72,376853660,-1217645783,149111,8685,35.64,25.86,
09/03/2024,22:15:17.72,376854205,-1217645143,149152,8137,35.55,25.82,
09/03/2024,22:15:18.72,376854791,-1217644664,149078,7726,35.65,25.89,
09/03/2024,22:15:19.72,376855406,-1217644393,149011,7152,35.68,25.95,
09/03/2024,22:15:20.72,376856001,-1217644359,148723,6502,35.57,25.96,
09/03/2024,22:15:21.72,376856546,-1217644525,148633,6225,35.43,25.91,
09/03/2024,22:15:22.72,376857037,-1217644899,148485,6504,35.41,25.92,
09/03/2024,22:15:23.72,376857452,-1217645423,148344,6540,35.41,25.96,
09/03/2024,22:15:24.72,376857795,-1217646005,148318,6305,35.48,25.95,
09/03/2024,22:15:25.72,376858096,-1217646573,148309,5821,35.60,25.87,
09/03/2024,22:15:26.72,376858380,-1217647088,148468,5358,35.55,25.92,
09/03/2024,22:15:27.73,376858633,-1217647568,148518,4934,35.53,25.89,
09/03/2024,22:15:28.73,376858858,-1217648063,148489,5023,35.53,25.92,
09/03/2024,22:15:29.73,376859119,-1217648599,148454,5738,35.70,25.92,
09/03/2024,22:15:30.73,376859400,-1217649192,148194,6246,35.81,25.88,
09/03/2024,22:15:31.73,376859707,-1217649810,148025,6532,35.81,25.88,
09/03/2024,22:15:32.73,376860049,-1217650440,147772,6873,35.76,25.85,
09/03/2024,22:15:33.73,376860405,-1217651082,147543,6962,35.93,25.74,
09/03/2024,22:15:34.73,376860756,-1217651596,147823,5761,36.08,25.66,
09/03/2024,22:15:35.73,376861172,-1217651983,147591,5569,36.30,25.68,
09/03/2024,22:15:36.73,376861585,-1217652135,147508,4580,36.36,25.61,
09/03/2024,22:15:37.74,376861966,-1217652065,147619,4261,36.51,25.56,
09/03/2024,22:15:38.74,376862260,-1217651841,147251,3717,36.65,25.52,
09/03/2024,22:15:39.74,376862497,-1217651462,147265,4500,36.81,25.47,
09/03/2024,22:15:40.74,376862702,-1217650941,147404,5343,36.84,25.42,
09/03/2024,22:15:41.74,376862898,-1217650313,147318,6199,37.14,25.35,
09/03/2024,22:15:42.74,376863162,-1217649565,147167,7185,37.09,25.29,
09/03/2024,22:15:43.74,376863439,-1217648798,147648,7675,37.23,25.25,
09/03/2024,22:15:44.74,376863745,-1217648029,147741,7868,37.49,25.22,
09/03/2024,22:15:45.74,376864054,-1217647242,147698,7873,37.55,25.25,
09/03/2024,22:15:46.74,376864358,-1217646440,147772,7942,37.60,25.24,
09/03/2024,22:15:47.75,376864663,-1217645616,147897,8115,37.57,25.21,
09/03/2024,22:15:48.75,376864977,-1217644788,147913,8076,37.70,25.34,
09/03/2024,22:15:49.75,376865288,-1217643974,147927,7957,37.57,25.35,
09/03/2024,22:15:50.75,376865613,-1217643151,147942,8223,37.44,25.41,
09/03/2024,22:15:51.75,376865964,-1217642315,147932,8407,37.42,25.45,
09/03/2024,22:15:52.75,376866316,-1217641471,147952,8419,37.31,25.40,
09/03/2024,22:15:53.75,376866658,-1217640651,147937,8046,37.23,25.52,
09/03/2024,22:15:54.75,376867011,-1217639861,148030,7983,36.92,25.47,
09/03/2024,22:15:55.75,376867382,-1217639082,148095,8082,36.83,25.48,
