rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
09/03/2024,21:31:24.94,376864905,-1217765504,138761,8845,34.57,26.45,
09/03/2024,21:31:25.94,376865644,-1217765882,138691,7914,34.62,26.35,
09/03/2024,21:31:26.94,376866327,-1217766235,138661,6693,34.61,26.35,
09/03/2024,21:31:27.94,376866915,-1217766535,138402,4902,34.70,26.39,
09/03/2024,21:31:28.94,376867368,-1217766756,138098,2621,34.65,26.32,
09/03/2024,21:31:29.94,376867642,-1217766887,138077,1945,34.76,26.31,
09/03/2024,21:31:30.94,376867822,-1217766976,138025,3433,34.75,26.28,
09/03/2024,21:31:31.94,376868071,-1217767103,138094,5294,34.81,26.24,
09/03/2024,21:31:32.95,376868475,-1217767305,137973,6372,34.88,26.21,
09/03/2024,21:31:33.95,376868991,-1217767550,137771,7384,34.91,26.20,
09/03/2024,21:31:34.95,376869592,-1217767835,137636,8250,35.00,26.17,
09/03/2024,21:31:35.95,376870269,-1217768159,137531,8798,35.10,26.15,
09/03/2024,21:31:36.95,376870998,-1217768509,137535,9151,35.36,26.13,
09/03/2024,21:31:37.95,376871763,-1217768873,137443,9308,35.59,26.19,
09/03/2024,21:31:38.95,376872547,-1217769239,137445,9377,35.94,26.17,
09/03/2024,21:31:39.96,376873338,-1217769613,137442,9215,35.94,26.19,
09/03/2024,21:31:40.96,376874123,-1217769984,137575,8986,35.83,26.16,
09/03/2024,21:31:41.96,376874888,-1217770344,137562,8538,36.30,26.20,
09/03/2024,21:31:42.96,376875624,-1217770688,137497,7726,36.13,26.24,
09/03/2024,21:31:43.96,376876299,-1217771010,137393,6440,35.96,26.21,
09/03/2024,21:31:44.96,376876874,-1217771287,137209,5369,35.76,26.24,
09/03/2024,21:31:45.96,376877354,-1217771517,137183,5485,35.56,26.18,
09/03/2024,21:31:46.96,376877814,-1217771739,137183,5607,35.29,26.24,
09/03/2024,21:31:48.84,376878813,-1217772203,137128,4412,35.07,26.27,
09/03/2024,21:31:49.89,376879217,-1217772388,136989,4383,34.91,26.30,
09/03/2024,21:31:50.89,376879593,-1217772559,136765,5628,34.71,26.37,
09/03/2024,21:31:51.89,376880042,-1217772766,136907,6601,34.65,26.33,
09/03/2024,21:31:52.89,376880577,-1217773020,136817,7371,34.54,26.35,
09/03/2024,21:31:53.89,376881177,-1217773319,136759,7807,34.51,26.35,
09/03/2024,21:31:54.89,376881818,-1217773645,136839,8134,34.48,26.40,
09/03/2024,21:31:55.89,376882491,-1217773981,136798,7816,34.44,26.37,
09/03/2024,21:31:56.90,376883157,-1217774303,136574,7840,34.35,26.37,
09/03/2024,21:31:57.90,376883821,-1217774613,136464,7861,34.29,26.36,
09/03/2024,21:31:58.90,376884491,-1217774920,136432,7777,34.25,26.35,
09/03/2024,21:31:59.90,376885155,-1217775222,136438,7416,34.17,26.30,
09/03/2024,21:32:00.90,376885794,-1217775521,136538,6613,34.28,26.35,
09/03/2024,21:32:01.90,376886375,-1217775797,136605,5144,34.35,26.34,
09/03/2024,21:32:02.90,376886847,-1217776021,136566,3040,34.36,26.36,
09/03/2024,21:32:03.90,376887157,-1217776170,136618,1293,34.36,26.32,
09/03/2024,21:32:04.91,376887310,-1217776244,136603,989,34.34,26.37,
09/03/2024,21:32:05.91,376887396,-1217776293,136785,2164,34.38,26.37,
09/03/2024,21:32:06.91,376887545,-1217776374,136936,3861,34.33,26.35,
09/03/2024,21:32:07.91,376887824,-1217776516,137081,5531,34.43,26.43,
09/03/2024,21:32:08.91,376888250,-1217776721,137085,6608,34.40,26.48,
09/03/2024,21:32:09.91,376888775,-1217776983,137118,7075,34.36,26.59,
09/03/2024,21:32:10.91,376889354,-1217777283,137152,7519,34.28,26.59,
09/03/2024,21:32:11.91,376889972,-1217777609,137105,7727,34.18,26.56,
09/03/2024,21:32:12.92,376890609,-1217777952,137040,7666,34.20,26.49,
09/03/2024,21:32:13.92,376891250,-1217778283,136941,7494,34.20,26.52,
09/03/2024,21:32:14.92,376891886,-1217778590,136747,7689,34.33,26.38,
09/03/2024,21:32:15.92,376892532,-1217778893,136606,8070,34.35,26.40,
09/03/2024,21:32:16.92,376893211,-1217779199,136566,8629,34.44,26.40,
09/03/2024,21:32:17.92,376893938,-1217779520,136599,8557,34.51,26.34,
09/03/2024,21:32:18.92,376894679,-1217779826,136422,8208,34.53,26.44,
09/03/2024,21:32:19.92,376895393,-1217780120,136288,7155,34.46,26.43,
09/03/2024,21:32:20.93,376896036,-1217780383,136141,5729,34.44,26.47,
09/03/2024,21:32:21.93,376896560,-1217780606,135983,5729,34.43,26.46,
09/03/2024,21:32:22.93,376897180,-1217780896,135562,2370,34.47,26.46,
09/03/2024,21:32:23.93,376897308,-1217780968,135611,1220,34.43,26.46,
09/03/2024,21:32:24.93,376897400,-1217781033,135564,1211,34.49,26.49,
09/03/2024,21:32:25.93,376897512,-1217781127,135436,1563,34.44,26.42,
09/03/2024,21:32:26.93,376897683,-1217781352,135608,3097,34.38,26.44,
09/03/2024,21:32:27.94,376897851,-1217781779,135598,4676,34.40,26.44,
09/03/2024,21:32:28.94,376897907,-1217782423,135473,6175,34.33,26.46,
09/03/2024,21:32:29.94,376897816,-1217783216,135347,7484,34.29,26.50,
09/03/2024,21:32:30.94,376897618,-1217784116,135461,8441,34.30,26.48,
09/03/2024,21:32:31.94,376897366,-1217785063,135387,8891,34.35,26.47,
09/03/2024,21:32:32.94,376897088,-1217786037,135345,9170,34.36,26.46,
09/03/2024,21:32:33.94,376896803,-1217787022,135231,9251,34.35,26.48,
09/03/2024,21:32:34.94,376896508,-1217788016,135172,9346,34.42,26.40,
09/03/2024,21:32:35.94,376896227,-1217789028,135081,9416,34.41,26.39,
09/03/2024,21:32:36.95,376895927,-1217790017,135087,9363,34.55,26.46,
09/03/2024,21:32:37.95,376895640,-1217790983,135174,8961,34.58,26.50,
09/03/2024,21:32:38.95,376895365,-1217791900,135099,8501,34.49,26.49,
09/03/2024,21:32:39.95,376895081,-1217792813,135057,8688,34.45,26.49,
09/03/2024,21:32:40.95,376894783,-1217793764,134929,9179,34.51,26.51,
09/03/2024,21:32:41.95,376894471,-1217794768,134843,9593,34.54,26.49,
09/03/2024,21:32:42.95,376894144,-1217795814,134734,10010,34.57,26.41,
09/03/2024,21:32:43.96,376893820,-1217796879,134587,10048,34.59,26.36,
09/03/2024,21:32:44.96,376893507,-1217797942,134478,9937,34.56,26.39,
09/03/2024,21:32:45.96,376893200,-1217798990,134500,9803,34.67,26.38,
09/03/2024,21:32:46.96,376892901,-1217800011,134642,9467,34.65,26.44,
09/03/2024,21:32:47.96,376892609,-1217800998,134761,9185,34.77,26.49,
09/03/2024,21:32:48.96,376892329,-1217801929,134780,8592,34.70,26.52,
09/03/2024,21:32:49.96,376892078,-1217802765,134835,7594,34.55,26.56,
09/03/2024,21:32:50.96,376891867,-1217803477,134809,6316,34.43,26.63,
09/03/2024,21:32:51.97,376891702,-1217804045,134865,4870,34.32,26.67,
09/03/2024,21:32:52.97,376891590,-1217804429,134926,3024,34.29,26.73,
09/03/2024,21:32:53.97,376891543,-1217804592,134992,899,34.21,26.71,
09/03/2024,21:32:54.97,376891531,-1217804620,135019,32,34.04,26.69,
09/03/2024,21:32:55.97,376891525,-1217804621,135054,15,34.14,26.72,
09/03/2024,21:32:56.97,376891519,-1217804622,135048,5,34.04,26.71,
09/03/2024,21:32:57.97,376891514,-1217804624,135056,14,33.94,26.75,
09/03/2024,21:32:58.97,376891485,-1217804712,135080,1174,33.91,26.73,
09/03/2024,21:32:59.98,376891416,-1217804948,135082,2627,33.92,26.82,
09/03/2024,21:33:00.98,376891273,-1217805313,135185,3961,33.89,26.86,
09/03/2024,21:33:01.98,376891002,-1217805704,135172,4895,33.72,26.94,
09/03/2024,21:33:02.98,376890618,-1217805976,134735,5318,33.68,27.02,
09/03/2024,21:33:03.98,376890125,-1217806061,134282,5986,33.65,26.99,
09/03/2024,21:33:04.98,376889555,-1217805937,134093,6864,33.62,27.06,
09/03/2024,21:33:05.98,376888927,-1217805676,133841,7764,33.40,27.02,
09/03/2024,21:33:06.99,376888240,-1217805352,133723,8461,33.28,27.00,
09/03/2024,21:33:07.99,376887525,-1217804998,133586,8737,33.35,26.96,
09/03/2024,21:33:08.99,376886798,-1217804633,133475,8826,33.35,26.89,
09/03/2024,21:33:09.99,376886061,-1217804265,133375,8884,33.33,26.83,
09/03/2024,21:33:10.99,376885321,-1217803905,133342,8845,33.35,26.79,
09/03/2024,21:33:11.99,376884579,-1217803552,133317,8858,33.50,26.78,
09/03/2024,21:33:12.99,376883864,-1217803210,133206,8480,33.57,26.75,
09/03/2024,21:33:14.00,376883211,-1217802909,133103,7432,33.50,26.73,
09/03/2024,21:33:15.00,376882699,-1217802673,132927,5526,33.51,26.71,
09/03/2024,21:33:16.00,376882298,-1217802529,132759,4426,33.53,26.70,
09/03/2024,21:33:17.00,376882298,-1217802529,131917,4434,33.58,26.74,
09/03/2024,21:33:19.90,376881280,-1217802849,131820,5450,33.57,26.71,
09/03/2024,21:33:20.90,376881028,-1217803327,131807,6680,33.67,26.76,
09/03/2024,21:33:21.90,376880790,-1217803983,131935,7874,33.62,26.78,
09/03/2024,21:33:22.90,376880524,-1217804774,131980,8668,33.71,26.78,
09/03/2024,21:33:23.90,376880229,-1217805660,132068,8981,33.66,26.81,
09/03/2024,21:33:24.90,376879917,-1217806592,132010,9246,33.71,26.77,
09/03/2024,21:33:25.90,376879607,-1217807559,132026,9404,33.86,26.75,
09/03/2024,21:33:26.91,376879308,-1217808548,131817,9689,33.82,26.71,
09/03/2024,21:33:27.91,376879010,-1217809572,131675,10115,33.94,26.69,
09/03/2024,21:33:28.91,376878700,-1217810634,131641,10392,34.06,26.65,
09/03/2024,21:33:29.91,376878379,-1217811732,131484,10592,34.14,26.60,
09/03/2024,21:33:30.91,376878049,-1217812855,131319,10617,34.24,26.63,
09/03/2024,21:33:31.91,376877715,-1217813985,131191,10537,34.27,26.61,
09/03/2024,21:33:32.91,376877386,-1217815112,131179,10493,34.20,26.58,
09/03/2024,21:33:33.92,376877067,-1217816233,131104,10603,34.17,26.51,
09/03/2024,21:33:34.92,376876745,-1217817362,131029,10726,34.20,26.39,
09/03/2024,21:33:35.92,376876426,-1217818506,130993,10964,34.30,26.32,
09/03/2024,21:33:36.92,376876110,-1217819675,130881,11022,34.52,26.27,
09/03/2024,21:33:37.92,376875828,-1217820869,130931,11030,34.72,26.25,
09/03/2024,21:33:38.92,376875581,-1217822081,131022,10819,34.80,26.26,
09/03/2024,21:33:39.92,376875369,-1217823284,130953,10578,34.89,26.26,
09/03/2024,21:33:40.92,376875209,-1217824474,131016,10336,34.95,26.27,
09/03/2024,21:33:41.93,376875124,-1217825646,131035,10157,35.02,26.33,
09/03/2024,21:33:42.93,376875099,-1217826799,131031,9992,35.12,26.26,
09/03/2024,21:33:43.93,376875109,-1217827933,131013,9555,34.95,26.31,
09/03/2024,21:33:44.93,376875110,-1217829026,131061,8773,34.97,26.34,
09/03/2024,21:33:45.93,376875108,-1217830044,131185,7685,35.01,26.37,
09/03/2024,21:33:46.93,376875108,-1217830951,131249,6097,34.92,26.35,
09/03/2024,21:33:47.93,376875106,-1217831694,131390,4643,34.88,26.42,
09/03/2024,21:33:48.94,376875095,-1217832269,131507,2409,34.86,26.44,
09/03/2024,21:33:49.94,376875088,-1217832618,131431,543,34.70,26.45,
09/03/2024,21:33:50.94,376875080,-1217832743,131425,896,34.71,26.44,
09/03/2024,21:33:51.94,376875071,-1217832832,131346,2242,34.61,26.52,
09/03/2024,21:33:52.94,376875038,-1217833041,131236,3426,34.69,26.46,
09/03/2024,21:33:53.94,376874941,-1217833376,130998,4680,34.49,26.49,
09/03/2024,21:33:54.94,376874720,-1217833778,130611,5392,34.60,26.48,
09/03/2024,21:33:55.94,376874344,-1217834109,130106,5184,34.63,26.47,
09/03/2024,21:33:56.95,376873906,-1217834286,129727,4379,34.71,26.47,
09/03/2024,21:33:57.95,376873506,-1217834367,129443,3318,34.74,26.49,
09/03/2024,21:33:58.95,376873195,-1217834469,129118,2656,34.69,26.43,
09/03/2024,21:33:59.95,376872990,-1217834640,129302,2598,34.81,26.44,
09/03/2024,21:34:00.95,376872864,-1217834874,129454,3395,34.83,26.40,
09/03/2024,21:34:01.95,376872821,-1217835217,129463,4861,34.83,26.35,
09/03/2024,21:34:02.95,376872829,-1217835720,129438,6123,34.93,26.33,
09/03/2024,21:34:03.95,376872868,-1217836372,129374,6362,34.84,26.26,
09/03/2024,21:34:04.96,376872921,-1217837082,129376,6495,35.12,26.27,
09/03/2024,21:34:05.96,376872979,-1217837813,129349,6732,35.48,26.27,
09/03/2024,21:34:06.96,376873036,-1217838567,129361,6790,35.65,26.32,
09/03/2024,21:34:07.96,376873093,-1217839333,129508,6813,35.78,26.33,
09/03/2024,21:34:08.96,376873143,-1217840101,129476,6803,35.78,26.26,
09/03/2024,21:34:09.96,376873165,-1217840873,129517,6860,35.70,26.32,
09/03/2024,21:34:10.96,376873158,-1217841648,129586,6863,35.67,26.33,
09/03/2024,21:34:11.97,376873138,-1217842426,129623,6846,35.50,26.37,
09/03/2024,21:34:12.97,376873109,-1217843201,129644,6775,35.32,26.41,
09/03/2024,21:34:13.97,376873074,-1217843967,129649,6466,35.21,26.38,
09/03/2024,21:34:14.97,376873035,-1217844709,129671,5838,35.13,26.36,
09/03/2024,21:34:15.97,376872973,-1217845389,129838,5282,35.15,26.30,
09/03/2024,21:34:16.97,376872823,-1217845970,129677,5004,35.09,26.26,
09/03/2024,21:34:17.97,376872537,-1217846406,129579,4716,35.12,26.22,
09/03/2024,21:34:18.98,376872149,-1217846634,129577,4337,35.19,26.18,
09/03/2024,21:34:19.98,376871752,-1217846628,129591,3968,35.12,26.13,
09/03/2024,21:34:20.98,376871418,-1217846435,129728,3481,35.09,26.16,
09/03/2024,21:34:21.98,376871166,-1217846165,129913,3007,35.07,26.15,
09/03/2024,21:34:22.98,376870999,-1217845874,129983,2673,35.11,26.16,
09/03/2024,21:34:23.98,376870903,-1217845584,130033,3198,35.19,26.18,
09/03/2024,21:34:24.98,376870860,-1217845247,130052,4355,35.12,26.21,
09/03/2024,21:34:25.98,376870855,-1217844794,129978,5599,35.04,26.22,
09/03/2024,21:34:26.99,376870861,-1217844204,130001,6419,35.05,26.26,
09/03/2024,21:34:27.99,376870856,-1217843506,129948,7016,35.10,26.33,
09/03/2024,21:34:28.99,376870828,-1217842734,129964,7257,35.04,26.40,
09/03/2024,21:34:29.99,376870799,-1217841921,129832,7435,35.02,26.44,
09/03/2024,21:34:30.99,376870797,-1217841086,129922,7673,34.92,26.42,
09/03/2024,21:34:31.99,376870833,-1217840226,130028,7704,35.22,26.38,
09/03/2024,21:34:32.99,376870887,-1217839357,130122,7457,35.73,26.36,
09/03/2024,21:34:33.99,376870943,-1217838506,130079,7092,35.91,26.31,
09/03/2024,21:34:35.00,376871002,-1217837696,130120,6615,35.83,26.24,
09/03/2024,21:34:36.00,376871042,-1217836933,130161,5819,35.69,26.23,
09/03/2024,21:34:37.00,376871061,-1217836246,129990,4480,35.84,26.19,
09/03/2024,21:34:38.00,376871072,-1217835690,130073,2945,35.78,26.16,
09/03/2024,21:34:39.00,376871078,-1217835307,130143,1754,35.82,26.21,
09/03/2024,21:34:40.00,376871066,-1217835058,130398,2032,35.75,26.20,
09/03/2024,21:34:41.00,376871029,-1217834830,130499,1585,35.53,26.21,
09/03/2024,21:34:42.01,376870977,-1217834650,130499,3494,35.29,26.23,
09/03/2024,21:34:43.88,376870597,-1217834309,130284,5053,35.28,26.24,
09/03/2024,21:34:44.93,376870197,-1217834208,130435,6608,35.26,26.27,
09/03/2024,21:34:45.93,376869645,-1217834170,130536,7877,35.28,26.26,
09/03/2024,21:34:46.93,376868964,-1217834166,130715,8611,35.54,26.17,
09/03/2024,21:34:47.93,376868210,-1217834170,130911,8611,35.72,26.19,
09/03/2024,21:34:48.94,376866545,-1217834173,130967,9480,35.71,26.14,
09/03/2024,21:34:49.94,376865669,-1217834175,131049,9765,35.75,26.22,
09/03/2024,21:34:50.94,376864776,-1217834180,131113,9935,35.68,26.18,
09/03/2024,21:34:51.94,376863867,-1217834187,131214,10135,35.63,26.18,
09/03/2024,21:34:52.94,376862951,-1217834199,131227,10198,35.63,26.21,
09/03/2024,21:34:53.94,376862026,-1217834212,131222,10293,35.76,26.26,
09/03/2024,21:34:54.94,376861090,-1217834227,131189,10402,35.69,26.21,
09/03/2024,21:34:55.94,376860153,-1217834237,131207,10370,35.59,26.22,
09/03/2024,21:34:56.94,376859219,-1217834240,131189,10308,35.63,26.35,
09/03/2024,21:34:57.95,376858297,-1217834241,131260,10146,35.57,26.35,
09/03/2024,21:34:58.95,376857394,-1217834241,131347,9921,35.44,26.33,
09/03/2024,21:34:59.95,376856517,-1217834231,131458,9654,35.36,26.38,
09/03/2024,21:35:00.95,376855664,-1217834219,131526,9375,35.39,26.42,
09/03/2024,21:35:01.95,376854809,-1217834219,131592,9515,35.24,26.39,
09/03/2024,21:35:02.95,376853946,-1217834225,131775,9584,35.29,26.42,
09/03/2024,21:35:03.95,376853078,-1217834225,132011,9590,35.19,26.50,
09/03/2024,21:35:04.95,376852198,-1217834228,132145,9765,35.20,26.50,
09/03/2024,21:35:05.96,376851310,-1217834240,132368,9848,35.16,26.49,
09/03/2024,21:35:06.96,376850421,-1217834256,132491,9862,35.21,26.48,
09/03/2024,21:35:07.96,376849540,-1217834257,132812,9706,35.17,26.49,
09/03/2024,21:35:08.96,376848656,-1217834262,132894,9885,35.27,26.44,
09/03/2024,21:35:09.96,376847768,-1217834269,132966,9868,35.20,26.45,
09/03/2024,21:35:10.96,376846877,-1217834270,132962,9898,35.27,26.41,
09/03/2024,21:35:11.96,376845997,-1217834265,132924,9728,35.32,26.38,
09/03/2024,21:35:12.96,376845121,-1217834271,132960,9716,35.35,26.43,
09/03/2024,21:35:13.97,376844243,-1217834288,133034,9737,35.34,26.35,
09/03/2024,21:35:14.97,376843376,-1217834301,133157,9577,35.28,26.39,
09/03/2024,21:35:15.97,376842525,-1217834308,133243,9386,35.22,26.37,
09/03/2024,21:35:16.97,376841683,-1217834309,133379,9335,35.13,26.42,
09/03/2024,21:35:17.97,376840860,-1217834310,133496,9062,35.10,26.44,
09/03/2024,21:35:18.97,376840059,-1217834316,133524,8844,35.16,26.43,
09/03/2024,21:35:19.97,376839259,-1217834322,133583,8960,35.04,26.50,
09/03/2024,21:35:20.97,376839259,-1217834341,132443,9427,34.96,26.51,
09/03/2024,21:35:22.85,376837642,-1217834357,131924,9574,34.99,26.52,
09/03/2024,21:35:23.90,376836802,-1217834379,131324,9425,34.92,26.58,
09/03/2024,21:35:24.90,376835967,-1217834401,130766,9253,34.87,26.50,
09/03/2024,21:35:25.90,376835144,-1217834430,130398,9020,34.91,26.57,
09/03/2024,21:35:26.90,376834340,-1217834468,130085,8695,34.91,26.50,
09/03/2024,21:35:27.90,376833561,-1217834500,129815,7976,35.09,26.49,
09/03/2024,21:35:28.90,376832834,-1217834520,129534,6723,35.13,26.53,
09/03/2024,21:35:29.91,376832207,-1217834533,129211,4958,35.02,26.56,
09/03/2024,21:35:30.91,376831727,-1217834543,128890,2665,34.93,26.61,
09/03/2024,21:35:31.91,376831435,-1217834543,128667,1008,34.94,26.61,
09/03/2024,21:35:32.91,376831310,-1217834548,128377,536,34.81,26.61,
09/03/2024,21:35:33.91,376831262,-1217834566,128194,1527,34.77,26.64,
09/03/2024,21:35:34.91,376831164,-1217834652,127812,2952,34.74,26.63,
09/03/2024,21:35:35.91,376830952,-1217834892,127742,4538,34.79,26.65,
09/03/2024,21:35:36.92,376830635,-1217835372,127497,5771,34.78,26.65,
09/03/2024,21:35:37.92,376830347,-1217836074,127722,6917,34.71,26.67,
09/03/2024,21:35:38.92,376830157,-1217836964,127745,8295,34.80,26.64,
09/03/2024,21:35:39.92,376830074,-1217837986,127906,9375,34.84,26.62,
09/03/2024,21:35:40.92,376830020,-1217839082,128114,9804,34.87,26.59,
09/03/2024,21:35:41.92,376829996,-1217840186,128551,9873,34.92,26.60,
09/03/2024,21:35:42.92,376829970,-1217841302,128698,9898,34.93,26.55,
09/03/2024,21:35:43.92,376829956,-1217842424,128901,9941,34.92,26.52,
09/03/2024,21:35:44.93,376829937,-1217843553,129198,10018,35.05,26.44,
09/03/2024,21:35:45.93,376829900,-1217844693,129485,10126,35.10,26.46,
09/03/2024,21:35:46.93,376829874,-1217845851,129648,10293,35.28,26.46,
09/03/2024,21:35:47.93,376829854,-1217847020,129813,10347,35.31,26.41,
09/03/2024,21:35:48.93,376829831,-1217848191,129976,10370,35.40,26.25,
09/03/2024,21:35:49.93,376829808,-1217849362,130081,10330,35.52,26.28,
09/03/2024,21:35:50.93,376829783,-1217849362,130186,10505,35.58,26.26,
09/03/2024,21:35:52.91,376829728,-1217851726,130378,10553,35.59,26.27,
09/03/2024,21:35:53.91,376829702,-1217852916,130294,10636,35.58,26.26,
09/03/2024,21:35:54.91,376829679,-1217854120,130198,10616,35.51,26.23,
09/03/2024,21:35:55.91,376829659,-1217855327,130130,10614,35.52,26.17,
09/03/2024,21:35:56.91,376829637,-1217856531,130179,10710,35.55,26.21,
09/03/2024,21:35:57.91,376829614,-1217857738,129983,10955,35.70,26.17,
09/03/2024,21:35:58.91,376829598,-1217858972,130022,10892,35.70,26.17,
09/03/2024,21:35:59.91,376829571,-1217860207,130045,10798,35.77,26.11,
09/03/2024,21:36:00.92,376829545,-1217861433,130045,9227,35.94,26.13,
09/03/2024,21:36:02.89,376829505,-1217863699,129956,7797,35.90,26.10,
09/03/2024,21:36:03.89,376829495,-1217864633,130013,6244,35.98,26.08,
09/03/2024,21:36:04.89,376829486,-1217865394,130155,4533,35.96,26.13,
09/03/2024,21:36:05.89,376829481,-1217865967,130228,3746,36.00,26.10,
09/03/2024,21:36:06.89,376829466,-1217866417,130338,3919,36.12,26.04,
09/03/2024,21:36:07.90,376829390,-1217866843,130627,4365,36.19,26.03,
09/03/2024,21:36:08.90,376829196,-1217867251,131110,5124,36.41,26.09,
09/03/2024,21:36:09.90,376828860,-1217867598,131471,5950,36.43,26.05,
09/03/2024,21:36:10.90,376828376,-1217867814,131537,6618,36.51,25.97,
09/03/2024,21:36:11.90,376827800,-1217867875,131664,7016,36.48,25.93,
09/03/2024,21:36:12.90,376827176,-1217867864,131840,7255,36.72,25.94,
09/03/2024,21:36:13.90,376826526,-1217867844,131872,7472,36.73,25.93,
09/03/2024,21:36:14.90,376825855,-1217867843,131895,7661,36.85,25.93,
09/03/2024,21:36:15.90,376825168,-1217867857,131997,7925,37.10,25.90,
09/03/2024,21:36:16.91,376824461,-1217867880,132021,8188,37.19,25.88,
09/03/2024,21:36:17.91,376823730,-1217867901,131911,8343,37.21,25.88,
09/03/2024,21:36:18.91,376822983,-1217867916,131834,8469,37.11,25.86,
09/03/2024,21:36:19.91,376822219,-1217867931,131836,8582,37.20,25.89,
09/03/2024,21:36:20.91,376821445,-1217867941,131761,8717,37.24,25.85,
09/03/2024,21:36:21.91,376820660,-1217867944,131702,8824,37.36,25.76,
09/03/2024,21:36:22.91,376819859,-1217867945,131735,8595,37.58,25.69,
09/03/2024,21:36:23.91,376819074,-1217867941,131733,7972,37.63,25.69,
09/03/2024,21:36:24.91,376818334,-1217867934,131811,6695,37.86,25.61,
09/03/2024,21:36:25.92,376817695,-1217867932,131814,5910,37.93,25.55,
