rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
09/03/2024,21:57:16.84,376960195,-1218083341,119053,16604,33.68,25.58,
09/03/2024,21:57:17.84,376960188,-1218081458,119333,16593,33.64,25.45,
09/03/2024,21:57:18.85,376960190,-1218079576,119669,16559,33.74,25.39,
09/03/2024,21:57:19.86,376960179,-1218077697,119999,16498,33.69,25.45,
09/03/2024,21:57:20.86,376960165,-1218075824,120423,16415,33.60,25.52,
09/03/2024,21:57:21.87,376960148,-1218073960,120896,16330,33.65,25.63,
09/03/2024,21:57:22.88,376960114,-1218072108,121411,16101,33.51,25.61,
09/03/2024,21:57:23.88,376960081,-1218070275,121940,15443,33.52,25.56,
09/03/2024,21:57:24.89,376960073,-1218068502,122365,14725,33.50,25.63,
09/03/2024,21:57:25.90,376960099,-1218066808,122739,13782,33.27,25.58,
09/03/2024,21:57:26.90,376960170,-1218065217,123111,12729,33.35,25.64,
09/03/2024,21:57:27.91,376960269,-1218063744,123366,11577,33.21,25.52,
09/03/2024,21:57:28.92,376960393,-1218062402,123663,10077,33.09,25.64,
09/03/2024,21:57:29.93,376960530,-1218061222,123783,8206,33.20,25.64,
09/03/2024,21:57:30.93,376960657,-1218060241,123872,6515,33.17,25.53,
09/03/2024,21:57:31.94,376960757,-1218059456,123873,5031,33.05,25.57,
09/03/2024,21:57:32.95,376960822,-1218058842,123846,3660,33.16,25.62,
09/03/2024,21:57:33.95,376960834,-1218058382,123797,2198,33.20,25.69,
09/03/2024,21:57:34.96,376960817,-1218058086,123745,1371,33.20,25.58,
09/03/2024,21:57:35.97,376960799,-1218057907,123695,1758,33.07,25.66,
09/03/2024,21:57:36.97,376960772,-1218057728,123658,3369,33.12,25.88,
09/03/2024,21:57:37.98,376960697,-1218057419,123600,4715,33.04,25.88,
09/03/2024,21:57:38.99,376960516,-1218056991,123399,5502,33.12,25.96,
09/03/2024,21:57:39.99,376960186,-1218056574,123293,6884,33.05,25.93,
09/03/2024,21:57:41.00,376959665,-1218056270,123086,8761,32.76,26.03,
09/03/2024,21:57:42.01,376958951,-1218056043,122848,10400,32.79,25.93,
09/03/2024,21:57:43.01,376958068,-1218055880,122486,11759,32.74,25.85,
09/03/2024,21:57:44.02,376957047,-1218055781,122128,13631,32.44,25.71,
09/03/2024,21:57:45.03,376955874,-1218055659,121737,15189,32.58,25.74,
09/03/2024,21:57:46.04,376954550,-1218055538,121473,16203,32.72,25.46,
09/03/2024,21:57:47.04,376953120,-1218055474,121148,17080,32.85,25.60,
09/03/2024,21:57:48.05,376951606,-1218055464,120873,17808,33.06,25.54,
09/03/2024,21:57:49.06,376950023,-1218055470,120624,18091,33.12,25.49,
09/03/2024,21:57:50.06,376948402,-1218055476,120490,18458,33.28,25.63,
09/03/2024,21:57:51.07,376946749,-1218055469,120279,18826,33.27,25.83,
09/03/2024,21:57:52.08,376945063,-1218055462,120202,19096,33.26,25.96,
09/03/2024,21:57:53.08,376943351,-1218055466,120177,19304,32.99,25.93,
09/03/2024,21:57:54.09,376941617,-1218055468,120222,19468,32.81,26.00,
09/03/2024,21:57:55.10,376939868,-1218055467,120179,19651,32.88,26.05,
09/03/2024,21:57:56.10,376938102,-1218055476,120068,19723,32.73,26.11,
09/03/2024,21:57:57.11,376936327,-1218055496,120025,19812,32.67,26.14,
09/03/2024,21:57:58.12,376934545,-1218055514,120024,19835,32.59,26.10,
09/03/2024,21:57:59.13,376932759,-1218055531,120069,19833,32.49,25.61,
09/03/2024,21:58:00.13,376930972,-1218055553,120058,19908,32.73,25.35,
09/03/2024,21:58:01.14,376929181,-1218055565,119971,19957,32.96,25.80,
09/03/2024,21:58:02.15,376927386,-1218055572,119999,19902,33.03,26.02,
09/03/2024,21:58:03.15,376925593,-1218055592,120017,19723,33.10,26.23,
09/03/2024,21:58:04.16,376923812,-1218055618,120017,19392,33.25,26.17,
09/03/2024,21:58:05.84,376920296,-1218055625,120057,19237,33.35,26.32,
09/03/2024,21:58:06.85,376918560,-1218055637,120131,19080,33.20,26.34,
09/03/2024,21:58:07.86,376916837,-1218055655,120120,18975,32.98,26.35,
09/03/2024,21:58:08.86,376915125,-1218055679,120146,18775,33.06,26.44,
09/03/2024,21:58:09.87,376913428,-1218055702,120213,18281,33.10,26.35,
09/03/2024,21:58:10.88,376911767,-1218055740,120328,17798,32.95,26.27,
09/03/2024,21:58:11.88,376910151,-1218055827,120371,17354,33.09,26.23,
09/03/2024,21:58:12.89,376908581,-1218055986,120342,16924,33.41,26.20,
09/03/2024,21:58:13.90,376907056,-1218056204,120392,16255,33.33,26.21,
09/03/2024,21:58:14.91,376905589,-1218056468,120534,15500,33.41,26.29,
09/03/2024,21:58:15.91,376904187,-1218056728,120598,14801,33.39,26.33,
09/03/2024,21:58:16.92,376902844,-1218056921,120768,14092,33.24,26.13,
09/03/2024,21:58:17.93,376901559,-1218057057,120901,13402,33.30,26.19,
09/03/2024,21:58:18.93,376900336,-1218057175,121090,12543,33.73,26.21,
09/03/2024,21:58:19.94,376899186,-1218057301,121184,11610,33.57,26.10,
09/03/2024,21:58:20.95,376898118,-1218057426,121237,10495,33.63,26.04,
09/03/2024,21:58:21.96,376897145,-1218057529,121227,10495,33.59,26.04,
09/03/2024,21:58:22.96,376895535,-1218057668,121237,7897,33.56,26.00,
09/03/2024,21:58:23.97,376894922,-1218057704,121282,6331,33.69,26.04,
09/03/2024,21:58:24.98,376894467,-1218057726,121316,4499,33.72,25.96,
09/03/2024,21:58:25.98,376894195,-1218057738,121297,2368,33.78,26.00,
09/03/2024,21:58:26.99,376894096,-1218057743,121285,551,33.76,25.86,
09/03/2024,21:58:28.00,376894081,-1218057742,121260,7,33.87,26.00,
09/03/2024,21:58:29.01,376894081,-1218057741,121266,17,33.88,25.93,
09/03/2024,21:58:30.01,376894082,-1218057741,121298,15,33.85,25.95,
09/03/2024,21:58:31.02,376894082,-1218057740,121348,16,34.07,25.97,
09/03/2024,21:58:32.03,376894083,-1218057740,121328,10,33.82,25.93,
09/03/2024,21:58:33.03,376894084,-1218057740,121325,11,33.98,26.01,
09/03/2024,21:58:34.04,376894084,-1218057740,121300,9,33.96,25.93,
09/03/2024,21:58:35.05,376894085,-1218057740,121342,5,34.04,26.01,
09/03/2024,21:58:36.06,376894085,-1218057741,121388,11,33.98,25.91,
09/03/2024,21:58:37.06,376894086,-1218057741,121436,13,34.02,26.12,
09/03/2024,21:58:38.07,376894086,-1218057741,121500,16,34.11,25.98,
09/03/2024,21:58:39.08,376894086,-1218057739,121555,2,34.06,25.98,
09/03/2024,21:58:40.08,376894086,-1218057737,121613,10,34.09,25.94,
09/03/2024,21:58:41.09,376894086,-1218057736,121631,3,33.99,25.91,
09/03/2024,21:58:42.10,376894087,-1218057736,121640,17,34.17,25.94,
09/03/2024,21:58:43.11,376894086,-1218057735,121676,4,34.24,26.04,
09/03/2024,21:58:44.11,376894087,-1218057735,121703,18,33.98,25.93,
09/03/2024,21:58:45.12,376894088,-1218057735,121738,5,34.01,25.98,
09/03/2024,21:58:46.13,376894088,-1218057735,121741,10,34.20,26.00,
09/03/2024,21:58:47.13,376894087,-1218057736,121748,2,34.32,26.00,
09/03/2024,21:58:48.14,376894085,-1218057738,121777,8,34.31,26.11,
09/03/2024,21:58:49.15,376894084,-1218057739,121761,10,34.45,26.11,
09/03/2024,21:58:50.16,376894081,-1218057742,121743,9,34.41,26.13,
09/03/2024,21:58:51.16,376894079,-1218057744,121762,9,34.41,26.07,
09/03/2024,21:58:52.17,376894076,-1218057746,121733,9,34.53,26.13,
09/03/2024,21:58:53.18,376894074,-1218057749,121712,12,34.15,25.99,
09/03/2024,21:58:54.18,376894072,-1218057752,121708,16,34.06,26.07,
09/03/2024,21:58:55.19,376894069,-1218057755,121689,10,34.16,26.09,
09/03/2024,21:58:56.20,376894067,-1218057757,121699,7,33.91,26.08,
09/03/2024,21:58:57.21,376894066,-1218057756,121697,14,33.99,26.13,
09/03/2024,21:58:58.21,376894065,-1218057757,121694,5,33.59,26.08,
09/03/2024,21:58:59.22,376894065,-1218057757,121661,2,33.74,26.06,
09/03/2024,21:59:00.23,376894064,-1218057757,121672,7,33.74,26.00,
09/03/2024,21:59:01.24,376894065,-1218057756,121664,16,33.73,26.09,
09/03/2024,21:59:02.24,376894065,-1218057755,121638,19,33.64,26.05,
09/03/2024,21:59:03.25,376894065,-1218057753,121637,9,33.82,26.08,
09/03/2024,21:59:04.26,376894065,-1218057753,121651,20,33.68,26.04,
09/03/2024,21:59:05.26,376894066,-1218057752,121672,15,33.71,26.09,
09/03/2024,21:59:06.27,376894066,-1218057752,121711,11,33.80,26.10,
09/03/2024,21:59:07.28,376894066,-1218057752,121744,8,33.77,26.13,
09/03/2024,21:59:08.29,376894067,-1218057753,121785,19,33.59,26.02,
09/03/2024,21:59:09.29,376894068,-1218057753,121791,8,33.71,26.12,
09/03/2024,21:59:10.30,376894069,-1218057754,121818,12,33.71,26.11,
09/03/2024,21:59:11.31,376894070,-1218057755,121797,14,33.91,26.11,
09/03/2024,21:59:12.32,376894071,-1218057756,121817,14,33.78,26.15,
09/03/2024,21:59:13.32,376894072,-1218057757,121803,5,33.75,26.19,
09/03/2024,21:59:14.33,376894072,-1218057758,121792,4,33.84,26.22,
09/03/2024,21:59:15.34,376894072,-1218057759,121761,8,33.91,26.27,
09/03/2024,21:59:16.35,376894072,-1218057761,121764,13,33.80,26.28,
09/03/2024,21:59:17.35,376894068,-1218057758,121892,15,33.81,26.20,
09/03/2024,21:59:18.36,376894066,-1218057757,121964,11,33.64,26.06,
09/03/2024,21:59:19.37,376894065,-1218057757,121979,7,33.80,26.25,
09/03/2024,21:59:20.37,376894064,-1218057757,122002,10,33.66,26.21,
09/03/2024,21:59:21.38,376894063,-1218057759,121970,3,34.01,26.17,
09/03/2024,21:59:22.39,376894063,-1218057760,121975,6,33.93,26.35,
09/03/2024,21:59:23.40,376894063,-1218057758,122030,11,34.06,26.34,
09/03/2024,21:59:24.40,376894064,-1218057756,122110,8,33.93,26.25,
09/03/2024,21:59:25.41,376894066,-1218057755,122186,26,33.78,26.23,
09/03/2024,21:59:26.42,376894068,-1218057756,122217,28,33.81,26.33,
09/03/2024,21:59:27.43,376894069,-1218057754,122283,13,33.84,26.30,
09/03/2024,21:59:28.43,376894070,-1218057752,122385,13,33.73,26.31,
09/03/2024,21:59:29.44,376894070,-1218057751,122476,13,33.87,26.34,
09/03/2024,21:59:30.45,376894071,-1218057750,122561,9,33.83,26.30,
09/03/2024,21:59:31.46,376894071,-1218057747,122693,14,33.74,26.27,
09/03/2024,21:59:32.46,376894072,-1218057745,122766,28,33.63,26.28,
09/03/2024,21:59:33.47,376894073,-1218057743,122842,22,33.80,26.29,
09/03/2024,21:59:34.48,376894076,-1218057742,122923,29,33.71,26.29,
09/03/2024,21:59:35.49,376894076,-1218057740,122986,15,33.62,26.29,
09/03/2024,21:59:36.49,376894078,-1218057738,123051,26,33.66,26.21,
09/03/2024,21:59:37.50,376894079,-1218057735,123128,7,33.73,26.36,
09/03/2024,21:59:38.51,376894079,-1218057732,123195,11,33.76,26.30,
09/03/2024,21:59:39.52,376894077,-1218057730,123268,19,33.76,26.27,
09/03/2024,21:59:40.52,376894076,-1218057727,123324,14,33.78,26.27,
09/03/2024,21:59:41.53,376894075,-1218057725,123390,18,33.77,26.31,
09/03/2024,21:59:42.54,376894074,-1218057722,123403,8,34.04,26.41,
09/03/2024,21:59:43.55,376894075,-1218057718,123470,21,33.99,26.30,
09/03/2024,21:59:44.55,376894076,-1218057714,123523,13,33.93,26.34,
09/03/2024,21:59:45.56,376894077,-1218057711,123561,17,34.00,26.33,
09/03/2024,21:59:46.57,376894078,-1218057709,123580,20,33.92,26.29,
09/03/2024,21:59:47.58,376894079,-1218057707,123593,18,33.85,26.34,
09/03/2024,21:59:48.58,376894080,-1218057704,123609,22,33.73,26.31,
09/03/2024,21:59:49.59,376894081,-1218057700,123634,10,33.73,26.29,
09/03/2024,21:59:50.60,376894080,-1218057698,123624,9,33.79,26.40,
09/03/2024,21:59:51.61,376894081,-1218057697,123602,3,33.78,26.36,
09/03/2024,21:59:52.61,376894080,-1218057695,123606,2,33.82,26.32,
09/03/2024,21:59:53.62,376894080,-1218057695,123611,5,33.83,26.34,
09/03/2024,21:59:54.63,376894080,-1218057694,123602,6,33.92,26.37,
09/03/2024,21:59:55.63,376894081,-1218057693,123595,17,33.82,26.38,
09/03/2024,21:59:56.64,376894082,-1218057693,123586,18,33.90,26.41,
09/03/2024,21:59:57.65,376894083,-1218057693,123554,10,33.86,26.30,
09/03/2024,21:59:58.66,376894083,-1218057694,123568,19,34.05,26.33,
09/03/2024,21:59:59.67,376894084,-1218057693,123561,23,34.06,26.30,
09/03/2024,22:00:00.67,376894085,-1218057692,123535,17,33.89,26.27,
09/03/2024,22:00:01.68,376894085,-1218057693,123510,4,34.09,26.24,
09/03/2024,22:00:02.69,376894084,-1218057694,123506,7,34.25,26.27,
09/03/2024,22:00:03.69,376894084,-1218057694,123513,4,34.02,26.22,
09/03/2024,22:00:04.70,376894084,-1218057693,123546,9,34.12,26.31,
09/03/2024,22:00:05.71,376894084,-1218057693,123552,3,33.95,26.31,
09/03/2024,22:00:06.72,376894084,-1218057692,123521,9,33.88,26.32,
09/03/2024,22:00:07.73,376894085,-1218057691,123520,7,33.98,26.20,
09/03/2024,22:00:08.73,376894091,-1218057687,123547,38,33.92,26.29,
09/03/2024,22:00:09.79,376894095,-1218057684,123537,28,33.81,26.34,
09/03/2024,22:00:10.85,376894098,-1218057679,123540,14,33.77,26.28,
09/03/2024,22:00:11.85,376894099,-1218057675,123598,11,33.89,26.32,
09/03/2024,22:00:12.86,376894101,-1218057672,123648,16,33.71,26.27,
09/03/2024,22:00:13.87,376894101,-1218057671,123701,7,33.73,26.24,
09/03/2024,22:00:14.88,376894100,-1218057670,123684,10,33.91,26.33,
09/03/2024,22:00:15.88,376894099,-1218057670,123692,13,33.73,26.30,
09/03/2024,22:00:16.89,376894096,-1218057672,123705,27,33.99,26.26,
09/03/2024,22:00:17.90,376894079,-1218057676,123730,234,33.80,26.28,
09/03/2024,22:00:18.91,376893952,-1218057682,123812,1887,33.91,26.37,
09/03/2024,22:00:19.91,376893673,-1218057689,123823,3565,33.93,26.45,
09/03/2024,22:00:20.92,376893258,-1218057689,123789,5030,33.70,26.36,
09/03/2024,22:00:21.93,376893258,-1218057548,123678,7068,33.68,26.42,
09/03/2024,22:00:23.81,376892123,-1218057259,123659,7709,33.64,26.33,
09/03/2024,22:00:24.82,376891489,-1218056711,123662,8237,33.53,26.30,
09/03/2024,22:00:25.83,376890916,-1218055910,123732,8820,33.64,26.26,
09/03/2024,22:00:26.83,376890480,-1218054916,123876,9454,33.62,26.28,
09/03/2024,22:00:27.84,376890224,-1218053808,123783,10040,33.75,26.16,
09/03/2024,22:00:28.85,376890129,-1218052623,123828,10635,33.85,26.08,
09/03/2024,22:00:29.86,376890109,-1218051370,123969,11225,33.86,26.04,
09/03/2024,22:00:30.86,376890111,-1218050047,123933,11852,34.02,25.99,
09/03/2024,22:00:31.87,376890119,-1218048680,123960,12141,34.07,25.85,
09/03/2024,22:00:32.88,376890121,-1218047333,124023,11766,34.18,25.72,
09/03/2024,22:00:33.89,376890131,-1218045995,124088,11812,34.34,25.72,
09/03/2024,22:00:34.89,376890140,-1218044623,124303,12210,34.42,25.77,
09/03/2024,22:00:35.90,376890134,-1218043205,124034,12674,34.60,25.75,
09/03/2024,22:00:36.91,376890130,-1218041740,123967,13013,34.50,25.60,
09/03/2024,22:00:37.92,376890121,-1218040232,124056,13414,34.69,25.50,
09/03/2024,22:00:38.92,376890127,-1218038680,124177,13789,34.88,25.38,
09/03/2024,22:00:39.93,376890124,-1218037088,124174,14161,35.00,25.29,
09/03/2024,22:00:40.94,376890117,-1218035461,124110,14441,35.16,25.18,
09/03/2024,22:00:41.94,376890104,-1218033795,124091,14805,35.37,25.22,
09/03/2024,22:00:42.95,376890092,-1218032097,124114,15071,35.60,25.13,
09/03/2024,22:00:43.96,376890082,-1218030366,124158,15332,35.76,25.15,
09/03/2024,22:00:44.96,376890076,-1218028613,124255,15484,35.89,25.06,
09/03/2024,22:00:45.97,376890063,-1218026853,124314,15533,36.16,25.10,
09/03/2024,22:00:46.98,376890042,-1218025085,124546,15588,36.01,25.01,
09/03/2024,22:00:47.99,376890039,-1218023316,124689,15592,36.13,24.99,
09/03/2024,22:00:48.99,376890052,-1218021552,124742,15527,36.21,24.98,
09/03/2024,22:00:50.00,376890051,-1218019804,124567,15391,36.18,25.06,
09/03/2024,22:00:51.01,376890009,-1218018062,124652,15328,36.35,24.98,
09/03/2024,22:00:52.01,376889992,-1218016357,124706,14898,36.13,24.93,
09/03/2024,22:00:53.02,376889992,-1218014730,124852,14038,36.44,24.85,
09/03/2024,22:00:54.03,376890010,-1218013262,125022,12479,36.44,24.87,
09/03/2024,22:00:55.03,376890006,-1218011996,124927,10625,36.62,24.97,
09/03/2024,22:00:56.04,376889999,-1218011046,125161,8748,36.65,25.03,
09/03/2024,22:00:57.05,376889933,-1218010150,125186,7734,36.80,25.00,
09/03/2024,22:00:58.05,376889793,-1218009386,125311,7228,36.72,24.95,
09/03/2024,22:00:59.06,376889509,-1218009386,125611,7777,36.87,24.99,
09/03/2024,22:01:00.84,376888440,-1218008522,125309,8703,36.69,25.00,
09/03/2024,22:01:01.85,376887727,-1218008241,125243,9390,36.81,25.02,
09/03/2024,22:01:02.85,376886922,-1218007970,125088,10096,36.80,25.03,
09/03/2024,22:01:03.86,376886095,-1218007634,125101,10487,36.73,25.07,
09/03/2024,22:01:04.87,376885222,-1218007273,124807,10783,36.68,25.13,
09/03/2024,22:01:05.87,376884312,-1218006920,124759,11101,36.77,25.07,
09/03/2024,22:01:06.88,376883362,-1218006605,124629,11357,36.75,25.01,
09/03/2024,22:01:07.89,376882370,-1218006373,124666,11660,36.87,24.98,
09/03/2024,22:01:08.89,376881344,-1218006226,124337,11849,36.86,24.99,
09/03/2024,22:01:09.90,376880260,-1218006165,123990,12140,37.11,25.04,
09/03/2024,22:01:10.91,376879175,-1218006146,123695,12363,36.95,25.02,
09/03/2024,22:01:11.91,376878070,-1218006263,123075,12627,37.18,25.07,
09/03/2024,22:01:12.92,376876945,-1218006485,122882,13033,37.23,25.03,
09/03/2024,22:01:13.93,376875800,-1218006820,122713,13389,37.21,25.07,
09/03/2024,22:01:14.93,376874642,-1218007234,122560,13810,37.28,24.99,
09/03/2024,22:01:15.94,376873458,-1218007682,122371,14204,37.35,25.06,
09/03/2024,22:01:16.95,376872246,-1218008168,122371,14872,37.52,25.06,
09/03/2024,22:01:18.83,376869744,-1218009190,122303,14921,37.40,25.07,
09/03/2024,22:01:19.84,376868464,-1218009714,122308,14938,37.63,25.09,
09/03/2024,22:01:20.85,376867178,-1218010221,122296,14841,37.74,25.01,
09/03/2024,22:01:21.85,376865892,-1218010711,122331,14841,37.51,24.99,
09/03/2024,22:01:22.86,376863351,-1218011682,122584,14584,37.70,24.98,
09/03/2024,22:01:23.87,376862099,-1218012165,122661,14463,37.95,24.92,
09/03/2024,22:01:24.87,376860853,-1218012646,122795,14414,38.03,24.83,
09/03/2024,22:01:25.88,376859617,-1218013128,122886,14319,38.16,24.83,
09/03/2024,22:01:26.88,376858391,-1218013612,122960,14189,38.20,24.67,
09/03/2024,22:01:27.89,376857179,-1218014090,122925,14038,38.37,24.62,
09/03/2024,22:01:28.90,376855982,-1218014553,123136,13821,38.46,24.57,
09/03/2024,22:01:29.90,376854811,-1218015003,123371,13462,38.47,24.53,
09/03/2024,22:01:30.91,376853683,-1218015439,123561,12951,38.72,24.66,
09/03/2024,22:01:31.92,376852609,-1218015863,123815,12277,38.88,24.67,
09/03/2024,22:01:32.92,376851581,-1218016280,124044,11814,38.84,24.67,
09/03/2024,22:01:33.93,376850573,-1218016682,124166,11677,39.00,24.63,
09/03/2024,22:01:34.94,376849576,-1218017074,124184,11536,39.01,24.56,
09/03/2024,22:01:35.94,376848570,-1218017463,124207,11674,38.92,24.55,
09/03/2024,22:01:36.95,376847551,-1218017869,124333,11930,39.10,24.60,
09/03/2024,22:01:37.96,376847551,-1218018660,124582,11830,38.99,24.46,
09/03/2024,22:01:39.84,376845478,-1218018992,124840,11187,38.95,24.52,
09/03/2024,22:01:40.84,376844480,-1218019265,125003,9939,38.98,24.51,
09/03/2024,22:01:41.85,376843571,-1218019482,125047,8501,39.02,24.56,
09/03/2024,22:01:42.86,376842782,-1218019681,125038,7128,39.34,24.46,
09/03/2024,22:01:43.86,376842121,-1218019952,124794,6256,39.24,24.60,
09/03/2024,22:01:44.87,376841577,-1218019952,124663,5769,39.24,24.51,
09/03/2024,22:01:46.85,376840928,-1218020981,124774,6073,39.27,24.39,
09/03/2024,22:01:47.86,376840851,-1218021646,124962,6566,39.32,24.52,
09/03/2024,22:01:48.87,376840856,-1218022377,125272,7052,39.10,24.45,
09/03/2024,22:01:49.87,376840930,-1218023152,125297,7901,39.07,24.42,
09/03/2024,22:01:50.88,376841073,-1218024000,125095,8504,39.14,24.49,
09/03/2024,22:01:51.89,376841273,-1218024910,125083,8790,39.25,24.41,
09/03/2024,22:01:52.89,376841520,-1218025845,125003,8591,39.23,24.50,
09/03/2024,22:01:53.90,376841769,-1218026773,124927,8116,39.32,24.48,
09/03/2024,22:01:54.91,376841999,-1218027663,124771,7374,39.39,24.38,
09/03/2024,22:01:55.91,376842221,-1218028476,124713,6491,39.67,24.50,
09/03/2024,22:01:56.92,376842455,-1218029184,124713,4691,39.46,24.51,
09/03/2024,22:01:58.80,376842972,-1218030218,125077,4362,39.59,24.48,
09/03/2024,22:01:59.86,376843295,-1218030508,125232,4442,39.67,24.48,
09/03/2024,22:02:00.86,376843675,-1218030624,125308,5076,39.40,24.49,
09/03/2024,22:02:01.87,376844107,-1218030563,125127,6122,39.24,24.53,
09/03/2024,22:02:02.88,376844594,-1218030338,125270,6994,39.21,24.42,
09/03/2024,22:02:03.93,376845132,-1218029998,125527,7724,39.26,24.50,
09/03/2024,22:02:04.93,376845717,-1218029569,125576,8313,39.24,24.53,
09/03/2024,22:02:05.94,376846337,-1218029083,125699,8615,39.18,24.43,
09/03/2024,22:02:06.95,376846971,-1218028534,125796,8903,39.12,24.54,
09/03/2024,22:02:07.95,376847614,-1218027952,125732,9146,39.18,24.49,
09/03/2024,22:02:08.96,376848284,-1218027365,125649,9353,39.21,24.37,
09/03/2024,22:02:09.97,376849000,-1218026829,125614,9522,39.16,24.45,
09/03/2024,22:02:10.97,376849765,-1218026354,125627,9714,39.25,24.46,
09/03/2024,22:02:11.98,376850574,-1218025948,125492,9937,39.21,24.39,
09/03/2024,22:02:12.99,376851419,-1218025602,125283,10152,39.49,24.49,
09/03/2024,22:02:13.99,376852293,-1218025281,125142,10421,39.36,24.44,
09/03/2024,22:02:15.00,376853188,-1218024963,125209,10686,39.43,24.57,
09/03/2024,22:02:16.00,376854107,-1218024636,125113,10920,39.55,24.43,
09/03/2024,22:02:17.01,376855047,-1218024290,125027,11173,39.49,24.41,
09/03/2024,22:02:18.02,376856004,-1218023917,124879,11447,39.41,24.44,
09/03/2024,22:02:19.02,376856981,-1218023522,124784,11660,39.57,24.46,
09/03/2024,22:02:20.03,376857974,-1218023111,124751,11634,39.52,24.40,
09/03/2024,22:02:21.04,376858975,-1218022711,124582,11519,39.70,24.38,
09/03/2024,22:02:22.04,376859967,-1218022310,124576,11320,39.65,24.40,
09/03/2024,22:02:23.05,376860946,-1218021932,124641,11056,39.78,24.39,
09/03/2024,22:02:24.06,376861908,-1218021569,124562,10771,39.78,24.34,
09/03/2024,22:02:25.06,376862844,-1218021206,124478,9979,39.75,24.33,
09/03/2024,22:02:26.07,376863722,-1218020855,124501,8468,39.79,24.55,
09/03/2024,22:02:27.07,376864487,-1218020541,124628,6925,39.36,24.48,
09/03/2024,22:02:28.08,376865119,-1218020275,124666,5762,39.46,24.55,
09/03/2024,22:02:29.09,376865632,-1218020020,124784,4949,39.38,24.43,
09/03/2024,22:02:30.09,376866031,-1218019723,124960,4379,39.33,24.54,
09/03/2024,22:02:31.10,376866308,-1218019356,124952,4119,39.16,24.43,
09/03/2024,22:02:32.11,376866477,-1218018937,124926,3937,39.27,24.42,
09/03/2024,22:02:33.11,376866533,-1218018496,124967,4782,39.38,24.38,
09/03/2024,22:02:34.12,376866474,-1218017992,125064,5908,39.39,24.44,
09/03/2024,22:02:35.13,376866337,-1218017383,125253,7007,39.49,24.44,
09/03/2024,22:02:36.13,376866161,-1218016659,125386,7007,39.27,24.55,
09/03/2024,22:02:37.14,376866161,-1218014143,125394,7645,39.08,24.55,
09/03/2024,22:02:38.82,376865504,-1218013394,125321,6630,38.87,24.56,
09/03/2024,22:02:39.82,376865309,-1218012788,125115,5171,38.93,24.57,
09/03/2024,22:02:40.83,376865154,-1218012329,124947,3853,38.91,24.62,
09/03/2024,22:02:41.84,376865041,-1218012028,124786,2311,38.83,24.66,
09/03/2024,22:02:42.84,376864969,-1218011883,124724,860,38.98,24.64,
09/03/2024,22:02:43.85,376864934,-1218011765,124621,1171,38.79,24.55,
09/03/2024,22:02:44.86,376864908,-1218011547,124551,2275,38.90,24.60,
09/03/2024,22:02:45.86,376864871,-1218011189,124734,3514,39.00,24.67,
09/03/2024,22:02:46.87,376864890,-1218010760,124803,4611,39.02,24.68,
09/03/2024,22:02:47.88,376865061,-1218010387,124753,5789,38.90,24.70,
09/03/2024,22:02:48.88,376865441,-1218010085,124989,7149,38.82,24.76,
09/03/2024,22:02:49.89,376866000,-1218009795,124885,8506,38.75,24.70,
09/03/2024,22:02:50.89,376866694,-1218009502,124981,9288,38.70,24.70,
09/03/2024,22:02:51.90,376867478,-1218009204,125132,9360,38.67,24.74,
09/03/2024,22:02:52.91,376868286,-1218008899,125179,9036,38.61,24.72,
09/03/2024,22:02:53.91,376869076,-1218008609,125218,8404,38.68,24.82,
09/03/2024,22:02:54.92,376869818,-1218008299,125357,7165,38.49,24.73,
09/03/2024,22:02:55.93,376870452,-1218007862,125340,6177,38.46,24.82,
09/03/2024,22:02:56.93,376870910,-1218007275,125324,5829,38.42,24.75,
09/03/2024,22:02:57.94,376871145,-1218006605,125353,6016,38.32,24.71,
09/03/2024,22:02:58.95,376871197,-1218005895,125527,6391,38.30,24.72,
09/03/2024,22:02:59.95,376871147,-1218005137,125626,6872,38.53,24.72,
09/03/2024,22:03:00.96,376871069,-1218004331,125658,7275,38.55,24.75,
09/03/2024,22:03:01.97,376870983,-1218003512,125642,7278,38.50,24.76,
09/03/2024,22:03:02.97,376870895,-1218002724,125627,6860,38.49,24.74,
09/03/2024,22:03:03.98,376870822,-1218002008,125655,6095,38.59,24.68,
09/03/2024,22:03:04.98,376870757,-1218001382,125802,5292,38.69,24.71,
09/03/2024,22:03:05.99,376870700,-1218000827,125859,4907,38.90,24.77,
09/03/2024,22:03:07.00,376870600,-1218000330,125974,4890,38.88,24.58,
09/03/2024,22:03:08.00,376870407,-1217999930,125954,5068,38.86,24.74,
09/03/2024,22:03:09.01,376870092,-1217999688,125980,5291,38.95,24.68,
09/03/2024,22:03:10.02,376869670,-1217999644,125899,5658,38.86,24.69,
09/03/2024,22:03:11.02,376869176,-1217999744,125806,6114,38.92,24.79,
09/03/2024,22:03:12.03,376868643,-1217999930,125683,6717,39.01,24.71,
09/03/2024,22:03:13.04,376868071,-1218000173,125708,7056,38.90,24.68,
09/03/2024,22:03:14.04,376867475,-1218000440,125428,6925,39.06,24.67,
09/03/2024,22:03:15.05,376866882,-1218000695,125295,6706,39.02,24.64,
09/03/2024,22:03:16.06,376866307,-1218000927,125054,6447,39.06,24.65,
