rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,21:26:05.30,376951803,-1217403297,159709,14613,27.56,26.85,
10/06/2024,21:26:06.30,376952397,-1217401834,159732,14887,27.53,26.83,
10/06/2024,21:26:07.30,376953043,-1217400369,159640,15144,27.53,26.85,
10/06/2024,21:26:08.30,376953717,-1217398886,159609,15243,27.44,26.84,
10/06/2024,21:26:09.30,376954407,-1217397396,159513,15330,27.43,26.82,
10/06/2024,21:26:10.30,376955090,-1217395894,159303,15381,27.40,26.86,
10/06/2024,21:26:11.30,376955792,-1217394397,159206,15501,27.58,26.86,
10/06/2024,21:26:12.31,376956494,-1217392886,159107,15614,27.50,26.80,
10/06/2024,21:26:13.31,376957181,-1217391352,158992,15679,27.51,26.78,
10/06/2024,21:26:14.31,376957866,-1217389806,158860,15738,27.57,26.75,
10/06/2024,21:26:15.31,376958559,-1217388256,158891,15653,27.55,26.82,
10/06/2024,21:26:16.31,376959252,-1217386711,158865,15628,27.61,26.84,
10/06/2024,21:26:17.31,376959958,-1217385178,158902,15627,27.65,26.79,
10/06/2024,21:26:18.31,376960662,-1217383644,158996,15683,27.68,26.71,
10/06/2024,21:26:19.31,376961365,-1217382102,159105,15583,27.79,26.74,
10/06/2024,21:26:20.31,376962060,-1217380564,159137,15593,27.87,26.64,
10/06/2024,21:26:21.31,376962741,-1217379021,159209,15516,28.00,26.60,
10/06/2024,21:26:22.31,376963363,-1217377446,159201,15517,28.13,26.59,
10/06/2024,21:26:23.31,376963887,-1217375820,159158,15526,28.11,26.64,
10/06/2024,21:26:24.31,376964280,-1217374134,159098,15633,28.23,26.66,
10/06/2024,21:26:25.32,376964547,-1217372399,158984,15831,28.32,26.67,
10/06/2024,21:26:26.32,376964752,-1217370632,158899,16035,28.32,26.72,
10/06/2024,21:26:27.32,376964957,-1217368841,158854,16163,28.37,26.73,
10/06/2024,21:26:28.32,376965163,-1217367032,158836,16264,28.32,26.71,
10/06/2024,21:26:29.32,376965365,-1217365207,158932,16288,28.27,26.69,
10/06/2024,21:26:30.32,376965557,-1217363377,158911,16333,28.25,26.74,
10/06/2024,21:26:31.32,376965744,-1217361541,158609,16203,28.21,26.67,
10/06/2024,21:26:32.32,376965925,-1217359714,158588,16203,28.25,26.60,
10/06/2024,21:26:33.32,376966319,-1217356076,158557,16178,28.23,26.63,
10/06/2024,21:26:34.32,376966562,-1217354267,158756,16196,28.20,26.60,
10/06/2024,21:26:35.32,376966837,-1217352480,158901,16058,28.07,26.59,
10/06/2024,21:26:36.32,376967165,-1217350712,159060,16030,27.96,26.60,
10/06/2024,21:26:37.32,376967564,-1217348971,159195,15981,27.94,26.56,
10/06/2024,21:26:38.33,376968012,-1217347251,159326,15967,27.88,26.55,
10/06/2024,21:26:39.33,376968519,-1217345562,159403,15911,27.88,26.58,
10/06/2024,21:26:40.33,376969091,-1217343905,159506,15970,27.83,26.59,
10/06/2024,21:26:41.33,376969716,-1217342273,159570,15996,27.82,26.61,
10/06/2024,21:26:42.33,376970368,-1217340654,159674,16009,27.78,26.60,
10/06/2024,21:26:43.33,376971035,-1217339038,159849,16074,27.70,26.60,
10/06/2024,21:26:44.33,376971704,-1217337416,159945,16187,27.69,26.63,
10/06/2024,21:26:45.33,376972377,-1217335790,160095,16203,27.66,26.63,
10/06/2024,21:26:46.33,376973053,-1217334157,160247,16322,27.70,26.59,
10/06/2024,21:26:47.33,376973748,-1217332501,160532,16608,27.66,26.55,
10/06/2024,21:26:48.33,376974454,-1217330803,160684,17022,27.74,26.49,
10/06/2024,21:26:49.33,376975164,-1217329071,160781,17264,27.98,26.51,
10/06/2024,21:26:50.33,376975878,-1217327322,160891,17403,28.03,26.46,
10/06/2024,21:26:51.33,376976594,-1217325565,160995,17446,28.21,26.35,
10/06/2024,21:26:52.34,376977310,-1217323800,161114,17491,28.59,26.34,
10/06/2024,21:26:53.34,376978026,-1217322017,161141,17647,28.91,26.34,
10/06/2024,21:26:54.34,376978712,-1217320195,161219,17838,28.99,26.25,
10/06/2024,21:26:55.34,376979358,-1217318344,161316,17821,29.18,26.20,
10/06/2024,21:26:56.34,376979958,-1217316459,161532,17947,29.21,26.19,
10/06/2024,21:26:57.34,376980551,-1217314576,161643,17825,29.18,26.19,
10/06/2024,21:26:58.34,376981179,-1217312721,161821,17740,29.21,26.17,
10/06/2024,21:26:59.34,376981850,-1217310894,162060,17753,29.27,26.19,
10/06/2024,21:27:00.34,376982551,-1217309089,162291,17708,29.19,26.18,
10/06/2024,21:27:01.34,376983262,-1217307293,162404,17702,29.18,26.19,
10/06/2024,21:27:02.34,376983986,-1217305507,162523,17699,29.14,26.17,
10/06/2024,21:27:03.34,376984727,-1217303728,162599,17763,29.17,26.18,
10/06/2024,21:27:04.34,376985466,-1217301950,162758,17699,29.05,26.16,
10/06/2024,21:27:05.34,376986206,-1217300169,162815,17771,29.13,26.20,
10/06/2024,21:27:06.34,376986962,-1217298394,163003,17788,29.03,26.15,
10/06/2024,21:27:07.34,376987703,-1217296608,163095,17804,29.04,26.21,
10/06/2024,21:27:08.34,376988447,-1217294820,163174,17842,29.02,26.18,
10/06/2024,21:27:09.35,376989199,-1217293034,163198,17828,29.03,26.20,
10/06/2024,21:27:10.35,376989959,-1217291250,163307,17873,29.04,26.14,
10/06/2024,21:27:11.35,376990716,-1217289462,163425,17867,29.15,26.14,
10/06/2024,21:27:12.35,376991477,-1217287671,163524,17939,29.11,26.28,
10/06/2024,21:27:13.35,376992240,-1217285866,163446,18106,29.11,26.26,
10/06/2024,21:27:14.35,376992998,-1217284038,163404,18236,29.16,26.26,
10/06/2024,21:27:15.35,376993774,-1217282209,163321,18339,29.11,26.29,
10/06/2024,21:27:16.35,376994559,-1217280367,163223,18522,29.12,26.34,
10/06/2024,21:27:17.35,376995356,-1217278516,163103,18629,29.20,26.43,
10/06/2024,21:27:18.35,376996157,-1217276651,162990,18762,29.23,26.48,
10/06/2024,21:27:19.35,376996962,-1217274772,162937,18853,29.19,26.44,
10/06/2024,21:27:20.35,376997763,-1217272878,162787,18990,29.11,26.57,
10/06/2024,21:27:21.35,376998567,-1217270976,162646,19050,29.01,26.66,
10/06/2024,21:27:22.35,376999374,-1217269076,162714,18985,29.09,26.61,
10/06/2024,21:27:23.35,377000181,-1217267177,162801,18974,29.12,26.54,
10/06/2024,21:27:24.35,377000981,-1217265279,162867,18962,29.36,26.59,
10/06/2024,21:27:25.35,377001781,-1217263386,162878,18897,29.31,26.60,
10/06/2024,21:27:26.35,377002577,-1217261497,162899,18878,29.36,26.61,
10/06/2024,21:27:27.36,377003378,-1217259609,162962,18891,29.52,26.62,
10/06/2024,21:27:28.36,377004192,-1217257724,163126,18929,29.65,26.47,
10/06/2024,21:27:29.36,377005026,-1217255854,163205,18884,29.86,26.35,
10/06/2024,21:27:30.36,377005864,-1217253988,163247,18921,30.10,26.28,
10/06/2024,21:27:31.36,377006686,-1217252110,163240,18923,30.53,26.29,
10/06/2024,21:27:32.36,377007497,-1217250225,163380,18899,30.62,26.34,
10/06/2024,21:27:33.36,377008309,-1217248339,163606,18930,30.87,26.32,
10/06/2024,21:27:34.36,377009121,-1217246451,163826,18926,30.88,26.34,
10/06/2024,21:27:35.36,377009926,-1217244557,164002,18973,31.02,26.41,
10/06/2024,21:27:36.36,377010723,-1217242659,164170,18955,30.89,26.46,
10/06/2024,21:27:37.36,377011522,-1217240761,164359,18954,30.79,26.48,
10/06/2024,21:27:38.36,377012325,-1217238859,164601,19017,30.86,26.47,
10/06/2024,21:27:39.36,377013120,-1217236969,164698,18820,30.88,26.44,
10/06/2024,21:27:40.36,377013908,-1217235100,164745,18622,31.07,26.53,
10/06/2024,21:27:41.36,377014696,-1217233251,164833,18461,31.19,26.56,
10/06/2024,21:27:42.36,377015474,-1217231410,164915,18319,31.35,26.49,
10/06/2024,21:27:43.36,377016247,-1217229575,165027,18296,31.41,26.51,
10/06/2024,21:27:44.37,377017019,-1217227746,165188,18241,31.59,26.52,
10/06/2024,21:27:45.37,377017789,-1217225920,165258,18244,31.56,26.56,
10/06/2024,21:27:46.37,377018564,-1217224095,165463,18267,31.57,26.56,
10/06/2024,21:27:47.37,377019348,-1217222275,165684,18283,31.56,26.57,
10/06/2024,21:27:48.37,377020117,-1217220453,165756,18158,31.49,26.59,
10/06/2024,21:27:49.37,377020865,-1217218656,165787,17772,31.48,26.51,
10/06/2024,21:27:50.37,377021596,-1217216908,165830,17254,31.50,26.51,
10/06/2024,21:27:51.37,377022310,-1217215233,165927,16527,31.52,26.52,
10/06/2024,21:27:52.37,377022969,-1217213689,166008,14963,31.55,26.51,
10/06/2024,21:27:53.37,377023565,-1217212265,165933,13881,31.53,26.48,
10/06/2024,21:27:54.37,377024147,-1217210872,165908,13867,31.56,26.46,
10/06/2024,21:27:55.37,377024736,-1217209478,165780,13971,31.58,26.44,
10/06/2024,21:27:56.37,377025330,-1217208080,165716,13993,31.76,26.27,
10/06/2024,21:27:57.37,377025929,-1217206681,165677,14046,32.63,26.35,
10/06/2024,21:27:58.37,377026534,-1217205267,165812,14184,32.86,26.39,
10/06/2024,21:27:59.37,377027136,-1217203830,166118,14397,32.49,26.43,
10/06/2024,21:28:00.38,377027742,-1217202359,166038,14715,32.07,26.62,
10/06/2024,21:28:01.38,377028370,-1217200850,165694,15150,31.80,26.69,
10/06/2024,21:28:02.38,377029021,-1217199303,165600,15538,31.93,26.64,
10/06/2024,21:28:03.38,377029691,-1217197729,165510,15834,31.89,26.64,
10/06/2024,21:28:04.38,377030389,-1217196141,165489,16086,31.86,26.62,
10/06/2024,21:28:05.38,377031119,-1217194550,165525,16269,31.79,26.69,
10/06/2024,21:28:06.38,377031876,-1217192959,165572,16442,31.55,26.77,
10/06/2024,21:28:07.38,377032652,-1217191354,165609,16657,31.13,26.80,
10/06/2024,21:28:08.38,377033426,-1217189718,165670,16871,30.93,26.78,
10/06/2024,21:28:09.38,377034174,-1217188038,165783,17070,30.88,26.80,
10/06/2024,21:28:10.38,377034900,-1217186323,165836,17175,30.93,26.87,
10/06/2024,21:28:11.38,377035628,-1217184592,165817,17309,30.75,26.83,
10/06/2024,21:28:12.38,377036357,-1217182844,165738,17465,30.62,26.90,
10/06/2024,21:28:13.38,377037093,-1217181079,165778,17639,30.18,26.89,
10/06/2024,21:28:14.38,377037831,-1217179301,165754,17724,29.94,26.99,
10/06/2024,21:28:15.39,377038574,-1217177515,165702,17793,29.59,27.02,
10/06/2024,21:28:16.39,377039312,-1217175714,165675,17907,29.07,26.98,
10/06/2024,21:28:17.39,377040046,-1217173906,165568,17933,28.59,27.00,
10/06/2024,21:28:18.39,377040782,-1217172097,165520,17956,28.20,26.96,
10/06/2024,21:28:19.39,377041522,-1217170291,165544,17916,27.94,26.97,
10/06/2024,21:28:20.39,377042257,-1217168483,165526,17919,27.79,26.91,
10/06/2024,21:28:21.39,377043002,-1217166689,165525,17854,27.51,26.91,
10/06/2024,21:28:22.39,377043748,-1217164894,165632,17839,27.42,26.85,
10/06/2024,21:28:23.39,377044495,-1217163102,165744,17845,27.18,26.95,
10/06/2024,21:28:24.39,377045242,-1217161310,165864,17857,27.02,26.90,
10/06/2024,21:28:25.39,377045981,-1217159510,165939,17888,26.92,26.93,
10/06/2024,21:28:26.39,377046709,-1217157700,165919,17914,26.69,26.92,
10/06/2024,21:28:27.40,377047433,-1217155886,165773,17927,26.68,26.91,
10/06/2024,21:28:28.40,377048168,-1217154068,165763,18007,26.68,26.91,
10/06/2024,21:28:29.40,377048907,-1217152249,165809,18007,26.68,26.83,
10/06/2024,21:28:30.40,377049639,-1217150424,165816,18057,26.79,26.85,
10/06/2024,21:28:31.40,377050378,-1217148605,165809,18020,26.90,26.75,
10/06/2024,21:28:32.40,377051127,-1217146787,165928,18078,27.21,26.79,
10/06/2024,21:28:33.40,377051880,-1217144960,165906,18188,27.25,26.80,
10/06/2024,21:28:34.40,377052641,-1217143122,165973,18271,27.36,26.77,
10/06/2024,21:28:35.40,377053400,-1217141278,165920,18333,27.39,26.64,
10/06/2024,21:28:36.40,377054163,-1217139420,165853,18478,27.68,26.56,
10/06/2024,21:28:37.40,377054930,-1217137554,165851,18578,27.80,26.58,
10/06/2024,21:28:38.40,377055708,-1217135686,165850,18620,27.97,26.54,
10/06/2024,21:28:39.41,377056484,-1217133815,165872,18620,28.02,26.55,
10/06/2024,21:28:40.41,377057257,-1217131946,165972,18546,28.10,26.52,
10/06/2024,21:28:41.41,377058020,-1217130090,166067,18365,28.36,26.42,
10/06/2024,21:28:42.41,377058774,-1217128249,166133,18228,28.72,26.39,
10/06/2024,21:28:43.41,377059527,-1217126418,166274,18147,28.99,26.40,
10/06/2024,21:28:44.41,377060290,-1217124601,166549,18071,29.27,26.44,
10/06/2024,21:28:45.41,377061040,-1217122780,166619,18054,29.42,26.41,
10/06/2024,21:28:46.41,377061787,-1217120963,166652,18042,29.49,26.46,
10/06/2024,21:28:47.41,377062541,-1217119149,166874,18022,29.58,26.51,
10/06/2024,21:28:48.41,377063296,-1217117342,167031,17985,29.31,26.51,
10/06/2024,21:28:49.41,377064041,-1217115546,167056,17862,29.16,26.64,
10/06/2024,21:28:50.41,377064776,-1217113747,167049,17836,28.95,26.62,
10/06/2024,21:28:51.41,377065512,-1217111951,167208,17793,28.58,26.68,
10/06/2024,21:28:52.41,377066238,-1217110159,167233,17704,28.30,26.65,
10/06/2024,21:28:53.42,377066968,-1217108372,167252,17715,28.21,26.62,
10/06/2024,21:28:54.42,377067704,-1217106588,167267,17736,28.15,26.64,
10/06/2024,21:28:55.42,377068443,-1217104807,167322,17692,28.18,26.58,
10/06/2024,21:28:56.42,377069176,-1217103026,167434,17649,28.10,26.61,
10/06/2024,21:28:57.42,377069906,-1217101245,167583,17647,28.05,26.65,
10/06/2024,21:28:58.42,377070638,-1217099471,167712,17612,28.01,26.64,
10/06/2024,21:28:59.42,377071368,-1217097698,167802,17602,27.93,26.63,
10/06/2024,21:29:00.42,377072082,-1217095924,167935,17542,27.84,26.59,
10/06/2024,21:29:01.42,377072796,-1217094154,168114,17498,27.97,26.54,
10/06/2024,21:29:02.42,377073520,-1217092396,168241,17454,28.17,26.53,
10/06/2024,21:29:03.42,377074253,-1217090655,168554,17340,28.17,26.56,
10/06/2024,21:29:04.42,377074965,-1217088910,168721,17296,28.20,26.58,
10/06/2024,21:29:05.42,377075662,-1217087170,168849,17111,28.24,26.59,
10/06/2024,21:29:06.42,377076343,-1217085438,168950,17000,28.31,26.65,
10/06/2024,21:29:07.43,377077008,-1217083702,169052,17002,28.35,26.66,
10/06/2024,21:29:08.43,377077663,-1217081956,169090,17035,28.23,26.67,
10/06/2024,21:29:09.43,377078322,-1217080216,169007,17005,28.27,26.66,
10/06/2024,21:29:10.43,377079007,-1217078493,169037,16991,28.32,26.66,
10/06/2024,21:29:11.43,377079756,-1217076817,169102,16991,28.28,26.74,
10/06/2024,21:29:12.43,377080613,-1217075225,169206,16982,28.44,26.79,
10/06/2024,21:29:13.43,377081585,-1217073738,169254,17024,28.52,26.79,
10/06/2024,21:29:14.43,377082662,-1217072365,169342,17054,28.67,26.78,
10/06/2024,21:29:15.43,377083847,-1217071123,169397,17161,28.72,26.74,
10/06/2024,21:29:16.43,377085103,-1217069984,169418,17244,28.82,26.71,
10/06/2024,21:29:17.43,377086411,-1217068913,169360,17400,28.73,26.64,
10/06/2024,21:29:18.43,377087737,-1217067849,169175,17521,29.03,26.70,
10/06/2024,21:29:19.43,377089058,-1217066773,169210,17498,29.04,26.72,
10/06/2024,21:29:20.44,377090333,-1217065619,169152,17454,28.98,26.69,
10/06/2024,21:29:21.44,377091516,-1217064343,169142,17344,29.04,26.71,
10/06/2024,21:29:22.44,377092593,-1217062925,169284,17366,29.23,26.68,
10/06/2024,21:29:23.44,377093554,-1217061380,169447,17325,29.20,26.73,
10/06/2024,21:29:24.44,377094402,-1217059730,169652,17343,29.29,26.71,
10/06/2024,21:29:25.44,377095156,-1217058011,169725,17326,29.29,26.74,
10/06/2024,21:29:26.44,377095877,-1217056268,169853,17349,29.24,26.68,
10/06/2024,21:29:27.44,377096605,-1217054518,169908,17427,29.20,26.70,
10/06/2024,21:29:28.44,377097342,-1217052767,170018,17459,29.06,26.66,
10/06/2024,21:29:29.44,377098078,-1217051014,170170,17496,29.02,26.70,
10/06/2024,21:29:30.44,377098804,-1217049246,170261,17580,28.91,26.61,
10/06/2024,21:29:31.44,377099535,-1217047475,170348,17626,29.21,26.60,
10/06/2024,21:29:32.44,377100263,-1217045694,170503,17677,29.05,26.56,
10/06/2024,21:29:33.44,377100991,-1217043913,170516,17695,28.98,26.58,
10/06/2024,21:29:34.45,377101726,-1217042125,170706,17741,29.03,26.55,
10/06/2024,21:29:35.45,377102466,-1217040329,170822,17833,29.02,26.45,
10/06/2024,21:29:36.45,377103223,-1217038534,170988,17900,29.09,26.33,
10/06/2024,21:29:37.45,377103999,-1217036750,171111,17955,29.24,26.35,
10/06/2024,21:29:38.45,377104818,-1217034989,171345,18001,29.46,26.36,
10/06/2024,21:29:39.45,377105676,-1217033255,171618,18030,29.40,26.34,
10/06/2024,21:29:40.45,377106570,-1217031553,171810,18030,29.27,26.34,
10/06/2024,21:29:41.45,377107505,-1217029884,172084,18004,29.26,26.37,
10/06/2024,21:29:42.45,377108482,-1217028256,172362,18016,29.09,26.41,
10/06/2024,21:29:43.45,377109501,-1217026663,172673,18036,29.03,26.39,
10/06/2024,21:29:44.45,377110552,-1217025106,172926,17995,29.01,26.46,
10/06/2024,21:29:45.45,377111633,-1217023586,173122,18021,29.03,26.46,
10/06/2024,21:29:46.45,377112752,-1217022098,173429,18040,29.10,26.42,
10/06/2024,21:29:47.45,377113880,-1217020626,173730,17996,29.21,26.42,
10/06/2024,21:29:48.45,377115003,-1217019147,174050,18053,29.90,26.42,
10/06/2024,21:29:49.45,377116104,-1217017633,174354,18121,30.76,26.37,
10/06/2024,21:29:50.46,377117166,-1217016072,174587,18127,31.24,26.37,
10/06/2024,21:29:51.46,377118189,-1217014462,174902,18228,30.82,26.56,
10/06/2024,21:29:52.46,377119171,-1217012802,175175,18257,30.17,26.58,
10/06/2024,21:29:53.46,377120100,-1217011086,175438,18307,29.66,26.50,
10/06/2024,21:29:54.46,377120966,-1217009313,175622,18388,29.50,26.47,
10/06/2024,21:29:55.46,377121787,-1217007488,175862,18516,29.14,26.17,
10/06/2024,21:29:56.46,377122550,-1217005617,176142,18521,29.17,26.09,
10/06/2024,21:29:57.46,377123255,-1217003703,176482,18622,29.09,26.05,
10/06/2024,21:29:58.46,377123897,-1217001746,176928,18672,28.85,26.05,
10/06/2024,21:29:59.46,377124471,-1216999761,177367,18563,28.73,26.08,
10/06/2024,21:30:00.46,377124963,-1216997777,177864,18200,28.38,25.98,
10/06/2024,21:30:01.46,377125378,-1216995818,178338,17731,28.22,25.98,
10/06/2024,21:30:02.46,377125725,-1216993898,178776,17189,28.08,26.07,
10/06/2024,21:30:03.46,377126016,-1216992040,179265,16486,27.88,26.07,
10/06/2024,21:30:04.46,377126258,-1216990363,179695,14383,27.73,26.01,
10/06/2024,21:30:05.46,377126446,-1216988966,179966,11670,27.58,25.95,
10/06/2024,21:30:06.46,377126580,-1216987880,180140,8819,27.42,25.83,
10/06/2024,21:30:07.46,377126656,-1216987096,180293,6156,27.46,25.84,
10/06/2024,21:30:08.47,377126686,-1216986582,180391,3843,27.34,25.80,
10/06/2024,21:30:09.47,377126674,-1216986124,180550,4094,27.27,25.83,
10/06/2024,21:30:10.47,377126543,-1216985605,180620,5119,27.18,25.82,
10/06/2024,21:30:11.47,377126228,-1216985071,180792,6206,27.07,25.84,
10/06/2024,21:30:12.47,377125721,-1216984594,181051,7366,27.10,25.81,
10/06/2024,21:30:13.47,377125050,-1216984225,181256,8440,27.09,25.83,
10/06/2024,21:30:14.47,377124243,-1216983979,181386,9517,26.99,25.72,
10/06/2024,21:30:15.47,377123328,-1216983818,181462,10529,27.04,25.69,
10/06/2024,21:30:16.47,377122313,-1216983713,181521,11570,27.13,25.65,
10/06/2024,21:30:17.47,377121205,-1216983677,181584,12553,27.02,25.57,
10/06/2024,21:30:18.47,377120013,-1216983743,181708,13450,27.12,25.41,
10/06/2024,21:30:19.47,377118753,-1216983920,181789,14295,27.23,25.33,
10/06/2024,21:30:20.47,377117433,-1216984201,181626,15066,27.43,25.33,
10/06/2024,21:30:21.47,377117433,-1216985082,181611,16444,27.69,25.64,
10/06/2024,21:30:23.34,377114637,-1216985652,181483,16899,27.72,25.76,
10/06/2024,21:30:24.34,377113194,-1216985652,181300,17673,27.52,25.99,
10/06/2024,21:30:26.32,377110227,-1216986961,181410,17896,27.44,25.87,
10/06/2024,21:30:27.32,377108704,-1216987617,181558,18033,27.30,25.95,
10/06/2024,21:30:28.32,377107146,-1216988198,181636,18192,27.28,25.91,
10/06/2024,21:30:29.32,377105554,-1216988679,181692,18285,27.06,26.08,
10/06/2024,21:30:30.32,377103936,-1216989060,181806,18411,26.95,26.16,
10/06/2024,21:30:31.32,377102291,-1216989318,181982,18543,26.86,26.21,
10/06/2024,21:30:32.32,377100625,-1216989443,182164,18594,26.66,26.20,
10/06/2024,21:30:33.32,377098952,-1216989450,182366,18669,26.55,26.27,
10/06/2024,21:30:34.32,377097275,-1216989339,182648,18691,26.58,26.44,
10/06/2024,21:30:35.32,377095602,-1216989112,182872,18748,26.55,26.42,
10/06/2024,21:30:36.32,377093942,-1216988735,183129,18846,26.44,26.54,
10/06/2024,21:30:37.32,377092302,-1216988208,183365,18965,26.35,26.54,
10/06/2024,21:30:38.32,377090684,-1216987541,183723,19142,26.40,26.51,
10/06/2024,21:30:39.32,377089086,-1216986740,183872,19316,26.32,26.17,
10/06/2024,21:30:40.32,377087509,-1216985828,183958,19519,26.28,26.31,
10/06/2024,21:30:41.32,377085964,-1216984792,183868,19766,26.32,26.49,
10/06/2024,21:30:42.32,377084460,-1216983616,183774,19982,26.30,26.63,
10/06/2024,21:30:43.32,377082989,-1216982328,183638,20202,26.27,26.70,
10/06/2024,21:30:44.33,377081541,-1216980953,183367,20350,26.17,26.84,
10/06/2024,21:30:45.33,377080101,-1216979537,183107,20190,26.07,26.82,
10/06/2024,21:30:46.33,377078670,-1216978113,182911,19927,26.08,26.85,
10/06/2024,21:30:47.33,377077250,-1216976710,182688,19653,25.88,26.82,
10/06/2024,21:30:48.33,377075809,-1216975401,182445,19382,26.05,26.80,
10/06/2024,21:30:49.33,377074308,-1216974270,182252,19339,25.93,26.69,
10/06/2024,21:30:50.33,377072744,-1216973307,182146,19438,26.08,26.82,
10/06/2024,21:30:51.33,377071124,-1216972481,181942,19378,26.22,26.85,
10/06/2024,21:30:52.33,377069462,-1216971805,181906,19401,26.34,26.93,
10/06/2024,21:30:53.33,377067762,-1216971292,181796,19463,26.40,26.91,
